NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2193,서울특별시 마포구 망원동,498,498,0,우림루미아트,59.9488,202509,15,"76,000",우림아파트 101,6,개인,개인,2003,월드컵로31길 77,,중개거래,서울 마포구,26.03.25
2194,서울특별시 마포구 신공덕동,168,168,0,신공덕e편한세상,59.58,202509,15,"115,000",103,12,개인,개인,2007,백범로 239,,중개거래,서울 마포구,26.03.03
2195,서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202509,14,"124,300",101,7,개인,개인,2007,창전로 45,,중개거래,서울 마포구,26.01.06
2196,서울특별시 마포구 염리동,515-1,515,1,상록,49.8,202509,14,"95,000",101,10,개인,개인,1997,숭문길 106,,중개거래,서울 마포구,25.12.10
2197,서울특별시 마포구 성산동,446,446,0,성산시영(유원),59.43,202509,14,"140,000",10,13,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.12.19
2198,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,14,"103,000",20,8,개인,개인,1986,월드컵북로 235,,직거래,,25.10.29
2199,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,14,"124,000",20,11,개인,개인,1986,월드컵북로 235,,중개거래,서울 서대문구,25.12.31
2200,서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,84.9,202509,14,"176,500",101,15,개인,개인,2000,백범로37길 12,,중개거래,서울 마포구,25.11.28
2201,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,84.73,202509,14,"142,500",204,3,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,26.01.09
2202,서울특별시 마포구 아현동,804,804,0,더클래시,59.97,202509,14,"190,000",111동,9,개인,개인,2022,신촌로28길 50,,중개거래,"서울 동대문구, 서울 마포구",26.01.08
2203,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9796,202509,14,"201,300",106,10,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,25.12.15
2204,서울특별시 마포구 대흥동,804,804,0,마포자이2차,84.44,202509,14,"238,000",104,14,개인,개인,2014,서강대길 40,,중개거래,서울 마포구,26.01.09
2205,서울특별시 마포구 대흥동,660,660,0,대흥동태영아파트,84.77,202509,13,"198,000",108,19,개인,개인,1999,독막로 266,,중개거래,서울 마포구,25.12.30
2206,서울특별시 마포구 현석동,222,222,0,강변힐스테이트,59.78,202509,13,"145,000",108동,16,개인,개인,2004,신수로 15,,중개거래,서울 마포구,25.12.29
2207,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,13,"125,900",21,7,개인,개인,1986,월드컵북로 235,,중개거래,"서울 강동구, 서울 마포구",25.11.20
2208,서울특별시 마포구 성산동,446,446,0,성산시영(대우),50.03,202509,13,"118,000",26,10,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.11.25
2209,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,13,"125,000",23,8,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.09.15
2210,서울특별시 마포구 성산동,446,446,0,성산시영(대우),50.03,202509,13,"114,000",31,14,개인,개인,1986,월드컵북로 260,,중개거래,서울 마포구,26.02.27
2211,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9236,202509,13,"199,000",108,18,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,26.01.20
2212,서울특별시 마포구 서교동,490,490,0,메세나폴리스,142.034,202509,13,"248,000",101,31,개인,개인,2012,양화로 45,,중개거래,서울 마포구,26.01.02
2213,서울특별시 마포구 서교동,490,490,0,메세나폴리스,148.981,202509,13,"270,000",102,20,개인,개인,2012,양화로 45,,중개거래,서울 마포구,25.10.21
2214,서울특별시 마포구 용강동,380,380,0,마포용강삼성래미안,59.99,202509,13,"165,500",103,3,개인,개인,2003,큰우물로 28,,중개거래,서울 마포구,26.02.10
2215,서울특별시 마포구 하중동,101,101,0,한강밤섬자이,168.15,202509,13,"330,000",107,7,개인,개인,2010,토정로 158,,중개거래,서울 마포구,25.12.30
2216,서울특별시 마포구 망원동,497,497,0,대림2,59.99,202509,13,"89,000",망원2차대림아파트 제101,14,개인,개인,2002,망원로1길 27,,중개거래,서울 마포구,25.11.11
2217,서울특별시 마포구 상수동,396,396,0,상수두산위브,114.533,202509,13,"173,000",104,19,개인,개인,2004,독막로18길 5,,중개거래,서울 마포구,26.02.05
2218,서울특별시 마포구 노고산동,1-3,1,3,신촌포스빌,32.34,202509,13,"25,500",,4,개인,개인,2004,신촌로 150,,중개거래,,25.09.22
2219,서울특별시 마포구 신수동,459,459,0,밤섬경남아너스빌,84.83,202509,13,"150,000",103,10,개인,개인,2009,독막로28길 10,,중개거래,서울 마포구,25.12.15
2220,서울특별시 마포구 신수동,453,453,0,대원칸타빌,84.986,202509,13,"139,000",102,6,개인,개인,2004,창전로2길 10,,중개거래,서울 마포구,26.02.27
2221,서울특별시 마포구 신수동,459,459,0,밤섬경남아너스빌,84.9,202509,13,"162,000",103,23,개인,개인,2009,독막로28길 10,,중개거래,서울 마포구,26.01.09
2222,서울특별시 마포구 마포동,253,253,0,마포쌍용황금아파트,59.9,202509,13,"116,000",106,7,개인,개인,2000,마포대로4라길 30,,중개거래,서울 마포구,25.11.26
2223,서울특별시 마포구 염리동,521,521,0,마포자이,113.803,202509,13,"265,000",,5,개인,개인,2003,독막로42길 2,,중개거래,서울 마포구,
2224,서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202509,13,"100,000",101,4,개인,개인,1997,숭문길 106,,중개거래,서울 마포구,25.11.28
2225,서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202509,13,"100,000",101,4,개인,개인,1997,숭문길 106,,중개거래,서울 마포구,25.11.28
2226,서울특별시 마포구 도화동,559,559,0,마포트라팰리스,84.02,202509,13,"117,500",,5,개인,개인,2006,마포대로 53,,중개거래,서울 서초구,26.01.16
2227,서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202509,13,"144,000",206,16,개인,개인,2000,새창로8길 72,,중개거래,서울 마포구,26.03.05
2228,서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202509,13,"135,000",207,2,개인,개인,2000,새창로8길 72,,중개거래,서울 마포구,26.02.27
2229,서울특별시 마포구 도화동,538,538,0,성지,84.24,202509,13,"74,000",,7,개인,개인,1984,큰우물로 75,,중개거래,서울 마포구,25.12.30
2230,서울특별시 마포구 도화동,550,550,0,삼성,136.1,202509,13,"218,000",114,15,개인,개인,1997,도화길 28,,중개거래,서울 동대문구,25.10.23
2231,서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202509,13,"144,000",,16,개인,개인,2000,새창로8길 72,20251208.0,중개거래,서울 마포구,
2232,서울특별시 마포구 도화동,353,353,0,현대홈타운,113.25,202509,13,"141,200",204,8,개인,개인,2000,새창로8길 72,,중개거래,"서울 동작구, 서울 마포구",25.11.28
2233,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202509,13,"107,800",205,13,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,25.12.26
2234,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202509,13,"101,500",206,20,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,25.12.01
2235,서울특별시 마포구 공덕동,464,464,0,래미안공덕4차,83.42,202509,13,"190,000",403,11,개인,개인,2005,마포대로11길 50,,중개거래,서울 마포구,25.12.19
2236,서울특별시 마포구 공덕동,464,464,0,래미안공덕4차,59.9,202509,13,"149,000",401,1,개인,개인,2005,마포대로11길 50,,중개거래,서울 마포구,26.02.27
2237,서울특별시 마포구 공덕동,188-108,188,108,마포현대,84.87,202509,13,"144,000",3,10,개인,개인,1988,마포대로11길 84,,중개거래,서울 마포구,26.01.13
2238,서울특별시 마포구 대흥동,806,806,0,마포그랑자이,59.96,202509,13,"209,500",110,3,개인,개인,2020,대흥로 175,,중개거래,서울 마포구,26.01.23
2239,서울특별시 마포구 공덕동,371,371,0,공덕1삼성래미안,84.94,202509,12,"184,000",101,10,개인,개인,1999,마포대로 115-8,,중개거래,"경기 파주시, 서울 마포구",25.10.30
2240,서울특별시 마포구 현석동,222,222,0,강변힐스테이트,114.99,202509,12,"175,000",104동,3,개인,개인,2004,신수로 15,,중개거래,서울 마포구,26.04.29
2241,서울특별시 마포구 상암동,1643,1643,0,상암월드컵파크3단지,84.94,202509,12,"112,500",303,8,개인,개인,2003,월드컵로 338,,중개거래,서울 마포구,25.11.28
2242,서울특별시 마포구 염리동,515-1,515,1,상록,49.8,202509,12,"93,500",101,16,개인,개인,1997,숭문길 106,,중개거래,서울 마포구,25.11.28
2243,서울특별시 마포구 상암동,1689,1689,0,상암월드컵파크6단지,84.53,202509,12,"130,000",614,6,개인,개인,2005,상암산로1길 57,,중개거래,서울 마포구,25.12.26
2244,서울특별시 마포구 현석동,220,220,0,밤섬힐스테이트,59.4,202509,12,"132,000",제102동,6,개인,개인,1999,신수로3길 23,,중개거래,서울 마포구,25.09.30
2245,서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,202509,12,"80,000",103,15,개인,개인,2001,성암로 91,,중개거래,서울 마포구,25.11.21
2246,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,12,"125,000",17,7,개인,개인,1986,월드컵북로 235,,중개거래,"서울 마포구, 서울 송파구",25.11.11
2247,서울특별시 마포구 도화동,353,353,0,현대홈타운,113.25,202509,12,"139,000",202,11,개인,개인,2000,새창로8길 72,,중개거래,서울 마포구,26.06.10
2248,서울특별시 마포구 신수동,462,462,0,신촌숲아이파크,84.901,202509,12,"248,000",104,30,개인,개인,2019,광성로 17,,중개거래,서울 마포구,25.11.05
2249,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,11,"123,000",23,5,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.11.13
2250,서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,202509,11,"112,800",106,4,개인,개인,1998,서강로 95,,중개거래,서울 마포구,25.09.29
2251,서울특별시 마포구 성산동,446,446,0,성산시영(유원),59.43,202509,11,"137,200",13,5,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.11.24
2252,서울특별시 마포구 중동,393,393,0,건영월드컵,79.58,202509,11,"84,000",건영 월드컵 아파트 101 ,15,개인,개인,2002,성암로 41,,중개거래,서울 마포구,25.12.30
2253,서울특별시 마포구 중동,393,393,0,건영월드컵,58.76,202509,11,"68,500",건영 월드컵 아파트 102 ,11,개인,개인,2002,성암로 41,,중개거래,"서울 마포구, 서울 은평구",25.12.30
2254,서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,59.76,202509,11,"153,500",104,10,개인,개인,2000,백범로37길 12,,중개거래,서울 마포구,25.11.11
2255,서울특별시 마포구 용강동,501,501,0,대림2차,118.86,202509,11,"207,000",201,20,개인,개인,2004,토정로32길 6,,중개거래,서울 마포구,26.01.05
2256,서울특별시 마포구 창전동,441,441,0,창전쌍용스윗닷홈,84.983,202509,11,"129,000",101,8,개인,개인,2005,창전로 63,,중개거래,서울 마포구,25.12.12
2257,서울특별시 마포구 염리동,532,532,0,마포프레스티지자이,84.9472,202509,11,"270,000",108,3,개인,개인,2021,대흥로24길 24,,중개거래,서울 마포구,26.04.30
2258,서울특별시 마포구 염리동,532,532,0,마포프레스티지자이,84.9472,202509,11,"270,000",,3,개인,개인,2021,대흥로24길 24,20260312.0,중개거래,서울 마포구,
2259,서울특별시 마포구 성산동,446,446,0,성산시영(대우),50.03,202509,11,"115,000",25,5,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.12.30
2260,서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202509,11,"138,000",106,18,개인,개인,2003,서강로9길 45,,중개거래,서울 마포구,25.11.04
2261,서울특별시 마포구 성산동,666,666,0,월드컵아이파크(666-0),94.32,202509,11,"108,300",106,10,개인,개인,2008,모래내로9길 3,,중개거래,서울 마포구,25.12.30
2262,서울특별시 마포구 성산동,446,446,0,성산시영(대우),50.03,202509,11,"105,000",29,1,개인,개인,1986,월드컵북로 260,,중개거래,서울 마포구,25.10.13
2263,서울특별시 마포구 상암동,1660,1660,0,상암월드컵파크7단지,84.9,202509,10,"125,000",705,14,개인,개인,2005,상암산로1길 92,,중개거래,서울 마포구,25.10.29
2264,서울특별시 마포구 도화동,82,82,0,우성,54.72,202509,10,"121,500",1,8,개인,개인,1991,삼개로 38,,중개거래,서울 마포구,25.11.10
2265,서울특별시 마포구 도화동,357,357,0,도화동현대,128.26,202509,10,"155,000",107,10,개인,개인,1996,새창로 52,,중개거래,서울 마포구,25.12.10
2266,서울특별시 마포구 공덕동,371,371,0,공덕1삼성래미안,114.88,202509,10,"198,000",,8,개인,개인,1999,마포대로 115-8,,중개거래,"서울 강남구, 서울 마포구",
2267,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,10,"125,000",19,11,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.11.13
2268,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,202509,10,"127,300",205,17,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,25.12.10
2269,서울특별시 마포구 신수동,445-5,445,5,현대,84.85,202509,10,"124,000",,12,개인,개인,1996,토정로 242,20250922.0,중개거래,서울 마포구,
2270,서울특별시 마포구 신수동,445-5,445,5,현대,84.47,202509,10,"126,000",101,13,개인,개인,1996,토정로 242,,중개거래,서울 마포구,25.12.02
2271,서울특별시 마포구 신수동,451,451,0,세양청마루,57.44,202509,10,"96,000",104,4,개인,개인,2003,독막로 209,,중개거래,서울 마포구,26.02.02
2272,서울특별시 마포구 신수동,445-5,445,5,현대,84.47,202509,10,"126,000",101,5,개인,개인,1996,토정로 242,,중개거래,"서울 마포구, 서울 은평구",26.01.02
2273,서울특별시 마포구 신수동,456,456,0,마포경남아너스빌,84.95,202509,10,"141,000",202동,6,개인,개인,2007,신수로 81,,중개거래,서울 마포구,26.03.05
2274,서울특별시 마포구 신수동,445-5,445,5,현대,84.85,202509,10,"124,000",101,12,개인,개인,1996,토정로 242,,중개거래,서울 마포구,26.03.10
2275,서울특별시 마포구 아현동,804,804,0,더클래시,59.5,202509,10,"198,000",102동,20,개인,개인,2022,신촌로28길 50,,중개거래,서울 마포구,25.11.27
2276,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202509,10,"102,900",207,4,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,25.11.25
2277,서울특별시 마포구 성산동,446,446,0,성산시영(유원),59.43,202509,10,"141,000",12,13,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.09.22
2278,서울특별시 마포구 상암동,1655,1655,0,상암월드컵파크4단지,84.89,202509,10,"144,000",410,20,개인,개인,2006,상암산로1길 24,,중개거래,서울 마포구,25.11.26
2279,서울특별시 마포구 공덕동,188-108,188,108,마포현대,54.81,202509,10,"112,500",4,13,개인,개인,1988,마포대로11길 84,,중개거래,"서울 마포구, 서울 서초구",26.01.27
2280,서울특별시 마포구 창전동,440,440,0,창전동현대홈타운,84.978,202509,10,"136,000",104,2,개인,개인,2005,서강로 83,,중개거래,서울 마포구,25.11.12
2281,서울특별시 마포구 대흥동,804,804,0,마포자이2차,84.95,202509,10,"243,000",105,17,개인,개인,2014,서강대길 40,,중개거래,서울 마포구,25.11.24
2282,서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202509,9,"100,500",103,3,개인,개인,2001,서강로9길 19,,중개거래,서울 마포구,25.11.26
2283,서울특별시 마포구 마포동,350,350,0,강변한신코아,83.16,202509,9,"126,000",,3,개인,개인,1992,마포대로4다길 18,,중개거래,서울 마포구,25.11.27
2284,서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,202509,9,"77,800",104,14,개인,개인,2001,성암로 91,,중개거래,서울 마포구,25.11.11
2285,서울특별시 마포구 중동,391,391,0,중동계룡아파트,60.0,202509,9,"70,500",101,5,개인,개인,2000,월드컵북로38가길 20,,중개거래,서울 마포구,25.10.15
2286,서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202509,9,"135,000",110,11,개인,개인,2003,서강로9길 45,,중개거래,서울 마포구,26.02.10
2287,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,84.5978,202509,9,"232,000",304,2,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,26.02.06
2288,서울특별시 마포구 공덕동,464,464,0,래미안공덕4차,83.42,202509,9,"185,000",403,6,개인,개인,2005,마포대로11길 50,,중개거래,서울 마포구,25.11.20
2289,서울특별시 마포구 염리동,532,532,0,마포프레스티지자이,84.9654,202509,8,"280,000",105,16,개인,개인,2021,대흥로24길 24,,중개거래,서울 마포구,26.01.30
2290,서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,59.959,202509,8,"178,000",504,10,개인,개인,2011,마포대로 173-15,,중개거래,서울 마포구,26.03.31
2291,서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.549,202509,8,"98,000",104,21,개인,개인,2004,월드컵북로30길 9-22,,중개거래,서울 마포구,25.12.22
2292,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,84.5978,202509,8,"250,000",103,16,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,26.01.19
2293,서울특별시 마포구 대흥동,18-55,18,55,성신,75.06,202509,7,"79,500",,-1,개인,개인,2006,대흥로21길 14,,중개거래,서울 마포구,25.10.31
2294,서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,59.76,202509,7,"156,200",111,8,개인,개인,2000,백범로37길 12,,중개거래,서울 마포구,25.11.28
2295,서울특별시 마포구 마포동,253,253,0,마포쌍용황금아파트,84.9,202509,7,"134,000",101,13,개인,개인,2000,마포대로4라길 30,,중개거래,서울 마포구,26.01.28
2296,서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202509,7,"125,000",109,2,개인,개인,2003,서강로9길 45,,중개거래,"서울 마포구, 서울 서대문구",25.11.28
2297,서울특별시 마포구 도화동,564,564,0,마포동원베네스트,83.33,202509,7,"130,000",103,4,개인,개인,2010,도화4길 41,,중개거래,서울 마포구,25.12.15
2298,서울특별시 마포구 상암동,1752,1752,0,상암월드컵파크9단지,84.66,202509,7,"95,000",,1,개인,개인,2010,월드컵북로 501,,중개거래,서울 마포구,
2299,서울특별시 마포구 성산동,446,446,0,성산시영(대우),50.03,202509,7,"112,800",24,14,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.12.08
2300,서울특별시 마포구 상수동,402,402,0,래미안밤섬리베뉴Ⅰ,84.99,202509,7,"189,000",102,7,개인,개인,2014,독막로20나길 22,,중개거래,서울 마포구,25.09.23
2301,서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,202509,6,"83,000",103,21,개인,개인,2001,성암로 91,,중개거래,서울 마포구,25.11.28
2302,서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202509,6,"130,000",105,20,개인,개인,2003,서강로9길 45,,중개거래,서울 마포구,26.01.23
2303,서울특별시 마포구 염리동,532,532,0,마포프레스티지자이,84.9422,202509,6,"282,000",105,15,개인,개인,2021,대흥로24길 24,,중개거래,서울 마포구,26.01.30
2304,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202509,6,"105,000",205,5,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,25.10.30
2305,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202509,6,"103,500",205,8,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,25.12.15
2306,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,84.73,202509,6,"146,000",206,16,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,25.11.27
2307,서울특별시 마포구 아현동,800,800,0,공덕자이,59.99,202509,6,"194,500",112,14,개인,개인,2015,마포대로24길 16,,중개거래,서울 용산구,25.12.03
2308,서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,59.975,202509,6,"170,000",501,5,개인,개인,2011,마포대로 173-15,,중개거래,서울 마포구,25.12.29
2309,서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202509,6,"120,000",23,4,개인,개인,1986,월드컵북로 235,,중개거래,서울 마포구,25.11.03
2310,서울특별시 마포구 대흥동,806,806,0,마포그랑자이,59.98,202509,6,"212,000",109,12,개인,개인,2020,대흥로 175,,중개거래,서울 마포구,25.12.05
2311,서울특별시 마포구 도화동,353,353,0,현대홈타운,113.25,202509,6,"139,000",202,5,개인,개인,2000,새창로8길 72,,중개거래,서울 마포구,25.12.12
2312,서울특별시 마포구 도화동,357,357,0,도화동현대,54.72,202509,6,"115,000",102,8,개인,개인,1996,새창로 52,,중개거래,서울 마포구,25.11.28
2313,서울특별시 마포구 공덕동,370-9,370,9,공덕현대,84.79,202509,5,"140,000",102,13,개인,개인,1989,마포대로11길 73,,중개거래,서울 마포구,25.12.02
2314,서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,59.97,202509,5,"142,000",501,6,개인,개인,2011,마포대로 173-15,,중개거래,서울 마포구,25.09.30
2315,서울특별시 마포구 상수동,396,396,0,상수두산위브,114.533,202509,5,"175,000",104,22,개인,개인,2004,독막로18길 5,,중개거래,서울 마포구,25.12.10
2316,서울특별시 마포구 신정동,30,30,0,서강GS,114.87,202509,5,"162,500",105,4,개인,개인,1999,창전로 26,,중개거래,서울 마포구,25.12.31
2317,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.5978,202509,5,"240,000",402,6,개인,개인,2014,마포대로 195,,중개거래,"서울 마포구, 서울 서초구",25.11.10
2318,서울특별시 마포구 신수동,455,455,0,경남아너스빌,84.97,202509,5,"124,000",102동,2,개인,개인,2005,창전로2길 42,,중개거래,서울 마포구,25.11.20
2319,서울특별시 마포구 염리동,533,533,0,마포자이더센트리지(102동~112동),84.866,202509,5,"222,000",104,9,개인,개인,2022,숭문길 98,,중개거래,"경기 안양시 동안구, 서울 마포구",25.12.24
2320,서울특별시 마포구 상암동,1660,1660,0,상암월드컵파크7단지,84.74,202509,5,"121,000",717,5,개인,개인,2005,상암산로1길 92,,중개거래,서울 마포구,25.11.17
2321,서울특별시 마포구 대흥동,806,806,0,마포그랑자이,59.98,202509,5,"212,000",109,9,개인,개인,2020,대흥로 175,,중개거래,"서울 마포구, 서울 송파구",25.10.31
2322,서울특별시 마포구 아현동,804,804,0,더클래시,59.97,202509,5,"199,000",105동,8,개인,개인,2022,신촌로28길 50,,중개거래,서울 마포구,26.01.19
2323,서울특별시 마포구 서교동,490,490,0,메세나폴리스,122.867,202509,4,"229,000",102,15,개인,개인,2012,양화로 45,,중개거래,서울 마포구,26.01.07
2324,서울특별시 마포구 노고산동,107-36,107,36,현대벤처빌,32.8,202509,4,"26,500",,14,개인,개인,2002,백범로 10,,중개거래,서울 마포구,25.11.19
2325,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202509,4,"206,000",411,5,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,25.12.19
2326,서울특별시 마포구 서교동,490,490,0,메세나폴리스,122.867,202509,4,"229,000",102,15,개인,개인,2012,양화로 45,,중개거래,서울 마포구,26.01.07
2327,서울특별시 마포구 아현동,802,802,0,마포센트럴 아이파크,84.9699,202509,4,"198,000",102,10,개인,개인,2017,마포대로 246,,중개거래,서울 마포구,25.10.02
2328,서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202509,4,"140,000",208,15,개인,개인,2000,새창로8길 72,,중개거래,서울 마포구,26.01.08
2329,서울특별시 마포구 도화동,550,550,0,삼성,136.65,202509,4,"196,000",108,4,개인,개인,1997,도화길 28,,중개거래,"서울 마포구, 서울 영등포구",25.12.12
2330,서울특별시 마포구 합정동,375-2,375,2,그레이스,77.57,202509,4,"72,000",,2,개인,개인,2003,양화진길 11,,중개거래,서울 마포구,25.12.30
2331,서울특별시 마포구 도화동,555,555,0,한화오벨리스크,75.7,202509,4,"112,000",,35,개인,개인,2004,마포대로 33,,중개거래,서울 마포구,25.12.26
2332,서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,99.56,202509,4,"135,000",,19,개인,개인,2008,마포대로 201,,중개거래,"경기 김포시, 서울 마포구",25.10.17
2333,서울특별시 마포구 도화동,357,357,0,도화동현대,128.26,202509,4,"162,000",105,8,개인,개인,1996,새창로 52,,중개거래,서울 마포구,26.01.12
2334,서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.689,202509,4,"100,000",105,14,개인,개인,2004,월드컵북로30길 9-22,,중개거래,서울 마포구,25.10.15
2335,서울특별시 마포구 신공덕동,170,170,0,브라운스톤공덕아파트,84.98,202509,3,"112,000",102,11,개인,개인,2009,백범로 230,,중개거래,서울 강남구,25.09.05
2336,서울특별시 마포구 창전동,42-10,42,10,중앙하이츠104동,47.01,202509,3,"50,800",,5,개인,개인,2007,와우산로30길 135,,중개거래,서울 마포구,25.12.30
2337,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,202509,3,"123,900",205,8,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,25.12.29
2338,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,202509,3,"123,900",,8,개인,개인,2000,만리재로 74,20250923.0,중개거래,서울 마포구,
2339,서울특별시 마포구 중동,392,392,0,마포중동현대,114.93,202509,3,"115,000",,10,개인,개인,2001,성암로 91,,중개거래,서울 마포구,
2340,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,49.8,202509,3,"78,000",201,1,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,25.10.29
2341,서울특별시 마포구 상암동,1689,1689,0,상암월드컵파크6단지,104.32,202509,3,"147,000",606,4,개인,개인,2005,상암산로1길 57,,중개거래,서울 마포구,25.11.06
2342,서울특별시 마포구 도화동,82,82,0,우성,68.94,202509,3,"132,500",5,9,개인,개인,1991,삼개로 33,,중개거래,서울 마포구,25.10.22
2343,서울특별시 마포구 신수동,462,462,0,신촌숲아이파크,59.751,202509,3,"194,500",107,18,개인,개인,2019,광성로 17,,중개거래,"서울 동대문구, 서울 마포구",26.03.13
2344,서울특별시 마포구 신정동,30,30,0,서강GS,59.98,202509,2,"116,000",101,13,개인,개인,1999,창전로 26,,중개거래,서울 마포구,25.09.12
2345,서울특별시 마포구 성산동,600,600,0,성사1차풍림아파트101동,84.99,202509,2,"80,000",101,10,개인,개인,2000,성암로1길 8,,중개거래,"서울 마포구, 서울 은평구",25.11.07
2346,서울특별시 마포구 신공덕동,173,173,0,대우월드마크마포,96.54,202509,2,"166,000",101,13,개인,개인,2011,백범로 212,,중개거래,"서울 마포구, 서울 용산구",26.01.30
2347,서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,84.9,202509,2,"173,000",101,14,개인,개인,2000,백범로37길 12,,중개거래,서울 마포구,25.10.31
2348,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,84.73,202509,2,"134,800",207,3,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,26.01.22
2349,서울특별시 마포구 도화동,357,357,0,도화동현대,68.22,202509,2,"129,500",104,8,개인,개인,1996,새창로 52,,중개거래,서울 마포구,26.01.12
2350,서울특별시 마포구 상암동,1618,1618,0,DMC상암센트럴파크2단지,59.9,202509,2,"94,500",203,11,개인,개인,2009,월드컵북로42가길 11,,중개거래,서울 마포구,25.10.23
