NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
752,서울특별시 금천구 가산동,769,769,0,두산,59.84,202406,4,"60,000",112,4,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.08.05
753,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202406,4,"85,500",306동,44,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,24.11.15
754,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202406,4,"104,500",102,31,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.08.09
755,서울특별시 금천구 시흥동,1016,1016,0,한빛무궁화101동,68.309,202406,2,"39,800",한빛 무궁화 아파트 101,1,개인,개인,2004,독산로36길 62,,중개거래,서울 금천구,24.10.10
756,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202406,1,"63,300",9,3,개인,개인,1991,한내로 62,,중개거래,서울 금천구,24.08.06
757,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202406,1,"75,000",102,6,개인,개인,2004,범안로 1136,,중개거래,"경기 고양시 일산동구, 서울 금천구",24.07.30
758,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202406,1,"72,000",101,13,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.08.29
759,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202406,1,"31,500",2,10,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,24.09.10
760,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202406,1,"65,000",11,19,개인,개인,1991,한내로 62,,중개거래,서울 금천구,24.09.06
761,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.408,202405,31,"114,000",305동,23,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,24.06.28
762,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,59.27,202405,30,"84,500",201,31,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,25.01.21
763,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202405,29,"45,500",관악우방아파트101,23,개인,개인,2002,금하로 750,,중개거래,서울 금천구,24.10.10
764,서울특별시 금천구 독산동,1069,1069,0,호정타워,67.08,202405,29,"35,000",,7,개인,개인,1993,시흥대로88길 21,,중개거래,서울 금천구,24.07.31
765,서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202405,28,"38,000",111,8,개인,개인,1999,독산로50길 89,,직거래,,24.05.31
766,서울특별시 금천구 독산동,293-10,293,10,독산현대,58.72,202405,28,"48,000",102,16,개인,개인,1999,범안로17길 12,,중개거래,서울 금천구,24.12.23
767,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.6222,202405,26,"71,500",102,16,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,24.09.24
768,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202405,25,"70,000",101,24,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,24.07.05
769,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202405,25,"53,000",109,2,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,24.06.28
770,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202405,25,"62,000",3,9,개인,개인,1991,한내로 62,,중개거래,경기 광명시,24.07.01
771,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202405,25,"84,500",304동,20,개인,개인,2018,시흥대로 291,,중개거래,"서울 금천구, 서울 영등포구",24.09.26
772,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202405,25,"82,400",303동,8,개인,개인,2018,시흥대로 291,,중개거래,"서울 강남구, 서울 금천구",24.06.25
773,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202405,25,"82,400",,8,개인,개인,2018,시흥대로 291,20240624.0,중개거래,"서울 강남구, 서울 금천구",
774,서울특별시 금천구 가산동,769,769,0,두산,59.84,202405,24,"60,000",,13,개인,개인,1998,가산로 99,20240524.0,중개거래,"서울 금천구, 인천 연수구",
775,서울특별시 금천구 가산동,769,769,0,두산,59.84,202405,24,"60,000",112,13,개인,개인,1998,가산로 99,,중개거래,"서울 금천구, 인천 연수구",24.07.26
776,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202405,24,"74,000",106,20,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.07.30
777,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202405,23,"54,000",503,1,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.08.12
778,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202405,20,"68,000",1,2,개인,개인,1991,한내로 62,,중개거래,"경기 광명시, 서울 금천구",24.06.26
779,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,84.8,202405,20,"62,000",101,9,개인,개인,2006,금하로24나길 48,,중개거래,서울 금천구,24.08.02
780,서울특별시 금천구 독산동,1028,1028,0,대덕트윈빌,59.56,202405,19,"56,000",101,7,개인,개인,2002,시흥대로112길 6,,중개거래,서울 금천구,24.08.30
781,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202405,18,"87,000",108,16,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.08.29
782,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202405,18,"56,500",109,20,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,24.07.19
783,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202405,18,"43,000",523,15,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.08.23
784,서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202405,18,"57,000",107,7,개인,개인,2000,금하로 793,,중개거래,서울 금천구,24.07.04
785,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,82.81,202405,18,"60,000",101,13,개인,개인,2006,독산로36길 36,,중개거래,서울 금천구,24.09.04
786,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202405,18,"43,700",521,12,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.07.25
787,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202405,18,"112,500",110,30,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.08.29
788,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202405,18,"51,000",108,3,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,24.06.20
789,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202405,18,"87,000",,16,개인,개인,2016,벚꽃로 40,20240712.0,중개거래,서울 금천구,
790,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202405,17,"70,000",102,6,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.07.31
791,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,59.88,202405,16,"47,000",101,8,개인,개인,2006,독산로36길 36,,중개거래,서울 금천구,24.09.04
792,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202405,16,"86,000",111,17,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.08.20
793,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202405,15,"77,400",105,20,개인,개인,2014,시흥대로 165,,중개거래,"서울 강동구, 서울 금천구",24.08.06
794,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202405,15,"70,000",104,14,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.07.05
795,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202405,14,"112,000",109,23,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.07.02
796,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.973,202405,13,"74,000",101,5,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,24.08.13
797,서울특별시 금천구 시흥동,1009,1009,0,시흥목련,58.4,202405,12,"51,350",102,6,개인,개인,1996,금하로3길 26,,중개거래,서울 금천구,24.07.15
798,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202405,11,"67,000",103,19,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.10.04
799,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202405,11,"70,000",105,13,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.06.05
800,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8245,202405,11,"68,500",101,8,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,24.06.11
801,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202405,11,"59,200",11,1,개인,개인,1991,한내로 62,,중개거래,서울 금천구,24.07.26
802,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202405,11,"40,700",524,4,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.06.04
803,서울특별시 금천구 독산동,333-24,333,24,중앙아파트,35.61,202405,10,"21,000",,4,개인,법인,1989,범안로15길 65,,중개거래,서울 금천구,24.06.20
804,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202405,7,"51,800",111,11,개인,개인,2000,금하로 793,,중개거래,서울 금천구,24.08.02
805,서울특별시 금천구 독산동,955,955,0,신도브래뉴,116.29,202405,7,"84,500",신도브래뉴아파트 101,19,개인,개인,2002,시흥대로152길 25,,중개거래,서울 금천구,24.07.18
1,서울특별시 금천구 독산동,965-1,965,1,예전이룸(965-1),61.711,202506,27,"43,000",,2,개인,개인,2003,시흥대로150길 21-58,,중개거래,서울 금천구,25.10.30
2,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202506,27,"93,000",302동,35,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.30
3,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202506,27,"31,000",1405,12,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.09.05
4,서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,202506,27,"58,500",관악우방아파트103,19,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.09.30
5,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,59.22,202506,27,"48,800",1404,3,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.09.29
6,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.408,202506,26,"116,000",305동,10,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.31
7,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202506,26,"74,500",101,34,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.08.29
8,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.92,202506,26,"48,000",2,1,개인,개인,1980,시흥대로73길 11,,중개거래,"경기 용인시 수지구, 서울 금천구",25.10.13
9,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202506,26,"37,500",117,15,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.09.11
10,서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,41.22,202506,26,"42,300",7,5,개인,개인,1981,시흥대로47길 43,,중개거래,서울 금천구,25.09.29
11,서울특별시 금천구 독산동,956,956,0,삼익,84.78,202506,26,"66,300",,8,개인,개인,1998,남부순환로120길 22,,중개거래,서울 금천구,25.09.08
12,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202506,26,"91,500",304동,17,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.08.01
13,서울특별시 금천구 독산동,1133,1133,0,진도2차,59.95,202506,26,"46,500",201,13,개인,개인,1997,두산로 36,,중개거래,서울 금천구,25.09.19
14,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.75,202506,25,"46,000",1,2,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.08.29
15,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202506,25,"42,200",521,2,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.28
16,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202506,25,"31,900",,6,개인,개인,1989,독산로10길 96,20250626.0,중개거래,"서울 관악구, 서울 금천구",
17,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202506,25,"31,900",3,6,개인,개인,1989,독산로10길 96,,중개거래,"서울 관악구, 서울 금천구",25.08.20
18,서울특별시 금천구 가산동,769,769,0,두산,84.9,202506,25,"70,500",106,13,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.08.04
19,서울특별시 금천구 독산동,974-2,974,2,목화103,84.715,202506,25,"43,500",103,7,개인,개인,2001,문성로 4,,중개거래,서울 금천구,25.07.24
20,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202506,25,"57,000",108,15,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,25.09.10
21,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,76.2935,202506,25,"82,000",102,36,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.09.24
22,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202506,25,"97,500",,17,개인,개인,2016,벚꽃로 40,20250626.0,중개거래,서울 금천구,
23,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202506,25,"97,500",107,17,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.10.17
24,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.23,202506,24,"42,400",2,8,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.10.24
25,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202506,24,"43,800",3,10,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.09.08
26,서울특별시 금천구 독산동,1144,1144,0,독산동한양수자인,68.307,202506,24,"69,300",101,5,개인,개인,2011,시흥대로150길 6,,중개거래,서울 금천구,25.08.27
27,서울특별시 금천구 독산동,1144,1144,0,독산동한양수자인,68.307,202506,24,"69,300",,5,개인,개인,2011,시흥대로150길 6,20250701.0,중개거래,서울 금천구,
28,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,114.84,202506,24,"65,000",514,5,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.05
29,서울특별시 금천구 시흥동,1006,1006,0,벽산3,84.96,202506,24,"49,900",3단지102,1,개인,개인,1998,탑골로 84,,중개거래,서울 금천구,25.09.08
30,서울특별시 금천구 시흥동,109-1,109,1,무지개,84.96,202506,23,"72,700",6,3,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.07.22
31,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202506,23,"58,000",506,9,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.07.22
32,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202506,23,"43,000",523,9,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.29
33,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9672,202506,23,"90,000",303동,34,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.20
34,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,76.2935,202506,23,"82,000",,36,개인,개인,2019,범안로 1212,20250923.0,중개거래,서울 금천구,
35,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202506,22,"76,500",102,26,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.08.11
36,서울특별시 금천구 독산동,1028,1028,0,대덕트윈빌,59.56,202506,22,"52,000",101,2,개인,개인,2002,시흥대로112길 6,,중개거래,서울 금천구,25.07.23
37,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,84.8,202506,21,"57,000",101,2,개인,개인,2006,금하로24나길 48,,중개거래,서울 금천구,25.08.12
38,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.697,202506,21,"93,500",103,9,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.15
39,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.697,202506,21,"92,800",103,16,개인,개인,2014,시흥대로 165,,중개거래,"서울 금천구, 서울 영등포구",25.11.28
40,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202506,21,"92,800",213,27,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.10.30
41,서울특별시 금천구 시흥동,820-12,820,12,경남아파트,59.97,202506,21,"44,500",101,8,개인,개인,1998,독산로 78-1,,중개거래,서울 금천구,25.09.02
42,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202506,21,"41,000",116,18,개인,개인,2000,금하로 793,,중개거래,서울 강북구,25.09.26
43,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202506,21,"91,800",108,18,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.09.05
44,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202506,21,"71,000",103,4,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,25.09.29
45,서울특별시 금천구 가산동,148-1,148,1,덕산,59.97,202506,21,"42,000",101,7,개인,개인,1995,시흥대로151길 45,,중개거래,서울 금천구,25.08.20
46,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202506,21,"42,000",521,13,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.18
47,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,113.329,202506,20,"113,000",,15,개인,개인,2014,시흥대로 165,20250624.0,중개거래,서울 금천구,
48,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,113.329,202506,20,"113,000",211,15,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.23
49,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202506,20,"93,500",301동,13,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.15
50,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202506,20,"43,000",3,14,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,26.06.24
51,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202506,19,"79,500",102,19,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.11.28
52,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202506,19,"79,000",101,14,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.08.12
53,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202506,18,"90,500",108,12,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.09.01
54,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202506,17,"30,000",,1,개인,개인,1990,한내로 69-54,20250619.0,중개거래,경기 광명시,
55,서울특별시 금천구 가산동,140-36,140,36,비즈트위트바이올렛5차,12.19,202506,17,"9,800",1,10,개인,개인,2014,디지털로12길 15,,중개거래,서울 동작구,25.06.23
56,서울특별시 금천구 가산동,769,769,0,두산,59.84,202506,17,"62,000",114,3,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.09.01
57,서울특별시 금천구 가산동,769,769,0,두산,59.84,202506,17,"62,000",,3,개인,개인,1998,가산로 99,20250811.0,중개거래,서울 금천구,
58,서울특별시 금천구 가산동,769,769,0,두산,59.84,202506,17,"61,000",112,20,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.08.14
59,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202506,17,"30,000",1401,1,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.06.30
60,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,59.34,202506,17,"50,000",301,12,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,25.09.18
61,서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202506,16,"60,300",113,11,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.08.04
62,서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,49.75,202506,16,"52,000",9,11,개인,개인,1982,시흥대로47길 43,,중개거래,서울 금천구,25.09.23
63,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202506,15,"51,500",,2,개인,개인,2002,벚꽃로 73,20250905.0,중개거래,서울 금천구,
64,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202506,15,"51,500",108,2,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,25.09.05
65,서울특별시 금천구 시흥동,1006,1006,0,벽산3,84.96,202506,15,"49,500",3단지101,7,개인,개인,1998,탑골로 84,,중개거래,서울 금천구,25.07.23
66,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,115.801,202506,15,"112,000",211,19,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.30
67,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.87,202506,15,"77,700",201,11,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.30
68,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,59.98,202506,15,"88,500",201,25,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,26.01.09
69,서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,202506,14,"61,000",관악우방아파트106,3,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.10.27
70,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,114.84,202506,14,"65,800",510,12,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.13
71,서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,49.75,202506,14,"48,300",3,1,개인,개인,1982,시흥대로47길 43,,중개거래,서울 금천구,25.09.04
72,서울특별시 금천구 시흥동,1015,1015,0,시흥베르빌,67.02,202506,14,"72,000",101,8,개인,개인,2004,시흥대로77길 23,,중개거래,서울 금천구,25.09.03
73,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202506,14,"73,500",101,9,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.09.05
74,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202506,14,"57,000",102,13,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,25.10.01
75,서울특별시 금천구 독산동,1069,1069,0,호정타워,67.08,202506,14,"35,000",,12,개인,개인,1993,시흥대로88길 21,,중개거래,서울 금천구,25.08.28
76,서울특별시 금천구 가산동,234-46,234,46,삼익,59.94,202506,14,"49,000",102,18,개인,개인,1998,두산로9길 56,,중개거래,서울 구로구,25.08.25
77,서울특별시 금천구 시흥동,1012,1012,0,백운한비치,78.1642,202506,13,"54,800",백운한비치아파트,10,개인,개인,2003,탑골로2길 19,,중개거래,서울 금천구,25.09.05
78,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,59.34,202506,13,"49,500",301,9,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,25.06.27
79,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202506,13,"43,000",521,14,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.07.17
80,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,84.8,202506,13,"64,500",102,3,개인,개인,2006,금하로24나길 48,,중개거래,서울 금천구,25.09.05
81,서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,41.22,202506,12,"39,000",1,1,개인,개인,1982,시흥대로47길 43,,중개거래,서울 금천구,25.09.24
82,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202506,12,"72,900",102,5,개인,개인,2004,범안로 1136,,중개거래,"경기 김포시, 서울 금천구",25.09.08
83,서울특별시 금천구 독산동,1144,1144,0,독산동한양수자인,68.161,202506,12,"69,000",102,6,개인,개인,2011,시흥대로150길 6,,중개거래,서울 금천구,25.07.24
84,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,59.34,202506,12,"49,500",,9,개인,개인,1999,범안로17길 41,20250613.0,중개거래,서울 금천구,
85,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202506,12,"45,500",521,15,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.29
86,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202506,11,"54,700",503,5,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.01
87,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202506,11,"78,000",102,15,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.23
88,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202506,11,"111,400",103,30,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.07.21
89,서울특별시 금천구 가산동,769,769,0,두산,134.95,202506,11,"91,000",105,5,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.09.24
90,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202506,11,"70,200",107,10,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,25.08.28
91,서울특별시 금천구 독산동,1135,1135,0,백운,83.58,202506,11,"45,000",,6,개인,개인,1998,범안로12길 47,,중개거래,서울 금천구,25.07.08
92,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202506,11,"43,300",521,16,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.12
93,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202506,11,"78,000",,15,개인,개인,2014,시흥대로 165,20250623.0,중개거래,서울 금천구,
94,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202506,10,"54,500",503,3,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.13
95,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9672,202506,10,"90,000",306동,27,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.09.15
96,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202506,10,"65,500",10,20,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.07.11
97,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202506,9,"59,000",4,4,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.10.15
98,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.94,202506,9,"35,100",1401,5,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.10.01
99,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,71.39,202506,9,"105,800",111,18,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.10.20
100,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.87,202506,9,"77,500",101,18,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.16
101,서울특별시 금천구 시흥동,791-40,791,40,SM엘루이,84.98,202506,9,"60,000",SM 엘루이 아파트,7,개인,개인,2012,시흥대로37길 20,,중개거래,서울 금천구,25.09.23
102,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202506,9,"54,000",503,11,개인,개인,2004,금하로 816,,중개거래,"서울 관악구, 서울 금천구",25.07.31
