NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
29,서울특별시 관악구 봉천동,1719,1719,0,관악동부센트레빌,59.75,202506,26,"84,500",102,3,개인,개인,2004,은천로33길 5,,중개거래,서울 관악구,25.08.28
30,서울특별시 관악구 신림동,1722,1722,0,신림동신도브래뉴,81.42,202506,25,"82,500",신림동 신도 브래뉴아파트 101동,2,개인,개인,2003,조원로16길 12,,중개거래,서울 관악구,25.09.30
31,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202506,25,"127,500",502,11,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.10.15
32,서울특별시 관악구 봉천동,1701,1701,0,건영6,59.9,202506,25,"72,500",101,1,개인,개인,1999,관악로 133,,중개거래,서울 관악구,25.09.30
33,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202506,25,"94,000",120,2,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.29
34,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,114.69,202506,25,"90,000",109,3,개인,개인,2000,관악로 285,,직거래,,25.08.21
35,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202506,25,"117,000",207,23,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.08.12
36,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,114.78,202506,25,"98,500",103,24,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.10.31
37,서울특별시 관악구 봉천동,1719,1719,0,관악동부센트레빌,59.75,202506,25,"88,600",106,6,개인,개인,2004,은천로33길 5,,중개거래,서울 관악구,25.09.26
38,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,25,"83,000",107,6,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.10.31
39,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9986,202506,25,"109,500",105,27,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.09.30
40,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.97,202506,25,"122,500",205,2,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.10.22
41,서울특별시 관악구 신림동,255-189,255,189,현대,71.9,202506,25,"42,000",105,6,개인,개인,1991,대학20길 27,,중개거래,서울 관악구,25.11.21
42,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,114.78,202506,24,"95,000",103,9,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.10.31
43,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202506,24,"85,800",108,11,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.19
44,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,79.28,202506,24,"77,000",501,5,개인,개인,2003,구암5가길 49,,중개거래,서울 관악구,25.08.13
45,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,24,"77,000",206,18,개인,개인,2005,은천로 93,,중개거래,"경기 하남시, 서울 관악구",25.08.29
46,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),83.21,202506,24,"58,500",302,20,개인,개인,2000,호암로 399,,중개거래,서울 관악구,25.08.12
47,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202506,24,"113,500",107,16,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.08.22
48,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202506,24,"42,000",111,14,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.07.31
49,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),84.82,202506,24,"67,000",6,10,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.09.24
50,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,59.85,202506,24,"104,000",505,1,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.09.10
51,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202506,24,"97,000",114,11,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.13
52,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,114.69,202506,24,"99,000",103,7,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.10.17
53,서울특별시 관악구 봉천동,1560-61,1560,61,서울대입구아이원(1560-61),113.53,202506,24,"112,500",101,3,개인,개인,2006,청룡길 78,,중개거래,서울 관악구,25.09.02
54,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202506,24,"116,800",110,19,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.10.24
55,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202506,24,"73,500",108,10,개인,개인,2000,관악로30길 12,,중개거래,"서울 관악구, 서울 광진구",25.09.08
56,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202506,23,"70,500",111,9,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.08.13
57,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202506,23,"98,000",121,17,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.11.28
58,서울특별시 관악구 신림동,1695,1695,0,동부,78.43,202506,23,"86,000",102,6,개인,개인,1993,신원로 26,,중개거래,서울 관악구,25.06.30
59,서울특별시 관악구 신림동,1484-10,1484,10,CLOUDAPT,46.53,202506,23,"42,500",,5,개인,개인,2017,남부순환로 1448,,중개거래,서울 관악구,25.09.11
60,서울특별시 관악구 신림동,1739,1739,0,보라매스카이아파트(1739),74.5,202506,23,"60,000",,5,개인,개인,2016,관천로18길 32,,중개거래,서울 관악구,25.06.25
61,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202506,23,"68,000",213,4,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.08.20
62,서울특별시 관악구 남현동,1137,1137,0,관악산대창센시티,84.9,202506,23,"79,000",101,5,개인,개인,2005,남현12길 21,,중개거래,서울 관악구,25.10.21
63,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,23,"71,900",109,16,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.08.05
64,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,114.97,202506,23,"87,000",208,3,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.07.24
65,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,114.78,202506,23,"95,000",103,7,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.09.05
66,서울특별시 관악구 봉천동,1653-3,1653,3,닷컴힐즈(1653-3),49.01,202506,23,"71,700",,5,개인,개인,2023,인헌1길 55-11,,직거래,,25.08.13
67,서울특별시 관악구 봉천동,1729,1729,0,서희스타힐스,84.93,202506,23,"82,000",1,9,개인,개인,2015,청림3길 10,,중개거래,서울 관악구,25.08.28
68,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202506,22,"97,800",144,5,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.10.02
69,서울특별시 관악구 봉천동,1500,1500,0,해바라기,49.06,202506,22,"65,000",제1동,3,개인,개인,1978,보라매로6길 33,,중개거래,"서울 관악구, 서울 금천구",25.08.29
70,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202506,22,"88,000",108,14,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.19
71,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9986,202506,22,"110,000",106,30,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.09.12
72,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.93,202506,21,"130,000",108,15,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.09.02
73,서울특별시 관악구 봉천동,1560-62,1560,62,서울대입구아이원(1560-62),59.96,202506,21,"91,000",202,5,개인,개인,2006,청룡길 77,,중개거래,서울 관악구,25.09.30
74,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,21,"91,000",202,9,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.09.11
75,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202506,21,"75,700",121,2,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.09.19
76,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,116.72,202506,21,"130,000",502,4,개인,개인,2020,참숯1길 19,,중개거래,"서울 강서구, 서울 관악구",25.09.02
77,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.98,202506,21,"125,000",203,14,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.09.26
78,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.75,202506,21,"100,000",109,14,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.09.19
79,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,21,"85,000",104,23,개인,개인,2004,관악로30길 27,,중개거래,"서울 관악구, 서울 송파구",25.09.15
80,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202506,21,"74,500",108,8,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.09.25
81,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,114.78,202506,21,"92,000",103,12,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.09.22
82,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202506,21,"94,500",102,26,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.09.04
83,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,21,"90,000",201,5,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.10.17
84,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,21,"90,000",,5,개인,개인,2000,봉천로 387,20250627.0,중개거래,서울 관악구,
85,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202506,21,"68,500",220,3,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.09.11
86,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202506,21,"67,800",204,12,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.09.30
87,서울특별시 관악구 신림동,1694,1694,0,신림현대,82.2,202506,21,"72,000",105,11,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.09.12
88,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202506,21,"88,000",107,18,개인,개인,2005,남부순환로 1430,,중개거래,"서울 관악구, 서울 금천구",25.08.29
89,서울특별시 관악구 신림동,1727,1727,0,그대家,84.77,202506,21,"64,000",105,13,개인,개인,2003,난곡로 167,,중개거래,서울 관악구,25.09.11
90,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202506,21,"80,500",109,12,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.09.23
91,서울특별시 관악구 봉천동,179-58,179,58,낙성대현대아파트,84.69,202506,21,"79,500",101,15,개인,개인,1988,남부순환로248길 56,,중개거래,서울 관악구,25.08.27
92,서울특별시 관악구 봉천동,875-1,875,1,관악캠퍼스타워,35.76,202506,21,"23,500",,17,개인,개인,1998,남부순환로 1802,,중개거래,서울 관악구,25.08.14
93,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,21,"86,000",107,21,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.07.31
94,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,21,"85,400",119,17,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.11.14
95,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,21,"79,000",203,12,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.03
96,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,21,"82,000",116,18,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.07.25
97,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202506,21,"91,000",106,12,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.10.30
98,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,21,"75,900",206,14,개인,개인,2005,은천로 93,,중개거래,"서울 관악구, 서울 영등포구",25.08.22
99,서울특별시 관악구 신림동,1693,1693,0,국제산장,84.15,202506,20,"49,900",108,2,개인,개인,1993,호암로 417,,중개거래,서울 관악구,25.09.01
100,서울특별시 관악구 신림동,1717,1717,0,두영,84.87,202506,20,"65,000",,12,개인,개인,2002,문성로16나길 25,,중개거래,서울 관악구,26.01.05
101,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202506,20,"120,000",501,5,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.07.18
102,서울특별시 관악구 봉천동,1522-30,1522,30,금강아미움(103동),71.1203,202506,20,"86,400",103,6,개인,개인,2010,장군봉1길 16,,중개거래,서울 관악구,25.09.30
103,서울특별시 관악구 봉천동,1708,1708,0,두산,84.73,202506,20,"106,000",106,22,개인,개인,2000,봉천로 387,,중개거래,"경기 안양시 동안구, 서울 관악구",25.09.15
104,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,20,"91,500",113,5,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.09.17
105,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,20,"80,300",104,14,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.26
106,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.98,202506,19,"126,000",203,15,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.09.26
107,서울특별시 관악구 남현동,602-28,602,28,네스코수피아아파트,46.93,202506,19,"64,500",A동,12,개인,개인,2021,승방4길 2,,중개거래,"서울 관악구, 서울 동작구",25.10.17
108,서울특별시 관악구 신림동,10-10,10,10,신안,55.21,202506,19,"43,000",2,4,개인,개인,1978,신림로58길 62-5,,중개거래,서울 관악구,25.08.07
109,서울특별시 관악구 신림동,1706,1706,0,금호2,84.87,202506,19,"72,000",201,13,개인,개인,1998,신림로3가길 7,,중개거래,서울 관악구,25.08.08
110,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202506,19,"52,500",121,12,개인,개인,1992,관악로40길 60,,직거래,,25.06.24
111,서울특별시 관악구 봉천동,1500,1500,0,해바라기,49.02,202506,19,"65,000",제3동,4,개인,개인,1978,보라매로6길 33,,중개거래,"서울 관악구, 서울 동작구",25.10.15
112,서울특별시 관악구 봉천동,1500,1500,0,해바라기,49.02,202506,19,"65,000",제3동,2,개인,개인,1978,보라매로6길 33,,중개거래,서울 관악구,25.08.18
113,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202506,19,"80,000",118,3,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.21
114,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202506,19,"101,500",128,2,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.09.19
115,서울특별시 관악구 봉천동,1568-1,1568,1,서울대입구한양아이클래스,16.58,202506,19,"17,500",1,14,개인,개인,2018,쑥고개로 123,,중개거래,서울 관악구,25.07.15
116,서울특별시 관악구 봉천동,1526-16,1526,16,봉천두솔,50.72,202506,18,"31,000",봉천 두솔 아파트,4,개인,개인,2003,장군봉5길 27,,중개거래,서울 관악구,25.09.25
117,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202506,18,"74,000",106,10,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.09.30
118,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202506,18,"73,000",106,7,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.07.14
119,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,84.87,202506,18,"95,000",106,13,개인,개인,2000,관악로 285,,중개거래,"서울 관악구, 서울 서초구",25.11.05
120,서울특별시 관악구 신림동,1694,1694,0,신림현대,82.2,202506,18,"70,000",105,13,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.08.06
121,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202506,18,"90,000",105,1,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.08.20
122,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,83.87,202506,18,"83,800",604,16,개인,개인,2004,은천로15길 24,,중개거래,서울 관악구,25.09.05
123,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,114.99,202506,17,"98,000",102,1,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.30
124,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,17,"80,600",104,22,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.08
125,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,114.69,202506,17,"98,000",108,11,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.11.05
126,서울특별시 관악구 봉천동,893-1,893,1,프라비다M,30.01,202506,17,"31,600",프라비다M,18,개인,개인,2014,남부순환로 1777-7,,중개거래,서울 관악구,25.07.22
127,서울특별시 관악구 봉천동,856-1,856,1,대우디오슈페리움2단지,84.76,202506,17,"86,500",대우디오슈페리움2단지,15,개인,개인,2007,관악로 168,,중개거래,"서울 관악구, 서울 성동구",25.10.20
128,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,84.9433,202506,17,"132,000",104,30,개인,개인,2022,조원로 25,,중개거래,경기 안양시 만안구,25.07.25
129,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202506,17,"58,500",106,2,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.09.09
130,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202506,17,"68,700",211,18,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.09.02
131,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,17,"82,000",115,3,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.08.14
132,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,17,"82,000",116,24,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.09.08
133,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,17,"70,000",104,1,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.07.21
134,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202506,16,"63,800",1,8,개인,개인,1996,신림로3길 40,,중개거래,"서울 관악구, 서울 서초구",25.09.08
135,서울특별시 관악구 신림동,255-189,255,189,현대,84.44,202506,16,"54,000",102,7,개인,개인,1991,대학20길 27,,중개거래,서울 관악구,25.08.13
136,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202506,16,"95,000",106,19,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.09.18
137,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),102.0,202506,16,"97,000",131,18,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.29
138,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202506,16,"73,500",104,7,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.09.19
139,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.75,202506,16,"76,000",111,14,개인,개인,2004,관악로30길 27,,직거래,,25.06.26
140,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,16,"80,700",104,13,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.18
141,서울특별시 관악구 봉천동,179-58,179,58,낙성대현대아파트,84.69,202506,16,"80,000",101,12,개인,개인,1988,남부순환로248길 56,,중개거래,서울 관악구,25.08.28
142,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202506,16,"83,000",104,2,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.10.31
143,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202506,16,"72,000",101,11,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.07.21
144,서울특별시 관악구 신림동,255-189,255,189,현대,71.9,202506,16,"43,000",106,6,개인,개인,1991,대학20길 27,,중개거래,서울 관악구,25.09.04
145,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202506,15,"88,500",104,25,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.11.14
146,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202506,15,"122,000",504,7,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.09.22
147,서울특별시 관악구 봉천동,893-12,893,12,마에스트로캠퍼스타운,14.49,202506,15,"12,400",,5,개인,개인,2012,남부순환로 1773,,중개거래,서울 관악구,25.07.23
148,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202506,15,"115,000",105,18,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.07.31
149,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202506,15,"88,500",,25,개인,개인,2000,관악로30길 12,20250617.0,중개거래,서울 관악구,
150,서울특별시 관악구 봉천동,1591-2,1591,2,서울대입구삼성,59.78,202506,14,"69,000",102,3,개인,개인,1999,관악로 125,,중개거래,서울 관악구,25.08.29
151,서울특별시 관악구 신림동,1727,1727,0,그대家,59.6,202506,14,"50,000",102,11,개인,개인,2003,난곡로 167,,중개거래,서울 관악구,25.07.24
152,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202506,14,"42,800",111,15,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.08.20
153,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),113.31,202506,14,"73,200",309,6,개인,개인,2000,호암로 399,,중개거래,서울 관악구,25.09.08
154,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202506,14,"105,000",102,8,개인,개인,2000,봉천로 387,,중개거래,"서울 관악구, 서울 금천구",25.08.08
155,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,14,"92,500",104,16,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.07.03
156,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,114.69,202506,14,"103,500",105,21,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.09.26
157,서울특별시 관악구 봉천동,1713,1713,0,낙성대현대홈타운,114.919,202506,14,"114,900",302,13,개인,개인,2002,솔밭로7길 16,,중개거래,서울 관악구,26.01.05
158,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202506,14,"98,000",133,3,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.07.10
159,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),102.0,202506,14,"105,500",142,10,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.10.24
160,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202506,14,"93,000",137,1,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.07.18
161,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202506,14,"73,000",124,1,개인,개인,2003,성현로 80,,중개거래,"서울 관악구, 서울 송파구",25.10.20
162,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,59.96,202506,14,"107,800",203,3,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.09.02
163,서울특별시 관악구 봉천동,100-20,100,20,더갤러리테라스,55.06,202506,14,"55,000",더갤러리테라스,2,개인,개인,2016,행운5길 20,,중개거래,서울 관악구,25.09.05
164,서울특별시 관악구 봉천동,100-20,100,20,더갤러리테라스,55.06,202506,14,"55,000",,2,개인,개인,2016,행운5길 20,20250630.0,중개거래,서울 관악구,
165,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,59.98,202506,14,"85,000",101,15,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,25.09.15
166,서울특별시 관악구 봉천동,1560-62,1560,62,서울대입구아이원(1560-62),84.92,202506,14,"95,000",203,5,개인,개인,2006,청룡길 77,,중개거래,서울 관악구,25.09.02
167,서울특별시 관악구 봉천동,870-13,870,13,신원메트로빌,84.6,202506,14,"74,000",신원메트로빌,3,개인,개인,2006,남부순환로 1811,,중개거래,서울 관악구,25.10.20
168,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202506,14,"84,800",108,12,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.08.20
169,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,14,"77,700",104,18,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.07.23
170,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,79.28,202506,14,"77,000",,5,개인,개인,2003,구암5가길 49,20250627.0,중개거래,서울 관악구,
171,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,79.28,202506,14,"77,000",,5,개인,개인,2003,구암5가길 49,20250624.0,중개거래,서울 관악구,
172,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),116.72,202506,14,"102,000",125,9,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,25.09.16
173,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202506,14,"72,000",126,5,개인,개인,1992,관악로40길 60,,중개거래,"경기 화성시, 서울 관악구",25.07.25
174,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202506,14,"69,000",126,4,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,25.08.29
175,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202506,14,"49,400",3,3,개인,개인,1985,은천로39길 56,,중개거래,서울 관악구,25.07.31
176,서울특별시 관악구 신림동,1695,1695,0,동부,50.57,202506,13,"60,500",,13,개인,개인,1993,신원로 26,20250806.0,중개거래,서울 관악구,
177,서울특별시 관악구 신림동,1695,1695,0,동부,50.57,202506,13,"60,700",101,6,개인,개인,1993,신원로 26,,중개거래,서울 관악구,25.10.24
178,서울특별시 관악구 신림동,1718,1718,0,보라매갑을,55.91,202506,13,"55,800",101,4,개인,개인,2003,관천로24길 3,,중개거래,서울 관악구,25.09.12
179,서울특별시 관악구 신림동,1727,1727,0,그대家,59.6,202506,13,"53,000",102,21,개인,개인,2003,난곡로 167,,중개거래,서울 관악구,25.09.08
180,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,13,"93,000",103,21,개인,개인,2000,봉천로 387,,중개거래,"경기 과천시, 경기 구리시",25.10.31
181,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202506,13,"93,000",,21,개인,개인,2000,봉천로 387,20251018.0,중개거래,"경기 구리시, 서울 관악구",
182,서울특별시 관악구 봉천동,1713,1713,0,낙성대현대홈타운,114.919,202506,13,"108,000",302,4,개인,개인,2002,솔밭로7길 16,,중개거래,서울 관악구,25.08.19
183,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202506,13,"94,900",138,10,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.08
184,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202506,13,"78,800",203,9,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.30
185,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202506,13,"86,000",107,8,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.07.25
186,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,59.8,202506,13,"78,300",601,13,개인,개인,2004,은천로15길 24,,중개거래,서울 관악구,25.08.21
