NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1627,서울특별시 중랑구 신내동,783,783,0,성원,84.32,202405,31,"58,000",101,17,개인,개인,1994,신내로 51,,중개거래,서울 중랑구,24.08.28
1628,서울특별시 중랑구 신내동,397,397,0,동성1,59.4,202405,31,"48,500",6,7,개인,개인,1993,신내로 128,,중개거래,서울 중랑구,24.08.19
1629,서울특별시 중랑구 면목동,1527,1527,0,신성미소지움,80.1913,202405,31,"63,000",101,7,개인,개인,2004,용마산로86길 9-27,,중개거래,서울 중랑구,24.08.06
1630,서울특별시 중랑구 망우동,583,583,0,중랑숲리가,84.913,202405,31,"72,100",104,10,개인,개인,2012,망우로75길 19,,중개거래,서울 중랑구,24.07.30
1631,서울특별시 중랑구 면목동,581,581,0,대원칸타빌,79.5359,202405,31,"72,000",101,18,개인,개인,2003,용마산로 285,,중개거래,서울 중랑구,24.10.02
1632,서울특별시 중랑구 묵동,384,384,0,신안3,59.86,202405,30,"57,300",104,11,개인,개인,2000,공릉로2라길 4,,중개거래,서울 중랑구,24.08.20
1633,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202405,30,"115,000",102,7,개인,개인,2020,동일로92길 40,,중개거래,"서울 성동구, 서울 중랑구",24.09.02
1634,서울특별시 중랑구 신내동,397,397,0,동성1,65.56,202405,30,"49,700",1,4,개인,개인,1993,신내로 128,,중개거래,서울 중랑구,24.08.07
1635,서울특별시 중랑구 면목동,1502,1502,0,현대,84.99,202405,30,"70,000",102,10,개인,개인,1994,용마산로 252,,중개거래,서울 중랑구,24.08.14
1636,서울특별시 중랑구 망우동,577,577,0,예성그린캐슬,58.9,202405,30,"50,250",104,17,개인,개인,2004,용마산로112가길 34,,중개거래,서울 중랑구,24.08.05
1637,서울특별시 중랑구 면목동,1501,1501,0,두산6,59.55,202405,30,"55,000",601,4,개인,개인,1993,답십리로77길 139,,중개거래,서울 중랑구,24.07.15
1638,서울특별시 중랑구 신내동,803,803,0,대성유니트,76.94,202405,29,"62,000",,5,개인,개인,2005,봉화산로56길 140,,중개거래,서울 중랑구,24.08.26
1639,서울특별시 중랑구 상봉동,496,496,0,우정아파트,57.189,202405,29,"65,000",102,5,개인,개인,2002,상봉중앙로1다길 21,,중개거래,서울 중랑구,24.09.12
1640,서울특별시 중랑구 신내동,656,656,0,화성.두산아파트,66.96,202405,29,"58,000",808,8,개인,개인,1995,신내로 155,,중개거래,서울 중랑구,24.10.14
1641,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202405,28,"56,600",1308,5,개인,개인,1996,봉화산로 146,,중개거래,서울 중랑구,24.08.26
1642,서울특별시 중랑구 신내동,397,397,0,동성1,59.4,202405,28,"49,900",6,15,개인,개인,1993,신내로 128,,중개거래,서울 중랑구,24.10.18
1643,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202405,28,"55,600",1308,5,개인,개인,1996,봉화산로 146,,중개거래,서울 중랑구,24.08.26
1644,서울특별시 중랑구 상봉동,113,113,0,상봉어반뷰,18.45,202405,28,"17,000",,15,개인,개인,2018,면목로 489,,중개거래,서울 중랑구,24.07.05
1645,서울특별시 중랑구 중화동,208-4,208,4,범양프레체,17.94,202405,27,"11,400",,13,개인,개인,2012,중랑천로14길 58,,중개거래,서울 중랑구,24.06.03
1646,서울특별시 중랑구 상봉동,501,501,0,상봉듀오트리스,131.8,202405,26,"115,000",B(WEST)동,12,개인,개인,2016,상봉로 131,,중개거래,서울 중랑구,24.08.12
1647,서울특별시 중랑구 면목동,1548,1548,0,쌍용더플래티넘용마산,59.9676,202405,26,"84,900",102동,7,개인,개인,2020,용마산로 209,,중개거래,서울 중랑구,24.05.30
1648,서울특별시 중랑구 망우동,610,610,0,신내역금강펜테리움센트럴파크,84.9871,202405,25,"80,500",403동,8,개인,개인,2021,용마산로136길 160,,중개거래,서울 중랑구,24.07.30
1649,서울특별시 중랑구 묵동,20,20,0,신내두산아파트,126.28,202405,25,"100,000",526,12,개인,개인,1995,신내로21길 16,,중개거래,서울 중랑구,24.08.30
1650,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202405,25,"62,500",105,12,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,24.08.21
1651,서울특별시 중랑구 신내동,795,795,0,새한,84.4,202405,25,"57,000",106,7,개인,개인,1998,용마산로 616,,중개거래,서울 중랑구,24.07.22
1652,서울특별시 중랑구 신내동,795,795,0,새한,59.77,202405,25,"49,500",106,3,개인,개인,1998,용마산로 616,,중개거래,서울 중랑구,24.07.22
1653,서울특별시 중랑구 신내동,591,591,0,동성아파트,84.08,202405,25,"63,000",401,7,개인,개인,1997,봉화산로 216,,중개거래,서울 중랑구,24.08.30
1654,서울특별시 중랑구 면목동,1510,1510,0,두산2,134.2,202405,25,"96,000",201,24,개인,개인,1995,면목로37길 58,,중개거래,서울 중랑구,24.07.19
1655,서울특별시 중랑구 면목동,1513,1513,0,면목삼호101,83.08,202405,25,"57,000",,1,개인,개인,2000,용마산로 259,,중개거래,서울 중랑구,24.07.10
1656,서울특별시 중랑구 신내동,656,656,0,화성.두산아파트,84.99,202405,24,"66,000",802,1,개인,개인,1995,신내로 155,,중개거래,서울 중랑구,24.07.29
1657,서울특별시 중랑구 면목동,1077-1,1077,1,용마한신,59.22,202405,24,"53,000",1,10,개인,개인,1990,사가정로71길 19,,중개거래,서울 중랑구,24.07.01
1658,서울특별시 중랑구 묵동,385,385,0,현대아이파크,84.9785,202405,24,"82,000",105,5,개인,개인,2002,중랑천로 286,,중개거래,서울 중랑구,24.08.14
1659,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,59.78,202405,24,"97,000",108,11,개인,개인,2020,동일로92길 40,,중개거래,서울 중랑구,24.08.28
1660,서울특별시 중랑구 묵동,169-11,169,11,위더스빌,84.98,202405,24,"59,500",,17,개인,개인,2010,동일로 942,,직거래,,24.06.26
1661,서울특별시 중랑구 신내동,618,618,0,동성3,84.08,202405,24,"65,000",13,12,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,24.08.07
1662,서울특별시 중랑구 면목동,1537,1537,0,용마산하늘채,84.7054,202405,23,"96,000",105,10,개인,개인,2015,용마산로 210,,중개거래,"서울 강남구, 서울 중랑구",24.07.26
1663,서울특별시 중랑구 망우동,508-34,508,34,예원캐슬,33.94,202405,23,"22,500",,11,개인,개인,2012,망우로58길 47,,중개거래,서울 중랑구,24.06.19
1664,서울특별시 중랑구 상봉동,104-10,104,10,리더스,26.03,202405,23,"28,000",,5,개인,개인,2019,면목로92길 28,,중개거래,서울 중랑구,24.06.26
1665,서울특별시 중랑구 면목동,193-1,193,1,면목한신,35.3,202405,22,"32,500",10동,15,개인,개인,1988,중랑천로 20,,중개거래,서울 중랑구,24.07.31
1666,서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,84.848,202405,21,"82,500",103,17,개인,개인,2003,망우로 346,,중개거래,서울 중랑구,24.08.26
1667,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202405,21,"114,500",103,10,개인,개인,2020,동일로92길 40,,중개거래,서울 중랑구,24.08.29
1668,서울특별시 중랑구 신내동,786,786,0,동성타워프라자,84.21,202405,21,"46,500",,10,개인,개인,1996,봉화산로 221,,중개거래,서울 중랑구,24.07.08
1669,서울특별시 중랑구 묵동,381,381,0,신안1,59.96,202405,21,"60,000",101,9,개인,개인,1999,공릉로2라길 15,,중개거래,서울 중랑구,24.08.22
1670,서울특별시 중랑구 면목동,1077-1,1077,1,용마한신,35.44,202405,21,"37,000",2,9,개인,개인,1990,사가정로71길 19,,중개거래,서울 중랑구,24.08.14
1671,서울특별시 중랑구 신내동,654,654,0,진로아파트,101.86,202405,21,"91,500",713,6,개인,개인,1995,신내로17길 41,,중개거래,서울 중랑구,24.08.28
1672,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202405,20,"62,000",1308,15,개인,개인,1996,봉화산로 146,,중개거래,서울 중랑구,24.08.23
1673,서울특별시 중랑구 신내동,479,479,0,중앙하이츠,84.97,202405,20,"55,700",2,10,개인,개인,1996,봉화산로56길 123,,중개거래,서울 중랑구,24.07.01
1674,서울특별시 중랑구 신내동,618,618,0,동성3,84.08,202405,20,"63,000",13,11,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,24.09.02
1675,서울특별시 중랑구 상봉동,113,113,0,상봉어반뷰,28.29,202405,20,"29,000",,18,개인,개인,2018,면목로 489,,중개거래,서울 중랑구,24.08.29
1676,서울특별시 중랑구 상봉동,284-11,284,11,동일스카이시티101동,62.28,202405,19,"42,500",1,4,개인,개인,2009,상봉중앙로8가길 5,,중개거래,서울 중랑구,24.09.30
1677,서울특별시 중랑구 면목동,1548,1548,0,쌍용더플래티넘용마산,75.058,202405,18,"91,000",103동,4,개인,개인,2020,용마산로 209,,중개거래,서울 중랑구,24.08.06
1678,서울특별시 중랑구 면목동,1543,1543,0,한양수자인사가정파크,74.9394,202405,18,"88,000",105,5,개인,개인,2019,사가정로72길 26,,중개거래,서울 중랑구,24.06.27
1679,서울특별시 중랑구 망우동,583,583,0,중랑숲리가,84.956,202405,18,"62,000",103,2,개인,개인,2012,망우로75길 19,,중개거래,서울 중랑구,24.07.25
1680,서울특별시 중랑구 신내동,479,479,0,중앙하이츠,84.97,202405,18,"56,000",5,11,개인,개인,1996,봉화산로56길 145-1,,중개거래,서울 중랑구,24.08.28
1681,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),50.37,202405,18,"52,800",,21,개인,개인,1998,동일로 752,20240621.0,중개거래,"서울 노원구, 서울 중랑구",
1682,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),50.37,202405,18,"53,500",104,9,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,24.07.22
1683,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,84.9672,202405,18,"98,900",101,9,개인,개인,2020,동일로91길 23,,중개거래,서울 중랑구,24.08.30
1684,서울특별시 중랑구 묵동,13,13,0,신내,49.77,202405,17,"45,000",407,3,개인,개인,1996,숙선옹주로 91,,중개거래,서울 중랑구,24.08.30
1685,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202405,16,"111,000",102,17,개인,개인,2020,동일로92길 40,,중개거래,서울 중랑구,24.09.11
1686,서울특별시 중랑구 상봉동,113-1,113,1,포시티,14.855,202405,16,"10,000",,10,개인,법인,2014,면목로 487,,중개거래,서울 중랑구,24.05.23
1687,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202405,16,"113,000",101,19,개인,개인,2020,동일로92길 40,,중개거래,서울 중랑구,24.06.28
1688,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,68.1667,202405,16,"90,000",104,21,개인,개인,2020,동일로91길 23,,중개거래,서울 중랑구,24.10.11
1689,서울특별시 중랑구 묵동,13,13,0,신내,59.76,202405,16,"54,000",402,6,개인,개인,1996,숙선옹주로 91,,중개거래,서울 중랑구,24.07.01
1690,서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),157.85,202405,15,"150,000",201,32,개인,개인,2010,동일로 932,,중개거래,서울 중랑구,24.07.22
1691,서울특별시 중랑구 신내동,783,783,0,성원,84.32,202405,15,"57,500",,3,개인,개인,1994,신내로 51,20240529.0,중개거래,서울 중랑구,
1692,서울특별시 중랑구 신내동,783,783,0,성원,84.4,202405,15,"62,800",101,15,개인,개인,1994,신내로 51,,중개거래,서울 중랑구,24.08.26
1693,서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,202405,15,"40,500",609,10,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,24.06.05
1694,서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,202405,15,"33,200",601,1,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,24.06.14
1695,서울특별시 중랑구 신내동,785,785,0,건영2차,84.96,202405,15,"67,500",204,10,개인,개인,1996,신내로7길 20,,중개거래,서울 중랑구,24.07.31
1696,서울특별시 중랑구 신내동,783,783,0,성원,84.32,202405,15,"57,500",101,3,개인,개인,1994,신내로 51,,중개거래,"서울 강남구, 서울 중랑구",24.07.22
1697,서울특별시 중랑구 신내동,816,816,0,신내우디안1단지,84.94,202405,14,"65,000",112,13,개인,개인,2014,신내역로1길 85,,중개거래,서울 중랑구,24.06.10
1698,서울특별시 중랑구 면목동,715,715,0,늘푸른동아,84.97,202405,14,"75,400",104,11,개인,개인,2002,동일로 476,,중개거래,서울 중랑구,24.07.30
1699,서울특별시 중랑구 신내동,397,397,0,동성1,65.56,202405,14,"49,000",1,12,개인,개인,1993,신내로 128,,중개거래,서울 중랑구,24.08.30
1700,서울특별시 중랑구 묵동,392,392,0,월드메르디앙,83.51,202405,14,"72,500",104,6,개인,개인,2009,중랑천로 316,,중개거래,서울 중랑구,24.08.07
1701,서울특별시 중랑구 면목동,1527,1527,0,신성미소지움,80.1913,202405,13,"62,750",102,14,개인,개인,2004,용마산로86길 9-27,,중개거래,서울 중랑구,24.10.15
1702,서울특별시 중랑구 묵동,162-17,162,17,헤르만스테이트,30.0,202405,13,"17,000",,7,개인,개인,2013,중랑역로 276,,중개거래,서울 중랑구,24.05.16
1703,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,84.9672,202405,13,"96,000",102,22,개인,개인,2020,동일로91길 23,,중개거래,서울 중랑구,24.07.31
1704,서울특별시 중랑구 상봉동,498,498,0,태영데시앙2(1411동),84.6,202405,13,"68,000",1411,1,개인,개인,2003,상봉중앙로8길 104,,중개거래,서울 중랑구,24.08.16
1705,서울특별시 중랑구 신내동,783,783,0,성원,84.4,202405,12,"62,000",103,8,개인,개인,1994,신내로 51,,중개거래,서울 중랑구,24.08.26
1706,서울특별시 중랑구 상봉동,106,106,0,상봉힐스테이,17.25,202405,12,"27,000",,3,개인,법인,2021,봉우재로37길 17,,직거래,,24.06.24
1707,서울특별시 중랑구 신내동,783,783,0,성원,84.4,202405,12,"62,000",,8,개인,개인,1994,신내로 51,20240516.0,중개거래,서울 중랑구,
1708,서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,83.5358,202405,12,"80,000",106,7,개인,개인,2004,공릉로18길 59,,중개거래,서울 중랑구,24.07.17
1709,서울특별시 중랑구 면목동,1535,1535,0,현대휴온,19.83,202405,11,"13,000",,7,개인,개인,2013,동일로109가길 5,,중개거래,서울 중랑구,24.07.04
1710,서울특별시 중랑구 신내동,656,656,0,화성.두산아파트,66.96,202405,11,"57,500",801,14,개인,개인,1995,신내로 155,,중개거래,서울 중랑구,24.08.28
1711,서울특별시 중랑구 신내동,783,783,0,성원,84.32,202405,11,"58,000",101,11,개인,개인,1994,신내로 51,,중개거래,"경기 의정부시, 서울 중랑구",24.06.24
1712,서울특별시 중랑구 면목동,1499,1499,0,용마동아,84.88,202405,11,"62,500",101,4,개인,개인,1993,용마산로62길 43,,중개거래,서울 중랑구,24.08.20
1713,서울특별시 중랑구 면목동,1548,1548,0,쌍용더플래티넘용마산,75.058,202405,11,"94,500",103동,5,개인,개인,2020,용마산로 209,,중개거래,"서울 성동구, 서울 중랑구",24.08.02
1714,서울특별시 중랑구 면목동,193-1,193,1,면목한신,27.0,202405,11,"26,500",6동,3,개인,개인,1988,중랑천로 20,,중개거래,"서울 영등포구, 서울 중랑구",24.06.13
1715,서울특별시 중랑구 면목동,1537,1537,0,용마산하늘채,114.9903,202405,11,"130,000",101,6,개인,개인,2015,용마산로 210,,중개거래,서울 성동구,24.07.31
1716,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202405,10,"108,000",103,21,개인,개인,2020,동일로92길 40,,중개거래,서울 중랑구,24.05.10
1717,서울특별시 중랑구 상봉동,494,494,0,금강산아파트,66.54,202405,10,"39,500",,8,개인,개인,1996,중랑천로10길 23,,중개거래,서울 중랑구,24.07.16
1718,서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,59.858,202405,10,"73,000",,8,개인,개인,2006,답십리로75길 73,20240627.0,중개거래,"서울 강동구, 서울 중랑구",
1719,서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,66.254,202405,10,"70,000",101,12,개인,개인,2003,망우로 346,,중개거래,서울 중랑구,24.07.30
1720,서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,59.858,202405,10,"73,000",107,8,개인,개인,2006,답십리로75길 73,,중개거래,"서울 강동구, 서울 중랑구",24.07.01
1721,서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,84.961,202405,10,"80,000",101,5,개인,개인,2006,답십리로75길 73,,중개거래,서울 중랑구,24.07.31
1722,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202405,10,"116,500",111,20,개인,개인,2020,동일로92길 40,,중개거래,서울 중랑구,24.07.18
1723,서울특별시 중랑구 면목동,1519,1519,0,신성,59.91,202405,10,"52,700",102,11,개인,개인,1998,중랑천로 43,,중개거래,서울 중랑구,24.07.12
1724,서울특별시 중랑구 신내동,786,786,0,동성타워프라자,59.01,202405,10,"41,700",,17,개인,개인,1996,봉화산로 221,,중개거래,서울 중랑구,24.08.05
1725,서울특별시 중랑구 신내동,618,618,0,동성3,134.88,202405,9,"86,000",15,5,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,24.08.07
1726,서울특별시 중랑구 신내동,397,397,0,동성1,59.4,202405,9,"49,800",6,5,개인,개인,1993,신내로 128,,중개거래,서울 중랑구,24.07.26
1727,서울특별시 중랑구 묵동,13,13,0,신내,39.84,202405,9,"36,000",410,11,개인,개인,1996,숙선옹주로 91,,중개거래,서울 중랑구,24.07.23
1728,서울특별시 중랑구 묵동,20,20,0,신내대림아파트,126.28,202405,9,"96,000",503,5,개인,개인,1995,신내로21길 16,,중개거래,서울 중랑구,24.07.12
1729,서울특별시 중랑구 상봉동,501,501,0,상봉듀오트리스,150.16,202405,9,"124,000",B(WEST)동,39,개인,개인,2016,상봉로 131,,중개거래,서울 중랑구,24.05.29
1730,서울특별시 중랑구 상봉동,101-19,101,19,상봉베스트원,22.14,202405,9,"22,000",,4,개인,개인,2019,망우로 304,,중개거래,서울 중랑구,24.05.31
1731,서울특별시 중랑구 면목동,1535,1535,0,현대휴온,35.5,202405,9,"26,000",,9,개인,개인,2013,동일로109가길 5,,중개거래,서울 중랑구,24.07.22
1732,서울특별시 중랑구 상봉동,496,496,0,우정아파트,57.189,202405,8,"67,000",102,17,개인,개인,2002,상봉중앙로1다길 21,,중개거래,서울 중랑구,24.08.16
1733,서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,202405,8,"90,000",201,12,개인,개인,2010,동일로 932,,직거래,,24.05.08
1734,서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,202405,8,"37,800",601,2,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,24.08.23
1735,서울특별시 중랑구 면목동,1522,1522,0,두산4,84.87,202405,8,"70,000",403,2,개인,개인,2000,면목로35길 63,,중개거래,서울 중랑구,24.08.20
1736,서울특별시 중랑구 신내동,317,317,0,데시앙,84.45,202405,7,"78,000",105,4,개인,개인,2010,용마산로 669,,중개거래,서울 중랑구,24.07.17
1737,서울특별시 중랑구 묵동,378,378,0,한국,59.64,202405,7,"57,500",102,18,개인,개인,1999,중랑천로 332,,중개거래,"경기 의정부시, 서울 중랑구",24.08.19
1738,서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,111.56,202405,7,"120,000",B,26,개인,개인,2013,망우로 353,,중개거래,서울 중랑구,24.06.17
1739,서울특별시 중랑구 면목동,1502,1502,0,현대,84.09,202405,7,"64,000",103,12,개인,개인,1994,용마산로 252,,중개거래,서울 중랑구,24.06.26
1,서울특별시 중랑구 면목동,1549,1549,0,용마산모아엘가파크포레,84.9,202506,27,"86,000",,8,개인,개인,2023,용마산로84길 9-16,20250715.0,중개거래,서울 중랑구,
2,서울특별시 중랑구 면목동,1549,1549,0,용마산모아엘가파크포레,84.9,202506,27,"86,000",,8,개인,개인,2023,용마산로84길 9-16,20251020.0,중개거래,서울 중랑구,
3,서울특별시 중랑구 면목동,1549,1549,0,용마산모아엘가파크포레,84.9,202506,27,"86,000",105,8,개인,개인,2023,용마산로84길 9-16,,중개거래,서울 중랑구,25.10.20
4,서울특별시 중랑구 신내동,816,816,0,신내우디안1단지,59.6,202506,27,"68,000",110,17,개인,개인,2014,신내역로1길 85,,중개거래,"서울 노원구, 서울 중랑구",25.10.24
5,서울특별시 중랑구 묵동,396,396,0,이편한세상화랑대,59.953,202506,27,"87,500",101동,6,개인,개인,2017,숙선옹주로 45,,중개거래,서울 중랑구,25.11.12
6,서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,59.981,202506,27,"72,700",104,12,개인,개인,2006,답십리로75길 73,,중개거래,서울 중랑구,25.09.12
7,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,59.9803,202506,27,"87,500",103,16,개인,개인,2020,동일로91길 23,,중개거래,서울 중랑구,25.09.26
8,서울특별시 중랑구 신내동,657,657,0,신내9진흥,49.93,202506,27,"45,500",912,3,개인,개인,1996,신내로 127,,중개거래,서울 중랑구,25.11.03
9,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,84.9814,202506,27,"103,500",102,20,개인,개인,2020,동일로91길 23,,중개거래,서울 중랑구,25.10.21
10,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,84.9814,202506,27,"103,500",,20,개인,개인,2020,동일로91길 23,20250630.0,중개거래,서울 중랑구,
11,서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,202506,27,"85,000",1407,18,개인,개인,2003,상봉중앙로8길 104,,중개거래,서울 중랑구,25.09.30
12,서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,59.6772,202506,27,"72,500",,7,개인,개인,2003,상봉중앙로8길 104,20250719.0,중개거래,서울 중랑구,
13,서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,202506,27,"84,800",1401,12,개인,개인,2003,상봉중앙로8길 104,,중개거래,서울 중랑구,25.09.10
14,서울특별시 중랑구 신내동,661,661,0,신내11대명,49.77,202506,27,"45,000",1102,7,개인,개인,1996,봉화산로 193,,중개거래,서울 중랑구,25.08.28
15,서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,84.7094,202506,27,"84,000",103,7,개인,개인,2004,공릉로18길 59,,중개거래,서울 중랑구,25.09.15
16,서울특별시 중랑구 망우동,580,580,0,금호어울림(580),59.96,202506,27,"59,500",110,7,개인,개인,2006,양원역로 18,,중개거래,"서울 동작구, 서울 중랑구",25.09.10
17,서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,202506,27,"84,800",,12,개인,개인,2003,상봉중앙로8길 104,20250702.0,중개거래,서울 중랑구,
18,서울특별시 중랑구 신내동,783,783,0,성원,84.32,202506,27,"64,500",101,16,개인,개인,1994,신내로 51,,중개거래,서울 중랑구,25.09.30
19,서울특별시 중랑구 신내동,787,787,0,석탑,84.6,202506,27,"60,000",101,7,개인,개인,1997,용마산로125길 92,,중개거래,서울 중랑구,25.09.29
20,서울특별시 중랑구 신내동,487,487,0,라이프미성,76.16,202506,27,"41,700",,1,개인,개인,1992,용마산로129나길 101,20250630.0,중개거래,서울 중랑구,
21,서울특별시 중랑구 신내동,487,487,0,라이프미성,76.16,202506,27,"41,700",A,1,개인,개인,1992,용마산로129나길 101,,중개거래,서울 중랑구,25.08.21
22,서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,202506,26,"66,500",,18,개인,개인,1997,봉화산로48길 62,20250627.0,중개거래,서울 중랑구,
23,서울특별시 중랑구 신내동,785,785,0,건영2차,57.3,202506,26,"58,000",202,24,개인,개인,1996,신내로7길 20,,중개거래,서울 중랑구,25.07.31
24,서울특별시 중랑구 신내동,661,661,0,신내11대명,59.76,202506,26,"50,800",1104,11,개인,개인,1996,봉화산로 193,,중개거래,서울 중랑구,25.07.10
25,서울특별시 중랑구 중화동,208-4,208,4,범양프레체,17.94,202506,26,"11,500",,15,개인,개인,2012,중랑천로14길 58,,중개거래,서울 중랑구,25.09.26
26,서울특별시 중랑구 묵동,170-1,170,1,묵동자이(2단지),101.9,202506,26,"90,800",201,10,개인,개인,2010,동일로 932,,중개거래,"서울 성북구, 서울 중랑구",25.08.11
27,서울특별시 중랑구 면목동,1543,1543,0,한양수자인사가정파크,74.918,202506,26,"91,000",108,2,개인,개인,2019,사가정로72길 26,,중개거래,서울 중랑구,25.09.26
28,서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,202506,26,"66,500",104,18,개인,개인,1997,봉화산로48길 62,,중개거래,서울 중랑구,25.09.30
29,서울특별시 중랑구 묵동,386,386,0,금호어울림,101.97,202506,25,"83,000",101,4,개인,개인,2003,공릉로2길 39,,중개거래,서울 중랑구,25.10.31
30,서울특별시 중랑구 망우동,580,580,0,금호어울림(580),84.93,202506,25,"65,000",109,5,개인,개인,2006,양원역로 18,,중개거래,서울 중랑구,25.09.25
31,서울특별시 중랑구 묵동,13,13,0,신내,59.76,202506,25,"55,500",405,3,개인,개인,1996,숙선옹주로 91,,중개거래,서울 중랑구,25.10.24
32,서울특별시 중랑구 묵동,383,383,0,세방,59.94,202506,25,"50,000",102,4,개인,개인,2000,숙선옹주로9길 25,,중개거래,서울 중랑구,25.09.19
33,서울특별시 중랑구 묵동,13,13,0,신내,49.77,202506,25,"51,500",407,5,개인,개인,1996,숙선옹주로 91,,중개거래,서울 중랑구,25.09.30
34,서울특별시 중랑구 면목동,1511,1511,0,두산3,84.77,202506,25,"75,700",302,6,개인,개인,1995,면목로37길 57,,중개거래,서울 중랑구,25.09.05
35,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202506,25,"68,900",101,8,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,25.09.05
36,서울특별시 중랑구 중화동,454,454,0,동양엔파트2차,96.4,202506,25,"70,000",201,20,개인,개인,2013,중랑천로14길 34,,중개거래,서울 중랑구,25.09.26
37,서울특별시 중랑구 신내동,801,801,0,영풍마드레빌,84.8485,202506,25,"70,000",104,5,개인,개인,2004,용마산로129가길 41,,중개거래,서울 중랑구,25.09.25
38,서울특별시 중랑구 묵동,169-10,169,10,신도브래뉴,51.86,202506,25,"43,800",,9,개인,개인,2004,동일로 946,,중개거래,서울 중랑구,25.08.21
39,서울특별시 중랑구 신내동,787,787,0,석탑,59.82,202506,24,"45,000",101,12,개인,개인,1997,용마산로125길 92,,중개거래,서울 중랑구,25.09.25
40,서울특별시 중랑구 신내동,618,618,0,동성3,84.08,202506,24,"68,000",11,16,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,25.09.29
41,서울특별시 중랑구 묵동,58-1,58,1,풀내음(A동),60.75,202506,24,"43,000",풀내음아파트(A),5,개인,개인,2006,공릉로12길 26,,중개거래,서울 중랑구,25.09.10
42,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),84.2,202506,24,"75,000",,14,개인,개인,1997,동일로 752,20250715.0,중개거래,서울 중랑구,
43,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202506,24,"66,000",105,16,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,25.10.15
44,서울특별시 중랑구 면목동,715,715,0,늘푸른동아,114.73,202506,24,"87,000",102,10,개인,개인,2002,동일로 476,,중개거래,"서울 양천구, 서울 중랑구",25.09.16
