NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
155,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,84.66,202504,26,"139,000",111,4,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,25.07.29
156,서울특별시 성북구 하월곡동,218,218,0,아남,59.97,202504,26,"49,500",,20,개인,개인,1996,종암로36길 52,,중개거래,서울 성북구,25.06.02
157,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,59.37,202504,26,"74,000",108,5,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,25.05.15
158,서울특별시 성북구 정릉동,494,494,0,중앙하이츠빌1단지,84.98,202504,26,"69,000",,9,개인,개인,2004,아리랑로19길 60,20250512.0,중개거래,서울 성북구,
159,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),59.373,202504,25,"98,000",608,11,개인,개인,2007,길음로 16,,중개거래,서울 성북구,25.07.09
160,서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202504,25,"59,000",101,18,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,25.06.20
161,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202504,25,"60,500",202동,15,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.08.06
162,서울특별시 성북구 종암동,34-3,34,3,종암선경,75.5,202504,25,"64,000",101,15,개인,개인,1996,종암로5길 26,,중개거래,서울 성북구,25.06.04
163,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202504,25,"81,500",103,7,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.07.18
164,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202504,25,"92,500",108,12,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,25.06.30
165,서울특별시 성북구 삼선동2가,420,420,0,삼선현대힐스테이트,56.83,202504,25,"74,000",102,5,개인,개인,2009,낙산길 243-15,,중개거래,서울 성북구,25.06.27
166,서울특별시 성북구 정릉동,1016,1016,0,우방,59.94,202504,25,"43,500",,8,개인,개인,1999,북악산로 746,,중개거래,서울 성북구,25.07.18
167,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202504,25,"62,000",112,13,개인,개인,2003,장월로1길 28,,중개거래,서울 동대문구,25.07.24
168,서울특별시 성북구 길음동,1285,1285,0,길음뉴타운7단지(두산위브),59.98,202504,25,"87,000",706,8,개인,개인,2010,길음로13길 22,,중개거래,서울 성북구,25.07.25
169,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.77,202504,25,"67,300",211,13,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.05.21
170,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.99,202504,25,"65,000",211,5,개인,법인,2005,길음로 119,,중개거래,서울 성북구,25.05.26
171,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),84.64,202504,25,"93,000",417,18,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.07.15
172,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202504,25,"95,000",813,22,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.06.16
173,서울특별시 성북구 길음동,1287-1,1287,1,롯데캐슬골든힐스,84.93,202504,25,"95,000",1101,17,개인,개인,2019,서경로 60,,중개거래,서울 성북구,25.06.27
174,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202504,25,"76,000",215동,9,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.07.31
175,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202504,25,"60,500",,15,개인,개인,1998,성북로4길 52,20250512.0,중개거래,서울 성북구,
176,서울특별시 성북구 돈암동,630,630,0,동소문현대,74.97,202504,25,"52,500",동소문현대아파트102동,3,개인,개인,1994,아리랑로5길 50-8,,중개거래,서울 성북구,25.06.30
177,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202504,25,"60,500",,15,개인,개인,1998,성북로4길 52,20250515.0,중개거래,서울 성북구,
178,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202504,25,"76,000",,9,개인,개인,1998,성북로4길 52,20250716.0,중개거래,서울 성북구,
179,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202504,24,"61,500",,21,개인,개인,1999,정릉로 305,20250516.0,중개거래,서울 성북구,
180,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,84.98,202504,24,"94,500",,19,개인,개인,2004,종암로21길 127,20250424.0,중개거래,서울 성북구,
181,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202504,24,"86,500",107,11,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.06.27
182,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,84.98,202504,24,"94,500",104,19,개인,개인,2004,종암로21길 127,,중개거래,서울 성북구,25.07.30
183,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.992,202504,24,"80,000",,7,개인,개인,2003,오패산로 46,20250512.0,중개거래,서울 성북구,
184,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.992,202504,24,"80,000",101,7,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.07.15
185,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,84.88,202504,24,"90,000",108,4,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,25.07.28
186,서울특별시 성북구 하월곡동,70-4,70,4,동신주택,70.04,202504,24,"43,900",2동,5,법인,개인,1985,오패산로 47,,직거래,,25.07.21
187,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202504,24,"76,300",211동,6,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.07.18
188,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202504,24,"92,500",,2,개인,개인,2010,길음로 33,20250502.0,중개거래,서울 성북구,
189,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202504,24,"92,500",,2,개인,개인,2010,길음로 33,20250508.0,중개거래,서울 성북구,
190,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202504,24,"84,000",202,15,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.06.20
191,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,84.66,202504,24,"150,000",111,18,개인,개인,2019,숭인로 50,,중개거래,"서울 동대문구, 서울 성북구",25.06.20
192,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),84.96,202504,24,"94,300",103,7,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,25.08.01
193,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202504,24,"92,500",811,2,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.05.23
194,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,45.77,202504,24,"49,800",108,10,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,25.06.30
195,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202504,24,"61,500",105,21,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,25.06.24
196,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202504,24,"61,800",,10,개인,개인,1999,정릉로 305,20250424.0,중개거래,서울 성북구,
197,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202504,24,"61,800",104,10,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,25.06.05
198,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.82,202504,24,"102,500",807,19,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.07.30
199,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202504,23,"64,000",113,14,개인,개인,2003,장월로1길 28,,중개거래,"서울 성동구, 서울 성북구",25.06.27
200,서울특별시 성북구 성북동1가,35-22,35,22,휴아름스튜디오,16.27,202504,23,"21,000",1,13,개인,법인,2015,창경궁로 323,,중개거래,서울 성북구,25.04.29
201,서울특별시 성북구 석관동,110-2,110,2,중앙하이츠,59.79,202504,23,"54,000",3,14,개인,개인,1994,한천로76길 73,,중개거래,서울 성북구,25.08.12
202,서울특별시 성북구 석관동,110-2,110,2,중앙하이츠,59.79,202504,23,"50,500",3,15,개인,개인,1994,한천로76길 73,,중개거래,서울 성북구,25.06.10
203,서울특별시 성북구 안암동3가,136-1,136,1,대광,51.57,202504,23,"24,000",가,6,개인,개인,1971,안암로9나길 14,,중개거래,서울 성북구,25.05.12
204,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,59.73,202504,23,"79,000",106,19,개인,개인,2004,종암로21길 127,,중개거래,서울 성북구,25.07.30
205,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,59.73,202504,23,"79,000",,19,개인,개인,2004,종암로21길 127,20250501.0,중개거래,서울 성북구,
206,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202504,23,"80,500",423,3,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.08.13
207,서울특별시 성북구 길음동,1282,1282,0,길음뉴타운5단지(래미안),84.96,202504,23,"103,000",509,15,개인,개인,2006,길음로 74,,중개거래,서울 성북구,25.08.08
208,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202504,23,"87,000",104,22,개인,개인,2003,숭인로2길 61,,중개거래,"서울 동대문구, 서울 성북구",25.06.02
209,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),59.99,202504,23,"83,500",112,15,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,25.07.31
210,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202504,23,"61,500",202동,14,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.07.11
211,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202504,22,"64,000",,14,개인,개인,2003,장월로1길 28,20250515.0,중개거래,"서울 성동구, 서울 성북구",
212,서울특별시 성북구 보문동1가,228,228,0,보문리슈빌하우트,84.9055,202504,22,"143,800",204,7,개인,개인,2022,보문로26길 18,,중개거래,서울 성북구,25.09.30
213,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202504,22,"87,000",202,4,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,25.06.27
214,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.82,202504,22,"110,000",803,13,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.06.13
215,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202504,22,"96,000",811,21,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.07.24
216,서울특별시 성북구 돈암동,632,632,0,돈암동 풍림아파트 101~105동,84.68,202504,22,"64,500",돈암동 풍림아파트 101,8,개인,개인,1999,북악산로 913,,중개거래,서울 성북구,25.06.10
217,서울특별시 성북구 하월곡동,229,229,0,길음서희스타힐스,67.44,202504,22,"68,000",,13,개인,개인,2011,동소문로 284,,중개거래,서울 강북구,25.05.30
218,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),84.64,202504,22,"97,500",419,7,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.07.30
219,서울특별시 성북구 정릉동,1025,1025,0,정릉힐스테이트,59.94,202504,21,"69,000",106,16,개인,개인,2004,정릉로 292,,중개거래,서울 성북구,25.07.17
220,서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202504,21,"63,500",106,1,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.06.30
221,서울특별시 성북구 석관동,10,10,0,두산,84.9,202504,21,"83,000",109,12,개인,개인,1998,화랑로48길 16,,중개거래,서울 노원구,25.07.18
222,서울특별시 성북구 삼선동3가,116,116,0,삼선에스케이뷰,84.95,202504,21,"123,000",107,9,개인,개인,2012,삼선교로16길 35,,중개거래,서울 성북구,25.07.18
223,서울특별시 성북구 동소문동7가,120,120,0,브라운스톤동선,84.96,202504,21,"92,000",102,4,개인,개인,2010,아리랑로5길 25,,중개거래,서울 성북구,25.07.31
224,서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202504,21,"72,500",,13,개인,개인,2010,오패산로16가길 40,20250521.0,중개거래,서울 성북구,
225,서울특별시 성북구 삼선동5가,63-3,63,3,청기와,75.0,202504,20,"50,000",,5,개인,개인,2003,삼선교로22길 20,,중개거래,서울 성북구,25.11.13
226,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202504,20,"102,800",508,2,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.09.04
227,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202504,20,"51,000",105,14,개인,개인,1999,서경로2길 48,,중개거래,서울 성북구,25.07.30
228,서울특별시 성북구 종암동,134,134,0,래미안라센트,59.98,202504,19,"92,000",107,22,개인,개인,2011,종암로24가길 80,,중개거래,서울 성북구,25.06.10
229,서울특별시 성북구 종암동,104-1,104,1,종암에스케이,59.04,202504,19,"63,800",106,3,개인,개인,1999,종암로24가길 53,,중개거래,서울 성북구,25.08.14
230,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,59.4,202504,19,"64,000",101,3,개인,개인,1999,동소문로34길 24,,중개거래,서울 성북구,25.08.08
231,서울특별시 성북구 정릉동,1031,1031,0,정릉힐스테이트3차,59.98,202504,19,"69,000",301,2,개인,개인,2008,보국문로 116,,중개거래,서울 성북구,25.09.05
232,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,72.9,202504,19,"105,000",108동,12,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,25.08.14
233,서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202504,19,"74,000",112,13,개인,개인,2010,오패산로16가길 40,,중개거래,서울 성북구,25.08.28
234,서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,133.74,202504,19,"126,500",102,19,개인,개인,2011,종암로 167,,중개거래,서울 성북구,25.06.04
235,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202504,19,"81,000",105,8,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.09.04
236,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202504,19,"68,200",128,3,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.07.15
237,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,59.754,202504,19,"73,000",122,3,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,25.06.05
238,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202504,19,"94,000",811,17,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.06.30
239,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.99,202504,19,"73,000",219,15,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.06.26
240,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202504,19,"79,000",420,2,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.06.20
241,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202504,19,"83,000",221,7,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.06.11
