NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
161,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202502,22,"217,000",204,17,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.07.01
162,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202502,22,"225,000",303,13,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.06.27
163,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202502,21,"50,000",현대뜨레비앙,8,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,25.03.28
164,서울특별시 종로구 사직동,9-1,9,1,광화문스페이스본(106동),150.4,202502,21,"209,500",106,4,개인,개인,2008,경희궁길 57,,중개거래,서울 종로구,25.05.16
165,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202502,21,"44,500",현대뜨레비앙,7,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,25.04.15
166,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202502,21,"55,300",201,2,개인,개인,1993,낙산길 198,,중개거래,서울 동대문구,25.04.04
167,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,28.1,202502,21,"33,000",현대뜨레비앙,9,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,25.04.14
168,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202502,20,"143,500",103동,9,개인,개인,2019,통일로 230,,중개거래,서울 종로구,25.05.07
169,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202502,19,"139,000",112,14,개인,개인,2008,통일로18길 9,,중개거래,"서울 서대문구, 서울 종로구",25.06.09
170,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9071,202502,19,"219,000",201,6,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.05.07
171,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9071,202502,19,"219,000",,6,개인,개인,2017,송월길 99,20250228.0,중개거래,서울 종로구,
172,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202502,18,"174,500",305,3,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.21
173,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202502,18,"215,000",305,6,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.06.27
174,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.4712,202502,17,"178,000",,5,개인,개인,2017,경교장길 35,20250623.0,중개거래,서울 종로구,
175,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.4712,202502,17,"178,000",307,5,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.09.19
176,서울특별시 종로구 창신동,328-17,328,17,동대문,28.8,202502,17,"31,000",,2,개인,개인,1966,지봉로 25,,중개거래,서울 종로구,25.04.21
177,서울특별시 종로구 충신동,62-2,62,2,CS타워,21.94,202502,16,"17,400",CS타워,15,개인,개인,2011,율곡로20길 24,,중개거래,서울 종로구,25.02.24
178,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202502,15,"135,500",101동,3,개인,개인,2019,통일로 230,,중개거래,서울 종로구,25.04.25
179,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202502,15,"133,500",103,12,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.05.19
180,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202502,15,"135,500",,3,개인,개인,2019,통일로 230,20250220.0,중개거래,서울 종로구,
181,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),77.6543,202502,14,"194,000",303,14,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.03.14
182,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),77.6543,202502,14,"194,000",,14,개인,개인,2017,경교장길 35,20250226.0,중개거래,서울 종로구,
183,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),77.6543,202502,14,"194,000",,14,개인,개인,2017,경교장길 35,20250217.0,중개거래,서울 종로구,
184,서울특별시 종로구 효제동,126-2,126,2,이지마루종로,20.87,202502,11,"30,000",102동,11,개인,개인,2021,김상옥로 55,,중개거래,서울 종로구,25.04.04
185,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,114.931,202502,10,"145,000",105,3,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.06.05
186,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9443,202502,9,"231,000",209,16,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.06.30
187,서울특별시 종로구 무악동,82,82,0,현대,60.0,202502,8,"100,140",112,11,개인,개인,2000,통일로 246-9,,중개거래,서울 종로구,25.06.20
188,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,47.43,202502,8,"65,000",301,6,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,25.03.07
189,서울특별시 종로구 내수동,73,73,0,경희궁의아침4단지,150.77,202502,8,"240,000",경희궁의 아침 4단지,14,개인,개인,2004,새문안로3길 23,,중개거래,서울 종로구,25.05.29
190,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202502,7,"61,500",202,11,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.06.10
191,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202502,7,"138,000",113,14,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.04.23
192,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202502,6,"118,000",111,6,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.05.09
193,서울특별시 종로구 숭인동,1421-2,1421,2,숭인한양LEEPS,12.78,202502,5,"10,700",,4,개인,개인,2014,난계로29가길 20,,중개거래,서울 중구,25.02.06
194,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202502,5,"60,000",202,7,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.03.14
195,서울특별시 종로구 무악동,82,82,0,현대,60.0,202502,4,"88,970",103,2,개인,개인,2000,통일로 246-20,,중개거래,"서울 서대문구, 서울 종로구",25.04.14
196,서울특별시 종로구 익선동,30-6,30,6,운현신화타워,78.23,202502,1,"70,000",운현신화타워,15,개인,개인,1998,삼일대로32길 36,,중개거래,서울 종로구,26.01.09
197,서울특별시 종로구 숭인동,1392-1,1392,1,종로아인스빌,12.15,202502,1,"11,000",,15,개인,개인,2013,난계로29가길 19,,직거래,,25.02.24
198,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202502,1,"231,000",206,13,개인,개인,2017,송월길 99,,중개거래,"서울 은평구, 서울 종로구",25.04.30
199,서울특별시 종로구 무악동,82,82,0,현대,114.9,202502,1,"143,900",104,11,개인,개인,2000,통일로 246-20,,중개거래,"서울 서대문구, 서울 종로구",25.05.15
200,서울특별시 종로구 익선동,30-6,30,6,운현신화타워,78.23,202502,1,"70,000",,15,개인,개인,1998,삼일대로32길 36,20250225.0,중개거래,서울 종로구,
201,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202501,31,"200,000",302,5,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.30
202,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),108.55,202501,31,"183,000",105,11,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.03.27
203,서울특별시 종로구 무악동,82,82,0,현대,114.9,202501,25,"139,950",105,9,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.05.29
204,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202501,25,"106,000",401,9,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.04.21
205,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202501,24,"69,500",102,2,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.02.26
206,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,84.98,202501,23,"63,000",,17,개인,개인,2006,종로 183,,직거래,,25.02.06
207,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.2427,202501,19,"111,500",202,2,개인,개인,2015,통일로18길 34,,중개거래,서울 종로구,25.04.01
208,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202501,18,"115,000",102,1,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.03.28
209,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202501,18,"139,000",113,15,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.03.28
210,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202501,18,"115,000",,1,개인,개인,2008,통일로18길 9,20250221.0,중개거래,서울 종로구,
211,서울특별시 종로구 평창동,66-1,66,1,엘리시아,213.07,202501,18,"121,000",엘리시아,1,개인,개인,2009,평창문화로 142,,중개거래,서울 종로구,26.05.29
212,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202501,18,"71,500",105,1,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.02.28
213,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),101.9914,202501,18,"268,000",208,4,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.03.31
214,서울특별시 종로구 연건동,195-10,195,10,이화에수풀,16.98,202501,14,"17,700",이화에수풀,8,법인,개인,2014,대학로 47,,중개거래,서울 성북구,25.02.20
215,서울특별시 종로구 숭인동,201-11,201,11,종로유케이201,12.01,202501,14,"9,300",1,9,개인,개인,2013,난계로29길 33-4,,중개거래,서울 종로구,25.02.24
216,서울특별시 종로구 내수동,71,71,0,경희궁의아침2단지,140.78,202501,11,"255,000",,15,개인,개인,2004,사직로8길 24,,중개거래,서울 종로구,25.03.27
217,서울특별시 종로구 무악동,82,82,0,현대,114.9,202501,11,"139,900",109,14,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.02.26
218,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202501,10,"128,000",제101,17,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.07.04
219,서울특별시 종로구 무악동,82,82,0,현대,60.0,202501,7,"87,970",103,2,개인,개인,2000,통일로 246-20,,중개거래,"서울 마포구, 서울 종로구",25.04.01
220,서울특별시 종로구 무악동,82,82,0,현대,84.92,202501,7,"124,900",108,5,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.04.02
221,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,29.31,202501,6,"31,000",로얄팰리스스위트,17,개인,개인,2005,율곡로2길 7,,직거래,,25.01.07
222,서울특별시 종로구 내수동,71,71,0,경희궁의아침2단지,124.17,202501,4,"180,000",,16,개인,개인,2004,사직로8길 24,,중개거래,서울 종로구,25.01.31
223,서울특별시 종로구 연건동,195-10,195,10,이화에수풀,16.98,202501,4,"19,000",이화에수풀,7,개인,개인,2014,대학로 47,,중개거래,서울 종로구,25.02.05
224,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202501,4,"106,000",401,12,개인,개인,2017,송월길 155,,중개거래,"서울 광진구, 서울 종로구",25.02.25
225,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.9425,202501,3,"181,500",308,7,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.03.31
226,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,17.811,202501,2,"12,300",,11,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,25.02.14
227,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202412,31,"233,000",209,4,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.03.27
228,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,59.993,202412,28,"103,000",116,12,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.03.05
229,서울특별시 종로구 창신동,703,703,0,창신쌍용2,115.53,202412,25,"87,000",206,14,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.03.07
230,서울특별시 종로구 통인동,5-1,5,1,효자,61.49,202412,23,"22,000",,5,개인,개인,1999,자하문로 55,,중개거래,서울 종로구,24.12.24
231,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,43.07,202412,23,"41,000",로얄팰리스스위트,12,개인,개인,2005,율곡로2길 7,,중개거래,서울 종로구,25.01.02
232,서울특별시 종로구 청운동,56-45,56,45,청운현대,78.78,202412,21,"109,000",청운현대(아)104동,4,개인,개인,2000,자하문로33길 43,,중개거래,서울 종로구,25.03.18
233,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202412,20,"85,500",101,3,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.03.20
234,서울특별시 종로구 창신동,23-76,23,76,브라운스톤창신,84.87,202412,19,"92,900",브라운스톤 창신,6,개인,개인,2006,지봉로 81,,중개거래,서울 종로구,25.02.13
235,서울특별시 종로구 창신동,328-17,328,17,동대문,28.8,202412,17,"40,000",,5,개인,개인,1966,지봉로 25,,직거래,,25.01.15
236,서울특별시 종로구 평창동,72,72,0,롯데낙천대,133.34,202412,17,"113,000",103,11,개인,법인,2001,평창문화로 140,,직거래,,24.12.19
237,서울특별시 종로구 숭인동,1392-1,1392,1,종로아인스빌,12.15,202412,13,"9,500",,10,개인,개인,2013,난계로29가길 19,,중개거래,서울 종로구,25.01.06
238,서울특별시 종로구 평창동,108,108,0,롯데캐슬로잔,219.775,202412,12,"232,000",105,3,개인,개인,2009,평창문화로 156,,중개거래,"서울 은평구, 서울 종로구",24.12.12
239,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202412,10,"69,500",204,14,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.02.17
240,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,45.5,202412,9,"43,500",,7,개인,개인,2003,돈화문로11가길 59,20241218.0,중개거래,서울 종로구,
241,서울특별시 종로구 숭인동,296-19,296,19,삼전솔하임2차,14.69,202412,9,"11,200",1,8,개인,개인,2012,종로58가길 27,,중개거래,서울 종로구,25.01.10
242,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202412,9,"125,000",제101,3,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.02.26
243,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202412,7,"120,000",제101,12,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.02.20
244,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,114.931,202412,3,"144,000",106,4,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,24.12.20
245,서울특별시 종로구 창신동,640-76,640,76,유성,59.85,202411,30,"44,700",,5,개인,개인,1996,창신7가길 14-6,,중개거래,서울 종로구,25.01.20
246,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202411,30,"120,000",제102,9,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.02.27
247,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,84.64,202411,29,"94,500",,12,개인,개인,2006,종로 183,,중개거래,서울 성동구,24.12.04
248,서울특별시 종로구 평창동,596,596,0,삼성,59.97,202411,26,"71,500",101,10,개인,개인,1998,평창문화로 172,,중개거래,서울 송파구,25.01.20
249,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8655,202411,22,"176,000",214,6,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.05.15
250,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9339,202411,21,"199,000",203,3,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.01.16
251,서울특별시 종로구 무악동,82,82,0,현대,84.92,202411,21,"120,770",101,10,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.02.17
252,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,202411,18,"113,000",102,7,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.03.10
253,서울특별시 종로구 숭인동,296-19,296,19,삼전솔하임2차,16.67,202411,18,"11,500",1,5,개인,개인,2012,종로58가길 27,,직거래,,24.11.22
254,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),70.8,202411,16,"139,000",101,12,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.03.18
255,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202411,15,"86,000",105,10,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.02.07
256,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202411,15,"195,000",104,10,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.01.15
257,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202411,14,"177,500",301,18,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,24.11.25
258,서울특별시 종로구 내수동,95,95,0,경희궁파크팰리스,103.77,202411,13,"153,000",101,4,개인,개인,2003,사직로8길 20,,중개거래,서울 종로구,25.03.28
259,서울특별시 종로구 내수동,73,73,0,경희궁의아침4단지,124.17,202411,13,"194,000",경희궁의 아침 4단지,6,개인,개인,2004,새문안로3길 23,,직거래,,25.03.28
260,서울특별시 종로구 창신동,232,232,0,두산,59.95,202411,13,"83,000",101,9,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,25.03.07
261,서울특별시 종로구 익선동,30-6,30,6,운현신화타워,97.03,202411,12,"83,000",운현신화타워,7,개인,개인,1998,삼일대로32길 36,,중개거래,서울 종로구,24.12.30
262,서울특별시 종로구 평창동,155-1,155,1,노블레스빌,243.09,202411,12,"167,000",,5,개인,개인,2002,평창문화로 81-6,,중개거래,서울 종로구,25.01.03
263,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),147.31,202411,11,"197,000",105,14,개인,개인,2008,사직로8길 4,,중개거래,서울 용산구,25.01.15
264,서울특별시 종로구 무악동,82,82,0,현대,60.0,202411,10,"93,000",,8,개인,개인,2000,통일로 246-9,20241118.0,중개거래,서울 종로구,
265,서울특별시 종로구 무악동,82,82,0,현대,60.0,202411,10,"93,000",112,8,개인,개인,2000,통일로 246-9,,중개거래,서울 종로구,25.01.13
266,서울특별시 종로구 무악동,82,82,0,현대,60.0,202411,10,"93,000",,8,개인,개인,2000,통일로 246-9,20241118.0,중개거래,서울 종로구,
267,서울특별시 종로구 무악동,82,82,0,현대,60.0,202411,10,"93,000",,8,개인,개인,2000,통일로 246-9,20241231.0,중개거래,서울 종로구,
268,서울특별시 종로구 무악동,82,82,0,현대,60.0,202411,10,"93,000",,8,개인,개인,2000,통일로 246-9,20241114.0,중개거래,서울 종로구,
269,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,84.95,202411,9,"105,000",롯데캐슬 천지인(인),7,개인,개인,2004,종로 347,,중개거래,서울 종로구,24.12.20
270,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202411,9,"58,500",202,2,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,24.12.30
271,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202411,8,"227,500",209,10,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.01.02
272,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202411,6,"44,000",현대뜨레비앙,4,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,24.11.15
273,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,28.1,202411,6,"30,000",현대뜨레비앙,8,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,24.12.23
274,서울특별시 종로구 무악동,82,82,0,현대,60.0,202411,5,"97,490",112,9,개인,개인,2000,통일로 246-9,,중개거래,서울 종로구,24.12.13
275,서울특별시 종로구 내수동,95,95,0,경희궁파크팰리스,103.77,202411,5,"170,000",103,16,개인,개인,2003,사직로8길 20,,중개거래,서울 종로구,25.03.26
276,서울특별시 종로구 숭인동,318-2,318,2,삼전솔하임4차,15.09,202411,5,"13,000",삼전솔하임4차,17,개인,개인,2014,지봉로4길 13,,중개거래,서울 성북구,24.11.07
277,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202411,5,"228,000",206,9,개인,개인,2017,송월길 99,,중개거래,"서울 서초구, 서울 종로구",25.01.31
278,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202411,4,"84,500",205,12,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.02.07
279,서울특별시 종로구 부암동,218-1,218,1,부암스카이뷰,81.08,202411,3,"59,500",,2,개인,개인,2004,창의문로 166,,중개거래,서울 종로구,24.12.30
280,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,202411,3,"101,000",104,11,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.03.19
281,서울특별시 종로구 내수동,72,72,0,경희궁의아침3단지,174.55,202411,2,"255,000",경희궁의 아침 3단지,5,개인,개인,2004,사직로8길 34,,중개거래,서울 종로구,25.06.05
282,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),101.9914,202411,2,"267,000",206,3,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.02.20
283,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8547,202411,2,"177,000",205,16,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.02.03
284,서울특별시 종로구 숭인동,181-121,181,121,도시그린빌라,58.79,202411,1,"37,800",,1,개인,개인,1997,숭인동1길 31,,중개거래,서울 종로구,24.11.21
285,서울특별시 종로구 명륜2가,236,236,0,아남2,59.4,202411,1,"84,000",201,4,개인,개인,1996,혜화로3길 33,,중개거래,서울 종로구,24.12.23
286,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202410,31,"114,500",제101,3,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.02.11
287,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202410,30,"225,000",209,8,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.03.04
288,서울특별시 종로구 신문로1가,238,238,0,신문로맨션,81.28,202410,26,"79,500",,10,개인,개인,1981,새문안로3길 12,,중개거래,서울 종로구,24.12.18
289,서울특별시 종로구 사직동,9-1,9,1,광화문스페이스본(106동),163.33,202410,26,"210,000",106,6,개인,개인,2008,경희궁길 57,,중개거래,서울 종로구,25.02.28
290,서울특별시 종로구 창신동,601-2,601,2,MID그린(3동),58.91,202410,24,"43,000",103,5,개인,개인,2002,창신길 140-16,,중개거래,서울 성북구,25.01.08
291,서울특별시 종로구 평창동,179-5,179,5,밀레니엄,83.7,202410,22,"70,000",1,3,개인,개인,2017,평창12길 14-4,,직거래,,24.10.25
292,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,114.7153,202410,22,"120,000",106,11,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,25.01.13
293,서울특별시 종로구 사직동,9-1,9,1,광화문스페이스본(106동),153.42,202410,22,"208,800",106,11,개인,개인,2008,경희궁길 57,,중개거래,서울 종로구,25.05.19
294,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),101.9914,202410,22,"266,000",208,20,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.01.15
295,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202410,21,"113,000",제102,11,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,24.11.29
296,서울특별시 종로구 무악동,82,82,0,현대,114.9,202410,21,"141,970",109,8,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.02.27
297,서울특별시 종로구 혜화동,20-12,20,12,혜화훼미리,61.38,202410,21,"61,000",,7,개인,개인,2004,혜화로8길 25,,중개거래,서울 종로구,25.01.24
298,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.614,202410,19,"205,000",303,14,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.02.18
299,서울특별시 종로구 숭인동,201-11,201,11,종로유케이201,12.01,202410,19,"8,800",1,6,개인,개인,2013,난계로29길 33-4,,중개거래,서울 종로구,24.11.26
300,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),108.55,202410,18,"169,000",105,4,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.02.14
301,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202410,12,"129,000",108,11,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.02.26
302,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),94.51,202410,12,"159,000",102,11,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.02.03
303,서울특별시 종로구 창신동,578-5,578,5,동대문맨션,122.71,202410,12,"56,500",,4,개인,개인,1973,창신길 20,,중개거래,서울 종로구,24.11.01
304,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202410,11,"79,000",104,10,개인,개인,2009,숭인동길 21,,중개거래,서울 동대문구,25.02.26
305,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202410,10,"74,300",105,12,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.02.05
306,서울특별시 종로구 무악동,82,82,0,현대,60.0,202410,9,"89,270",101,5,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.03.31
307,서울특별시 종로구 내수동,71,71,0,경희궁의아침2단지,140.78,202410,9,"198,000",,4,개인,개인,2004,사직로8길 24,,중개거래,서울 종로구,25.02.03
308,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202410,9,"72,000",105,13,개인,개인,1992,동망산길 19,,중개거래,"서울 종로구, 서울 중구",25.01.15
309,서울특별시 종로구 사직동,9-1,9,1,광화문스페이스본(106동),153.42,202410,8,"209,000",106,1,개인,개인,2008,경희궁길 57,,중개거래,서울 종로구,24.12.09
310,서울특별시 종로구 숭인동,204-11,204,11,숭인상가,78.75,202410,8,"62,500",,6,개인,개인,1979,청계천로 391,,중개거래,서울 중구,24.11.08
311,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,114.931,202410,7,"149,500",107,9,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.02.03
312,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202410,7,"213,000",205,6,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.03.07
313,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202410,7,"125,000",109,7,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.02.03
314,서울특별시 종로구 평창동,595,595,0,갑을아파트,32.54,202410,7,"20,000",,9,개인,개인,1997,평창문화로 19,,중개거래,서울 종로구,24.10.24
315,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202410,7,"125,000",,7,개인,개인,2008,통일로18길 9,20250114.0,중개거래,서울 종로구,
316,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8655,202410,5,"173,500",214,4,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.02.21
317,서울특별시 종로구 무악동,82,82,0,현대,84.92,202410,5,"124,900",108,11,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.02.20
318,서울특별시 종로구 평창동,45,45,0,벽산블루밍평창힐스,150.83,202410,5,"158,000",103,4,개인,개인,2004,평창문화로 118,,중개거래,서울 종로구,24.11.11
319,서울특별시 종로구 연건동,195-10,195,10,이화에수풀,16.98,202410,4,"17,500",이화에수풀,6,개인,개인,2014,대학로 47,,중개거래,서울 종로구,24.10.04
320,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202410,3,"65,000",101,3,개인,개인,1992,동망산길 19,,중개거래,"서울 성북구, 서울 종로구",25.01.24
