NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2814,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.96,202406,22,"107,700",203,19,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,24.08.26
2815,서울특별시 양천구 신월동,591-1,591,1,신안약수,84.56,202406,22,"69,000",4,5,개인,개인,1986,중앙로29길 55,,중개거래,서울 양천구,24.09.27
2816,서울특별시 양천구 신월동,1077,1077,0,목동센트럴아이파크위브3단지,84.98,202406,22,"100,000",302,4,개인,개인,2020,남부순환로83길 48,,중개거래,서울 양천구,24.09.26
2817,서울특별시 양천구 신월동,1077,1077,0,목동센트럴아이파크위브3단지,52.85,202406,22,"72,000",306,6,개인,개인,2020,남부순환로83길 48,,중개거래,서울 양천구,24.09.02
2818,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.88,202406,22,"165,000",104,5,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,25.02.03
2819,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202406,22,"107,000",202,14,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,24.11.11
2820,서울특별시 양천구 목동,709-2,709,2,성원2,114.57,202406,21,"95,000",102,15,개인,개인,2000,목동중앙남로 100,,직거래,,24.08.12
2821,서울특별시 양천구 목동,916,916,0,현대하이페리온,157.97,202406,21,"327,000",103,38,개인,개인,2003,목동동로 257,,중개거래,서울 양천구,24.12.31
2822,서울특별시 양천구 신월동,1029,1029,0,신도신월1차,84.85,202406,21,"68,800",102,14,개인,개인,2004,신월로20길 33,,중개거래,서울 양천구,24.09.30
2823,서울특별시 양천구 신월동,470-26,470,26,양천홈타운3차,46.73,202406,21,"34,500",,7,개인,개인,2020,중앙로53길 14,,중개거래,서울 양천구,24.09.06
2824,서울특별시 양천구 신정동,327,327,0,목동신시가지13,70.73,202406,21,"147,000",1330,4,개인,개인,1987,목동동로 100,,중개거래,서울 양천구,24.08.13
2825,서울특별시 양천구 신정동,312,312,0,목동신시가지9,71.37,202406,21,"147,500",926,15,개인,개인,1987,목동서로 340,,중개거래,서울 양천구,24.09.27
2826,서울특별시 양천구 신정동,311,311,0,목동신시가지10,105.58,202406,21,"187,000",1024,14,개인,개인,1987,목동서로 400,,중개거래,서울 양천구,24.09.27
2827,서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202406,21,"139,500",1220,8,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,24.09.30
2828,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.88,202406,21,"168,000",103,13,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.09.23
2829,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202406,21,"155,000",310,9,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,24.08.29
2830,서울특별시 양천구 목동,912,912,0,목동신시가지5,95.22,202406,21,"223,000",508,5,개인,개인,1986,목동동로 350,,중개거래,서울 양천구,24.09.27
2831,서울특별시 양천구 목동,901,901,0,목동신시가지1,96.9,202406,21,"206,500",124,1,개인,개인,1985,목동서로 38,,중개거래,서울 양천구,24.08.13
2832,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202406,21,"155,500",304,8,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,24.08.13
2833,서울특별시 양천구 목동,901,901,0,목동신시가지1,91.26,202406,21,"198,500",118,6,개인,개인,1985,목동서로 38,,중개거래,서울 양천구,24.09.30
2834,서울특별시 양천구 목동,916,916,0,현대하이페리온,167.44,202406,21,"310,000",101,16,개인,개인,2003,목동동로 257,,중개거래,서울 양천구,24.08.16
2835,서울특별시 양천구 목동,932,932,0,목동현대1,84.9,202406,20,"155,500",103,6,개인,개인,1997,목동동로 240,,중개거래,서울 양천구,24.10.24
2836,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.97,202406,20,"122,000",105,6,개인,개인,2005,목동중앙북로 38,,중개거래,"서울 강서구, 서울 양천구",24.10.14
2837,서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,202406,20,"70,000",401,2,개인,개인,2002,신정로7길 60-7,,중개거래,서울 양천구,24.09.30
2838,서울특별시 양천구 신정동,1281,1281,0,푸른마을2,49.16,202406,20,"44,500",202,3,개인,개인,2001,신정로7길 76,,중개거래,서울 양천구,24.08.30
2839,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202406,20,"132,000",1111,14,개인,개인,1988,목동동로 10,,중개거래,서울 양천구,24.08.30
2840,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202406,20,"186,000",713,15,개인,개인,1986,목동로 212,,중개거래,서울 양천구,24.08.30
2841,서울특별시 양천구 목동,709-2,709,2,성원2,59.9,202406,20,"57,700",102,6,개인,개인,2000,목동중앙남로 100,,중개거래,서울 양천구,24.08.13
2842,서울특별시 양천구 목동,936,936,0,진도2,59.46,202406,20,"115,000",201,18,개인,개인,1999,목동동로 250,,중개거래,"경기 김포시, 서울 양천구",24.10.02
2843,서울특별시 양천구 목동,904,904,0,목동신시가지4,47.25,202406,19,"123,000",404,1,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,24.10.15
2844,서울특별시 양천구 목동,912,912,0,목동신시가지5,142.51,202406,19,"330,000",501,10,개인,개인,1986,목동동로 350,,중개거래,서울 양천구,24.09.11
2845,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202406,19,"162,000",113,6,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,24.10.14
2846,서울특별시 양천구 신정동,327,327,0,목동신시가지13,98.63,202406,19,"179,500",1306,12,개인,개인,1987,목동동로 100,,중개거래,서울 양천구,24.09.05
2847,서울특별시 양천구 신정동,1052-29,1052,29,뉴목동,84.31,202406,19,"68,000",,7,개인,개인,2001,중앙로 218,,중개거래,서울 양천구,24.09.02
2848,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.58,202406,18,"125,000",111,2,개인,개인,2021,중앙로43길 14,,직거래,,24.09.03
2849,서울특별시 양천구 신월동,591-1,591,1,신안약수,68.0,202406,18,"59,000",3,7,개인,개인,1985,중앙로29길 55,,직거래,,24.06.19
2850,서울특별시 양천구 신정동,325,325,0,목동신시가지11,51.48,202406,18,"107,800",1118,6,개인,개인,1988,목동동로 10,,중개거래,서울 양천구,24.08.30
2851,서울특별시 양천구 목동,758-2,758,2,목동2차아이파크,84.85,202406,18,"113,000",201,14,개인,개인,2004,목동중앙로 79,,중개거래,서울 양천구,24.08.26
2852,서울특별시 양천구 목동,925,925,0,목동신시가지7,101.2,202406,18,"247,000",704,15,개인,개인,1988,목동로 212,,중개거래,서울 양천구,24.09.30
2853,서울특별시 양천구 목동,966,966,0,목동에버하임,41.06,202406,18,"40,000",,7,개인,개인,2019,목동중앙북로 68,,중개거래,"서울 동대문구, 서울 영등포구",24.06.21
2854,서울특별시 양천구 목동,902,902,0,목동신시가지2,65.25,202406,18,"153,000",217,3,개인,개인,1986,목동서로 70,,중개거래,서울 양천구,24.08.09
2855,서울특별시 양천구 목동,908-34,908,34,부영3,140.52,202406,18,"194,500",,16,개인,개인,2000,목동동로 411,,중개거래,서울 양천구,24.08.28
2856,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202406,17,"159,000",110,4,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,24.11.29
2857,서울특별시 양천구 목동,940,940,0,현대I-PARK,59.65,202406,17,"93,000",101,3,개인,개인,2003,목동로 230,,중개거래,서울 양천구,24.08.07
2858,서울특별시 양천구 신월동,1056,1056,0,삼익4차플라주,83.935,202406,17,"53,000",,2,개인,개인,2008,신월로 203,,중개거래,인천 서해구,
2859,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202406,17,"104,500",206,5,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,24.09.23
2860,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,59.88,202406,17,"89,000",101,4,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,24.09.26
2861,서울특별시 양천구 신월동,1036,1036,0,수명산롯데캐슬,84.96,202406,17,"65,000",101,1,개인,개인,2008,월정로 303,,중개거래,서울 양천구,24.09.12
2862,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202406,17,"127,000",110,2,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.09.27
2863,서울특별시 양천구 목동,907-5,907,5,목동가든스위트,144.16,202406,16,"150,000",,9,개인,개인,1999,목동서로 65,,중개거래,서울 양천구,24.11.15
2864,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202406,16,"132,000",1109,1,개인,개인,1988,목동동로 10,,중개거래,서울 양천구,24.09.20
2865,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(119동~123동),59.82,202406,16,"106,000",123,9,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,24.09.20
2866,서울특별시 양천구 목동,903,903,0,목동신시가지3,140.98,202406,16,"280,000",326,1,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,24.09.30
2867,서울특별시 양천구 신월동,1077,1077,0,목동센트럴아이파크위브3단지,84.98,202406,16,"105,000",302,13,개인,개인,2020,남부순환로83길 48,,중개거래,서울 양천구,24.07.31
2868,서울특별시 양천구 목동,904,904,0,목동신시가지4,47.25,202406,15,"130,500",408,11,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,24.09.10
2869,서울특별시 양천구 목동,772-7,772,7,신동아파밀리에,84.9861,202406,15,"98,000",,13,개인,개인,2002,목동중앙로 57,,중개거래,서울 양천구,24.09.27
2870,서울특별시 양천구 신정동,336,336,0,청구,84.99,202406,15,"89,500",101-3,3,개인,개인,1992,신목로2길 11,,중개거래,서울 양천구,24.10.25
2871,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.93,202406,15,"155,500",111,3,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.06.28
2872,서울특별시 양천구 신정동,329,329,0,목동신시가지14,92.67,202406,15,"177,500",1413,1,개인,개인,1987,목동동로 130,,중개거래,서울 양천구,24.08.30
2873,서울특별시 양천구 신정동,201-1,201,1,세양청마루2차주상복합,84.42,202406,15,"70,000",,5,개인,개인,2008,목동남로4길 2,,중개거래,서울 양천구,24.09.27
2874,서울특별시 양천구 신정동,314,314,0,목동신시가지8,71.77,202406,15,"163,500",804,4,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,24.08.30
2875,서울특별시 양천구 신정동,314,314,0,목동신시가지8,54.94,202406,15,"127,500",804,8,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,24.07.30
2876,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202406,15,"57,000",407,12,개인,개인,2000,신정로 260,,중개거래,서울 양천구,24.10.02
2877,서울특별시 양천구 신정동,1309,1309,0,롯데캐슬,84.73,202406,15,"138,000",104,5,개인,개인,2004,신목로12길 22,,중개거래,서울 양천구,24.09.26
2878,서울특별시 양천구 신정동,314,314,0,목동신시가지8,54.94,202406,15,"128,500",806,3,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,24.07.30
2879,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202406,15,"117,700",1434,11,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,24.08.28
2880,서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202406,15,"139,500",1221,11,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,24.09.12
2881,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202406,15,"104,500",,5,개인,개인,2020,남부순환로83길 18,20240912.0,중개거래,서울 양천구,
2882,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,59.68,202406,15,"89,300",104,15,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,24.09.24
2883,서울특별시 양천구 신월동,1070,1070,0,수명산그린시아,83.25,202406,15,"54,000",,2,개인,개인,2014,월정로 299,,중개거래,"서울 강서구, 서울 양천구",24.10.29
2884,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202406,15,"149,500",716,13,개인,개인,1986,목동로 212,,중개거래,서울 양천구,24.09.30
2885,서울특별시 양천구 목동,904,904,0,목동신시가지4,65.34,202406,15,"156,500",408,6,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,24.09.10
2886,서울특별시 양천구 목동,758-2,758,2,목동2차아이파크,84.85,202406,15,"114,000",201,13,개인,개인,2004,목동중앙로 79,,중개거래,서울 양천구,24.07.30
2887,서울특별시 양천구 목동,933,933,0,삼익,84.88,202406,15,"129,500",102,8,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,24.09.30
2888,서울특별시 양천구 목동,948,948,0,월드메르디앙2,84.3,202406,15,"94,000",201,2,개인,개인,2003,목동중앙본로1길 5,,중개거래,서울 양천구,24.08.09
2889,서울특별시 양천구 목동,966,966,0,목동에버하임,41.06,202406,15,"43,000",,10,개인,개인,2019,목동중앙북로 68,,중개거래,서울 양천구,24.08.30
2890,서울특별시 양천구 목동,908-34,908,34,부영3,136.77,202406,15,"159,500",,6,개인,개인,2000,목동동로 411,,중개거래,서울 양천구,24.10.29
2891,서울특별시 양천구 신정동,327,327,0,목동신시가지13,70.73,202406,14,"143,000",1309,14,개인,개인,1987,목동동로 100,,중개거래,서울 양천구,24.08.30
2892,서울특별시 양천구 목동,200,200,0,우성,84.44,202406,14,"119,000",104,1,개인,개인,1992,목동중앙로 143,,중개거래,서울 양천구,24.08.22
2893,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202406,14,"130,000",110,17,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,25.01.31
2894,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202406,14,"132,000",110,13,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.11.01
2895,서울특별시 양천구 신정동,1296,1296,0,아이파크,84.88,202406,14,"163,000",103,12,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,24.09.30
2896,서울특별시 양천구 신월동,1039,1039,0,신월2차보람쉬움,59.46,202406,13,"48,400",201,5,개인,개인,2005,오목로1길 46,,중개거래,서울 양천구,24.07.31
2897,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,202406,13,"62,000",109,14,개인,개인,1999,신정로 293,,중개거래,서울 양천구,24.08.28
2898,서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202406,13,"130,000",615,12,개인,개인,1986,목동동로 430,,중개거래,서울 양천구,24.08.30
2899,서울특별시 양천구 목동,934,934,0,금호1,59.88,202406,13,"110,000",101,11,개인,개인,1997,목동동로 258,,중개거래,서울 양천구,24.06.28
2900,서울특별시 양천구 목동,904,904,0,목동신시가지4,95.67,202406,13,"203,000",413,3,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,24.09.30
2901,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202406,13,"154,000",308,15,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,24.09.05
2902,서울특별시 양천구 목동,905-22,905,22,목동트윈빌,142.6,202406,13,"145,000",,20,개인,개인,2000,목동동로 339,,중개거래,서울 양천구,24.08.29
2903,서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,202406,13,"72,500",404,9,개인,개인,2002,신정로7길 60-7,,중개거래,서울 양천구,24.09.26
2904,서울특별시 양천구 목동,902,902,0,목동신시가지2,95.22,202406,13,"207,000",235,4,개인,개인,1986,목동서로 70,,중개거래,서울 양천구,24.08.30
2905,서울특별시 양천구 신월동,1039,1039,0,신월2차보람쉬움,59.46,202406,13,"48,400",,5,개인,개인,2005,오목로1길 46,20240614.0,중개거래,서울 양천구,
2906,서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202406,12,"140,000",1220,7,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,24.07.31
2907,서울특별시 양천구 신월동,987-1,987,1,신월시영,59.49,202406,12,"60,000",20,6,개인,개인,1988,신월로 99,,중개거래,서울 양천구,24.08.13
2908,서울특별시 양천구 신정동,329,329,0,목동신시가지14,108.28,202406,12,"190,000",1404,7,개인,개인,1987,목동동로 130,,중개거래,서울 양천구,24.09.23
2909,서울특별시 양천구 신정동,1322,1322,0,이펜하우스2단지,84.51,202406,12,"74,500",205,5,개인,개인,2011,신정이펜2로 55,,중개거래,서울 양천구,24.08.28
2910,서울특별시 양천구 목동,901,901,0,목동신시가지1,51.48,202406,12,"130,000",117,6,개인,개인,1985,목동서로 38,,중개거래,서울 양천구,24.07.19
2911,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202406,11,"54,500",405,6,개인,개인,2000,신정로 260,,중개거래,서울 양천구,24.07.19
2912,서울특별시 양천구 신월동,1052,1052,0,동도센트리움,69.17,202406,11,"62,200",102,6,개인,개인,2007,오목로17길 7,,중개거래,서울 양천구,24.07.31
2913,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,59.97,202406,11,"91,000",205,7,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,24.11.11
2914,서울특별시 양천구 신정동,318-10,318,10,삼성쉐르빌,205.12,202406,11,"245,000",에이,25,개인,개인,2003,목동동로 189,,중개거래,서울 양천구,24.09.30
2915,서울특별시 양천구 신정동,201-1,201,1,세양청마루2차주상복합,84.42,202406,11,"64,000",,7,개인,개인,2008,목동남로4길 2,,중개거래,서울 양천구,24.09.30
2916,서울특별시 양천구 신정동,1276,1276,0,신트리3,84.97,202406,11,"95,000",306,15,개인,개인,2000,신정로 290,,중개거래,서울 양천구,24.07.19
2917,서울특별시 양천구 신정동,1148-7,1148,7,로마아트빌,79.098,202406,10,"68,000",,7,개인,개인,2003,중앙로23길 22,,중개거래,서울 양천구,24.09.05
2918,서울특별시 양천구 신정동,972-2,972,2,목동경동미르웰,14.02,202406,10,"12,700",,14,개인,개인,2017,중앙로 286,,중개거래,서울 강서구,24.08.19
2919,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202406,10,"160,000",106,11,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.11.20
2920,서울특별시 양천구 신정동,1198-3,1198,3,대성유니드2차,59.95,202406,10,"57,000",102,4,개인,개인,2004,중앙로29길 108,,중개거래,서울 양천구,24.09.02
2921,서울특별시 양천구 신정동,1014-5,1014,5,SM엘루이아파트,84.98,202406,10,"91,000",SM엘루이아파트,6,개인,개인,2008,은행정로4길 25,,중개거래,서울 양천구,24.09.03
2922,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,127.65,202406,10,"143,500",105,16,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,24.12.06
2923,서울특별시 양천구 목동,958,958,0,목동미소래,84.95,202406,10,"80,500",,2,개인,개인,2005,목동중앙남로 46,,중개거래,서울 양천구,24.10.30
2924,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202406,10,"149,800",108,15,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,24.10.25
2925,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202406,10,"157,500",103,6,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.08.23
2926,서울특별시 양천구 신월동,1041,1041,0,삼정그린뷰,84.14,202406,9,"62,800",103,10,개인,개인,2005,오목로3길 17,,중개거래,서울 양천구,24.09.02
2927,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202406,9,"157,000",105,8,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.09.11
2928,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202406,9,"155,000",109,6,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,24.10.11
2929,서울특별시 양천구 신정동,1327,1327,0,호반써밋목동,84.9828,202406,9,"122,500",203,1,개인,개인,2022,중앙로29길 11,,중개거래,서울 양천구,24.11.01
2930,서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202406,9,"44,750",3,6,개인,개인,1988,신월로 99,,중개거래,서울 양천구,24.07.19
2931,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,59.68,202406,9,"90,000",406,11,개인,개인,2020,남부순환로83길 47,,중개거래,서울 양천구,24.07.30
2932,서울특별시 양천구 신정동,314,314,0,목동신시가지8,54.94,202406,8,"130,000",807,8,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,24.08.30
2933,서울특별시 양천구 신정동,1198-3,1198,3,대성유니드2차,59.95,202406,8,"59,300",102,12,개인,개인,2004,중앙로29길 108,,중개거래,서울 양천구,24.09.30
2934,서울특별시 양천구 신월동,1028,1028,0,대주파크빌,59.98,202406,8,"58,000",103,13,개인,개인,2004,남부순환로85길 16,,중개거래,서울 양천구,24.08.26
2935,서울특별시 양천구 신월동,1057,1057,0,롯데캐슬(1057-0),70.91,202406,8,"64,500",101,2,개인,개인,2010,오목로5길 19,,중개거래,서울 양천구,24.09.11
2936,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,59.747,202406,8,"79,750",108,3,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,24.08.22
2937,서울특별시 양천구 목동,965,965,0,목동롯데캐슬마에스트로,59.9846,202406,8,"101,000",104,2,개인,개인,2019,목동중앙북로8길 71,,중개거래,서울 양천구,24.08.26
2938,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,84.98,202406,8,"107,000",409,19,개인,개인,2020,남부순환로83길 47,,중개거래,서울 양천구,24.09.30
2939,서울특별시 양천구 목동,941,941,0,대원칸타빌2,83.72,202406,7,"121,500",204,4,개인,개인,2003,목동중앙로 11,,중개거래,서울 양천구,24.08.12
2940,서울특별시 양천구 목동,900-17,900,17,한신빌라트1,119.16,202406,7,"158,000",,10,개인,개인,1996,목동서로2길 16,,중개거래,"서울 마포구, 서울 양천구",24.08.26
2941,서울특별시 양천구 신월동,429-1,429,1,성우,84.98,202406,7,"54,500",101,6,개인,개인,1998,오목로7길 25,,중개거래,서울 양천구,24.10.31
2942,서울특별시 양천구 목동,406-38,406,38,목동성삼하이츠,158.03,202406,7,"160,000",,1,개인,개인,2000,목동서로 238,,중개거래,서울 양천구,24.11.21
2943,서울특별시 양천구 목동,933,933,0,삼익,59.87,202406,6,"91,000",103,12,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,24.10.02
2944,서울특별시 양천구 신정동,1281,1281,0,푸른마을2,49.16,202406,6,"45,700",202,10,개인,개인,2001,신정로7길 76,,중개거래,서울 양천구,24.08.22
2945,서울특별시 양천구 신월동,1026,1026,0,양천벽산블루밍1단지,59.99,202406,6,"55,500",101,8,개인,개인,2006,월정로9길 17,,중개거래,서울 양천구,24.08.14
2946,서울특별시 양천구 신월동,1016,1016,0,원능한빛,78.09,202406,6,"46,000",,5,개인,개인,2003,남부순환로73길 16,,중개거래,서울 양천구,24.07.26
2947,서울특별시 양천구 신정동,333,333,0,대림,84.89,202406,6,"95,500",102,7,개인,개인,1992,신목로5길 9,,중개거래,서울 양천구,24.09.30
2948,서울특별시 양천구 목동,928,928,0,건영,84.42,202406,6,"64,000",104,8,개인,개인,1994,목동중앙본로22길 63,,중개거래,서울 양천구,24.08.29
2949,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202406,6,"149,000",102,12,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,24.10.28
2950,서울특별시 양천구 신정동,1321,1321,0,이펜하우스1단지,59.93,202406,5,"66,000",109,9,개인,개인,2011,신정이펜1로 99,,중개거래,서울 양천구,24.10.04
2951,서울특별시 양천구 신월동,494-8,494,8,제일캐슬,71.91,202406,5,"54,000",,1,개인,개인,2003,오목로19길 1,,중개거래,서울 양천구,24.08.12
2952,서울특별시 양천구 신월동,1077,1077,0,목동센트럴아이파크위브3단지,59.88,202406,5,"89,000",307,14,개인,개인,2020,남부순환로83길 48,,중개거래,서울 양천구,24.09.27
2953,서울특별시 양천구 신월동,506-1,506,1,우당,113.14,202406,5,"75,000",,13,개인,개인,1997,오목로 90,,중개거래,서울 양천구,24.06.18
2954,서울특별시 양천구 신월동,1043,1043,0,길훈엔트런스빌,58.89,202406,5,"41,000",101,10,개인,개인,2005,곰달래로11길 21,,중개거래,서울 양천구,24.06.28
2955,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.93,202406,5,"163,000",113,8,개인,개인,2016,중앙로36길 15,,중개거래,"서울 성북구, 서울 양천구",24.08.30
2956,서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,202406,5,"63,800",404,13,개인,개인,2000,신정로 260,,중개거래,서울 양천구,24.08.26
2957,서울특별시 양천구 신정동,87-39,87,39,유원목동,84.96,202406,5,"125,500",101,13,개인,개인,1990,신목로 77,,중개거래,서울 양천구,24.08.20
2958,서울특별시 양천구 신정동,327,327,0,목동신시가지13,70.73,202406,5,"141,000",1308,3,개인,개인,1987,목동동로 100,,중개거래,서울 양천구,24.08.23
2959,서울특별시 양천구 목동,916,916,0,현대하이페리온,180.42,202406,5,"365,000",103,49,개인,개인,2003,목동동로 257,,중개거래,서울 양천구,24.09.12
2960,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202406,4,"155,000",302,14,개인,개인,1986,목동서로 100,,중개거래,"서울 강서구, 서울 양천구",24.09.12
2961,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.94,202406,4,"140,000",102,13,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,24.09.30
2962,서울특별시 양천구 목동,902,902,0,목동신시가지2,95.4,202406,4,"210,000",216,9,개인,개인,1986,목동서로 70,,중개거래,서울 양천구,24.09.20
2963,서울특별시 양천구 신월동,1036,1036,0,수명산롯데캐슬,84.96,202406,4,"67,000",101,3,개인,개인,2008,월정로 303,,중개거래,서울 양천구,24.08.20
2964,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.98,202406,4,"115,000",103,15,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,24.09.06
2965,서울특별시 양천구 신정동,314,314,0,목동신시가지8,105.35,202406,3,"225,000",802,5,개인,개인,1987,목동서로 280,,중개거래,"서울 양천구, 서울 영등포구",24.07.30
2966,서울특별시 양천구 목동,902,902,0,목동신시가지2,65.82,202406,3,"151,500",217,11,개인,개인,1986,목동서로 70,,중개거래,"서울 서초구, 서울 양천구",24.08.30
2967,서울특별시 양천구 목동,502-7,502,7,대원,84.986,202406,3,"77,000",,2,개인,개인,2002,목동중앙북로10길 12-20,,중개거래,서울 양천구,24.08.14
2968,서울특별시 양천구 목동,904,904,0,목동신시가지4,95.67,202406,3,"202,000",412,2,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,24.08.30
2969,서울특별시 양천구 목동,904,904,0,목동신시가지4,47.25,202406,3,"137,000",404,4,개인,개인,1986,목동서로 130,,중개거래,"서울 양천구, 서울 영등포구",24.08.09
2970,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202406,3,"157,000",101,5,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,24.09.27
2971,서울특별시 양천구 목동,772-7,772,7,신동아파밀리에,84.9861,202406,3,"90,000",,2,개인,개인,2002,목동중앙로 57,,직거래,,24.06.21
2972,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202406,3,"115,500",1433,2,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,24.08.30
2973,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202406,3,"186,500",710,13,개인,개인,1986,목동로 212,,중개거래,서울 양천구,24.09.11
