NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2319,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202509,6,"74,000",108,3,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.12.10
2320,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.93,202509,6,"129,300",108,10,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.12.23
2321,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202509,6,"76,500",104,4,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.10.24
2322,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),114.75,202509,6,"113,000",139,4,개인,개인,2003,성현로 80,,중개거래,"서울 관악구, 서울 동작구",25.12.26
2323,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202509,6,"105,000",103,2,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.10.17
2324,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202509,6,"96,500",102,5,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.11.10
2325,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,59.98,202509,6,"81,000",101,11,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,25.11.07
2326,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202509,6,"77,900",203,4,개인,개인,2005,은천로 93,,중개거래,서울 관악구,26.03.20
2327,서울특별시 관악구 남현동,1138,1138,0,예성그랑펠리체,83.59,202509,6,"109,000",102,11,개인,개인,2007,승방길 66,,중개거래,서울 관악구,25.10.24
2328,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202509,5,"104,000",102,23,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.11.25
2329,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202509,5,"94,800",104,4,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.11.11
2330,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202509,5,"88,000",104,16,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.12.12
2331,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202509,5,"88,000",114,14,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.09.23
2332,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202509,5,"85,000",103,5,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.11.28
2333,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202509,5,"92,000",102,23,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.12.02
2334,서울특별시 관악구 봉천동,867-12,867,12,프라비다2,18.83,202509,5,"16,500",,11,개인,개인,2013,남부순환로218길 37,,직거래,,25.11.28
2335,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202509,5,"73,000",104,2,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.11.21
2336,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.75,202509,5,"102,500",109,12,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.01.15
2337,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,114.78,202509,4,"92,500",103,8,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.12.11
2338,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.83,202509,4,"88,000",121,23,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.12.31
2339,서울특별시 관악구 봉천동,1595-14,1595,14,하이캐슬101동,83.34,202509,4,"48,000",,1,개인,법인,2002,관악로6길 21,,중개거래,서울 관악구,25.11.10
2340,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202509,3,"84,800",103,4,개인,개인,2004,관악로30길 27,,중개거래,"서울 강남구, 서울 관악구",25.12.10
2341,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202509,3,"80,500",203,4,개인,개인,2005,은천로 93,,중개거래,"서울 강남구, 서울 관악구",25.10.21
2342,서울특별시 관악구 봉천동,867-12,867,12,프라비다2,15.64,202509,3,"13,200",,7,개인,개인,2013,남부순환로218길 37,,중개거래,서울 관악구,25.09.03
2343,서울특별시 관악구 봉천동,1618-27,1618,27,새진3차,84.24,202509,2,"68,000",,2,개인,개인,2003,남부순환로234길 58,,중개거래,서울 관악구,25.11.12
2344,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202509,2,"103,000",136,17,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.10.14
2345,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,84.98,202509,2,"90,000",103,9,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,25.10.15
2346,서울특별시 관악구 신림동,746-43,746,43,건영1,74.13,202509,2,"60,000",다,8,개인,개인,1984,문성로 74,,중개거래,서울 관악구,25.11.24
2347,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202509,1,"103,000",111,14,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.10.27
2348,서울특별시 관악구 신림동,1712,1712,0,초원,59.93,202509,1,"42,650",101,16,개인,개인,1999,미성5길 40,,중개거래,서울 관악구,25.11.04
2349,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202509,1,"94,500",119,16,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.10.28
2350,서울특별시 관악구 신림동,1639-51,1639,51,푸리마타운,12.25,202509,1,"13,000",1,13,기타,법인,2014,관천로 38,,중개거래,서울 관악구,25.10.15
2351,서울특별시 관악구 신림동,1639-51,1639,51,푸리마타운,12.25,202509,1,"10,500",1,15,개인,법인,2014,관천로 38,,중개거래,서울 은평구,25.09.15
2352,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,59.99,202509,1,"56,500",105,12,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,25.11.28
2353,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202509,1,"104,000",118,7,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.11.27
2354,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,59.95,202509,1,"89,300",112,14,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.11.27
2355,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202509,1,"84,500",119,21,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.09.19
2356,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.95,202508,31,"129,800",105,14,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.12.24
2357,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202508,31,"38,300",108,1,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.09.26
2358,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202508,31,"94,300",202,8,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.10.31
2359,서울특별시 관악구 신림동,1693,1693,0,국제산장,84.15,202508,30,"48,700",103,9,개인,개인,1993,호암로 417,,중개거래,서울 관악구,25.11.27
2360,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202508,30,"124,000",504,12,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.10.01
2361,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,83.87,202508,30,"83,000",605,3,개인,개인,2004,은천로15길 24,,중개거래,서울 관악구,25.10.29
2362,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.2,202508,30,"98,400",119,24,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.10.30
2363,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.93,202508,30,"128,300",103,12,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,26.01.22
2364,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),84.82,202508,30,"63,500",4,1,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.11.10
2365,서울특별시 관악구 신림동,721-2,721,2,건영2,43.92,202508,30,"36,500",다,11,개인,개인,1988,난곡로35길 28-7,,중개거래,서울 관악구,25.11.10
2366,서울특별시 관악구 신림동,1695,1695,0,동부,50.57,202508,30,"62,400",101,8,개인,개인,1993,신원로 26,,중개거래,서울 관악구,25.10.31
2367,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202508,30,"74,200",213,10,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.10.30
2368,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202508,30,"61,000",106,7,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.09.26
2369,서울특별시 관악구 신림동,746-43,746,43,건영1,74.22,202508,30,"60,000",다,11,개인,개인,1984,문성로 74,,중개거래,서울 관악구,25.09.15
2370,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,84.97,202508,30,"71,000",102,17,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,25.11.12
2371,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.83,202508,30,"87,700",132,9,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.11.10
2372,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.92,202508,30,"129,000",101,4,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.11.14
2373,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202508,30,"85,800",119,11,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.12.05
2374,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202508,30,"75,000",102,19,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.12.05
2375,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202508,29,"90,500",105,11,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.10.20
2376,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202508,29,"47,000",108,8,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.12.22
2377,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.96,202508,29,"59,000",222,14,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.11.12
2378,서울특별시 관악구 신림동,1639-51,1639,51,푸리마타운,12.95,202508,29,"12,300",1,16,개인,개인,2014,관천로 38,,중개거래,서울 관악구,25.10.17
2379,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,29,"79,500",203,5,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.11.20
2380,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,84.87,202508,29,"96,700",109,7,개인,법인,2000,관악로 285,,중개거래,서울 관악구,25.09.29
2381,서울특별시 관악구 남현동,1135,1135,0,우림루미아트,114.6,202508,28,"95,000",102,2,개인,개인,2004,남현길 91,,중개거래,"서울 관악구, 서울 서초구",25.08.28
2382,서울특별시 관악구 봉천동,729-32,729,32,해태보라매타워,84.33,202508,28,"75,800",,9,개인,개인,1996,보라매로3길 29,,중개거래,서울 동작구,25.09.03
2383,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202508,28,"77,500",108,19,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.11.14
2384,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,59.9,202508,28,"109,500",208,6,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.12.05
2385,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.96,202508,28,"59,200",202,10,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.10.01
2386,서울특별시 관악구 신림동,1705,1705,0,금호(1차),84.96,202508,27,"58,500",102,15,개인,개인,1997,대학18길 9,,중개거래,서울 관악구,25.11.11
2387,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202508,27,"118,500",504,2,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.10.21
2388,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202508,26,"90,000",207,17,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.10.13
2389,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,26,"74,800",109,18,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.26
2390,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202508,26,"90,000",136,11,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.09.03
2391,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.99,202508,26,"59,800",216,8,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.10.30
2392,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202508,25,"91,700",113,5,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.09.15
2393,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,84.79,202508,25,"91,700",,5,개인,개인,2005,남부순환로 1430,20250906.0,중개거래,서울 관악구,
2394,서울특별시 관악구 신림동,746-43,746,43,건영1,74.13,202508,25,"61,000",다,10,개인,개인,1984,문성로 74,,중개거래,서울 관악구,25.11.14
2395,서울특별시 관악구 신림동,746-43,746,43,건영1,41.04,202508,25,"39,000",,5,개인,개인,1984,문성로 74,,중개거래,서울 관악구,
2396,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202508,25,"59,800",106,13,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.11.28
2397,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202508,25,"59,800",,13,개인,개인,1993,신림로29길 8,20250825.0,중개거래,서울 관악구,
2398,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202508,25,"59,800",,13,개인,개인,1993,신림로29길 8,20250825.0,중개거래,서울 관악구,
2399,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),84.82,202508,25,"75,500",3,12,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.12.10
2400,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,44.9796,202508,25,"89,900",101,16,개인,개인,2022,조원로 25,,중개거래,인천 검단구,25.12.16
2401,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,25,"79,200",104,13,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.11.28
2402,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,25,"79,200",,13,개인,개인,2005,은천로 93,20250826.0,중개거래,서울 관악구,
2403,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202508,25,"45,000",,9,개인,개인,1992,관악로 304,20250825.0,직거래,,
2404,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,24,"79,900",104,4,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.11.13
2405,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.83,202508,24,"85,000",121,27,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.11.20
2406,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.93,202508,24,"124,500",105,13,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.11.14
2407,서울특별시 관악구 봉천동,1568-1,1568,1,서울대입구한양아이클래스,16.58,202508,24,"17,100",1,17,개인,개인,2018,쑥고개로 123,,중개거래,서울 관악구,25.09.10
2408,서울특별시 관악구 봉천동,1690-162,1690,162,관악캐스빌,78.24,202508,24,"61,000",,3,개인,개인,2002,남부순환로249길 5-14,20251027.0,중개거래,서울 관악구,
2409,서울특별시 관악구 남현동,602-17,602,17,다청림라인씨티,41.93,202508,24,"60,000",,8,개인,개인,2016,승방4길 20,,중개거래,서울 관악구,25.10.24
2410,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,84.9433,202508,23,"130,000",104,7,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.09.05
2411,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,84.8098,202508,23,"71,000",108,3,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,25.09.03
2412,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202508,23,"52,900",3,1,개인,개인,1985,은천로39길 56,,중개거래,서울 관악구,25.10.30
2413,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9986,202508,23,"108,000",103,26,개인,개인,2022,조원로 25,,중개거래,서울 관악구,26.02.06
2414,서울특별시 관악구 신림동,10-10,10,10,신안,53.88,202508,23,"42,800",1,1,개인,개인,1978,신림로58길 62-5,,중개거래,"서울 관악구, 서울 서초구",25.09.24
2415,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202508,23,"63,200",1,9,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.11.28
2416,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202508,23,"58,500",102,2,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.11.25
2417,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202508,23,"116,000",105,12,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.11.21
2418,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202508,23,"74,500",102,4,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.11.21
2419,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,23,"76,000",206,8,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.09.17
2420,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,59.99,202508,23,"84,000",104,4,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.11.28
2421,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),59.85,202508,23,"82,000",130,20,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.09.29
2422,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202508,23,"53,500",3,5,개인,개인,1985,은천로39길 56,,중개거래,서울 관악구,25.10.17
2423,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),58.9,202508,23,"54,000",1,10,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.10.24
2424,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,114.7,202508,23,"84,700",228,14,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.10.31
2425,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9986,202508,23,"113,000",107,22,개인,개인,2022,조원로 25,,중개거래,서울 관악구,26.01.05
2426,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202508,23,"110,000",208,9,개인,기타,2000,봉천로 387,,중개거래,서울 관악구,25.11.21
2427,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202508,23,"106,000",202,5,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.12.26
2428,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202508,23,"73,900",102,7,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.10.30
2429,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202508,23,"72,200",109,1,개인,개인,1992,관악로 304,,중개거래,서울 관악구,26.02.26
2430,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202508,23,"67,000",126,3,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,26.01.21
2431,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202508,22,"90,000",105,24,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.11.25
2432,서울특별시 관악구 신림동,1693,1693,0,국제산장,84.15,202508,22,"50,000",108,13,개인,개인,1993,호암로 417,,직거래,,25.08.27
2433,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.93,202508,22,"118,000",202,2,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.10.23
2434,서울특별시 관악구 신림동,1693,1693,0,국제산장,84.15,202508,21,"49,300",101,5,개인,개인,1993,호암로 417,,중개거래,서울 관악구,25.10.13
2435,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.98,202508,21,"65,500",204,12,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.11.28
2436,서울특별시 관악구 신림동,1698,1698,0,태흥,59.86,202508,21,"42,000",,12,개인,개인,1995,호암로 541,,중개거래,서울 관악구,25.10.30
2437,서울특별시 관악구 신림동,10-622,10,622,성우,84.97,202508,20,"78,500",101,4,개인,개인,1998,남부순환로198길 7,,중개거래,서울 관악구,25.10.21
2438,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,84.99,202508,20,"93,500",103,17,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,25.12.12
2439,서울특별시 관악구 신림동,244,244,0,관악,56.39,202508,19,"35,000",제4동,5,개인,개인,1983,대학7길 26,,직거래,,25.08.28
2440,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202508,19,"92,000",104,12,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.11.06
2441,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202508,18,"90,000",,23,개인,개인,2000,관악로30길 12,20250915.0,중개거래,서울 관악구,
2442,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202508,18,"107,000",110,6,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.11.06
2443,서울특별시 관악구 신림동,1725,1725,0,로마,77.71,202508,18,"69,500",,4,개인,개인,2003,남부순환로194길 7,,중개거래,서울 관악구,25.10.17
2444,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202508,18,"90,000",106,23,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.11.27
2445,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202508,16,"96,500",113,19,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.09.26
2446,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,59.96,202508,16,"120,000",,7,개인,개인,2019,청룡10길 45,20250818.0,중개거래,"경기 안산시 상록구, 서울 강남구",
2447,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202508,16,"87,500",114,6,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.11.28
2448,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,59.96,202508,16,"120,000",102,7,개인,개인,2019,청룡10길 45,,중개거래,"경기 안산시 상록구, 서울 강남구",25.08.26
2449,서울특별시 관악구 신림동,534-1,534,1,아데나,18.25,202508,15,"11,000",,8,개인,개인,2010,신사로 82,,중개거래,서울 관악구,25.09.26
2450,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202508,15,"75,900",104,17,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.10.17
2451,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202508,15,"51,900",5,1,개인,개인,1985,은천로39길 56,,중개거래,서울 관악구,25.11.07
2452,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),83.21,202508,15,"59,200",309,5,개인,개인,2000,호암로 399,,중개거래,서울 관악구,25.10.17
2453,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),84.82,202508,15,"68,000",6,3,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.08.26
2454,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202508,14,"85,000",103,5,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.10.14
2455,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202508,14,"97,500",106,10,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.11.14
2456,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,84.87,202508,14,"94,000",106,15,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.10.30
2457,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202508,13,"82,000",115,8,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.11.28
2458,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202508,13,"90,000",108,16,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.10.31
2459,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),116.72,202508,13,"105,000",112,9,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.10.31
2460,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202508,13,"116,000",106,28,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.11.10
2461,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202508,13,"82,000",,8,개인,개인,1992,관악로 304,20250814.0,중개거래,서울 관악구,
2462,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202508,12,"92,450",211,16,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.11.19
2463,서울특별시 관악구 신림동,1719,1719,0,우민조원,73.36,202508,12,"67,000",,6,개인,개인,2003,조원로11길 24,,중개거래,서울 관악구,25.10.24
2464,서울특별시 관악구 신림동,1702-1,1702,1,건영4,84.89,202508,11,"64,000",103,12,개인,개인,1997,신림로48길 17-20,,중개거래,서울 관악구,25.11.21
2465,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202508,11,"81,000",108,1,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.11.14
2466,서울특별시 관악구 봉천동,1615-17,1615,17,반석블레스빌,83.7,202508,11,"68,000",,2,개인,개인,2001,남부순환로230길 93,,중개거래,서울 동작구,25.09.22
2467,서울특별시 관악구 봉천동,1560-62,1560,62,서울대입구아이원(1560-62),59.96,202508,11,"95,000",201,9,개인,개인,2006,청룡길 77,,중개거래,서울 관악구,25.10.27
2468,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202508,10,"98,000",133,18,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.10.30
2469,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202508,9,"44,000",108,9,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.09.30
2470,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202508,9,"111,000",,4,개인,개인,2022,조원로 25,,중개거래,인천 서해구,
2471,서울특별시 관악구 신림동,1700,1700,0,라이프,84.38,202508,9,"62,000",,4,개인,개인,1996,문성로 86,20250812.0,중개거래,서울 관악구,
2472,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202508,9,"51,000",3,6,개인,개인,1985,은천로39길 56,,중개거래,서울 관악구,26.04.30
2473,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),38.92,202508,9,"41,000",2,3,개인,개인,1985,은천로39길 56,,중개거래,"서울 관악구, 서울 동작구",25.10.13
2474,서울특별시 관악구 신림동,1700,1700,0,라이프,84.38,202508,9,"62,000",,4,개인,개인,1996,문성로 86,,중개거래,서울 관악구,25.12.01
2475,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202508,9,"86,000",104,13,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,26.02.27
2476,서울특별시 동작구 사당동,1152,1152,0,관악푸르지오102동,114.69,202508,8,"105,000",,10,개인,개인,2004,관악로30길 27,20251017.0,중개거래,서울 관악구,
2477,서울특별시 관악구 신림동,1656,1656,0,라이프미성,91.24,202508,8,"78,000",1,6,개인,개인,1982,조원로2길 13,,중개거래,서울 관악구,25.11.27
