NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2099,서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,114.793,202407,14,"119,500",104,4,개인,개인,2005,수색로6길 43,,중개거래,서울 서대문구,24.09.20
2100,서울특별시 서대문구 홍제동,471,471,0,금호어울림,59.9138,202407,14,"82,700",105,12,개인,개인,2016,모래내로 411,,중개거래,서울 서대문구,24.12.03
2101,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,59.94,202407,14,"61,500",101,6,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,24.10.30
2102,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202407,13,"85,000",,10,개인,개인,1999,이화여대8길 62,20240923.0,중개거래,서울 서대문구,
2103,서울특별시 서대문구 북가좌동,150,150,0,요진,59.04,202407,13,"57,500",,9,개인,개인,1998,수색로 102,,중개거래,서울 서대문구,24.09.20
2104,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.98,202407,13,"134,000",113,19,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.11.20
2105,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.8,202407,13,"94,800",105,8,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,24.12.16
2106,서울특별시 서대문구 남가좌동,396,396,0,DMC금호리첸시아,59.8295,202407,13,"101,000",104,7,개인,개인,2024,수색로2길 39,,중개거래,서울 서대문구,24.08.26
2107,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202407,13,"127,000",130,10,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.09.25
2108,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이3단지,59.981,202407,13,"94,000",303,2,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.09.05
2109,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.91,202407,13,"99,500",104,11,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,24.11.28
2110,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,59.9,202407,13,"147,000",401,13,개인,개인,2018,신촌로35길 10,,중개거래,서울 서대문구,24.10.04
2111,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202407,13,"85,000",104,10,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,24.10.23
2112,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌1단지,59.85,202407,13,"130,000",103,1,개인,개인,2018,북아현로1가길 20,,중개거래,서울 서대문구,24.10.29
2113,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9892,202407,13,"145,000",104,13,개인,개인,2015,북아현로1길 50,,중개거래,"서울 서대문구, 서울 은평구",24.08.09
2114,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202407,13,"75,000",103,4,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,24.08.30
2115,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,59.9837,202407,13,"103,000",104,14,개인,개인,2020,통일로 395,,중개거래,"서울 서대문구, 서울 종로구",24.09.30
2116,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,84.33,202407,13,"85,500",101,10,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,24.08.30
2117,서울특별시 서대문구 홍제동,331,331,0,홍제현대,75.15,202407,13,"84,000",106,11,개인,개인,1992,통일로39가길 57,,중개거래,서울 서대문구,24.09.26
2118,서울특별시 서대문구 홍제동,465,465,0,인왕산벽산,59.82,202407,13,"70,000",102,13,개인,개인,2003,세무서길 106-12,,중개거래,서울 서대문구,24.11.05
2119,서울특별시 서대문구 홍제동,474,474,0,홍제역해링턴플레이스,84.95,202407,13,"133,000",109,12,개인,개인,2024,세무서8길 30,,중개거래,서울 서대문구,24.12.26
2120,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,59.94,202407,13,"65,000",101,10,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,24.11.15
2121,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202407,13,"71,500",102,5,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,24.10.14
2122,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,57.78,202407,13,"82,700",106,8,개인,개인,2006,독립문로8길 54,,중개거래,서울 서대문구,24.09.20
2123,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,13,"102,700",105,6,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.10.30
2124,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,13,"98,500",204,4,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.11.29
2125,서울특별시 서대문구 북가좌동,431,431,0,DMC한양,116.76,202407,13,"96,000",2,13,개인,개인,1987,응암로 28,,중개거래,서울 서대문구,24.09.09
2126,서울특별시 서대문구 홍은동,456,456,0,두산,59.73,202407,12,"58,000",,11,개인,개인,1997,모래내로 309,20240919.0,중개거래,서울 서대문구,
2127,서울특별시 서대문구 충정로3가,466,466,0,우리유앤미,84.73,202407,12,"100,000",101,5,개인,개인,2008,경기대로 26-7,,중개거래,서울 서대문구,24.10.30
2128,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,12,"119,000",111,6,개인,개인,2012,수색로 100,,중개거래,"서울 강남구, 서울 서대문구",24.11.29
2129,서울특별시 서대문구 연희동,747,747,0,연희파크푸르지오,84.8003,202407,12,"99,000",105,9,개인,개인,2018,홍제천로 136,,중개거래,서울 서대문구,24.10.29
2130,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,59.9,202407,12,"143,000",401,22,개인,개인,2018,신촌로35길 10,,중개거래,서울 서대문구,24.09.12
2131,서울특별시 서대문구 홍제동,131-2,131,2,제니스,57.0,202407,12,"59,000",,4,개인,개인,2017,홍제원길 25-1,,중개거래,서울 서대문구,24.09.26
2132,서울특별시 서대문구 홍제동,467,467,0,인왕산어울림,144.68,202407,12,"128,600",101,8,개인,개인,2006,통일로26길 17,,중개거래,서울 서대문구,24.09.05
2133,서울특별시 서대문구 홍제동,331,331,0,홍제현대,75.15,202407,12,"82,000",107,3,개인,개인,1992,통일로39가길 57,,중개거래,서울 서대문구,24.09.10
2134,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,12,"97,500",204,7,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.09.03
2135,서울특별시 서대문구 북가좌동,488,488,0,대경아르체,33.62,202407,12,"30,000",101동,2,개인,개인,2018,응암로 133,,중개거래,"서울 서대문구, 서울 은평구",24.07.15
2136,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,12,"119,000",,6,개인,개인,2012,수색로 100,20240807.0,중개거래,서울 서대문구,
2137,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,12,"92,000",204,2,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.10.08
2138,서울특별시 서대문구 홍은동,456,456,0,두산,59.73,202407,12,"58,000",103,11,개인,개인,1997,모래내로 309,,중개거래,서울 서대문구,24.10.31
2139,서울특별시 서대문구 남가좌동,396,396,0,DMC금호리첸시아,59.9772,202407,12,"102,000",104,21,개인,개인,2024,수색로2길 39,,중개거래,"경기 고양시 덕양구, 서울 서대문구",24.09.30
2140,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202407,12,"135,000",112,8,개인,개인,2015,가재울미래로 2,,중개거래,"서울 서대문구, 서울 은평구",24.10.30
2141,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.968,202407,12,"117,000",217,2,개인,개인,2015,가재울미래로 2,,중개거래,"서울 서대문구, 서울 은평구",24.12.20
2142,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이3단지,59.981,202407,12,"98,500",305,6,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.01.10
2143,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,12,"89,500",204,1,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.09.30
2144,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,59.79,202407,11,"103,000",110,8,개인,개인,2019,거북골로 84,,중개거래,"서울 서대문구, 서울 은평구",24.09.30
2145,서울특별시 서대문구 홍제동,462,462,0,청구3차,84.96,202407,11,"85,500",302,7,개인,개인,2001,통일로 332,,중개거래,서울 서대문구,24.08.28
2146,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202407,11,"120,000",114,4,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,24.09.03
2147,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9644,202407,11,"122,500",107,13,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,24.10.18
2148,서울특별시 서대문구 대현동,144,144,0,신촌럭키,83.38,202407,11,"93,000",105,6,개인,개인,1999,이화여대길 50-12,,중개거래,서울 서대문구,24.10.25
2149,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌1단지,59.85,202407,11,"135,000",108,11,개인,개인,2018,북아현로1가길 20,,중개거래,"서울 노원구, 서울 서대문구",24.09.06
2150,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.86,202407,11,"163,000",301,4,개인,개인,2012,수색로 100,,중개거래,"서울 마포구, 서울 서대문구",24.11.22
2151,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이4단지,84.968,202407,11,"110,000",402,4,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.09.20
2152,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.968,202407,10,"119,500",214,2,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.11.21
2153,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌2단지,84.93,202407,10,"165,000",201,11,개인,개인,2018,북아현로1길 17,,중개거래,서울 서대문구,24.09.23
2154,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,84.978,202407,10,"120,000",109,16,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,24.10.22
2155,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,114.72,202407,10,"98,000",,7,개인,개인,2000,통일로34길 46,20240807.0,중개거래,서울 서대문구,
2156,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,114.72,202407,10,"98,000",101,7,개인,개인,2000,통일로34길 46,,중개거래,서울 서대문구,24.08.09
2157,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,84.978,202407,10,"120,000",106,12,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,24.11.04
2158,서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,84.63,202407,10,"70,000",,6,개인,개인,2000,응암로 33,20250407.0,중개거래,서울 서대문구,
2159,서울특별시 서대문구 연희동,747,747,0,연희파크푸르지오,84.1861,202407,10,"98,000",101,12,개인,개인,2018,홍제천로 136,,중개거래,서울 서대문구,24.11.13
2160,서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202407,10,"94,000",108,6,개인,개인,1995,독립문로 10,,중개거래,서울 서대문구,24.11.28
2161,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9644,202407,9,"112,500",101,8,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,24.10.02
2162,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,30.17,202407,9,"49,000",102,7,개인,개인,2006,독립문로8길 54,,중개거래,서울 서대문구,24.09.26
2163,서울특별시 서대문구 북가좌동,431,431,0,DMC한양,84.33,202407,9,"79,000",1,2,개인,개인,1987,응암로 28,,중개거래,서울 서대문구,24.09.09
2164,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,8,"118,000",110,13,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.10.21
2165,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌2단지,84.93,202407,8,"162,500",201,13,개인,개인,2018,북아현로1길 17,,중개거래,"서울 마포구, 서울 서대문구",25.02.28
2166,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,84.978,202407,8,"112,000",107,3,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,24.08.19
2167,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.98,202407,8,"117,800",108,16,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,24.11.01
2168,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,114.88,202407,8,"100,000",106,12,개인,개인,2000,증가로 191,,직거래,,24.07.08
2169,서울특별시 서대문구 홍제동,454,454,0,유원하나,58.77,202407,8,"48,000",104,9,개인,개인,1996,세검정로 134,,중개거래,서울 서대문구,24.08.09
2170,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,59.93,202407,8,"74,500",109,11,개인,개인,2000,통일로34길 46,,중개거래,서울 서대문구,24.10.18
2171,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.968,202407,8,"123,500",213,13,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.09.09
2172,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,59.94,202407,7,"63,000",103,8,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,24.08.30
2173,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,7,"100,000",106,8,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.11.11
2174,서울특별시 서대문구 홍은동,186-1,186,1,홍은미성,127.33,202407,7,"62,500",3,5,개인,개인,1985,연희로41길 114,,중개거래,서울 서대문구,24.10.04
2175,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.86,202407,7,"165,000",301,5,개인,개인,2012,수색로 100,,중개거래,"서울 서대문구, 서울 은평구",24.09.02
2176,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,7,"96,500",407,4,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.09.30
2177,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202407,7,"82,500",104,8,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,24.08.29
2178,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9953,202407,7,"152,000",206,13,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,24.10.22
2179,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,84.9154,202407,7,"149,000",113,4,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,24.10.31
2180,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202407,7,"120,000",105,3,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,24.11.14
2181,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,84.9,202407,7,"84,000",106,4,개인,개인,2000,통일로34길 46,,중개거래,서울 서대문구,24.08.29
2182,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,56.08,202407,6,"83,000",104,14,개인,개인,2006,독립문로8길 54,,중개거래,"서울 마포구, 서울 서대문구",24.10.24
2183,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202407,6,"84,000",104,14,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,24.10.02
2184,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,84.9557,202407,6,"145,000",106,14,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,24.10.02
2185,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9572,202407,6,"150,000",202,4,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,24.10.21
2186,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,59.8802,202407,6,"129,000",204,4,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,24.10.28
2187,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9892,202407,6,"155,000",104,15,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,24.10.31
2188,서울특별시 서대문구 홍제동,453-1,453,1,청구2차,59.89,202407,6,"70,600",201,15,개인,개인,1997,통일로 344,,중개거래,서울 서대문구,24.10.11
2189,서울특별시 서대문구 홍제동,453,453,0,청구1차,84.78,202407,6,"84,500",102,9,개인,개인,1994,통일로 348,,중개거래,서울 서대문구,24.10.14
2190,서울특별시 서대문구 홍제동,82,82,0,홍제한양,84.77,202407,6,"86,000",105,14,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,24.10.11
2191,서울특별시 서대문구 홍제동,82,82,0,홍제한양,84.77,202407,6,"83,500",105,7,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,24.11.15
2192,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,59.94,202407,6,"60,000",103,1,개인,개인,2002,문화촌길 6-24,,중개거래,"서울 강남구, 서울 서대문구",24.12.04
2193,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,84.33,202407,6,"86,500",101,15,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,24.10.04
2194,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,32.76,202407,6,"47,000",106,9,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,24.09.27
2195,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202407,6,"69,400",113,6,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,24.10.17
2196,서울특별시 서대문구 홍은동,456,456,0,두산,84.84,202407,6,"65,000",103,2,개인,개인,1997,모래내로 309,,중개거래,서울 서대문구,24.11.01
2197,서울특별시 서대문구 홍은동,453-2,453,2,풍림2,66.69,202407,6,"58,200",103,2,개인,개인,1990,세검정로1길 35,,중개거래,서울 서대문구,24.10.31
2198,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,58.64,202407,6,"57,500",109,11,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,24.09.06
2199,서울특별시 서대문구 홍은동,22,22,0,유원,64.26,202407,6,"50,000",2,10,개인,개인,1987,홍은중앙로1길 33,,중개거래,"서울 서대문구, 서울 서초구",24.09.20
2200,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,6,"122,000",212,16,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.10.30
2201,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.91,202407,6,"98,500",105,17,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,24.10.11
2202,서울특별시 서대문구 남가좌동,390,390,0,래미안루센티아,59.98,202407,6,"105,000",105,17,개인,개인,2020,거북골로 100,,중개거래,서울 서대문구,24.10.08
2203,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202407,6,"118,000",108,2,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.09.12
2204,서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,84.806,202407,6,"106,700",109,14,개인,개인,2005,수색로6길 43,,중개거래,"경기 고양시 덕양구, 서울 서대문구",24.09.19
2205,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.95,202407,6,"88,500",103,8,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.10.04
2206,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.97,202407,6,"76,200",108,7,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.09.24
2207,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202407,6,"70,500",110,11,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,24.09.26
2208,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202407,6,"86,000",101,8,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.09.30
2209,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.99,202407,6,"99,500",102,11,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,24.09.24
2210,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202407,6,"117,000",129,5,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,24.08.28
2211,서울특별시 서대문구 남가좌동,390,390,0,래미안루센티아,84.83,202407,6,"116,000",110,5,개인,개인,2020,거북골로 100,,중개거래,"서울 마포구, 서울 서대문구",24.08.23
2212,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,72.845,202407,6,"112,300",107,12,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,24.09.26
2213,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,56.08,202407,6,"82,500",111,8,개인,개인,2006,독립문로8길 54,,중개거래,서울 서대문구,24.12.17
2214,서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,84.93,202407,6,"99,000",103,7,개인,개인,2009,거북골로14길 32,,중개거래,"경기 고양시 덕양구, 서울 서대문구",24.10.17
2215,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.86,202407,6,"174,000",301,34,개인,개인,2012,수색로 100,,중개거래,"경기 고양시 덕양구, 서울 서대문구",24.10.18
2216,서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,114.98,202407,6,"162,500",205,8,개인,개인,2011,독립문로14길 33,,중개거래,서울 서대문구,24.10.25
2217,서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,111.13,202407,5,"95,000",102,10,개인,개인,1998,수색로 154,,중개거래,서울 서대문구,24.08.16
2218,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,84.9557,202407,5,"139,000",106,1,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,24.11.29
2219,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,114.9,202407,5,"95,500",103,9,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,24.10.31
2220,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202407,5,"80,000",110,9,개인,개인,2015,가재울미래로 2,,직거래,,24.07.08
2221,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202407,5,"67,500",104,12,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,24.10.11
2222,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.97,202407,5,"78,000",108,10,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.09.06
2223,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,59.94,202407,5,"80,000",108,6,개인,개인,2022,통일로 339,,직거래,,25.09.03
2224,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202407,5,"128,500",129,23,개인,개인,2015,가재울미래로 2,,중개거래,"경기 김포시, 서울 서대문구",24.10.07
2225,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.909,202407,5,"125,000",220,19,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.02.03
2226,서울특별시 서대문구 연희동,739,739,0,대우푸르지오,84.706,202407,5,"95,000",103,22,개인,개인,2002,연희로 38-20,,중개거래,서울 서대문구,24.10.31
2227,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202407,5,"90,000",406,2,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.10.02
2228,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,4,"119,000",311,8,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.09.30
2229,서울특별시 서대문구 남가좌동,381,381,0,DMC센트레빌,84.98,202407,4,"98,000",204,10,개인,개인,2009,거북골로 120,,중개거래,서울 서대문구,24.08.29
2230,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202407,4,"113,000",108,22,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,24.09.30
2231,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,4,"117,000",213,3,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.09.30
2232,서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202407,4,"103,500",106,6,개인,개인,1995,독립문로 10,,중개거래,서울 서대문구,24.08.14
2233,서울특별시 서대문구 영천동,100,100,0,독립문삼호,84.78,202407,4,"103,500",,6,개인,개인,1995,독립문로 10,20240704.0,중개거래,서울 서대문구,
2234,서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,59.76,202407,4,"69,700",101,15,개인,개인,1998,수색로 154,,중개거래,서울 서대문구,24.08.16
2235,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9728,202407,4,"114,000",105,3,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,24.07.30
2236,서울특별시 서대문구 북가좌동,459,459,0,DMC두산위브,84.9623,202407,4,"81,000",102,8,개인,개인,2007,증가로 200-8,,중개거래,서울 서대문구,24.09.23
2237,서울특별시 서대문구 북아현동,1011,1011,0,신촌푸르지오,84.9892,202407,4,"151,000",104,11,개인,개인,2015,북아현로1길 50,,중개거래,서울 서대문구,24.09.30
2238,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202407,4,"121,500",306,7,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,24.10.14
2239,서울특별시 서대문구 홍은동,202-5,202,5,"현대(1,2차)",84.77,202407,4,"77,500",103,14,개인,개인,1988,연희로 377,,중개거래,서울 서대문구,24.09.02
2240,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,114.9,202407,3,"91,500",104,10,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,24.11.29
2241,서울특별시 서대문구 북가좌동,3-33,3,33,성암,81.53,202407,3,"50,000",,5,개인,개인,2003,증가로20가길 79,,중개거래,서울 서대문구,24.07.29
2242,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202407,3,"85,500",101,14,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.09.03
2243,서울특별시 서대문구 현저동,1019,1019,0,독립문파크빌,59.4,202407,3,"64,000",102,14,개인,개인,2000,통일로 279-75,,중개거래,서울 종로구,24.08.20
2244,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,84.9,202407,3,"78,800",104,1,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.11.05
2245,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌2단지,84.98,202407,3,"155,000",205,4,개인,개인,2018,북아현로1길 17,,중개거래,서울 서대문구,24.11.08
2246,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9206,202407,3,"79,000",102,11,개인,개인,2020,통일로 395,,직거래,,24.10.02
2247,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.93,202407,3,"76,000",109,6,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,24.08.12
2248,서울특별시 서대문구 연희동,745,745,0,연희자이엘라,13.642,202407,3,"15,000",,8,개인,법인,2014,연희로5길 14,,중개거래,서울 마포구,24.08.23
2249,서울특별시 서대문구 남가좌동,381,381,0,DMC센트레빌,114.85,202407,3,"121,000",203,2,개인,개인,2009,거북골로 120,,중개거래,서울 서대문구,24.10.25
2250,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,84.6043,202407,3,"150,000",102,15,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,25.08.01
