NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2405,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202407,29,"132,000",307,6,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,24.10.15
2406,서울특별시 동작구 대방동,500,500,0,성원,84.32,202407,29,"114,000",제103동,23,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,24.12.09
2407,서울특별시 동작구 사당동,105,105,0,사당우성2,118.25,202407,28,"152,000",206,10,개인,개인,1993,동작대로29길 91,,중개거래,"서울 동작구, 울산 울주군",24.11.29
2408,서울특별시 동작구 대방동,515,515,0,아데나339,15.36,202407,28,"13,000",,3,개인,개인,2012,여의대방로54길 39,,중개거래,서울 동작구,24.10.07
2409,서울특별시 동작구 대방동,501,501,0,대림아파트,134.25,202407,28,"163,500",109,10,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,24.11.05
2410,서울특별시 동작구 본동,494,494,0,래미안트윈파크,84.76,202407,28,"170,000",102,15,개인,개인,2011,노량진로23가길 23,,중개거래,서울 동작구,24.10.02
2411,서울특별시 동작구 상도동,900,900,0,상도파크자이,84.918,202407,28,"154,000",105,4,개인,개인,2016,장승배기로11가길 11,,중개거래,"서울 관악구, 서울 동작구",24.10.31
2412,서울특별시 동작구 대방동,500,500,0,성원,84.32,202407,27,"122,500",제103동,16,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,24.10.28
2413,서울특별시 동작구 대방동,503,503,0,주공2,58.65,202407,27,"90,000",205,2,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,24.11.15
2414,서울특별시 동작구 신대방동,364-55,364,55,펭귄,57.69,202407,27,"55,000",2,3,개인,개인,1978,여의대방로22나길 47,,중개거래,서울 동작구,24.08.02
2415,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,59.9365,202407,27,"120,000",101,30,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,24.10.28
2416,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,84.9243,202407,27,"190,000",101,13,개인,개인,2021,동작대로39길 39,,중개거래,서울 동작구,24.11.29
2417,서울특별시 동작구 사당동,105,105,0,사당우성2,59.89,202407,27,"109,000",208,14,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,24.10.30
2418,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,59.9154,202407,27,"177,000",106,7,개인,개인,2019,현충로 52,,중개거래,서울 동작구,24.09.13
2419,서울특별시 동작구 사당동,105,105,0,사당우성2,59.89,202407,27,"105,000",208,5,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,24.10.31
2420,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),59.67,202407,27,"95,700",1,6,개인,개인,1990,사당로17길 52,,중개거래,서울 동작구,25.01.03
2421,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202407,27,"93,000",103,11,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,24.10.28
2422,서울특별시 동작구 상도동,528,528,0,동원베네스트,84.97,202407,27,"109,000",104,3,개인,개인,2008,상도로34길 42,,중개거래,서울 동작구,24.11.12
2423,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,59.9851,202407,27,"125,000",107,5,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,24.11.01
2424,서울특별시 동작구 상도동,380-1,380,1,성우아파트,38.44,202407,27,"22,500",,5,개인,개인,1993,국사봉1길 214,,중개거래,서울 동작구,24.07.31
2425,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.951,202407,27,"141,000",205,12,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.10.25
2426,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202407,27,"118,000",109,3,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.10.04
2427,서울특별시 동작구 사당동,105,105,0,사당우성2,84.66,202407,27,"125,000",205,11,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,24.11.15
2428,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202407,27,"75,000",304,4,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,25.01.17
2429,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,59.9992,202407,27,"138,000",109,6,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,24.11.29
2430,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,59.9992,202407,27,"131,000",,9,개인,개인,2013,동작대로39길 22,20241029.0,중개거래,서울 동작구,
2431,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,133.385,202407,27,"211,000",101,10,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,24.11.29
2432,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202407,27,"90,500",102,8,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,24.08.20
2433,서울특별시 동작구 사당동,147-29,147,29,이수자이,120.81,202407,27,"160,000",102,12,개인,개인,2010,사당로 300,,중개거래,서울 동작구,24.09.12
2434,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,202407,27,"110,000",114,6,개인,개인,2003,사당로23바길 9,,중개거래,서울 동작구,24.09.30
2435,서울특별시 동작구 대방동,503,503,0,주공2,59.97,202407,27,"95,000",207,10,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,24.08.26
2436,서울특별시 동작구 대방동,503,503,0,주공2,51.66,202407,27,"84,950",206,10,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,24.11.29
2437,서울특별시 동작구 상도동,411,411,0,대림아파트,66.59,202407,26,"68,000",102,14,개인,개인,1995,상도로60길 20,,중개거래,서울 동작구,24.09.06
2438,서울특별시 동작구 본동,481,481,0,신동아,59.89,202407,26,"81,500",1,2,개인,개인,1993,매봉로 134,,중개거래,서울 서초구,24.09.26
2439,서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202407,26,"155,000",119,13,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.11.08
2440,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.951,202407,26,"141,000",207,14,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.11.08
2441,서울특별시 동작구 상도동,520,520,0,삼환나우빌(520-0),121.346,202407,26,"120,000",102,5,개인,개인,2007,상도로55길 25,,중개거래,서울 동작구,24.10.30
2442,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,59.9818,202407,26,"133,000",108,10,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,24.10.23
2443,서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,202407,26,"85,000",102,2,개인,개인,1994,상도로 407,,중개거래,서울 동작구,24.09.06
2444,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,59.9992,202407,26,"131,000",112,9,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,24.10.29
2445,서울특별시 동작구 사당동,105,105,0,극동(105),84.32,202407,26,"104,000",107,5,개인,개인,1993,동작대로29길 119,,중개거래,"서울 동작구, 서울 서대문구",24.09.09
2446,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9787,202407,26,"126,500",112,9,개인,개인,2021,사당로 90,,중개거래,서울 동작구,24.10.30
2447,서울특별시 동작구 대방동,512,512,0,경남아너스빌,84.805,202407,26,"131,000",102,12,개인,개인,2006,여의대방로54길 6,,중개거래,서울 동작구,24.12.06
2448,서울특별시 동작구 신대방동,395-68,395,68,보라매나산스위트,219.51,202407,26,"153,000",,28,개인,개인,1996,보라매로5가길 24,,중개거래,서울 동작구,24.08.23
2449,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202407,26,"107,000",702,1,개인,개인,2001,만양로 19,,중개거래,서울 동작구,24.10.15
2450,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202407,26,"114,500",708,4,개인,개인,2001,만양로 19,,중개거래,서울 동작구,24.09.30
2451,서울특별시 동작구 신대방동,717,717,0,신동아파밀리에,84.9636,202407,25,"98,000",101,8,개인,개인,2005,여의대방로10길 100,,중개거래,"서울 동작구, 서울 송파구",24.10.31
2452,서울특별시 동작구 신대방동,717,717,0,신동아파밀리에,84.9636,202407,25,"58,800",101,3,개인,개인,2005,여의대방로10길 100,,직거래,,24.08.01
2453,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202407,25,"163,000",103,19,개인,개인,2018,만양로 6,,중개거래,"경기 성남시 수정구, 서울 동작구",24.11.26
2454,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,84.7536,202407,25,"250,000",101,14,개인,개인,2019,현충로 52,,중개거래,서울 동작구,26.03.16
2455,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202407,25,"170,000",111,13,개인,개인,2012,흑석한강로 27,,직거래,,24.11.29
2456,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202407,25,"100,000",115,1,개인,개인,2021,사당로 90,,중개거래,서울 동작구,24.09.20
2457,서울특별시 동작구 사당동,1155,1155,0,대성유니드,66.11,202407,25,"80,000",102,2,개인,개인,2009,동작대로29길 195,,중개거래,서울 동작구,24.10.04
2458,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,84.9243,202407,25,"128,600",105,5,개인,개인,2021,동작대로39길 39,,직거래,,24.09.02
2459,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,84.9184,202407,25,"229,300",,3,개인,개인,2019,현충로 52,20241114.0,중개거래,서울 동작구,
2460,서울특별시 동작구 본동,481,481,0,신동아,46.75,202407,25,"71,000",2,7,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,24.10.22
2461,서울특별시 동작구 사당동,105,105,0,극동(105),119.5,202407,25,"110,000",108,17,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,24.09.09
2462,서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),84.99,202407,25,"85,000",107,4,개인,개인,2007,상도로31길 19,,직거래,,24.07.31
2463,서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202407,24,"155,000",101,14,개인,개인,2007,장승배기로4길 9,,중개거래,"서울 관악구, 서울 동작구",24.10.18
2464,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202407,24,"135,500",209,2,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.10.31
2465,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202407,24,"110,000",703,16,개인,개인,2001,만양로 19,,중개거래,서울 동작구,24.09.24
2466,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202407,24,"110,000",703,2,개인,개인,2001,만양로 19,,중개거래,서울 동작구,24.10.15
2467,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202407,24,"97,000",,7,개인,개인,1993,동작대로29길 110,20240814.0,중개거래,서울 동작구,
2468,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202407,24,"99,500",104,2,개인,개인,2021,사당로 90,,중개거래,서울 동작구,24.08.09
2469,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202407,24,"90,500",102,1,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,24.10.31
2470,서울특별시 동작구 신대방동,712,712,0,신대방경남,56.0,202407,24,"77,000",105,10,개인,개인,2003,신대방길 85,,중개거래,서울 동작구,25.03.31
2471,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202407,24,"97,000",405,7,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,24.09.10
2472,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),84.91,202407,24,"67,000",11,14,개인,개인,1990,사당로17길 52,,직거래,,24.08.20
2473,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202407,24,"97,000",,7,개인,개인,1993,동작대로29길 110,20240823.0,중개거래,서울 동작구,
2474,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202407,24,"138,500",106,1,개인,개인,2018,서달로 123,,중개거래,서울 동작구,24.11.06
2475,서울특별시 동작구 본동,492,492,0,삼성래미안,84.2261,202407,24,"124,000",106,7,개인,개인,2004,매봉로 123,,중개거래,서울 동작구,24.10.08
2476,서울특별시 동작구 본동,481,481,0,신동아,84.46,202407,24,"95,000",7,7,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,24.11.29
2477,서울특별시 동작구 대방동,509,509,0,보라매코오롱하늘채,84.7,202407,23,"98,500",101,14,개인,개인,2005,여의대방로24다길 40,,중개거래,서울 동작구,24.10.30
2478,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9824,202407,23,"130,000",102,16,개인,개인,2021,사당로 90,,중개거래,"서울 동작구, 인천 부평구",24.10.21
2479,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,59.9818,202407,23,"135,000",105,16,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,24.11.15
2480,서울특별시 동작구 상도동,900,900,0,상도파크자이,84.918,202407,23,"155,000",104,16,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,24.11.26
2481,서울특별시 동작구 본동,481,481,0,신동아,84.46,202407,23,"93,500",7,4,개인,개인,1993,매봉로 134,,중개거래,"서울 동작구, 서울 영등포구",24.09.26
2482,서울특별시 동작구 사당동,169-32,169,32,현대,59.96,202407,23,"70,500",2,6,개인,개인,1991,사당로17길 111,,중개거래,서울 동작구,24.08.28
2483,서울특별시 동작구 대방동,502,502,0,대방동현대,84.96,202407,22,"97,500",105,11,개인,개인,1994,등용로 127,,중개거래,서울 동작구,24.10.15
2484,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202407,22,"119,000",302,2,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,24.09.10
2485,서울특별시 동작구 상도동,414,414,0,건영,32.8,202407,22,"57,500",102,17,개인,개인,1997,만양로 26,,중개거래,서울 동작구,24.11.07
2486,서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,202407,22,"83,000",103,14,개인,개인,1994,상도로 407,,중개거래,"서울 관악구, 서울 동작구",25.02.17
2487,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202407,22,"115,000",109,15,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.10.18
2488,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,115.84,202407,22,"185,000",101,6,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,24.09.19
2489,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,59.84,202407,22,"125,000",107,1,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,24.11.05
2490,서울특별시 동작구 흑석동,10,10,0,명수대현대,147.18,202407,22,"258,000",109,7,개인,개인,1988,현충로 119,,중개거래,서울 동작구,25.01.15
2491,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202407,22,"105,000",115,10,개인,개인,2021,사당로 90,,중개거래,서울 동작구,24.11.29
2492,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202407,22,"107,000",105,8,개인,개인,2021,사당로 90,,중개거래,서울 동작구,24.09.30
2493,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,202407,22,"113,000",112,18,개인,개인,2003,사당로23바길 9,,중개거래,서울 동작구,24.09.03
2494,서울특별시 동작구 사당동,1131,1131,0,두산위브트레지움,116.6177,202407,22,"198,000",,20,개인,개인,2011,사당로13길 31,20241008.0,중개거래,"서울 동작구, 서울 서초구",
2495,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,84.75,202407,22,"151,900",102,17,개인,개인,2021,여의대방로22길 121,,중개거래,"경기 부천시 소사구, 서울 동작구",24.10.02
2496,서울특별시 동작구 신대방동,565,565,0,우성1차,127.02,202407,22,"100,000",1동,11,개인,개인,1988,여의대방로 22,,직거래,,24.10.11
2497,서울특별시 동작구 대방동,501,501,0,대림아파트,84.92,202407,22,"141,000",107,9,개인,개인,1993,여의대방로44길 10,,중개거래,전남광주 북구,24.12.31
2498,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202407,21,"139,700",204,12,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.09.19
2499,서울특별시 동작구 노량진동,331,331,0,형인한강,76.05,202407,21,"73,000",1,13,개인,개인,2001,만양로 36,,중개거래,서울 동작구,24.09.10
2500,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202407,21,"113,500",708,11,개인,개인,2001,만양로 19,,중개거래,서울 동작구,24.10.25
2501,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202407,21,"163,000",102,14,개인,개인,2018,만양로 6,,중개거래,서울 동작구,24.10.25
2502,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,59.927,202407,21,"142,000",108,3,개인,개인,2021,동작대로39길 39,,중개거래,서울 동작구,24.10.04
2503,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9824,202407,21,"127,500",106,18,개인,개인,2021,사당로 90,,중개거래,서울 동작구,25.03.17
2504,서울특별시 동작구 본동,487,487,0,한신휴플러스,84.84,202407,21,"101,700",102,6,개인,개인,2004,매봉로 99,,중개거래,서울 동작구,25.01.22
2505,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202407,21,"94,700",405,8,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,24.09.26
2506,서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,84.864,202407,21,"146,000",204,21,개인,개인,2016,상도로30길 40,,중개거래,서울 동작구,24.09.26
2507,서울특별시 동작구 본동,494,494,0,래미안트윈파크,84.76,202407,21,"165,500",102,25,개인,개인,2011,노량진로23가길 23,,중개거래,서울 동작구,24.10.11
2508,서울특별시 동작구 사당동,1131,1131,0,두산위브트레지움,84.422,202407,20,"163,500",,11,개인,개인,2011,사당로13길 31,20240807.0,중개거래,서울 동작구,
2509,서울특별시 동작구 본동,481,481,0,신동아,59.89,202407,20,"82,500",1,9,개인,개인,1993,매봉로 134,,중개거래,"서울 동작구, 서울 서초구",24.09.30
2510,서울특별시 동작구 본동,481,481,0,신동아,104.7,202407,20,"104,000",6,2,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,24.12.02
2511,서울특별시 동작구 본동,150,150,0,한강쌍용,114.18,202407,20,"142,500",101,7,개인,개인,1999,노량진로24길 2,,중개거래,"서울 동작구, 서울 양천구",24.11.15
2512,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,59.9992,202407,20,"129,800",112,5,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,24.11.12
2513,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202407,20,"154,000",107,5,개인,개인,2018,서달로 123,,중개거래,서울 동작구,24.11.28
2514,서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,84.99,202407,20,"150,000",108,8,개인,개인,2012,서달로 91,,중개거래,서울 동작구,24.09.27
2515,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,59.9365,202407,20,"120,000",108,20,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,24.10.23
2516,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202407,20,"89,000",106,1,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,24.09.30
2517,서울특별시 동작구 사당동,1131,1131,0,두산위브트레지움,84.422,202407,20,"163,500",103,11,개인,개인,2011,사당로13길 31,,중개거래,"경기 김포시, 서울 동작구",24.10.31
2518,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,84.98,202407,20,"163,000",104,13,개인,개인,2018,사당로23길 112,,중개거래,서울 동작구,24.10.30
2519,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,84.9945,202407,20,"180,000",101,10,개인,개인,2021,동작대로39길 39,,중개거래,서울 동작구,24.11.07
2520,서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,119.727,202407,20,"190,000",106,10,개인,개인,2012,서달로 91,,중개거래,"서울 동작구, 서울 서초구",24.12.02
2521,서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,84.99,202407,20,"156,000",108,9,개인,개인,2012,서달로 91,,중개거래,서울 동작구,24.11.29
2522,서울특별시 동작구 흑석동,10,10,0,명수대현대,124.95,202407,20,"200,000",102,4,개인,개인,1988,현충로 119,,중개거래,서울 동작구,24.11.01
2523,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,84.7536,202407,20,"259,000",103,22,개인,개인,2019,현충로 52,,중개거래,서울 동작구,24.07.30
2524,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,84.7536,202407,20,"244,000",101,8,개인,개인,2019,현충로 52,,중개거래,"서울 동작구, 서울 서초구",24.11.15
2525,서울특별시 동작구 동작동,331,331,0,금강KCC,59.72,202407,20,"90,000",107,12,개인,개인,2003,동작대로39가길 55,,중개거래,서울 동작구,24.09.30
2526,서울특별시 동작구 신대방동,565,565,0,우성1차,127.02,202407,20,"120,000",7동,1,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,24.09.30
2527,서울특별시 동작구 신대방동,720,720,0,보라매e편한세상,84.94,202407,20,"122,500",105,1,개인,개인,2010,보라매로 70,,중개거래,서울 동작구,24.10.16
2528,서울특별시 동작구 사당동,105,105,0,극동(105),119.91,202407,20,"118,000",109,6,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,24.10.18
2529,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,202407,20,"109,000",104,15,개인,개인,2003,사당로23바길 9,,중개거래,"부산 연제구, 서울 동작구",24.10.18
2530,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202407,20,"97,800",,6,개인,개인,1993,여의대방로44길 10,20240807.0,중개거래,서울 동작구,
2531,서울특별시 동작구 사당동,105,105,0,사당우성2,84.66,202407,20,"130,000",205,12,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,24.10.31
2532,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,118.1432,202407,20,"160,500",104,9,개인,개인,2012,상도로 346-1,,중개거래,"서울 동작구, 서울 마포구",24.09.30
2533,서울특별시 동작구 상도동,529,529,0,상도두산위브,84.99,202407,20,"120,000",102,9,개인,개인,2010,상도로30길 39,,중개거래,서울 동작구,24.09.30
2534,서울특별시 동작구 상도동,900,900,0,상도파크자이,71.252,202407,20,"141,000",101,12,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,24.09.12
2535,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.6099,202407,20,"136,000",108,2,개인,개인,2012,상도로 346-1,,중개거래,"경기 화성시, 서울 동작구",24.08.30
2536,서울특별시 동작구 상도동,414,414,0,건영,114.96,202407,20,"106,000",101,9,개인,개인,1997,만양로 26,,중개거래,서울 동작구,24.10.30
2537,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,59.5905,202407,20,"138,000",101,9,개인,개인,2018,만양로 6,,중개거래,서울 동작구,24.10.31
2538,서울특별시 동작구 상도동,521,521,0,포스코더샵,84.992,202407,20,"130,000",112,8,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.08.01
2539,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202407,20,"135,000",209,5,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.12.30
2540,서울특별시 동작구 상도동,414,414,0,건영,32.8,202407,20,"57,200",102,10,개인,개인,1997,만양로 26,,중개거래,서울 동작구,24.11.08
2541,서울특별시 동작구 상도동,521,521,0,포스코더샵,101.993,202407,20,"143,500",107,10,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.11.15
2542,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202407,20,"116,500",111,8,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.11.15
2543,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,120.571,202407,20,"160,000",213,11,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.10.10
2544,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202407,20,"129,000",308,12,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,24.10.10
2545,서울특별시 동작구 상도동,431,431,0,래미안상도3차,59.97,202407,19,"109,500",313,15,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,24.09.20
2546,서울특별시 동작구 대방동,506,506,0,현대홈타운2,59.89,202407,19,"80,500",205,10,개인,개인,1999,알마타길 58,,중개거래,서울 동작구,24.08.06
2547,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202407,19,"90,500",114,2,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,24.07.22
2548,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.984,202407,19,"118,000",109,12,개인,개인,2021,사당로 90,,중개거래,서울 동작구,24.10.07
2549,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202407,19,"72,000",304,2,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,24.10.02
2550,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,84.98,202407,19,"160,000",105,5,개인,개인,2018,사당로23길 112,,중개거래,서울 동작구,24.10.02
2551,서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202407,19,"158,000",101,10,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,25.02.19
2552,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,84.9952,202407,19,"155,000",109,10,개인,개인,2021,양녕로 220,,중개거래,"서울 동작구, 서울 서초구",24.09.20
2553,서울특별시 동작구 상도동,536,536,0,상도효성해링턴플레이스,84.9506,202407,19,"125,000",101,8,개인,개인,2016,상도로 207,,중개거래,서울 동작구,24.11.29
2554,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202407,19,"115,900",121,6,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,24.10.30
2555,서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),84.94,202407,19,"99,800",105,10,개인,개인,1997,만양로 26,,중개거래,서울 동작구,24.10.31
2556,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.951,202407,19,"144,000",206,15,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,24.10.14
2557,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202407,19,"149,500",104,5,개인,개인,2018,서달로 123,,중개거래,서울 동작구,24.08.21
2558,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,84.9728,202407,19,"165,000",106,3,개인,개인,2021,동작대로39길 39,,중개거래,서울 동작구,24.10.31
2559,서울특별시 동작구 동작동,331,331,0,금강KCC,84.95,202407,18,"113,000",,16,개인,개인,2003,동작대로39가길 55,20241116.0,중개거래,서울 동작구,
2560,서울특별시 동작구 신대방동,686-48,686,48,동작협성휴포레시그니처,84.9869,202407,18,"110,000",101동,18,개인,개인,2022,시흥대로 606,,중개거래,서울 동작구,24.09.30
2561,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9775,202407,18,"107,000",103,10,개인,개인,2021,사당로 90,,중개거래,"서울 관악구, 서울 동작구",24.10.11
2562,서울특별시 동작구 사당동,105,105,0,사당우성3,84.66,202407,18,"120,500",305,10,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,25.02.10
