NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
171,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,450",,9,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
172,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,450",,9,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
173,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,450",,9,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
174,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,450",,9,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
175,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,8,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
176,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,8,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
177,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,8,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
178,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,8,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
179,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,8,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
180,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,8,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
181,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
182,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
183,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
184,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
185,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
186,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
187,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
188,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
189,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
190,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
191,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
192,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
193,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,7,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
194,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
195,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
196,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
197,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
198,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
199,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
200,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
201,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
202,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
203,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
204,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
205,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,300",,6,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
206,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
207,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
208,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
209,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
210,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
211,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
212,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
213,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
214,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
215,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,5,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
216,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
217,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
218,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
219,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
220,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
221,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
222,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
223,서울특별시 광진구 구의동,587-6,587,6,강변스카이타워,18.9509,202605,11,"34,100",,4,공공기관,개인,2026,강변역로 10,,직거래,,26.05.15
224,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202605,11,"169,000",,14,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,
225,서울특별시 광진구 자양동,673,673,0,현대강변,82.08,202605,10,"168,000",102,9,개인,개인,1991,자양로3가길 43,,중개거래,"서울 광진구, 서울 송파구",26.06.16
226,서울특별시 광진구 구의동,659,659,0,세림리오빌,84.67,202605,9,"82,000",,10,개인,개인,2005,아차산로 451,,중개거래,서울 광진구,
227,서울특별시 광진구 자양동,641,641,0,경남,59.96,202605,9,"137,500",,17,개인,개인,1999,뚝섬로52길 71,,중개거래,서울 광진구,
228,서울특별시 광진구 자양동,641,641,0,경남,59.96,202605,9,"125,000",,18,개인,개인,1999,뚝섬로52길 71,,중개거래,서울 광진구,
229,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,59.99,202605,9,"230,000",1401,7,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,26.08.10
230,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202605,9,"89,000",,22,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,
231,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202605,9,"167,000",3,23,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,26.06.29
232,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202605,9,"166,000",8,8,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,26.07.30
233,서울특별시 광진구 자양동,784-1,784,1,대동,84.65,202605,8,"150,000",,4,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,
234,서울특별시 광진구 자양동,644,644,0,로얄동아,84.75,202605,8,"174,000",제101,25,개인,개인,1999,뚝섬로52마길 56,,중개거래,서울 광진구,26.06.19
235,서울특별시 광진구 구의동,231-18,231,18,현대팰리스,51.16,202605,8,"55,000",,6,개인,법인,2022,자양로30길 65,20260625.0,직거래,,
236,서울특별시 광진구 중곡동,254-12,254,12,호동,69.36,202605,8,"79,000",,1,개인,개인,2002,긴고랑로4길 53,,중개거래,서울 광진구,26.07.30
237,서울특별시 광진구 구의동,231-18,231,18,현대팰리스,51.16,202605,8,"55,000",1,6,개인,법인,2022,자양로30길 65,,직거래,,26.07.10
238,서울특별시 광진구 광장동,576,576,0,광장현대9단지,84.96,202605,8,"159,100",,2,개인,개인,1999,아차산로69길 19,,직거래,,
239,서울특별시 광진구 구의동,631-1,631,1,현대프라임,126.66,202605,8,"283,000",,11,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,
240,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202605,8,"156,000",,21,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,
241,서울특별시 광진구 자양동,783-1,783,1,자양우성7,84.93,202605,8,"180,000",,11,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,
242,서울특별시 광진구 자양동,644,644,0,로얄동아,114.28,202605,7,"149,000",제102,21,개인,개인,1999,뚝섬로52마길 56,,직거래,,26.08.07
243,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.75,202605,7,"196,500",,6,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,
244,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202605,7,"170,000",,21,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,
245,서울특별시 광진구 자양동,642,642,0,자양현대5,76.94,202605,7,"165,000",501,16,개인,개인,1998,뚝섬로54길 74,,중개거래,서울 광진구,26.06.29
246,서울특별시 광진구 중곡동,109-2,109,2,삼성로얄3,77.22,202605,7,"64,500",,5,개인,개인,2002,영화사로 58,,중개거래,서울 광진구,26.07.10
247,서울특별시 광진구 자양동,858,858,0,한영해시안,65.34,202605,7,"81,000",,2,개인,개인,2015,동일로18길 10,,중개거래,서울 광진구,26.06.29
248,서울특별시 광진구 자양동,579,579,0,우성1,51.57,202605,7,"133,000",,8,개인,개인,1988,뚝섬로41길 20,,중개거래,서울 광진구,
249,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202605,7,"136,000",,11,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,
250,서울특별시 광진구 자양동,672,672,0,한솔리베르,83.37,202605,6,"97,000",,20,개인,개인,2002,뚝섬로56가길 28,,중개거래,서울 성동구,
251,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202605,6,"205,000",,6,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,
252,서울특별시 광진구 광장동,145-8,145,8,워커힐,162.41,202605,6,"300,000",,10,개인,개인,1981,아차산로 637,,중개거래,서울 광진구,
253,서울특별시 광진구 광장동,576,576,0,광장현대9단지,59.97,202605,6,"170,000",,13,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,
254,서울특별시 광진구 자양동,57-103,57,103,한강극동,84.45,202605,6,"178,000",1,9,개인,개인,1991,능동로3길 53,,중개거래,"서울 강동구, 서울 광진구",26.08.10
255,서울특별시 광진구 자양동,520-2,520,2,우성2,51.57,202605,6,"132,000",202,7,개인,개인,1989,뚝섬로 576,,중개거래,서울 광진구,26.07.30
256,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,131.37,202605,6,"250,000",C,48,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,26.06.10
257,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202605,6,"131,000",,4,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,
258,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,163.53,202605,6,"287,000",A,3,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,26.06.30
259,서울특별시 광진구 자양동,579,579,0,우성1,59.91,202605,5,"152,000",,6,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,
260,서울특별시 광진구 광장동,218-1,218,1,극동1,84.55,202605,5,"269,000",,7,개인,개인,1985,아차산로 552,,중개거래,서울 광진구,
261,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202605,5,"210,000",102,23,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,26.07.27
262,서울특별시 광진구 자양동,645-5,645,5,자양동현대,84.55,202605,4,"150,000",202,17,개인,개인,1993,뚝섬로56길 72,,중개거래,서울 광진구,26.07.30
263,서울특별시 광진구 중곡동,292,292,0,에스케이,84.6,202605,4,"86,000",,4,개인,개인,1999,용마산로 174,,중개거래,서울 광진구,
264,서울특별시 광진구 자양동,520-2,520,2,우성2,51.57,202605,4,"73,500",202,12,개인,개인,1989,뚝섬로 576,,직거래,,26.07.14
