NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
994,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202405,18,"80,000",112,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.08.20
995,서울특별시 강북구 번동,656,656,0,번동금호어울림,59.43,202405,18,"46,500",102,10,개인,개인,1998,오현로31길 85-7,,중개거래,서울 강북구,24.08.19
996,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202405,18,"59,500",105,8,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,24.08.13
997,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202405,18,"72,000",104,6,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,24.08.06
998,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202405,18,"84,000",219,8,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,24.07.31
999,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202405,17,"73,000",102,1,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",24.08.19
1000,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202405,17,"39,000",107,5,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,24.06.11
1001,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202405,16,"61,200",104,17,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,24.07.30
1002,서울특별시 강북구 번동,148-494,148,494,현대(148-494),59.97,202405,15,"42,000",101,15,개인,개인,1997,오현로 140,,중개거래,서울 강북구,24.09.27
1003,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202405,15,"53,000",7,5,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,24.07.16
1004,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202405,15,"59,000",101,11,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,24.07.15
1005,서울특별시 강북구 수유동,338-1,338,1,삼성타운,84.97,202405,15,"51,300",삼성타운아파트,2,개인,개인,2008,삼양로112길 15,,중개거래,서울 강북구,24.08.09
1006,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,37.4389,202405,15,"29,500",,19,개인,개인,2014,도봉로 290,20240920.0,중개거래,서울 강북구,
1007,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202405,15,"58,500",143,11,개인,개인,2004,솔샘로 174,,중개거래,"서울 강동구, 서울 강북구",24.08.20
1008,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202405,15,"53,700",114,24,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.07.05
1009,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202405,15,"56,000",121,4,개인,개인,2004,솔샘로 174,,중개거래,"경기 평택시, 서울 강북구",24.08.30
1010,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202405,14,"13,500",수유역푸르지오시티,5,개인,개인,2014,도봉로 290,,중개거래,서울 강북구,24.07.25
1011,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202405,13,"67,000",101,2,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,24.07.05
1012,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202405,13,"78,000",136,14,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.07.30
1013,서울특별시 강북구 미아동,796,796,0,경남아너스빌,81.9853,202405,13,"65,000",103,5,개인,개인,2008,삼양로74길 8,,중개거래,서울 강북구,24.06.14
1014,서울특별시 강북구 수유동,730,730,0,래미안수유,114.78,202405,13,"77,500",103,5,법인,개인,2001,한천로159길 8,,중개거래,서울 강북구,24.07.16
1015,서울특별시 강북구 수유동,733,733,0,수유역하이씨티,12.02,202405,12,"8,500",,11,개인,개인,2014,도봉로71가길 16,,중개거래,서울 강북구,24.07.15
1016,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202405,11,"85,000",106,8,개인,개인,2017,오현로 56,,중개거래,서울 강북구,24.07.25
1017,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202405,11,"72,000",110,7,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,24.07.25
1018,서울특별시 강북구 수유동,205,205,0,수유벽산1차,122.58,202405,11,"68,500",10,8,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,24.07.30
1019,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202405,11,"53,000",103,11,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,24.07.10
1020,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202405,10,"37,500",106,7,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,24.07.12
1021,서울특별시 강북구 번동,470-1,470,1,삼성,59.77,202405,10,"52,700",101,12,개인,개인,1998,도봉로98길 33,,중개거래,"서울 강북구, 서울 도봉구",24.07.25
1022,서울특별시 강북구 우이동,342,342,0,대우,59.94,202405,10,"50,500",101,1,개인,개인,2000,삼양로149길 45,,중개거래,서울 강북구,24.07.08
1023,서울특별시 강북구 수유동,553-61,553,61,극동,71.3,202405,10,"48,000",5,6,개인,개인,1992,인수봉로72길 4,,중개거래,서울 강북구,24.08.23
1024,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202405,9,"77,000",105,9,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.09.04
1025,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202405,9,"66,000",139,13,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,24.08.30
1026,서울특별시 강북구 번동,139,139,0,해모로아파트,84.93,202405,8,"62,000",102,20,개인,개인,2003,오현로 156,,중개거래,"서울 강북구, 서울 도봉구",24.07.30
1027,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202405,8,"62,800",131,10,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",24.07.22
1028,서울특별시 강북구 수유동,553-61,553,61,극동,84.99,202405,8,"46,000",4,2,개인,개인,1992,인수봉로72길 4,,중개거래,서울 강북구,24.05.14
1,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202506,27,"42,500",101,9,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,25.09.30
2,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202506,27,"69,500",125,18,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
3,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,27,"69,000",129,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.08.29
4,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202506,27,"70,000",3,7,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.09.10
5,서울특별시 강북구 수유동,205,205,0,수유벽산1차,122.58,202506,27,"72,500",13,7,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강남구,25.08.13
6,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,27,"65,800",117,3,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",25.10.13
7,서울특별시 강북구 번동,148-500,148,500,장원(101),71.1,202506,27,"38,000",,2,개인,개인,2001,오현로 134,20250630.0,중개거래,서울 강북구,
8,서울특별시 강북구 번동,234,234,0,주공4단지,76.51,202506,27,"55,000",402,2,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.08.07
9,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202506,27,"77,000",207,8,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.10.02
10,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202506,27,"81,500",109,7,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.08.25
11,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202506,27,"80,000",109,9,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.10.17
12,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202506,27,"79,500",108,3,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.10.31
13,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202506,27,"81,500",,7,개인,개인,2019,오현로 45,20250701.0,중개거래,서울 강북구,
14,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,27,"71,800",116,16,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",25.08.20
15,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202506,26,"84,000",304,11,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,25.08.26
16,서울특별시 강북구 번동,191,191,0,기산그린,59.94,202506,26,"42,000",102,5,개인,개인,2000,월계로37길 137,,중개거래,서울 강북구,25.08.22
17,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202506,25,"78,000",112,5,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.08.28
18,서울특별시 강북구 번동,139,139,0,해모로아파트,84.93,202506,25,"61,500",104,18,개인,개인,2003,오현로 156,,중개거래,서울 강북구,25.09.26
19,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.36,202506,25,"88,500",116,8,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.09.30
20,서울특별시 강북구 번동,470-1,470,1,삼성,59.77,202506,24,"55,000",101,15,개인,개인,1998,도봉로98길 33,,중개거래,서울 도봉구,25.09.26
21,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202506,24,"13,800",수유역푸르지오시티,11,개인,법인,2014,도봉로 290,,중개거래,"서울 강북구, 서울 노원구",25.07.29
22,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202506,23,"79,000",113,13,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.09.30
23,서울특별시 강북구 우이동,342,342,0,대우,84.93,202506,23,"62,000",102,1,개인,개인,2000,삼양로149길 45,,중개거래,서울 강북구,25.08.14
24,서울특별시 강북구 번동,418-3,418,3,효성네오인텔리안,71.05,202506,23,"49,000",,7,개인,개인,2005,도봉로 352,,중개거래,서울 강북구,25.07.28
25,서울특별시 강북구 번동,148-500,148,500,장원(101),71.1,202506,23,"39,000",,9,개인,개인,2001,오현로 134,,중개거래,서울 강북구,25.09.15
26,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202506,23,"72,500",116,21,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.09.15
27,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202506,23,"87,500",107,2,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.08.29
28,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202506,23,"79,000",,13,개인,개인,2010,삼양로19길 25,20250707.0,중개거래,서울 강북구,
29,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.88,202506,22,"80,000",109,10,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.09.09
30,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202506,21,"42,000",107,10,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.08.29
31,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202506,21,"84,000",202,8,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.09.12
32,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202506,21,"89,000",101,9,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.08.25
33,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202506,21,"86,950",112,1,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.07.18
34,서울특별시 강북구 미아동,1352,1352,0,미아신구,84.9,202506,21,"55,000",,10,개인,개인,2000,오패산로60길 17-7,,중개거래,서울 강북구,25.08.19
35,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202506,21,"71,000",123,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
36,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,21,"62,500",130,21,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
37,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202506,21,"73,000",136,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
38,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202506,21,"72,700",146,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.26
39,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,21,"54,000",118,6,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.28
40,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202506,21,"104,000",,22,개인,개인,2010,삼양로19길 25,20250717.0,중개거래,서울 강북구,
41,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202506,21,"104,000",102,22,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.09.08
42,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202506,21,"75,800",207,15,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.08.19
43,서울특별시 강북구 번동,656,656,0,번동금호어울림,84.93,202506,20,"50,600",,3,개인,개인,1998,오현로31길 85-7,20250625.0,중개거래,서울 강북구,
44,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,20,"57,200",116,8,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.10.16
45,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,20,"74,200",108,23,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.12
46,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202506,20,"91,500",106,12,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.09.23
47,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202506,20,"72,000",214,8,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.08.18
48,서울특별시 강북구 번동,656,656,0,번동금호어울림,84.93,202506,20,"50,600",101,3,개인,개인,1998,오현로31길 85-7,,중개거래,서울 강북구,25.07.24
49,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,19,"65,000",143,11,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",25.09.05
50,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202506,19,"93,000",,10,개인,개인,2006,숭인로7가길 37,20250627.0,중개거래,서울 성북구,
51,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202506,19,"93,000",104,10,개인,개인,2006,숭인로7가길 37,,중개거래,서울 성북구,25.09.10
52,서울특별시 강북구 번동,234,234,0,주공4단지,41.3,202506,19,"35,900",408,1,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.09.15
53,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,19,"63,500",114,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
54,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,18,"69,000",129,16,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.03
55,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.82,202506,18,"72,500",211,15,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.09.16
56,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202506,18,"60,000",104,1,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.28
57,서울특별시 강북구 수유동,738,738,0,한원힐트리움수유,27.39,202506,17,"24,800",,8,개인,개인,2020,노해로 104,,중개거래,서울 강북구,25.08.27
58,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202506,17,"80,500",103,5,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",25.09.10
59,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202506,17,"90,000",107,10,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.11.20
60,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,17,"72,500",126,7,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.07.30
61,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"59,000",133,10,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.07.31
62,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"59,900",128,6,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.09
63,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"59,800",127,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.16
64,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"60,000",122,12,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.17
65,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"63,500",130,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.26
66,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"59,900",,6,개인,개인,2004,솔샘로 174,20250617.0,중개거래,서울 강북구,
67,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,17,"59,800",,20,개인,개인,2004,솔샘로 174,20250617.0,중개거래,서울 강북구,
68,서울특별시 강북구 번동,148-500,148,500,장원(101),71.1,202506,16,"38,000",,2,개인,개인,2001,오현로 134,,중개거래,서울 강북구,25.11.20
69,서울특별시 강북구 수유동,729,729,0,수유현대,84.51,202506,16,"52,000",101동,15,개인,개인,2000,한천로 1131,,중개거래,서울 강북구,25.07.31
70,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.36,202506,16,"85,000",116,2,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.09.19
71,서울특별시 강북구 번동,148-500,148,500,장원(101),71.1,202506,16,"38,000",,2,개인,개인,2001,오현로 134,20250701.0,중개거래,서울 강북구,
72,서울특별시 강북구 번동,657,657,0,동문,59.64,202506,16,"50,000",103,16,개인,개인,1998,오현로 128,,중개거래,서울 강북구,25.07.16
73,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202506,16,"50,000",101,17,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.09.29
74,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,99.93,202506,15,"97,000",105,4,개인,개인,2019,오현로 45,,중개거래,"서울 강북구, 서울 노원구",25.09.12
75,서울특별시 강북구 수유동,738,738,0,한원힐트리움수유,27.39,202506,15,"24,800",,5,개인,개인,2020,노해로 104,,중개거래,서울 강북구,25.07.30
76,서울특별시 강북구 번동,418-3,418,3,효성네오인텔리안,81.12,202506,14,"61,000",,15,개인,개인,2005,도봉로 352,,중개거래,서울 강북구,25.06.27
77,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,14,"55,500",118,9,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.07.25
78,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,14,"60,700",,2,개인,개인,2004,솔샘로 174,20250618.0,중개거래,서울 강북구,
79,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202506,14,"76,900",106,2,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.30
80,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,14,"60,700",132,2,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.29
81,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,14,"64,000",121,12,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
82,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202506,14,"77,000",207,13,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.10.16
83,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202506,14,"86,000",112,2,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.09.25
84,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.38,202506,14,"81,000",205,14,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.09.30
85,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202506,14,"73,800",201,9,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.09.30
86,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202506,14,"91,000",217,5,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.09.30
87,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202506,14,"70,800",201,2,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.08.28
88,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202506,14,"57,000",101,5,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.10.17
89,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202506,13,"66,700",105,6,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.11
90,서울특별시 강북구 수유동,553-61,553,61,극동,84.99,202506,13,"57,500",6,14,개인,개인,1992,인수봉로72길 4,,중개거래,서울 강북구,25.08.29
91,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202506,13,"75,250",111,9,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.08.28
92,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,13,"55,000",,15,개인,개인,2004,솔샘로 159,20250613.0,중개거래,서울 강북구,
93,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,13,"56,300",109,1,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.29
94,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202506,13,"62,700",102,8,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.09.30
95,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,13,"55,000",101,15,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.08
96,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,13,"67,900",129,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.10
97,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202506,13,"75,700",209,7,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.10.24
98,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202506,13,"83,000",121,4,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.07.07
99,서울특별시 강북구 우이동,342,342,0,대우,84.93,202506,13,"62,000",105,4,개인,개인,2000,삼양로149길 45,,중개거래,서울 강북구,25.06.17
100,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202506,13,"77,000",108,5,개인,개인,2006,숭인로7가길 37,,중개거래,서울 강북구,25.09.11
101,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202506,13,"75,250",,9,개인,개인,2003,삼양로19길 113,20250624.0,중개거래,서울 강북구,
102,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202506,12,"63,500",124,1,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.30
103,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202506,12,"91,500",218,8,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.08.26
104,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202506,12,"53,750",101,14,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.11
105,서울특별시 강북구 수유동,733,733,0,수유역하이씨티,12.01,202506,12,"7,500",,10,개인,개인,2014,도봉로71가길 16,,중개거래,서울 강북구,25.07.01
106,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,11,"59,500",132,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.08.08
107,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202506,11,"90,000",102,7,개인,개인,2006,숭인로7가길 37,,중개거래,서울 성북구,25.08.19
108,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,59.99,202506,11,"78,500",110,6,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.08.28
109,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202506,11,"51,500",12,9,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.08.04
110,서울특별시 강북구 수유동,274-3,274,3,FIRSTVIEW,46.61,202506,11,"34,300",,7,개인,개인,2010,삼양로130길 9-21,,중개거래,서울 강북구,25.08.05
111,서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202506,11,"43,000",1,11,개인,개인,1990,삼양로 658,,중개거래,서울 도봉구,25.08.21
112,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202506,10,"53,000",116,9,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.09.16
113,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202506,10,"93,500",218,2,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.08.29
114,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.38,202506,10,"78,000",205,18,개인,개인,2010,삼양로27길 19,,중개거래,"서울 강북구, 서울 노원구",25.08.06
115,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202506,10,"62,000",137,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.08.28
116,서울특별시 강북구 번동,234,234,0,주공4단지,41.3,202506,10,"36,900",405,13,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.09.10
117,서울특별시 강북구 수유동,729,729,0,수유현대,51.38,202506,9,"35,000",101동,6,개인,개인,2000,한천로 1131,,중개거래,서울 강북구,25.06.13
118,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,9,"54,200",,23,개인,개인,2004,솔샘로 159,20250609.0,중개거래,서울 강북구,
119,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202506,9,"90,500",113,9,개인,개인,2019,오현로 45,,중개거래,"경기 남양주시, 서울 강북구",25.07.25
120,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202506,9,"54,200",107,23,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.08.22
121,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202506,7,"83,500",304,13,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,25.08.21
122,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202506,7,"66,000",,16,개인,개인,2003,오패산로30길 30,20250719.0,중개거래,서울 강북구,
123,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202506,7,"63,300",104,14,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.08.18
