NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2358,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,202410,17,"49,500",201,6,개인,개인,1998,동일로245가길 41,,중개거래,"서울 노원구, 서울 동대문구",25.01.24
2359,서울특별시 노원구 하계동,271-3,271,3,벽산,57.71,202410,17,"54,700",10,11,개인,개인,1988,섬밭로 229,,중개거래,"서울 강북구, 서울 노원구",24.12.16
2360,서울특별시 노원구 월계동,556,556,0,주공2,38.64,202410,17,"31,700",202,10,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,24.12.30
2361,서울특별시 노원구 하계동,280,280,0,미성,118.52,202410,17,"70,000",3,9,개인,개인,1989,공릉로59길 28,,직거래,,24.10.30
2362,서울특별시 노원구 공릉동,389-13,389,13,임성아파트,84.84,202410,17,"45,000",,7,개인,개인,1997,동일로192나길 16-14,,중개거래,서울 노원구,24.10.31
2363,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202410,16,"63,300",18,1,개인,개인,1986,마들로 111,,중개거래,서울 노원구,24.12.20
2364,서울특별시 노원구 공릉동,737,737,0,삼익포레스트아파트,84.6,202410,16,"64,500",103,12,개인,개인,1995,공릉로46길 32,,중개거래,서울 노원구,24.12.23
2365,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202410,16,"58,000",714,9,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,24.12.20
2366,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202410,16,"49,800",1603,9,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,24.12.24
2367,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202410,16,"63,300",,1,개인,개인,1986,마들로 111,20241101.0,중개거래,서울 노원구,
2368,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202410,16,"63,300",,1,개인,개인,1986,마들로 111,20241028.0,중개거래,서울 노원구,
2369,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202410,16,"38,800",1616,6,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,24.12.27
2370,서울특별시 노원구 상계동,1275,1275,0,청암1단지,84.8,202410,16,"45,000",103,19,개인,개인,2001,덕릉로112길 24,,직거래,,24.11.11
2371,서울특별시 노원구 중계동,587,587,0,양지마을(대림)1,84.9,202410,16,"89,800",103,7,개인,개인,1998,덕릉로71길 30,,중개거래,서울 노원구,24.10.21
2372,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.5,202410,16,"50,000",602,3,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,24.12.06
2373,서울특별시 노원구 공릉동,738,738,0,공릉우성아파트,59.26,202410,16,"50,000",101,12,개인,개인,1995,동일로198길 24,,중개거래,서울 노원구,25.02.11
2374,서울특별시 노원구 상계동,359,359,0,노원현대,84.78,202410,15,"72,000",103,4,개인,개인,1997,상계로3길 50,,중개거래,서울 노원구,25.01.10
2375,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,49.77,202410,15,"41,500",109,11,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,24.11.01
2376,서울특별시 노원구 상계동,740,740,0,상계주공2(저층),46.04,202410,15,"44,000",212,5,개인,개인,1987,동일로215길 23,,중개거래,서울 노원구,25.01.17
2377,서울특별시 노원구 중계동,363-1,363,1,주공7,44.1,202410,15,"41,300",701,7,개인,개인,1993,한글비석로8길 42,,중개거래,서울 노원구,24.12.04
2378,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),73.94,202410,15,"60,000",415,9,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,24.11.12
2379,서울특별시 노원구 상계동,1308,1308,0,비콘드림힐2,84.52,202410,15,"70,500",201,5,개인,개인,2005,동일로242라길 21-11,,중개거래,서울 노원구,25.01.17
2380,서울특별시 노원구 상계동,1269,1269,0,수락파크빌,84.62,202410,15,"70,000",504,11,개인,개인,2001,동일로248길 16,,중개거래,서울 노원구,24.11.21
2381,서울특별시 노원구 월계동,13,13,0,미성,50.14,202410,15,"64,900",13,8,개인,개인,1986,마들로 59,,중개거래,서울 노원구,25.01.17
2382,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202410,15,"37,000",1606,5,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,24.11.20
2383,서울특별시 노원구 월계동,556,556,0,주공2,44.52,202410,14,"37,000",208,14,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,25.01.16
2384,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202410,14,"73,500",,10,개인,개인,2002,마들로 31,20241126.0,중개거래,서울 노원구,
2385,서울특별시 노원구 월계동,951,951,0,월계센트럴아이파크,59.99,202410,14,"80,000",101,3,개인,개인,2020,초안산로2라길 26,,중개거래,서울 성북구,25.02.28
2386,서울특별시 노원구 중계동,505,505,0,롯데(505),72.49,202410,14,"70,800",11,11,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,25.02.27
2387,서울특별시 노원구 하계동,271-3,271,3,건영,53.14,202410,14,"51,000",8,13,개인,개인,1988,섬밭로 229,,중개거래,서울 노원구,24.12.02
2388,서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202410,14,"59,600",101,1,개인,개인,2001,섬밭로 139,,중개거래,서울 성북구,24.12.18
2389,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202410,14,"73,500",114,10,개인,개인,2002,마들로 31,,중개거래,서울 노원구,24.12.13
2390,서울특별시 노원구 상계동,740,740,0,상계주공2(고층),41.3,202410,14,"43,300",204,13,개인,개인,1987,동일로215길 23,,중개거래,서울 노원구,25.01.17
2391,서울특별시 노원구 상계동,1355,1355,0,노원센트럴푸르지오,59.996,202410,14,"82,000",,25,개인,개인,2021,수락산로 12,20241112.0,중개거래,서울 노원구,
2392,서울특별시 노원구 상계동,451,451,0,한신2차,58.46,202410,14,"42,100",5,5,개인,개인,1988,한글비석로48길 6,,중개거래,서울 노원구,24.12.06
2393,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202410,13,"70,000",111,5,개인,개인,2002,마들로 31,,중개거래,서울 성북구,24.11.27
2394,서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,202410,12,"80,000",108,3,개인,개인,1997,한글비석로 91,,중개거래,서울 노원구,25.01.16
2395,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202410,12,"47,500",,2,개인,개인,1990,섬밭로 285,20241022.0,중개거래,서울 노원구,
2396,서울특별시 노원구 중계동,360-2,360,2,청구3,84.77,202410,12,"130,000",107,10,개인,개인,1996,중계로 233,,중개거래,서울 노원구,24.10.18
2397,서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,202410,12,"95,000",109,15,개인,개인,1997,한글비석로 91,,중개거래,"서울 노원구, 서울 중랑구",25.05.08
2398,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.46,202410,12,"51,500",614,13,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,24.11.08
2399,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202410,12,"43,000",610,6,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,24.12.10
2400,서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,202410,12,"95,000",,15,개인,개인,1997,한글비석로 91,20250402.0,중개거래,"서울 노원구, 서울 중랑구",
2401,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202410,12,"75,000",29,4,개인,개인,1986,마들로 111,,중개거래,서울 노원구,25.01.17
2402,서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),49.92,202410,12,"46,800",401,3,개인,개인,1995,마들로3길 37,,중개거래,서울 노원구,24.12.27
2403,서울특별시 노원구 상계동,1110,1110,0,두산,84.09,202410,12,"68,000",107,7,개인,개인,1994,동일로241길 53,,중개거래,서울 노원구,25.02.28
2404,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.95,202410,12,"52,000",102,9,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,24.12.02
2405,서울특별시 노원구 상계동,694,694,0,임광,106.25,202410,12,"92,000",1,2,개인,개인,1989,노원로 569,,중개거래,서울 노원구,25.03.28
2406,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.55,202410,12,"49,600",701,14,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,24.11.12
2407,서울특별시 노원구 상계동,721,721,0,상계주공5(저층),31.98,202410,12,"49,000",518,3,개인,개인,1987,동일로216길 47,,중개거래,서울 노원구,25.01.17
2408,서울특별시 노원구 상계동,1313,1313,0,수락리버시티4단지,59.9,202410,12,"58,000",404,8,개인,개인,2009,누원로 18,,중개거래,서울 노원구,25.01.20
2409,서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,39.6,202410,12,"35,500",301,13,개인,개인,1994,섬밭로 123,,중개거래,서울 노원구,24.12.23
2410,서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202410,12,"41,500",,1,개인,개인,1999,화랑로51길 78,20250107.0,중개거래,서울 노원구,
2411,서울특별시 노원구 공릉동,742,742,0,효성아파트,84.66,202410,12,"77,000",112,1,개인,개인,1995,화랑로 556,,중개거래,서울 노원구,25.01.16
2412,서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202410,12,"41,500",506,1,개인,개인,1999,화랑로51길 78,,중개거래,서울 노원구,25.01.16
2413,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,74.95,202410,12,"93,500",108,19,개인,개인,2022,공릉로34길 86,,중개거래,서울 노원구,25.02.06
2414,서울특별시 노원구 중계동,364,364,0,동진신안,101.99,202410,12,"118,000",106,14,개인,개인,1993,중계로 195,,중개거래,서울 노원구,25.02.17
2415,서울특별시 노원구 월계동,941,941,0,성북역신도브래뉴,84.8437,202410,12,"68,000",103,15,개인,개인,2005,광운로19길 38,,중개거래,서울 노원구,24.12.12
2416,서울특별시 노원구 월계동,929,929,0,현대,59.95,202410,12,"65,000",104,23,개인,개인,2000,석계로 49,,중개거래,서울 노원구,25.02.24
2417,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202410,12,"47,500",121,2,개인,개인,1990,섬밭로 285,,중개거래,서울 노원구,25.02.28
2418,서울특별시 노원구 중계동,512,512,0,중계무지개,49.54,202410,11,"44,500",213,1,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,25.01.20
2419,서울특별시 노원구 중계동,584-1,584,1,삼창타워주상프라자,59.39,202410,11,"44,500",,5,개인,개인,1997,한글비석로 383,,중개거래,서울 노원구,25.01.22
2420,서울특별시 노원구 공릉동,743,743,0,공릉동한보에센시티아파트,84.93,202410,11,"62,000",102,3,개인,개인,2000,공릉로46길 19,,중개거래,서울 노원구,25.02.28
2421,서울특별시 노원구 월계동,436,436,0,동신,71.77,202410,11,"61,000",3,5,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,25.02.19
2422,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202410,11,"33,000",205,8,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,24.12.10
2423,서울특별시 노원구 월계동,12,12,0,삼호4,59.49,202410,11,"64,200",36,8,개인,개인,1987,마들로 127,,중개거래,서울 노원구,24.11.19
2424,서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,202410,11,"35,000",304,13,개인,개인,1995,월계로55길 15,,중개거래,서울 노원구,24.11.12
2425,서울특별시 노원구 중계동,512,512,0,중계무지개,49.54,202410,11,"44,500",,1,개인,개인,1991,동일로208길 20,20241119.0,중개거래,서울 노원구,
2426,서울특별시 노원구 중계동,597,597,0,경남아너스빌,105.5954,202410,11,"80,000",,15,개인,개인,2002,덕릉로94길 10,20241112.0,중개거래,서울 노원구,
2427,서울특별시 노원구 월계동,951,951,0,월계센트럴아이파크,84.99,202410,11,"100,000",106,15,기타,개인,2020,초안산로2라길 26,,직거래,,24.10.23
2428,서울특별시 노원구 월계동,13,13,0,미성,33.28,202410,11,"50,300",4,5,개인,개인,1986,마들로 59,,직거래,,24.10.21
2429,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),41.3,202410,11,"37,000",914,8,개인,개인,1988,노원로 532,,중개거래,서울 노원구,24.11.28
2430,서울특별시 노원구 상계동,458,458,0,한신3차,60.44,202410,11,"49,000",8,6,개인,개인,1990,한글비석로46가길 34,,중개거래,서울 노원구,25.01.24
2431,서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202410,11,"33,000",108,15,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,24.10.11
2432,서울특별시 노원구 중계동,360-2,360,2,청구3,84.77,202410,11,"125,000",105,11,개인,개인,1996,중계로 233,,중개거래,서울 노원구,24.12.30
2433,서울특별시 노원구 상계동,172,172,0,상계대림,59.67,202410,10,"49,000",102,7,개인,개인,1989,상계로 193-14,,중개거래,서울 노원구,24.11.27
2434,서울특별시 노원구 월계동,12,12,0,삼호4,50.18,202410,10,"55,000",33,14,개인,개인,1987,마들로 127,,직거래,,24.10.25
2435,서울특별시 노원구 상계동,639,639,0,보람아파트,54.59,202410,10,"45,000",107,5,개인,개인,1988,한글비석로 479,,직거래,,24.11.29
2436,서울특별시 노원구 상계동,172,172,0,상계대림,59.67,202410,10,"49,000",,7,개인,개인,1989,상계로 193-14,20241113.0,중개거래,서울 노원구,
2437,서울특별시 노원구 상계동,172,172,0,상계대림,59.67,202410,10,"49,000",,7,개인,개인,1989,상계로 193-14,20241014.0,중개거래,서울 노원구,
2438,서울특별시 노원구 공릉동,395-7,395,7,진명비베레,13.0588,202410,10,"7,500",진명비베레,2,개인,개인,2012,동일로190길 7,,중개거래,서울 노원구,24.10.16
2439,서울특별시 노원구 월계동,448-3,448,3,삼창,56.59,202410,10,"42,000",다,7,개인,개인,1984,광운로2나길 50,,중개거래,서울 노원구,25.01.20
2440,서울특별시 노원구 상계동,1320,1320,0,미라보(성림),60.0,202410,9,"34,000",101,2,개인,개인,2006,덕릉로127길 25,,중개거래,"서울 노원구, 서울 성북구",24.11.15
2441,서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,202410,9,"81,750",106,2,개인,개인,1997,한글비석로 91,,중개거래,서울 노원구,25.02.12
2442,서울특별시 노원구 하계동,354,354,0,학여울청구,84.77,202410,9,"90,000",105,11,개인,개인,1999,동일로207길 186,,중개거래,서울 노원구,24.12.10
2443,서울특별시 노원구 중계동,505,505,0,롯데(505),72.49,202410,9,"72,000",,14,개인,개인,1989,섬밭로 265,20241009.0,중개거래,서울 노원구,
2444,서울특별시 노원구 중계동,505,505,0,롯데(505),72.49,202410,9,"72,000",10,14,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,24.11.29
2445,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.87,202410,9,"56,000",,8,개인,개인,1990,섬밭로 285,20241210.0,중개거래,서울 노원구,
2446,서울특별시 노원구 공릉동,745,745,0,동신아파트,59.99,202410,9,"57,800",106,9,개인,개인,1999,공릉로 213,,중개거래,서울 노원구,25.01.15
2447,서울특별시 노원구 월계동,436,436,0,동신,71.77,202410,9,"60,000",3,7,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,24.12.06
2448,서울특별시 노원구 월계동,556,556,0,주공2,38.64,202410,9,"32,800",202,7,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,24.12.09
2449,서울특별시 노원구 월계동,12,12,0,삼호4,50.18,202410,9,"55,000",39,2,개인,개인,1987,마들로 127,,중개거래,"서울 강북구, 서울 노원구",24.12.20
2450,서울특별시 노원구 월계동,436,436,0,동신,71.77,202410,9,"59,000",3,5,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,25.02.10
2451,서울특별시 노원구 상계동,639,639,0,보람아파트,68.99,202410,9,"57,500",206,2,개인,개인,1988,한글비석로 480,,중개거래,서울 노원구,25.02.20
2452,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202410,9,"40,000",1203,13,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,25.02.14
2453,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),32.39,202410,9,"38,500",606,1,개인,개인,1988,노해로 508,,중개거래,서울 노원구,24.12.30
2454,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202410,9,"40,000",,13,개인,개인,1988,한글비석로 530,20241224.0,중개거래,서울 노원구,
2455,서울특별시 노원구 상계동,639,639,0,보람아파트,54.59,202410,9,"49,000",111,10,개인,개인,1988,한글비석로 479,,중개거래,서울 노원구,24.12.16
2456,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.9,202410,9,"37,750",1423,3,개인,개인,1989,수락산로 174,,중개거래,서울 노원구,24.12.13
2457,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202410,9,"44,500",1206,6,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,24.12.09
2458,서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),59.39,202410,9,"66,500",315,6,개인,개인,1987,동일로215길 48,,중개거래,"서울 노원구, 서울 도봉구",24.10.30
2459,서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,202410,9,"38,500",201,4,개인,개인,2001,덕릉로94가길 20,,중개거래,서울 노원구,25.03.14
2460,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202410,8,"33,500",209,15,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,25.01.10
2461,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,74.95,202410,8,"88,000",111,10,개인,법인,2022,공릉로34길 86,,중개거래,서울 노원구,24.11.20
2462,서울특별시 노원구 월계동,436,436,0,동신,71.83,202410,8,"65,000",6,10,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,24.12.10
2463,서울특별시 노원구 공릉동,748,748,0,신도1차아파트,72.8129,202410,8,"65,000",103,5,개인,개인,2002,동일로191가길 59,,중개거래,경기 남양주시,25.01.16
2464,서울특별시 노원구 상계동,695,695,0,대림,93.13,202410,8,"89,000",3,5,개인,개인,1988,동일로221길 22,,중개거래,서울 노원구,24.12.09
2465,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),45.77,202410,8,"43,000",1005,4,개인,개인,1988,노원로 564,,중개거래,서울 노원구,25.01.09
2466,서울특별시 노원구 하계동,354,354,0,학여울청구,84.77,202410,8,"83,000",113,12,개인,개인,1999,동일로207길 186,,중개거래,서울 노원구,25.02.07
2467,서울특별시 노원구 공릉동,670-7,670,7,67디벨리움,17.27,202410,8,"15,900",6.7디벨리움,7,개인,개인,2016,화랑로 443,,중개거래,서울 노원구,24.10.18
2468,서울특별시 노원구 상계동,766-1,766,1,미도,87.57,202410,7,"73,000",103,6,개인,개인,1988,덕릉로 459-18,,중개거래,서울 노원구,25.01.17
2469,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202410,7,"43,000",1602,11,개인,개인,1988,동일로227길 86,,직거래,,24.10.08
2470,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.95,202410,7,"48,000",110,3,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,24.10.22
2471,서울특별시 노원구 월계동,556,556,0,주공2,44.94,202410,7,"34,300",202,14,개인,법인,1992,초안산로1길 18,,중개거래,서울 노원구,24.12.05
2472,서울특별시 노원구 월계동,13,13,0,미성,33.28,202410,7,"54,000",8,1,개인,개인,1986,마들로 59,,중개거래,서울 노원구,24.12.02
2473,서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,202410,7,"60,000",103,6,개인,개인,1999,덕릉로 780,,중개거래,서울 노원구,24.11.04
2474,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),59.28,202410,7,"62,200",413,11,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,24.12.10
2475,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,39.7,202410,7,"30,500",206,10,개인,개인,1998,동일로245가길 41,,중개거래,서울 노원구,24.12.17
2476,서울특별시 노원구 상계동,637,637,0,상계주공13(고층),49.94,202410,7,"40,800",1301,2,개인,개인,1989,한글비석로54길 92,,중개거래,서울 노원구,24.11.08
2477,서울특별시 노원구 상계동,1283,1283,0,성원상떼빌,59.93,202410,7,"49,000",101,4,개인,개인,1999,노원로34길 34,,중개거래,서울 노원구,24.11.11
2478,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.22,202410,7,"60,000",612,3,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,24.12.02
2479,서울특별시 노원구 공릉동,757,757,0,우국리더스빌,49.6,202410,7,"39,000",,2,개인,개인,2006,동일로197길 85,,중개거래,서울 노원구,25.01.17
2480,서울특별시 노원구 상계동,1078,1078,0,현대2차,83.33,202410,6,"59,000",201,6,개인,개인,1993,동일로231길 86,,중개거래,서울 노원구,25.01.10
2481,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202410,6,"76,700",24,14,개인,개인,1986,마들로 111,,중개거래,서울 노원구,24.12.12
2482,서울특별시 노원구 상계동,680,680,0,포레나노원,84.9014,202410,5,"120,000",107,29,개인,개인,2020,노원로38길 76,,중개거래,서울 노원구,24.12.30
2483,서울특별시 노원구 상계동,1276,1276,0,청암2단지,59.4,202410,5,"48,800",206,5,개인,개인,2001,덕릉로94가길 20,,중개거래,서울 노원구,24.12.27
2484,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),58.01,202410,5,"65,500",621,3,개인,개인,1988,노해로 508,,중개거래,서울 노원구,24.12.10
2485,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.95,202410,5,"49,250",102,12,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,24.11.28
2486,서울특별시 노원구 중계동,445,445,0,염광,59.34,202410,5,"56,000",104,5,개인,개인,1996,덕릉로79길 23,,중개거래,서울 노원구,24.12.17
2487,서울특별시 노원구 공릉동,492-1,492,1,대아2차아파트,59.88,202410,5,"56,400",101,16,개인,개인,2000,동일로183길 34,,중개거래,서울 노원구,24.12.27
2488,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.85,202410,5,"51,000",116,7,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,24.12.20
2489,서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),39.6,202410,5,"34,900",403,3,개인,개인,1995,마들로3길 37,,중개거래,서울 노원구,24.12.30
2490,서울특별시 노원구 공릉동,705,705,0,동부아파트,59.34,202410,5,"50,000",104,10,개인,개인,1996,공릉로 206,,중개거래,서울 노원구,25.02.10
2491,서울특별시 노원구 중계동,584-1,584,1,삼창타워주상프라자,59.39,202410,5,"44,500",,15,개인,개인,1997,한글비석로 383,,중개거래,서울 노원구,25.01.23
2492,서울특별시 노원구 중계동,445,445,0,염광,59.34,202410,5,"57,000",104,12,개인,개인,1996,덕릉로79길 23,,중개거래,서울 노원구,24.11.28
2493,서울특별시 노원구 중계동,515-2,515,2,건영2,75.02,202410,5,"71,000",102,6,개인,개인,1991,덕릉로 517,,중개거래,서울 노원구,25.02.26
2494,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202410,5,"39,000",603,1,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,24.12.30
2495,서울특별시 노원구 공릉동,756,756,0,신성미소지움아파트,84.929,202410,4,"66,500",101,7,개인,개인,2004,공릉로42길 13-14,,중개거래,서울 노원구,25.03.12
2496,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202410,4,"51,000",124,8,개인,개인,1990,섬밭로 285,,중개거래,서울 노원구,24.12.27
2497,서울특별시 노원구 중계동,103,103,0,동진,38.79,202410,4,"23,800",1,4,개인,개인,1988,중계로16나길 11,,중개거래,서울 노원구,25.02.07
2498,서울특별시 노원구 공릉동,670-7,670,7,67디벨리움,28.91,202410,4,"26,000",6.7디벨리움,17,개인,개인,2016,화랑로 443,,중개거래,서울 노원구,24.11.05
2499,서울특별시 노원구 공릉동,604-11,604,11,대동아파트,84.97,202410,4,"64,700",101동,12,개인,개인,1999,동일로175길 38,,중개거래,서울 노원구,24.12.26
2500,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),49.94,202410,4,"52,200",1106,11,개인,개인,1988,동일로227길 25,,중개거래,서울 노원구,25.02.18
2501,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.5,202410,4,"51,500",612,11,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,24.11.08
2502,서울특별시 노원구 하계동,271-3,271,3,극동,70.56,202410,4,"64,800",1,10,개인,개인,1988,섬밭로 229,,중개거래,서울 노원구,24.12.26
2503,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.5,202410,4,"51,500",,11,개인,개인,1989,섬밭로 196,20241106.0,중개거래,서울 노원구,
2504,서울특별시 노원구 중계동,34-5,34,5,현대(6차),59.84,202410,4,"51,800",103,13,개인,개인,2018,중계로8길 20,,중개거래,서울 노원구,24.12.23
2505,서울특별시 노원구 중계동,362-1,362,1,주공8,49.72,202410,4,"53,000",801,11,개인,개인,1993,한글비석로5길 62,,중개거래,"서울 노원구, 서울 양천구",24.12.02
2506,서울특별시 노원구 상계동,135,135,0,한신1차,45.44,202410,4,"33,000",4,4,개인,개인,1987,한글비석로46가길 16,,중개거래,서울 노원구,24.12.24
2507,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),41.3,202410,4,"42,000",1101,12,개인,개인,1988,동일로227길 25,,중개거래,서울 노원구,24.12.11
2508,서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,202410,4,"41,500",201,8,개인,개인,2001,덕릉로94가길 20,,중개거래,서울 노원구,24.11.28
2509,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.7,202410,3,"33,300",107,15,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,24.11.29
2510,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),60.5,202410,3,"58,000",1027,3,개인,개인,1988,노원로 564,,중개거래,서울 노원구,25.02.03
2511,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202410,3,"49,000",915,14,개인,개인,1988,노원로 532,,중개거래,서울 노원구,24.11.29
2512,서울특별시 노원구 월계동,922,922,0,서광,84.61,202410,3,"71,000",103,14,개인,개인,1994,마들로1길 44,,중개거래,서울 노원구,24.12.20
2513,서울특별시 노원구 월계동,951,951,0,월계센트럴아이파크,84.99,202410,3,"99,500",105,20,개인,개인,2020,초안산로2라길 26,,중개거래,서울 노원구,24.12.27
2514,서울특별시 노원구 월계동,951,951,0,월계센트럴아이파크,59.99,202410,3,"87,000",106,24,개인,개인,2020,초안산로2라길 26,,중개거래,서울 노원구,25.01.31
2515,서울특별시 노원구 공릉동,749,749,0,공릉2신도브래뉴아파트,84.48,202410,2,"74,500",101,14,개인,개인,2002,동일로193길 7,,중개거래,"경기 구리시, 서울 노원구",25.01.10
2516,서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,84.8218,202410,2,"74,500",109,2,개인,개인,2017,마들로5길 25,,중개거래,서울 도봉구,24.10.17
2517,서울특별시 노원구 상계동,1289,1289,0,상계불암대림,59.22,202410,2,"54,000",204,8,개인,개인,2000,덕릉로94길 21,,중개거래,서울 노원구,24.12.20
2518,서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,202410,2,"48,800",1014,15,개인,개인,1999,공릉로34길 62,,중개거래,서울 노원구,25.01.24
2519,서울특별시 노원구 공릉동,742,742,0,효성아파트,73.18,202410,2,"70,000",111,2,개인,개인,1995,화랑로 556,,중개거래,서울 노원구,25.01.02
2520,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,74.95,202410,1,"96,000",102,9,개인,개인,2022,공릉로34길 86,,중개거래,서울 노원구,25.03.26
