NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
170,서울특별시 양천구 목동,965,965,0,목동롯데캐슬마에스트로,59.984,202606,5,"132,000",,13,개인,개인,2019,목동중앙북로8길 71,,중개거래,서울 양천구,
171,서울특별시 양천구 목동,200,200,0,우성,84.44,202606,5,"162,000",,1,개인,개인,1992,목동중앙로 143,,중개거래,서울 양천구,
172,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,127.65,202606,5,"154,500",,2,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,
173,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,84.984,202606,4,"112,500",109,1,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,26.07.06
174,서울특별시 양천구 목동,901,901,0,목동신시가지1,47.52,202606,4,"185,000",,1,개인,개인,1985,목동서로 38,,중개거래,"서울 강동구, 서울 양천구",
175,서울특별시 양천구 목동,753-1,753,1,금강에스쁘아,82.615,202606,4,"120,000",,16,개인,개인,2002,목동중앙본로 15,,중개거래,서울 양천구,
176,서울특별시 양천구 신정동,1210-1,1210,1,자성,83.86,202606,4,"131,000",,3,개인,개인,2004,중앙로39길 24-14,,중개거래,서울 양천구,
177,서울특별시 양천구 신월동,1017,1017,0,대방샤인힐,59.648,202606,4,"52,800",102,15,개인,개인,2003,신월로9길 37,,중개거래,서울 양천구,26.08.04
178,서울특별시 양천구 신월동,350-2,350,2,신안파크,47.6,202606,4,"32,200",11,2,개인,법인,1988,지양로15길 20,,중개거래,서울 양천구,26.07.30
179,서울특별시 양천구 신월동,607-1,607,1,동방,75.42,202606,4,"50,600",,13,개인,개인,1999,신월로 220,,중개거래,서울 양천구,26.07.23
180,서울특별시 양천구 신월동,350-2,350,2,신안파크,72.98,202606,4,"50,000",,2,개인,개인,1988,지양로15길 20,20260606.0,직거래,,
181,서울특별시 양천구 신정동,1252,1252,0,현대,84.84,202606,4,"135,000",,17,개인,개인,1995,신목로 23,,중개거래,서울 양천구,
182,서울특별시 양천구 신정동,948-24,948,24,신호,84.9,202606,4,"84,000",,6,개인,개인,1997,오목로 160,,중개거래,"서울 양천구, 서울 영등포구",
183,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,145.74,202606,3,"188,000",,5,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,
184,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202606,3,"220,500",716,1,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.06.26
185,서울특별시 양천구 신월동,207-24,207,24,금강,84.9,202606,3,"50,850",,13,개인,개인,1998,남부순환로64길 23,,중개거래,서울 양천구,
186,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,59.747,202606,3,"112,000",,20,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,
187,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.98,202606,3,"130,500",,21,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,
188,서울특별시 양천구 신정동,1296,1296,0,아이파크,84.88,202606,2,"232,500",106,10,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,26.07.09
189,서울특별시 양천구 신월동,1048,1048,0,양천벽산블루밍3단지,84.77,202606,2,"68,000",301,9,개인,개인,2006,월정로7길 24,,중개거래,서울 양천구,26.08.05
190,서울특별시 양천구 신월동,514-3,514,3,해태,59.91,202606,2,"45,000",,12,개인,개인,1999,월정로 21,,중개거래,서울 양천구,
191,서울특별시 양천구 신월동,1017,1017,0,대방샤인힐,84.72,202606,2,"63,000",101,7,개인,개인,2003,신월로9길 37,,중개거래,서울 양천구,26.06.30
192,서울특별시 양천구 신월동,151-6,151,6,빛여울,74.81,202606,2,"37,500",,7,개인,개인,2005,가로공원로 78,,중개거래,서울 양천구,26.07.03
193,서울특별시 양천구 신정동,1276,1276,0,신트리3,84.25,202606,2,"117,000",307,18,개인,개인,2000,신정로 290,,중개거래,서울 양천구,26.07.31
194,서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,202606,2,"87,500",,4,개인,개인,2002,신정로7길 60-7,,중개거래,서울 양천구,
195,서울특별시 양천구 목동,912,912,0,목동신시가지5,152.85,202606,2,"410,000",,2,개인,개인,1986,목동동로 350,,중개거래,서울 양천구,
196,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202606,1,"196,000",1432,15,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,26.07.16
197,서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,202606,1,"67,200",,4,개인,개인,2000,신정로 170,,중개거래,서울 양천구,
198,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.98,202606,1,"53,000",,1,개인,개인,2000,신정로14길 6,,직거래,,
199,서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202606,1,"208,000",,8,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,
200,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202606,1,"73,000",,10,개인,개인,1988,신월로 99,,중개거래,서울 양천구,
201,서울특별시 양천구 신월동,1045,1045,0,신성미소지움3차아파트,84.8,202606,1,"63,000",,4,개인,개인,2007,오목로 39-22,,중개거래,서울 양천구,
202,서울특별시 양천구 목동,907-12,907,12,부영그린타운1,164.1,202606,1,"169,000",,11,개인,개인,1999,목동동로 393,,중개거래,서울 양천구,
203,서울특별시 양천구 목동,405,405,0,목동대림,84.82,202606,1,"188,000",,13,개인,개인,1994,목동동로12길 23,,중개거래,서울 양천구,
204,서울특별시 양천구 목동,907-12,907,12,부영그린타운1,164.1,202606,1,"177,500",,19,개인,개인,1999,목동동로 393,,중개거래,서울 양천구,
205,서울특별시 양천구 목동,709-2,709,2,성원2,59.9,202605,31,"77,000",,7,개인,개인,2000,목동중앙남로 100,,중개거래,서울 양천구,
206,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,59.98,202605,31,"133,000",,5,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,
207,서울특별시 양천구 신월동,350-2,350,2,신안파크,60.2,202605,31,"37,400",8,2,개인,개인,1988,지양로15길 20,,중개거래,"서울 관악구, 서울 양천구",26.06.19
208,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,84.97,202605,31,"120,000",,14,개인,개인,2020,남부순환로83길 47,,직거래,,
209,서울특별시 양천구 신정동,314,314,0,목동신시가지8,54.94,202605,31,"190,000",,1,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,
210,서울특별시 양천구 목동,907-23,907,23,현대파크빌(907-23),181.55,202605,30,"148,000",,9,개인,개인,2003,목동동로 391,,중개거래,서울 양천구,26.07.31
211,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),59.98,202605,30,"173,000",,27,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,
212,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,59.98,202605,30,"78,500",,7,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,
213,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,52.85,202605,30,"101,200",407,13,개인,개인,2020,남부순환로83길 47,,중개거래,서울 양천구,26.08.05
214,서울특별시 양천구 신정동,1296,1296,0,아이파크,84.88,202605,30,"210,000",107,9,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,26.06.30
215,서울특별시 양천구 목동,903,903,0,목동신시가지3,95.74,202605,30,"273,000",318,1,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,26.06.11
216,서울특별시 양천구 목동,404-13,404,13,목동센트럴푸르지오,84.9914,202605,30,"240,000",,28,개인,개인,2015,오목로 354,,중개거래,서울 양천구,
217,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202605,30,"73,000",,13,개인,개인,2000,신정로 260,,중개거래,서울 양천구,
218,서울특별시 양천구 신정동,1307,1307,0,경남아너스빌,96.17,202605,29,"167,500",,7,개인,개인,2004,목동동로10길 16-6,,중개거래,서울 양천구,
219,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202605,29,"72,000",407,4,개인,개인,2000,신정로 260,,중개거래,서울 양천구,26.07.16
220,서울특별시 양천구 목동,729-4,729,4,보경,82.4,202605,29,"50,000",,6,개인,개인,2000,목동중앙남로9길 29,,직거래,,26.06.23
221,서울특별시 양천구 신정동,1276,1276,0,신트리3,84.8,202605,29,"120,000",,13,개인,개인,2000,신정로 290,,중개거래,서울 양천구,
222,서울특별시 양천구 신정동,1316,1316,0,이펜하우스3단지,114.98,202605,29,"105,000",,11,개인,개인,2011,신정이펜1로 50,,중개거래,"경기 광명시, 서울 양천구",
223,서울특별시 양천구 목동,925,925,0,목동신시가지7,74.12,202605,29,"275,000",719,3,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.06.12
224,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.99,202605,29,"129,000",107,12,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,26.08.14
225,서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,202605,29,"85,000",404,12,개인,개인,2000,신정로 260,,중개거래,서울 양천구,26.08.10
226,서울특별시 양천구 신정동,993-1,993,1,목동동보,97.08,202605,29,"140,000",,6,개인,개인,2004,목동로19길 10,,중개거래,서울 양천구,
227,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.94,202605,29,"189,000",,19,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,
228,서울특별시 양천구 신정동,1148-7,1148,7,로마아트빌,79.098,202605,29,"69,000",,9,개인,개인,2003,중앙로23길 22,,중개거래,서울 양천구,
229,서울특별시 양천구 신정동,921-11,921,11,보람쉬움,59.916,202605,29,"68,300",,11,개인,개인,2003,오목로35길 5,,중개거래,서울 양천구,
230,서울특별시 양천구 목동,965,965,0,목동롯데캐슬마에스트로,84.9779,202605,29,"147,000",,12,개인,개인,2019,목동중앙북로8길 71,,중개거래,"서울 양천구, 서울 은평구",
231,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202605,29,"257,000",717,14,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.06.30
232,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202605,29,"71,500",,3,개인,개인,1988,신월로 99,,중개거래,서울 양천구,
233,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,59.97,202605,28,"70,010",,15,개인,개인,2020,남부순환로83길 17,,중개거래,서울 강남구,
234,서울특별시 양천구 신월동,1053,1053,0,수명산SKVIEW,128.76,202605,28,"113,500",,4,개인,개인,2009,월정로 306,,중개거래,서울 양천구,
235,서울특별시 양천구 신정동,1014-5,1014,5,SM엘루이아파트,84.98,202605,28,"94,000",,4,개인,개인,2008,은행정로4길 25,,중개거래,서울 양천구,
236,서울특별시 양천구 신정동,324-7,324,7,대림아크로빌,113.1,202605,28,"157,000",,9,개인,개인,2003,목동서로 397,20260713.0,중개거래,서울 양천구,
237,서울특별시 양천구 신월동,1027,1027,0,양천벽산블루밍2단지,84.77,202605,28,"72,500",203,6,개인,개인,2006,월정로9길 20,,중개거래,서울 양천구,26.08.05
238,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.98,202605,28,"132,500",106,15,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,26.08.03
239,서울특별시 양천구 신정동,992-1,992,1,보성주상복합,59.73,202605,28,"74,000",,9,개인,개인,1996,오목로 232,,중개거래,서울 양천구,
240,서울특별시 양천구 신정동,1311,1311,0,동일하이빌2단지,84.955,202605,28,"84,600",,18,개인,개인,2005,신정로11길 20,,직거래,,
241,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202605,28,"198,000",,1,개인,개인,1988,목동동로 10,,중개거래,서울 양천구,
242,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202605,28,"77,500",102,1,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.07.31
243,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,116.375,202605,28,"127,000",,3,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,
244,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,202605,28,"88,800",,8,개인,개인,1999,신정로 293,,중개거래,서울 양천구,
245,서울특별시 양천구 목동,941,941,0,대원칸타빌2,83.72,202605,27,"150,000",,6,개인,개인,2003,목동중앙로 11,,중개거래,서울 양천구,
246,서울특별시 양천구 목동,925,925,0,목동신시가지7,101.2,202605,27,"290,000",723,8,개인,개인,1988,목동로 212,,중개거래,서울 양천구,26.06.15
247,서울특별시 양천구 목동,901,901,0,목동신시가지1,47.52,202605,27,"193,000",,6,개인,개인,1985,목동서로 38,,중개거래,서울 양천구,
248,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202605,27,"224,000",716,12,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.06.23
249,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,84.984,202605,27,"124,000",102,16,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,26.07.06
250,서울특별시 양천구 신월동,350-2,350,2,신안파크,72.98,202605,27,"47,300",3,4,개인,개인,1988,지양로15길 20,,중개거래,서울 양천구,26.06.16
251,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.98,202605,27,"130,000",108,8,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,26.07.20
252,서울특별시 양천구 신월동,1085,1085,0,신목동파라곤,59.7052,202605,27,"84,601",101,14,개인,법인,2024,오목로 55,,직거래,,26.07.27
253,서울특별시 양천구 신월동,1085,1085,0,신목동파라곤,84.9582,202605,27,"102,510",102,12,개인,법인,2024,오목로 55,,직거래,,26.07.27
254,서울특별시 양천구 신정동,1300,1300,0,명지해드는터,115.48,202605,27,"180,500",102,17,개인,개인,2003,신목로 43,,중개거래,서울 양천구,26.08.07
255,서울특별시 양천구 신정동,1317,1317,0,이펜하우스4단지,84.96,202605,27,"84,000",,5,개인,개인,2011,신정이펜1로 51,,중개거래,서울 양천구,
256,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202605,27,"198,000",,1,개인,개인,1988,목동동로 10,20260605.0,중개거래,서울 양천구,
257,서울특별시 양천구 신정동,1316,1316,0,이펜하우스3단지,114.98,202605,27,"106,000",,10,개인,개인,2011,신정이펜1로 50,,중개거래,서울 양천구,
258,서울특별시 양천구 신정동,1276,1276,0,신트리3,84.8,202605,27,"115,000",,4,개인,개인,2000,신정로 290,,중개거래,서울 양천구,
259,서울특별시 양천구 신정동,336,336,0,청구,84.99,202605,27,"142,700",,6,개인,개인,1992,신목로2길 11,,중개거래,서울 양천구,
260,서울특별시 양천구 목동,958,958,0,목동미소래,84.95,202605,27,"78,000",,2,개인,개인,2005,목동중앙남로 46,,중개거래,서울 양천구,
261,서울특별시 양천구 목동,940,940,0,현대I-PARK,82.81,202605,26,"163,000",,12,개인,개인,2003,목동로 230,,중개거래,서울 양천구,
