NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1254,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202406,15,"169,500",207,10,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,24.08.19
1255,서울특별시 용산구 이촌동,436,436,0,래미안첼리투스,124.02,202406,14,"534,998",101,43,개인,개인,2015,이촌로 310,,중개거래,서울 용산구,24.09.12
1256,서울특별시 용산구 이촌동,418,418,0,동부센트레빌,100.92,202406,14,"185,000",,2,개인,개인,2001,이촌로 174,20240625.0,중개거래,서울 용산구,
1257,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202406,14,"143,000",101,16,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,24.09.03
1258,서울특별시 용산구 이촌동,301-170,301,170,반도,136.21,202406,14,"315,000",2,6,개인,법인,1977,이촌로 324-10,,중개거래,서울 용산구,24.09.13
1259,서울특별시 용산구 이촌동,418,418,0,동부센트레빌,100.92,202406,14,"185,000",101,2,개인,개인,2001,이촌로 174,,중개거래,서울 용산구,24.10.02
1260,서울특별시 용산구 이촌동,402,402,0,강촌,84.77,202406,14,"203,000",102,15,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,24.08.30
1261,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202406,14,"180,000",108,5,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.10.08
1262,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202406,14,"112,000",114,11,개인,개인,2001,새창로 70,,중개거래,서울 용산구,24.09.12
1263,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.8905,202406,14,"335,000",101,9,개인,개인,2020,서빙고로 17,,중개거래,서울 용산구,24.08.05
1264,서울특별시 용산구 한강로2가,422,422,0,래미안용산더센트럴,181.01,202406,14,"420,000",B,30,개인,개인,2017,한강대로 95,,중개거래,서울 용산구,24.06.20
1265,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202406,14,"164,500",202,11,개인,개인,1998,이촌로 201,,중개거래,서울 용산구,24.10.23
1266,서울특별시 용산구 이촌동,415,415,0,한강(대우),60.0,202406,12,"164,000",101,18,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.10.10
1267,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202406,12,"163,000",218,16,개인,개인,1998,이촌로65가길 23,,중개거래,서울 용산구,24.08.28
1268,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202406,12,"133,000",101,8,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,24.07.15
1269,서울특별시 용산구 이촌동,300-10,300,10,점보,177.62,202406,11,"185,000",,7,개인,개인,1974,이촌로88길 3,,중개거래,서울 용산구,24.08.16
1270,서울특별시 용산구 이촌동,402,402,0,강촌,59.12,202406,11,"155,000",108,10,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,24.08.21
1271,서울특별시 용산구 이촌동,404,404,0,한가람,84.96,202406,10,"212,500",210,6,개인,개인,1998,이촌로71길 10,,중개거래,"경기 안양시 동안구, 서울 영등포구",24.07.29
1272,서울특별시 용산구 효창동,5-42,5,42,아인하우스,59.95,202406,10,"75,000",,4,개인,개인,2012,효창원로70길 19,,중개거래,서울 용산구,24.07.12
1273,서울특별시 용산구 이촌동,402,402,0,강촌,59.12,202406,10,"151,000",108,7,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,24.08.27
1274,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202406,9,"108,750",111,14,개인,개인,2001,새창로 70,,중개거래,서울 용산구,24.07.31
1275,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202406,9,"132,500",114,11,개인,개인,2001,새창로 70,,중개거래,"서울 강동구, 서울 용산구",24.08.23
1276,서울특별시 용산구 한남동,644-2,644,2,태성1,59.95,202406,8,"85,000",,4,개인,개인,1975,대사관로24길 8,20240810.0,중개거래,서울 용산구,
1277,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.9525,202406,8,"145,700",101,5,개인,개인,2019,백범로 313,,중개거래,"서울 마포구, 서울 용산구",24.06.27
1278,서울특별시 용산구 한남동,644-2,644,2,태성1,59.95,202406,8,"85,000",,4,개인,개인,1975,대사관로24길 8,20240814.0,중개거래,서울 용산구,
1279,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202406,8,"149,000",209,1,개인,개인,1998,이촌로69길 30,,중개거래,서울 용산구,24.09.09
1280,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202406,8,"137,000",101,5,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,24.10.31
1281,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,84.9,202406,8,"135,000",102,8,개인,개인,1999,원효로 40,,중개거래,서울 용산구,24.06.13
1282,서울특별시 용산구 이촌동,422,422,0,북한강(성원),59.55,202406,7,"160,000",102,17,개인,개인,2001,이촌로2가길 66,,중개거래,서울 용산구,24.09.27
1283,서울특별시 용산구 이촌동,411,411,0,동아그린,59.58,202406,7,"123,500",104,14,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,24.10.02
1284,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202406,7,"424,940",27,3,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,24.10.04
1285,서울특별시 용산구 한남동,810,810,0,한남더힐,235.312,202406,7,"930,000",129,8,개인,개인,2011,독서당로 111,,중개거래,서울 강남구,24.12.02
1286,서울특별시 용산구 이태원동,729,729,0,남산대림,149.53,202406,7,"235,000",111,3,개인,개인,1994,녹사평대로 254,,중개거래,서울 용산구,24.06.10
1287,서울특별시 용산구 이태원동,729,729,0,남산대림,59.92,202406,7,"135,000",106,5,개인,개인,1994,녹사평대로 254,,중개거래,서울 용산구,24.09.30
1288,서울특별시 용산구 이촌동,300-11,300,11,왕궁,102.48,202406,7,"235,000",3,1,개인,개인,1974,이촌로88길 15,,중개거래,서울 용산구,25.04.25
1289,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202406,6,"264,000",215,10,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,24.09.20
1290,서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,109.03,202406,6,"150,000",A,22,개인,개인,2007,청파로 213,,중개거래,서울 용산구,24.09.05
1291,서울특별시 용산구 원효로1가,17-5,17,5,로얄카운티-2,134.53,202406,6,"140,000",,7,개인,법인,2006,백범로79다길 27,,중개거래,서울 용산구,24.10.30
1292,서울특별시 용산구 이촌동,402,402,0,강촌,84.905,202406,6,"187,000",101,12,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,24.11.07
1293,서울특별시 용산구 이촌동,426,426,0,이촌동삼성리버스위트,180.82,202406,6,"410,000",101,8,개인,개인,2002,이촌로88길 30,,중개거래,서울 용산구,24.12.06
1294,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,146.38,202406,6,"249,998",23,8,개인,개인,1974,이촌로 303,,중개거래,서울 용산구,24.08.16
1295,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,128.31,202406,6,"199,960",나,1,개인,개인,1975,이촌로 303,,중개거래,서울 용산구,24.08.29
1296,서울특별시 용산구 이촌동,430,430,0,LG한강자이,66.39,202406,5,"217,000",106,23,개인,개인,2003,이촌로64길 15,,중개거래,서울 용산구,24.08.27
1297,서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202406,5,"178,000",103,4,개인,개인,1997,이촌로34길 29,,중개거래,"서울 동작구, 서울 용산구",24.09.24
1298,서울특별시 용산구 한남동,805,805,0,현대하이페리온,197.22,202406,5,"423,000",101,12,개인,개인,2002,서빙고로 413,,중개거래,"서울 서초구, 서울 용산구",24.09.02
1299,서울특별시 용산구 이태원동,22-2,22,2,청화1,106.12,202406,5,"229,500",7,8,개인,개인,1982,장문로 27,,중개거래,서울 용산구,24.09.30
1300,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),84.78,202406,5,"210,500",102,10,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.10.29
1301,서울특별시 용산구 이촌동,402,402,0,강촌,59.12,202406,4,"160,000",108,20,개인,개인,1998,이촌로87길 14,,중개거래,"서울 성동구, 서울 용산구",24.08.23
1302,서울특별시 용산구 한강로3가,63-389,63,389,용산시티파크(1단지),181.89,202406,4,"365,000",101,19,개인,개인,2007,서빙고로 35,,중개거래,서울 용산구,24.07.05
1303,서울특별시 용산구 문배동,24-4,24,4,용산큐브,13.01,202406,4,"19,000",,16,개인,개인,2013,백범로90길 12,,중개거래,서울 용산구,24.06.05
1304,서울특별시 용산구 한남동,829,829,0,나인원한남,273.9424,202406,4,"2,000,000",101동,1,개인,개인,2019,한남대로 91,,중개거래,서울 용산구,24.07.15
1305,서울특별시 용산구 효창동,286,286,0,용산케이씨씨스위첸,84.91,202406,4,"159,000",102,12,개인,개인,2018,백범로 275,,중개거래,서울 용산구,24.10.04
1306,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202406,4,"270,000",208,17,개인,개인,1998,이촌로69길 30,,중개거래,서울 용산구,24.10.31
1307,서울특별시 용산구 한강로2가,422,422,0,래미안용산더센트럴,135.27,202406,4,"390,000",A,21,개인,개인,2017,한강대로 95,,중개거래,서울 용산구,24.11.08
1308,서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202406,3,"169,000",104,3,개인,개인,1997,이촌로34길 29,,중개거래,서울 용산구,24.10.14
1309,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202406,3,"110,000",111,19,개인,개인,2001,새창로 70,,중개거래,"서울 마포구, 서울 용산구",24.12.27
1310,서울특별시 용산구 이태원동,22-2,22,2,청화1,142.68,202406,3,"252,000",4,2,개인,개인,1982,장문로 27,,중개거래,"서울 강남구, 서울 용산구",24.06.28
1311,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,139.97,202406,2,"254,980",21,5,개인,개인,1974,이촌로 303,,중개거래,서울 용산구,24.06.26
1312,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202406,2,"208,500",109,22,개인,개인,2000,이촌로65가길 3,,중개거래,서울 용산구,24.08.23
1313,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202406,2,"419,940",24,1,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,24.06.12
1314,서울특별시 용산구 이태원동,22-2,22,2,청화1,105.75,202406,1,"228,000",9,7,개인,개인,1982,장문로 27,,중개거래,서울 용산구,24.07.30
1315,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.79,202406,1,"149,000",104,15,개인,개인,2019,백범로 313,,중개거래,"서울 서대문구, 서울 용산구",24.08.23
1316,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,123.673,202406,1,"181,000",주거,14,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,24.06.14
1317,서울특별시 용산구 이촌동,402,402,0,강촌,84.85,202406,1,"205,000",104,19,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,24.11.04
1318,서울특별시 용산구 이촌동,300-10,300,10,점보,177.62,202406,1,"208,000",,10,개인,개인,1974,이촌로88길 3,,중개거래,서울 용산구,24.10.31
1319,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.94,202406,1,"205,000",106,15,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.09.30
1320,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202406,1,"161,500",205,13,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,24.07.10
1321,서울특별시 용산구 이촌동,426,426,0,이촌동삼성리버스위트,137.37,202406,1,"305,000",103,9,개인,개인,2002,이촌로88길 30,,중개거래,서울 용산구,24.11.04
1322,서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,84.98,202406,1,"135,000",B,34,개인,개인,2007,청파로 213,,중개거래,서울 용산구,24.07.29
1323,서울특별시 용산구 이태원동,22-2,22,2,청화1,178.25,202406,1,"300,000",2,1,개인,개인,1982,장문로 27,,중개거래,서울 용산구,24.09.26
1324,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202405,31,"110,000",111,18,개인,개인,2001,새창로 70,,중개거래,서울 용산구,24.07.31
1325,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202405,31,"158,500",205,9,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,25.01.03
1326,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202405,31,"199,500",109,6,개인,개인,2000,이촌로65가길 3,,중개거래,서울 용산구,24.07.15
1327,서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,133.09,202405,31,"197,500",B,8,개인,개인,2005,한강대로 205,,중개거래,서울 용산구,24.09.19
1328,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202405,31,"140,000",101,17,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,24.08.07
1329,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202405,31,"174,000",106,1,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.06.26
1330,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202405,31,"105,000",113,15,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,24.12.06
1331,서울특별시 용산구 한남동,810,810,0,한남더힐,59.686,202405,29,"320,000",130,5,개인,개인,2011,독서당로 111,,중개거래,서울 용산구,24.09.10
1332,서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,123.12,202405,29,"181,000",C,18,개인,개인,2005,한강대로 205,,중개거래,"서울 영등포구, 서울 용산구",24.07.29
1333,서울특별시 용산구 이촌동,430,430,0,LG한강자이,66.39,202405,29,"215,000",106,5,개인,개인,2003,이촌로64길 15,,중개거래,서울 용산구,24.09.02
1334,서울특별시 용산구 용산동5가,24-1,24,1,용산파크타워(24-1),158.33,202405,29,"445,000",105,32,개인,개인,2009,서빙고로 69,,중개거래,서울 용산구,24.10.16
1335,서울특별시 용산구 이태원동,22-2,22,2,청화1,105.72,202405,28,"225,000",9,12,개인,개인,1982,장문로 27,,중개거래,서울 용산구,24.09.26
1336,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202405,28,"162,500",209,18,개인,개인,1998,이촌로69길 30,,중개거래,서울 용산구,24.08.23
1337,서울특별시 용산구 용산동5가,24,24,0,용산파크타워(24-0),154.47,202405,28,"313,000",101,28,개인,개인,2009,서빙고로 67,,중개거래,서울 용산구,24.09.03
1338,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202405,27,"275,000",217,20,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,24.09.20
1339,서울특별시 용산구 이촌동,430,430,0,LG한강자이,203.12,202405,27,"510,000",107,22,개인,개인,2003,이촌로64길 15,,중개거래,"서울 용산구, 서울 종로구",24.09.23
1340,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.5011,202405,26,"320,000",101,5,개인,개인,2020,서빙고로 17,,중개거래,서울 용산구,25.01.08
1341,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202405,25,"161,000",209,17,개인,개인,1998,이촌로69길 30,,중개거래,서울 용산구,24.07.19
1342,서울특별시 용산구 효창동,268,268,0,세양청마루,84.18,202405,25,"116,000",102,10,개인,개인,2006,백범로 250,,중개거래,"서울 마포구, 서울 용산구",24.08.30
1343,서울특별시 용산구 신계동,48,48,0,용산e편한세상,59.66,202405,25,"137,000",113,1,개인,개인,2011,원효로 216,,중개거래,서울 용산구,25.01.31
1344,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202405,25,"82,000",102,7,개인,개인,2001,새창로8길 157,,중개거래,"서울 마포구, 서울 용산구",24.08.30
1345,서울특별시 용산구 이촌동,301-10,301,10,로얄맨숀,186.12,202405,25,"190,000",,2,개인,개인,1972,이촌로75길 6,,중개거래,서울 용산구,24.08.30
1346,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202405,25,"193,000",106,4,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.08.30
1347,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202405,25,"270,000",215,19,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,24.07.19
1348,서울특별시 용산구 이촌동,404,404,0,한가람,84.96,202405,25,"218,500",207,13,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,24.08.30
1349,서울특별시 용산구 서빙고동,296,296,0,금호베스트빌1,144.99,202405,24,"195,000",104,9,개인,개인,2002,서빙고로51길 68-14,,중개거래,서울 용산구,24.07.26
1350,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202405,24,"103,000",113,10,개인,개인,2001,새창로 70,,중개거래,서울 용산구,24.07.26
1351,서울특별시 용산구 이촌동,418,418,0,동부센트레빌,100.92,202405,23,"204,000",102,14,개인,법인,2001,이촌로 174,,중개거래,서울 용산구,24.08.05
1352,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),59.82,202405,22,"154,000",109,7,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,25.01.02
1353,서울특별시 용산구 이태원동,22-2,22,2,청화1,105.75,202405,22,"226,000",9,8,개인,개인,1982,장문로 27,,중개거래,서울 용산구,24.07.22
1354,서울특별시 용산구 이촌동,418,418,0,동부센트레빌,100.92,202405,21,"255,000",103,18,개인,개인,2001,이촌로 174,,중개거래,서울 용산구,24.08.27
1355,서울특별시 용산구 이촌동,402,402,0,강촌,106.645,202405,21,"213,000",105,4,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,24.09.04
1356,서울특별시 용산구 동자동,45,45,0,센트레빌아스테리움서울,149.05,202405,21,"199,500",씨,16,개인,개인,2013,한강대로 372,,중개거래,서울 용산구,24.08.02
1357,서울특별시 용산구 효창동,5-127,5,127,울트라멤버스,132.05,202405,20,"105,000",,9,개인,개인,2003,임정로 9,,중개거래,서울 중구,24.07.11
1358,서울특별시 용산구 한강로2가,2-8,2,8,벽산메가트리움,84.97,202405,20,"165,000",101,31,개인,개인,2005,한강대로43길 8,,중개거래,서울 용산구,24.11.08
1359,서울특별시 용산구 한남동,27-2,27,2,형우베스트빌3차,237.05,202405,20,"330,000",,5,개인,개인,2000,독서당로 90,,직거래,,24.05.21
1360,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202405,20,"165,000",214,9,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,24.07.29
1361,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202405,20,"164,000",205,13,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,24.08.09
1362,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202405,20,"185,000",105,4,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.08.09
1363,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202405,19,"136,000",103,8,개인,개인,1999,이촌로 100-8,,중개거래,"서울 동대문구, 서울 용산구",24.08.30
1364,서울특별시 용산구 이태원동,22-2,22,2,청화1,104.69,202405,19,"218,000",8,2,개인,개인,1982,장문로 27,,중개거래,서울 용산구,24.10.15
1365,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,146.38,202405,19,"229,000",22,5,개인,개인,1974,이촌로 303,,중개거래,서울 용산구,25.01.31
1366,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202405,18,"142,000",,6,개인,개인,2001,효창원로 17,20240704.0,중개거래,서울 용산구,
1367,서울특별시 용산구 갈월동,6-48,6,48,두리파크빌,69.26,202405,18,"109,000",,4,개인,개인,2004,한강대로102나길 23,,중개거래,서울 용산구,24.09.12
1368,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202405,18,"142,000",110,6,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,24.08.14
1369,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),84.78,202405,18,"184,000",105,6,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.09.30
1370,서울특별시 용산구 이촌동,402,402,0,강촌,84.77,202405,18,"190,000",101,7,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,24.06.27
1371,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),59.82,202405,18,"149,000",107,5,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.08.01
1372,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.9525,202405,18,"145,000",104,7,개인,개인,2019,백범로 313,,중개거래,"경기 수원시 영통구, 서울 용산구",24.07.31
1373,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),84.78,202405,18,"184,000",,6,개인,개인,1999,이촌로87길 21,20240618.0,중개거래,서울 용산구,
1374,서울특별시 용산구 청암동,181,181,0,GS자이,157.43,202405,18,"215,000",102,9,개인,개인,2005,삼개로 60,,중개거래,서울 용산구,24.07.18
1375,서울특별시 용산구 이촌동,436,436,0,래미안첼리투스,124.02,202405,17,"397,000",101,2,개인,개인,2015,이촌로 310,,중개거래,서울 용산구,24.09.27
1376,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202405,17,"240,000",에이,7,개인,개인,1992,보광로 14,,중개거래,"경기 성남시 분당구, 서울 용산구",24.10.31
1377,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202405,17,"154,000",209,3,개인,개인,1998,이촌로69길 30,,중개거래,서울 용산구,24.08.20
1378,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202405,17,"137,000",103,3,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,24.07.15
1379,서울특별시 용산구 한강로2가,417,417,0,용산파크e-편한세상,84.67,202405,17,"150,000",102,15,개인,개인,2007,한강대로53길 16,,중개거래,"서울 동작구, 서울 용산구",24.07.17
1380,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202405,17,"129,500",101,2,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,24.08.16
1381,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202405,17,"419,940",27,2,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,24.07.17
1382,서울특별시 용산구 한남동,807,807,0,한남힐스테이트,127.2,202405,16,"243,000",102,14,개인,개인,2003,장문로 141,,중개거래,서울 용산구,24.08.23
1383,서울특별시 용산구 이촌동,399-1,399,1,우성,58.2,202405,16,"139,000",101,17,개인,개인,1995,이촌로 193,,중개거래,서울 용산구,24.11.01
1384,서울특별시 용산구 이촌동,395,395,0,대림,114.96,202405,16,"180,000",102,1,개인,개인,1994,이촌로2가길 122,,중개거래,서울 용산구,26.02.06
1385,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),84.78,202405,16,"188,500",105,18,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.09.26
1386,서울특별시 용산구 신계동,48,48,0,용산e편한세상,84.21,202405,16,"176,000",101,11,개인,개인,2011,원효로 216,,중개거래,"서울 강서구, 서울 용산구",24.08.22
1387,서울특별시 용산구 한남동,825,825,0,한남파라곤,82.624,202405,16,"164,000",한남파라곤 101,4,개인,개인,2011,한남대로27길 52,,중개거래,서울 용산구,24.05.28
1388,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),59.82,202405,15,"141,000",106,1,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.08.13
1389,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),59.82,202405,15,"149,500",106,4,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.07.30
1390,서울특별시 용산구 한남동,807,807,0,한남힐스테이트,84.785,202405,15,"176,000",106,7,개인,개인,2003,장문로 141,,중개거래,서울 용산구,24.06.21
1391,서울특별시 용산구 효창동,288,288,0,용산데시앙포레,59.7642,202405,15,"120,000",106,7,개인,개인,2022,효창원로93길 9,,중개거래,서울 용산구,24.07.31
1392,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202405,15,"82,800",102,3,기타,개인,2001,새창로8길 157,,중개거래,서울 용산구,24.07.10
1393,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202405,14,"138,000",103,2,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,24.08.26
1394,서울특별시 용산구 이촌동,418,418,0,동부센트레빌,100.8,202405,14,"228,000",103,23,개인,개인,2001,이촌로 174,,중개거래,서울 용산구,24.05.31
1395,서울특별시 용산구 한남동,27-2,27,2,형우베스트빌3차,237.05,202405,13,"380,000",,4,개인,개인,2000,독서당로 90,,중개거래,"서울 강남구, 서울 용산구",24.07.30
1396,서울특별시 용산구 이촌동,302-64,302,64,장미,196.71,202405,13,"255,000",,4,개인,개인,1975,이촌로64길 61,,중개거래,서울 용산구,24.06.28
1397,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202405,13,"430,000",26,4,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,25.01.21
1398,서울특별시 용산구 신계동,48,48,0,용산e편한세상,124.08,202405,12,"225,000",109,16,개인,개인,2011,원효로 216,,중개거래,서울 용산구,24.06.10
1399,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202405,11,"107,900",113,7,개인,개인,2001,새창로 70,,중개거래,서울 용산구,24.08.12
1400,서울특별시 용산구 서빙고동,296,296,0,금호베스트빌1,84.94,202405,11,"139,000",103,2,개인,개인,2002,서빙고로51길 68-14,,중개거래,서울 서초구,24.07.12
1401,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202405,11,"78,250",101,5,개인,개인,2001,새창로8길 157,,중개거래,서울 마포구,24.07.02
1402,서울특별시 용산구 한강로3가,63-389,63,389,용산시티파크(1단지),177.52,202405,11,"400,000",103,13,개인,개인,2007,서빙고로 35,,중개거래,서울 용산구,24.07.24
1403,서울특별시 용산구 한강로2가,417,417,0,용산파크e-편한세상,113.31,202405,11,"185,000",101,28,개인,개인,2007,한강대로53길 16,,중개거래,서울 용산구,24.08.28
1404,서울특별시 용산구 이촌동,402,402,0,강촌,84.905,202405,10,"179,000",101,3,개인,개인,1998,이촌로87길 13,,중개거래,"서울 성동구, 서울 용산구",24.05.30
1405,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),84.78,202405,10,"195,000",106,10,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,24.08.26
1406,서울특별시 용산구 이촌동,415,415,0,한강(대우),135.87,202405,10,"245,000",108,19,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,24.07.10
1407,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202405,10,"101,000",108,10,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,24.09.06
1408,서울특별시 용산구 용산동2가,47-5,47,5,용암한신,72.66,202405,10,"58,000",,1,개인,개인,1982,신흥로2길 58,,중개거래,서울 용산구,24.07.01
1409,서울특별시 용산구 서빙고동,241-21,241,21,신동아,95.66,202405,9,"250,000",9,10,개인,개인,1984,이촌로 347,,중개거래,서울 용산구,24.08.26
1410,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202405,9,"136,000",103,16,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,24.07.25
1411,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,102.8617,202405,8,"291,500",,30,개인,개인,2020,서빙고로 17,20240920.0,중개거래,서울 용산구,
1412,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,102.8617,202405,8,"291,500",101,30,개인,개인,2020,,,중개거래,서울 용산구,24.11.04
1413,서울특별시 용산구 이촌동,402,402,0,강촌,84.905,202405,8,"150,000",101,17,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,24.06.05
1414,서울특별시 용산구 이촌동,422,422,0,북한강(성원),59.55,202405,7,"170,000",101,11,개인,개인,2001,이촌로2가길 66,,중개거래,"대전 중구, 서울 용산구",24.09.24
