NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1103,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202508,28,"44,200",524,14,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.11.05
1104,서울특별시 금천구 가산동,769,769,0,두산,84.9,202508,28,"69,500",116,22,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.11.05
1105,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202508,27,"38,000",116,20,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.11.20
1106,서울특별시 금천구 가산동,769,769,0,두산,84.9,202508,26,"63,000",109,1,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.10.17
1107,서울특별시 금천구 가산동,769,769,0,두산,134.95,202508,26,"96,000",105,8,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.10.30
1108,서울특별시 금천구 가산동,140-36,140,36,비즈트위트바이올렛5차,12.19,202508,25,"8,000",1,8,개인,개인,2014,디지털로12길 15,,중개거래,서울 구로구,25.09.08
1109,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.697,202508,25,"94,500",102,18,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.11.27
1110,서울특별시 금천구 가산동,769,769,0,두산,59.84,202508,25,"62,000",112,18,개인,개인,1998,가산로 99,,중개거래,"서울 구로구, 서울 금천구",25.11.05
1111,서울특별시 금천구 가산동,769,769,0,두산,59.84,202508,25,"62,000",,18,개인,개인,1998,가산로 99,20250829.0,중개거래,"서울 구로구, 서울 금천구",
1112,서울특별시 금천구 가산동,769,769,0,두산,59.84,202508,24,"60,000",112,14,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.10.30
1113,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202508,24,"79,500",106,3,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.10.29
1114,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202508,23,"29,800",1405,4,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.10.14
1115,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202508,23,"46,000",관악우방아파트101,20,개인,개인,2002,금하로 750,,중개거래,"서울 관악구, 서울 금천구",25.09.30
1116,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202508,23,"56,500",509,10,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.11.05
1117,서울특별시 금천구 시흥동,882-61,882,61,와이즈플레이스,14.22,202508,23,"9,000",,17,개인,개인,2012,시흥대로 236,,중개거래,서울 금천구,25.08.26
1118,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202508,21,"72,000",207,20,개인,개인,2014,시흥대로 165,,직거래,,25.09.19
1119,서울특별시 금천구 독산동,889-36,889,36,장미아파트B동,67.21,202508,21,"39,200",,4,개인,개인,2000,문성로 29,,중개거래,"서울 금천구, 서울 영등포구",25.10.30
1120,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202508,20,"117,000",102,22,개인,개인,2016,벚꽃로 40,,중개거래,"서울 금천구, 서울 양천구",25.11.28
1121,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202508,20,"32,900",1405,8,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.10.28
1122,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.23,202508,19,"30,000",1,3,개인,개인,1989,독산로10길 96,,직거래,,25.08.20
1123,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,84.97,202508,19,"107,000",202,9,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,25.10.30
1124,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202508,17,"54,500",519,11,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.10.17
1125,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202508,16,"74,500",1,8,개인,개인,1991,한내로 62,,중개거래,"서울 금천구, 서울 노원구",25.10.15
1126,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202508,16,"89,000",103,11,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.10.20
1127,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.973,202508,16,"77,500",201,6,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.11.17
1128,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202508,16,"74,500",,8,개인,개인,1991,한내로 62,20250910.0,중개거래,"서울 금천구, 서울 노원구",
1129,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,71.39,202508,16,"101,000",111,12,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.09.12
1130,서울특별시 금천구 가산동,769,769,0,두산,59.84,202508,16,"62,000",110,15,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.12.08
1131,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202508,16,"43,000",523,13,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.11.28
1132,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202508,15,"94,500",205,19,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,26.01.07
1133,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202508,15,"94,500",,19,개인,개인,2014,시흥대로 165,20251018.0,중개거래,서울 금천구,
1134,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202508,15,"94,500",,19,개인,개인,2014,시흥대로 165,20250818.0,중개거래,서울 금천구,
1135,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202508,14,"43,500",521,14,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.11.05
1136,서울특별시 금천구 가산동,234-46,234,46,삼익,84.69,202508,14,"56,500",102,17,개인,개인,1998,두산로9길 56,,중개거래,서울 금천구,25.10.21
1137,서울특별시 금천구 가산동,143-6,143,6,가산지웰에스테이트2차,14.12,202508,14,"11,400",1동,7,개인,개인,2018,가산로9길 12-8,,중개거래,서울 금천구,25.08.21
1138,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202508,14,"30,000",2,8,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.10.24
1139,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202508,14,"112,900",103,13,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.10.20
1140,서울특별시 금천구 독산동,1144,1144,0,독산동한양수자인,68.307,202508,13,"68,800",101,3,개인,개인,2011,시흥대로150길 6,,중개거래,서울 금천구,25.10.31
1141,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.79,202508,13,"48,000",,4,개인,개인,1980,시흥대로73길 11,20250929.0,중개거래,서울 금천구,
1142,서울특별시 금천구 가산동,769,769,0,두산,134.95,202508,13,"74,000",103,16,개인,개인,1998,가산로 99,,직거래,,25.08.18
1143,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202508,12,"30,200",1401,5,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.10.01
1144,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202508,12,"59,500",9,15,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.12.08
1145,서울특별시 금천구 시흥동,992-12,992,12,영광아파트,130.84,202508,12,"71,000",,7,개인,개인,1994,시흥대로57길 17,,직거래,,25.10.01
1146,서울특별시 금천구 가산동,769,769,0,두산,84.9,202508,12,"71,000",106,22,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.10.10
1147,서울특별시 금천구 시흥동,266-2745,266,2745,애시안아파트,58.05,202508,11,"36,000",,2,개인,개인,2013,탑골로2길 55,,중개거래,서울 금천구,
1148,서울특별시 금천구 가산동,769,769,0,두산,59.84,202508,11,"61,000",111,24,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.10.10
1149,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,59.22,202508,9,"51,900",,14,개인,개인,1990,한내로 69-54,20250916.0,중개거래,경기 광명시,
1150,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.87,202508,9,"74,000",201,4,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.11.14
1151,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,84.95,202508,9,"107,000",201,27,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,25.10.15
1152,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,59.22,202508,9,"51,900",1404,14,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.11.14
1153,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.92,202508,8,"46,000",1,1,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.10.13
1154,서울특별시 금천구 시흥동,1033,1033,0,더유엘아파트,58.8077,202508,8,"37,310",,2,개인,법인,2022,시흥대로2길 57-18,,직거래,,25.09.04
1155,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202508,8,"42,000",관악우방아파트107,11,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.08.12
1156,서울특별시 금천구 독산동,1161,1161,0,독산솔리힐아파트,59.1669,202508,7,"70,300",102,7,개인,법인,2022,독산로54길 303,,중개거래,서울 금천구,25.11.17
1157,서울특별시 금천구 독산동,955,955,0,신도브래뉴,55.55,202508,4,"57,000",신도브래뉴아파트 103,3,개인,개인,2002,시흥대로152길 25,,중개거래,서울 금천구,25.08.29
1158,서울특별시 금천구 독산동,955,955,0,신도브래뉴,55.55,202508,4,"57,000",,3,개인,개인,2002,시흥대로152길 25,20250804.0,중개거래,서울 금천구,
1159,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8245,202508,4,"77,000",101,36,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.10.02
1160,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202508,4,"78,700",101,15,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.10.01
1161,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.6222,202508,3,"79,900",102,29,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.10.31
1162,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,114.84,202508,2,"62,000",515,2,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.10.01
1163,서울특별시 금천구 독산동,332-14,332,14,계룡아파트,59.34,202508,2,"49,500",102,20,개인,개인,1998,범안로15길 7,,중개거래,"서울 강남구, 서울 금천구",26.01.14
1164,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202508,2,"94,500",108,29,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.12.05
1165,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.2236,202508,1,"127,500",301동,36,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.09.02
1166,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202507,31,"42,000",522,13,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.08.20
1167,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,79.71,202507,31,"60,000",301,6,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,25.10.31
1168,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202507,31,"56,800",524,15,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.10.14
1169,서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202507,29,"62,000",103,4,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.10.20
1170,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.408,202507,29,"124,000",306동,26,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.31
1171,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.4623,202507,28,"120,000",106,12,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.09.26
1172,서울특별시 금천구 시흥동,산173-8,173,8,성지,67.27,202507,28,"56,000",2,9,개인,개인,1986,시흥대로51길 55,,중개거래,서울 금천구,25.09.30
1173,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202507,28,"46,000",522,20,개인,개인,2004,금하로 816,,중개거래,서울 서초구,25.09.02
1174,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202507,26,"45,300",관악우방아파트101,12,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.09.30
1175,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202507,26,"55,000",115,16,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.10.02
1176,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202507,26,"112,500",103,19,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.09.29
1177,서울특별시 금천구 가산동,235-57,235,57,드림캐슬,77.74,202507,26,"40,000",,6,개인,개인,2004,두산로5길 58,,중개거래,서울 금천구,25.09.26
1178,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202507,26,"48,700",523,20,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.25
1179,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,114.84,202507,25,"48,000",514,8,개인,개인,2004,금하로 816,,중개거래,경기 수원시 영통구,25.08.05
1180,서울특별시 금천구 가산동,148-1,148,1,덕산,59.97,202507,25,"44,000",101,6,개인,개인,1995,시흥대로151길 45,,중개거래,서울 금천구,25.10.24
1181,서울특별시 금천구 시흥동,1009,1009,0,시흥목련,59.21,202507,25,"49,500",102,6,개인,개인,1996,금하로3길 26,,중개거래,서울 금천구,25.09.12
1182,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202507,25,"32,000",관악우방아파트107,4,개인,개인,2002,금하로 750,,직거래,,25.07.25
1183,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202507,23,"30,000",523,2,개인,개인,2004,금하로 816,,직거래,,25.07.24
1184,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202507,23,"57,500",518,11,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.29
1185,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202507,22,"39,000",관악우방아파트107,6,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.07.22
1186,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202507,22,"118,700",105,21,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.11.26
1187,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202507,22,"51,000",518,16,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.07.22
1188,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202507,21,"30,000",1,7,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.09.22
1189,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.408,202507,18,"121,000",305동,25,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.13
1190,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202507,18,"43,000",522,8,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.11.07
1191,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202507,18,"30,500",,3,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,
1192,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202507,17,"31,800",1401,12,개인,개인,1990,한내로 69-54,,중개거래,서울 금천구,25.08.29
1193,서울특별시 금천구 독산동,1138,1138,0,설악솔내음,51.59,202507,15,"35,400",,4,개인,개인,2002,독산로85길 7-8,,중개거래,서울 금천구,25.11.20
1194,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.9673,202507,14,"74,500",101,19,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.11.07
1195,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202507,12,"95,000",,32,개인,개인,2018,시흥대로 291,20250718.0,중개거래,서울 금천구,
1196,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202507,12,"32,000",1401,7,개인,개인,1990,한내로 69-54,,중개거래,서울 금천구,25.09.05
1197,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202507,12,"95,000",305동,32,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.11.19
1198,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202507,12,"38,000",116,12,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.08.29
1199,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202507,12,"54,500",517,3,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.18
1200,서울특별시 금천구 독산동,184-3,184,3,아셈그린힐,74.86,202507,11,"46,000",,6,개인,개인,2002,독산로78다길 22,,중개거래,서울 금천구,25.10.13
1201,서울특별시 금천구 독산동,293-10,293,10,독산현대,58.72,202507,11,"48,800",102,11,개인,개인,1999,범안로17길 12,,중개거래,서울 금천구,25.12.15
1202,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,79.71,202507,11,"63,000",301,8,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,25.12.15
1203,서울특별시 금천구 시흥동,820-12,820,12,경남아파트,97.99,202507,11,"59,000",101,8,개인,개인,1998,독산로 78-1,,직거래,,26.03.16
1204,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9672,202507,11,"91,500",305동,14,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.10.29
1205,서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202507,9,"55,500",103,9,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.09.05
1206,서울특별시 금천구 독산동,147-1,147,1,한아프라임102동,84.95,202507,8,"54,500",102,3,개인,개인,2004,시흥대로149길 39,,중개거래,"서울 강서구, 서울 금천구",25.08.22
1207,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.79,202507,8,"47,800",2,8,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.07.31
1208,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.87,202507,7,"75,850",201,8,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.09.15
1209,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202507,7,"60,000",11,15,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.08.14
1210,서울특별시 금천구 가산동,235-57,235,57,드림캐슬,77.12,202507,7,"38,500",,7,개인,개인,2004,두산로5길 58,,중개거래,서울 금천구,25.07.14
1211,서울특별시 금천구 독산동,1006-139,1006,139,리버스타운,54.4,202507,5,"35,000",,3,개인,개인,2016,범안로12길 41,,중개거래,서울 금천구,25.09.11
1212,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202507,5,"56,500",,2,개인,개인,2004,금하로 816,20250707.0,중개거래,서울 금천구,
1213,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202507,5,"45,300",521,19,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.29
1214,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202507,5,"56,500",505,2,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.09.22
1215,서울특별시 금천구 가산동,769,769,0,두산,134.95,202507,5,"87,000",103,2,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.12.05
1216,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9672,202507,5,"93,500",301동,39,개인,개인,2018,시흥대로 291,,중개거래,"서울 강남구, 서울 금천구",25.09.26
1217,서울특별시 금천구 독산동,965-1,965,1,예전이룸(965-1),49.154,202507,4,"37,300",,1,개인,개인,2003,시흥대로150길 21-58,,중개거래,서울 금천구,25.08.27
1218,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.23,202507,4,"40,000",2,2,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.08.20
1219,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,71.39,202507,3,"66,300",107,9,개인,개인,2016,벚꽃로 40,,직거래,,25.07.04
1220,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202507,3,"52,500",109,2,개인,개인,2002,벚꽃로 73,,중개거래,"경기 부천시 소사구, 서울 금천구",25.08.04
1221,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202507,3,"63,900",11,15,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.08.29
1222,서울특별시 금천구 가산동,769,769,0,두산,59.84,202507,2,"59,500",113,2,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.11.03
1223,서울특별시 금천구 독산동,1139,1139,0,청광플러스원,84.995,202507,2,"64,000",,7,개인,개인,2003,두산로11길 22,20250717.0,중개거래,서울 금천구,
1224,서울특별시 금천구 독산동,1139,1139,0,청광플러스원,84.995,202507,2,"64,000",101,7,개인,개인,2003,두산로11길 22,,중개거래,서울 금천구,25.09.15
1225,서울특별시 금천구 가산동,769,769,0,두산,59.84,202507,2,"59,500",,2,개인,개인,1998,가산로 99,20250703.0,중개거래,서울 금천구,
1226,서울특별시 금천구 가산동,769,769,0,두산,84.9,202507,1,"71,000",109,7,개인,개인,1998,가산로 99,,중개거래,경기 김포시,25.09.02
1227,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.973,202507,1,"70,000",201,1,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.08.04
1228,서울특별시 금천구 가산동,769,769,0,두산,84.9,202507,1,"71,000",,7,개인,개인,1998,가산로 99,20250711.0,중개거래,경기 김포시,
1229,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202506,30,"94,800",205,17,개인,개인,2014,시흥대로 165,,중개거래,"서울 강남구, 서울 금천구",25.10.13
1230,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202506,29,"52,000",115,8,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.09.23
1231,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202506,29,"72,000",,8,개인,개인,2019,범안로 1212,20250707.0,중개거래,서울 금천구,
1232,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.94,202506,29,"35,900",1401,3,개인,개인,1990,한내로 69-54,,중개거래,서울 금천구,25.09.05
1233,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202506,29,"72,000",101,8,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.09.01
1234,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.408,202506,28,"135,000",301동,35,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.11.20
1235,서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202506,28,"47,500",109,13,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.08.22
1236,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,59.22,202506,28,"50,700",1403,8,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.12.15
1237,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.89,202506,28,"38,750",1403,6,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.08.29
1238,서울특별시 금천구 시흥동,268-46,268,46,탑스빌,79.84,202506,28,"49,000",,10,개인,개인,2002,금하로30길 34,,중개거래,서울 금천구,25.10.31
1,서울특별시 금천구 가산동,140-36,140,36,비즈트위트바이올렛5차,12.19,202608,13,"8,000",1,14,개인,개인,2014,디지털로12길 15,,직거래,,26.08.14
2,서울특별시 금천구 시흥동,882-61,882,61,와이즈플레이스,14.22,202608,12,"8,800",,19,개인,개인,2012,시흥대로 236,,중개거래,서울 금천구,
3,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,82.81,202608,11,"60,000",,8,개인,개인,2006,독산로36길 36,,중개거래,"서울 구로구, 서울 금천구",
4,서울특별시 금천구 가산동,234-46,234,46,삼익,59.94,202608,11,"47,500",,4,개인,개인,1998,두산로9길 56,,중개거래,서울 금천구,
5,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,79.71,202608,10,"60,000",,1,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,
6,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202608,8,"54,900",,4,개인,개인,2004,금하로 816,,중개거래,서울 금천구,
7,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202608,8,"51,000",,11,개인,개인,2002,금하로 750,,중개거래,서울 금천구,
8,서울특별시 금천구 시흥동,882-61,882,61,와이즈플레이스,14.22,202608,5,"8,000",,14,개인,개인,2012,시흥대로 236,,중개거래,서울 금천구,26.08.12
9,서울특별시 금천구 시흥동,1015,1015,0,시흥베르빌,81.16,202608,4,"78,000",,4,개인,개인,2004,시흥대로77길 23,,중개거래,서울 금천구,
10,서울특별시 금천구 시흥동,882-3,882,3,우림메르디앙,53.09,202608,4,"40,000",,9,개인,개인,2016,시흥대로64길 27,,직거래,,26.08.04
11,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,113.329,202608,2,"105,000",,1,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
12,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202608,1,"130,000",,31,개인,개인,2016,벚꽃로 40,,중개거래,"경기 광명시, 서울 금천구",
13,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202608,1,"52,500",,13,개인,개인,2000,금하로 793,,중개거래,"경기 고양시 일산서구, 서울 금천구",
14,서울특별시 금천구 독산동,1131,1131,0,라이프,84.74,202608,1,"47,000",,11,개인,개인,1996,벚꽃로 60,,중개거래,서울 금천구,
15,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202607,31,"84,000",,11,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,
16,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202607,31,"108,000",,22,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,
17,서울특별시 금천구 가산동,769,769,0,두산,84.9,202607,31,"82,200",,5,개인,개인,1998,가산로 99,,중개거래,서울 금천구,
18,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202607,31,"49,400",,9,개인,개인,2002,금하로 750,,중개거래,"서울 강서구, 서울 금천구",
19,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202607,31,"87,000",,10,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,
20,서울특별시 금천구 독산동,1028,1028,0,대덕트윈빌,82.8,202607,31,"65,300",,9,개인,개인,2002,시흥대로112길 6,,중개거래,서울 금천구,
21,서울특별시 금천구 독산동,1144,1144,0,독산동한양수자인,68.307,202607,30,"77,500",,8,개인,개인,2011,시흥대로150길 6,,중개거래,서울 금천구,
22,서울특별시 금천구 가산동,140-36,140,36,비즈트위트바이올렛5차,12.19,202607,30,"10,000",1,11,개인,개인,2014,디지털로12길 15,,직거래,,26.08.06
23,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202607,30,"49,000",,12,개인,개인,2004,금하로 816,,중개거래,서울 금천구,
