NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
171,서울특별시 성동구 행당동,346,346,0,행당한진타운,84.71,202605,26,"189,000",,23,개인,개인,2000,행당로 82,,중개거래,"서울 광진구, 서울 성동구",
172,서울특별시 성동구 금호동1가,633,633,0,벽산,114.57,202605,26,"178,000",,1,개인,개인,2001,금호로 100,,중개거래,서울 성동구,
173,서울특별시 성동구 성수동1가,709,709,0,대우2,84.97,202605,26,"167,000",,12,개인,개인,1999,상원6길 16,,중개거래,서울 성동구,
174,서울특별시 성동구 성수동1가,715,715,0,중앙하이츠빌,84.9673,202605,26,"200,000",,6,개인,개인,2003,상원길 47,,중개거래,서울 성동구,
175,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,84.74,202605,26,"185,000",,4,개인,개인,2011,고산자로 177,,중개거래,서울 성동구,
176,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202605,26,"162,500",,9,개인,개인,2000,행당로 82,,중개거래,서울 성동구,
177,서울특별시 성동구 응봉동,276,276,0,서울숲리버그린동아아파트,59.98,202605,26,"150,000",305,4,개인,개인,2003,고산자로4길 34,,중개거래,"서울 강남구, 서울 성동구",26.07.30
178,서울특별시 성동구 마장동,818,818,0,현대,84.91,202605,25,"135,000",,28,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,
179,서울특별시 성동구 하왕십리동,1064,1064,0,왕십리지웰,84.981,202605,25,"125,000",,1,개인,개인,2009,무학봉길 76,,중개거래,서울 성북구,
180,서울특별시 성동구 마장동,818,818,0,현대,84.91,202605,25,"136,800",,8,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,
181,서울특별시 성동구 금호동4가,800,800,0,대우,114.6,202605,25,"250,000",106,17,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.05.28
182,서울특별시 성동구 행당동,346,346,0,행당한진타운,84.71,202605,23,"183,000",,7,개인,개인,2000,행당로 82,,중개거래,서울 성동구,
183,서울특별시 성동구 금호동4가,1555,1555,0,서울숲르씨엘,59.5075,202605,23,"148,000",,10,개인,개인,2023,독서당로46길 34,,중개거래,서울 성동구,
184,서울특별시 성동구 응봉동,98,98,0,금호현대,59.91,202605,23,"155,000",101,3,개인,개인,1990,독서당로 377,,중개거래,서울 성동구,26.07.30
185,서울특별시 성동구 응봉동,100,100,0,대림(1차),75.51,202605,23,"185,000",,8,개인,개인,1986,독서당로62길 43,,중개거래,서울 성동구,
186,서울특별시 성동구 응봉동,275,275,0,신동아,59.97,202605,23,"132,000",,3,개인,개인,1996,독서당로 375,,중개거래,"서울 성동구, 서울 중랑구",
187,서울특별시 성동구 응봉동,15,15,0,대림강변타운,59.76,202605,23,"160,000",,5,개인,개인,2001,고산자로 160,,중개거래,서울 성동구,
188,서울특별시 성동구 금호동1가,633,633,0,벽산,59.9,202605,23,"166,000",,16,개인,개인,2001,금호로 100,,중개거래,서울 성동구,
189,서울특별시 성동구 금호동1가,1500,1500,0,금호삼성래미안,59.95,202605,23,"160,000",,5,개인,개인,2001,독서당로 343,,중개거래,서울 성동구,
190,서울특별시 성동구 옥수동,528-1,528,1,옥수파크힐스117동~125동,84.3,202605,23,"249,000",,12,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,
191,서울특별시 성동구 옥수동,560,560,0,옥수어울림,84.65,202605,23,"220,000",,11,개인,개인,2011,독서당로40길 37,,중개거래,서울 성동구,
192,서울특별시 성동구 옥수동,60,60,0,풍림아이원,84.767,202605,23,"240,000",,11,개인,개인,2004,뚝섬로 51,,중개거래,서울 성동구,
193,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,84.87,202605,23,"178,000",,5,개인,개인,2000,행당로 79,,중개거래,서울 성동구,
194,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,114.97,202605,23,"178,000",,1,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,
195,서울특별시 성동구 행당동,147,147,0,서울숲삼부아파트,84.09,202605,23,"213,000",,8,개인,개인,1998,왕십리로 280,,중개거래,서울 성동구,
196,서울특별시 성동구 도선동,69,69,0,삼성쉐르빌,84.74,202605,23,"120,000",101,20,개인,개인,2006,무학로6길 50,,중개거래,서울 성동구,26.08.06
197,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202605,23,"154,000",,5,개인,개인,2004,난계로 84,,중개거래,서울 성동구,
198,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,202605,22,"225,000",,5,개인,개인,2012,매봉길 15,,중개거래,서울 성동구,
199,서울특별시 성동구 성수동1가,708,708,0,동아그린,58.32,202605,22,"150,000",,8,개인,개인,1999,상원길 76,,중개거래,서울 성동구,
200,서울특별시 성동구 마장동,818,818,0,현대,59.91,202605,22,"134,200",,10,개인,개인,1998,살곶이길 50,,중개거래,"서울 성동구, 서울 성북구",
201,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,114.94,202605,22,"182,000",125,1,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.08.03
202,서울특별시 성동구 성수동1가,656-320,656,320,동아,96.18,202605,22,"240,000",,1,개인,개인,1983,왕십리로 80,,중개거래,서울 강남구,
203,서울특별시 성동구 행당동,147,147,0,서울숲삼부아파트,84.09,202605,22,"213,000",,10,개인,개인,1998,왕십리로 280,,중개거래,서울 성동구,
204,서울특별시 성동구 성수동2가,336-2,336,2,성동상가,42.25,202605,22,"222,000",,2,개인,개인,1978,성덕정15길 12,,중개거래,"서울 성동구, 서울 중구",
205,서울특별시 성동구 하왕십리동,990,990,0,한신무학,75.2,202605,22,"147,000",,10,개인,개인,1989,왕십리로31나길 22,,중개거래,"서울 강남구, 서울 성동구",
206,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,114.97,202605,21,"196,500",118,12,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,26.08.06
207,서울특별시 성동구 금호동1가,1818,1818,0,신금호두산위브,84.33,202605,21,"150,000",,11,개인,개인,2006,행당로 27,,중개거래,서울 성동구,
208,서울특별시 성동구 성수동1가,704,704,0,한진타운,59.4,202605,21,"202,000",,16,개인,개인,1994,뚝섬로 310,,중개거래,서울 성동구,
209,서울특별시 성동구 성수동1가,705,705,0,우방,60.0,202605,21,"137,000",,11,개인,개인,1997,상원길 75,,중개거래,서울 성동구,
210,서울특별시 성동구 행당동,346,346,0,행당한진타운,114.62,202605,20,"198,000",,14,개인,개인,2000,행당로 82,,중개거래,"서울 마포구, 서울 성동구",
211,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,59.99,202605,20,"164,000",102,8,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,26.07.10
212,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202605,20,"153,500",,14,개인,개인,2004,난계로 84,,중개거래,서울 성동구,
213,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,114.94,202605,20,"185,000",,5,개인,개인,2000,행당로 79,,중개거래,서울 성동구,
214,서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,202605,20,"230,000",,9,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,
215,서울특별시 성동구 성수동1가,718,718,0,트리마제,84.8111,202605,19,"430,000",,5,개인,개인,2017,왕십리로 16,,중개거래,서울 성동구,
216,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,84.49,202605,19,"154,000",,12,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,
217,서울특별시 성동구 옥수동,220-1,220,1,한남하이츠,87.67,202605,18,"265,000",,12,개인,개인,1982,독서당로 156,,중개거래,서울 성동구,
218,서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.78,202605,18,"230,000",,3,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,
219,서울특별시 성동구 옥수동,428,428,0,극동,68.58,202605,18,"175,500",7,5,개인,개인,1986,독서당로 191,,중개거래,서울 성동구,26.08.13
220,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,202605,18,"214,000",,3,개인,개인,2012,매봉길 15,,중개거래,서울 성동구,
221,서울특별시 성동구 성수동2가,838,838,0,성수동두산위브,130.42,202605,18,"210,000",,11,개인,개인,2006,뚝섬로 434,,중개거래,"경기 남양주시, 서울 성동구",
222,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,59.98,202605,18,"201,000",,8,개인,개인,2016,금호로 173,,중개거래,서울 성동구,
223,서울특별시 성동구 금호동3가,1331,1331,0,두산,79.08,202605,17,"171,500",,12,개인,개인,1994,동호로 100,,중개거래,서울 성동구,
224,서울특별시 성동구 성수동2가,835,835,0,롯데캐슬파크,81.567,202605,16,"200,000",,11,개인,개인,2003,성수일로8길 47,,중개거래,서울 성동구,
225,서울특별시 성동구 옥수동,250,250,0,옥수삼성,59.7,202605,16,"194,500",,4,개인,개인,1999,독서당로 218,,중개거래,서울 성동구,
226,서울특별시 성동구 옥수동,528-1,528,1,옥수파크힐스117동~125동,59.77,202605,16,"228,000",117,11,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,26.08.10
227,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.94,202605,16,"183,000",,1,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,
228,서울특별시 성동구 옥수동,528-1,528,1,옥수파크힐스117동~125동,84.3,202605,16,"249,000",120,7,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,26.08.11
229,서울특별시 성동구 옥수동,250,250,0,옥수삼성,59.7,202605,16,"180,000",,2,개인,개인,1999,독서당로 218,,중개거래,서울 성동구,
230,서울특별시 성동구 행당동,147,147,0,서울숲삼부아파트,67.92,202605,16,"176,200",,3,개인,개인,1998,왕십리로 280,,중개거래,서울 성동구,
231,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,59.99,202605,16,"205,000",,12,개인,개인,2012,금호로 107,,중개거래,서울 성동구,
232,서울특별시 성동구 송정동,104,104,0,서울숲아이파크,84.87,202605,16,"140,000",,6,개인,개인,2009,동일로 237,,중개거래,서울 성동구,
233,서울특별시 성동구 마장동,819,819,0,마장동중앙하이츠,60.0,202605,16,"122,500",101,8,개인,개인,1999,마장로 262,,중개거래,서울 성동구,26.08.03
234,서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.3,202605,16,"260,000",107,7,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,26.07.15
235,서울특별시 성동구 금호동3가,917,917,0,금호1차푸르지오,59.97,202605,16,"167,500",105,3,개인,개인,2005,금호산길 8,,중개거래,서울 성동구,26.07.28
236,서울특별시 성동구 금호동1가,128-5,128,5,신금호,84.87,202605,16,"77,000",,3,개인,개인,2003,행당로 31-43,,중개거래,서울 성동구,
237,서울특별시 성동구 금호동1가,1500,1500,0,금호삼성래미안,59.95,202605,16,"173,000",,12,개인,개인,2001,독서당로 343,,중개거래,서울 성동구,
238,서울특별시 성동구 응봉동,275,275,0,신동아,84.81,202605,16,"150,000",4,14,개인,개인,1996,독서당로 375,,중개거래,"서울 광진구, 서울 성동구",26.07.31
239,서울특별시 성동구 응봉동,275,275,0,신동아,59.97,202605,16,"132,000",1,10,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,26.08.10
240,서울특별시 성동구 금호동4가,340,340,0,서울숲푸르지오,59.99,202605,15,"226,000",,15,개인,개인,2007,금호로 15,,중개거래,"서울 동대문구, 서울 성동구",
241,서울특별시 성동구 마장동,817,817,0,왕십리삼성아파트,84.93,202605,15,"150,500",,11,개인,개인,1996,마장로 271,,중개거래,서울 성동구,
242,서울특별시 성동구 금호동1가,1823,1823,0,이편한세상금호파크힐스,84.957,202605,15,"232,000",106,21,개인,개인,2019,금호로 140,,중개거래,"서울 서초구, 서울 성동구",26.08.07
243,서울특별시 성동구 옥수동,250,250,0,옥수삼성,59.7,202605,15,"195,000",,4,개인,개인,1999,독서당로 218,,중개거래,서울 성동구,
244,서울특별시 성동구 마장동,817,817,0,왕십리삼성아파트,59.76,202605,15,"138,500",,18,개인,개인,1996,마장로 271,,중개거래,서울 성동구,
245,서울특별시 성동구 성수동1가,13-157,13,157,뚝섬현대,84.22,202605,15,"163,000",,4,개인,개인,1992,상원길 42,,중개거래,서울 성동구,
246,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),129.34,202605,15,"235,000",,13,개인,개인,2015,무학로 33,,중개거래,서울 성동구,
247,서울특별시 성동구 마장동,822,822,0,신성미소지움,59.96,202605,15,"123,500",,4,개인,개인,2004,마장로39길 43,,중개거래,"서울 강남구, 서울 성동구",
248,서울특별시 성동구 성수동1가,717,717,0,서울숲해오름(717-0),78.35,202605,15,"124,500",,3,개인,개인,2005,상원6나길 16,,중개거래,서울 성동구,
249,서울특별시 성동구 옥수동,4,4,0,현대,104.38,202605,14,"250,000",,12,개인,개인,1990,독서당로40길 25,,중개거래,서울 성동구,
250,서울특별시 성동구 금호동4가,235,235,0,서울숲2차푸르지오,59.907,202605,14,"220,000",205,10,개인,개인,2012,금호로 17,,중개거래,"서울 서초구, 서울 성동구",26.07.10
251,서울특별시 성동구 금호동1가,633,633,0,벽산,114.57,202605,14,"178,000",,15,개인,개인,2001,금호로 100,,중개거래,서울 성동구,
252,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,84.98,202605,14,"205,000",,7,개인,개인,2012,금호로 107,,중개거래,서울 성동구,
253,서울특별시 성동구 옥수동,560,560,0,옥수어울림,84.699,202605,13,"230,000",103,8,개인,개인,2011,독서당로40길 37,,중개거래,"서울 강남구, 서울 성동구",26.05.13
254,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.88,202605,13,"217,000",,12,개인,개인,2015,무학로 33,,중개거래,서울 성동구,
255,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),148.8,202605,13,"262,000",,15,개인,개인,2015,무학로 33,,중개거래,서울 성동구,
256,서울특별시 성동구 마장동,784,784,0,세림,40.86,202605,13,"109,500",,2,개인,개인,1986,마장로42길 16,,중개거래,서울 성동구,
257,서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,114.93,202605,13,"149,500",,14,개인,개인,2001,난계로 114-31,,중개거래,서울 성동구,
258,서울특별시 성동구 상왕십리동,811,811,0,텐즈힐(2단지),127.44,202605,13,"215,000",,14,개인,개인,2014,마장로 137,,중개거래,서울 성동구,
259,서울특별시 성동구 금호동1가,633,633,0,벽산,114.57,202605,12,"188,000",,12,개인,개인,2001,금호로 100,,중개거래,서울 성동구,
260,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,84.81,202605,11,"200,000",,11,개인,개인,2011,고산자로 177,,중개거래,서울 성동구,
261,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.59,202605,11,"188,000",128,6,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.06.02
