NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202606,28,"100,000",,7,개인,개인,2017,송월길 155,,중개거래,서울 종로구,
2,서울특별시 종로구 평창동,108,108,0,롯데캐슬로잔,200.331,202606,27,"201,000",,1,개인,개인,2009,평창문화로 156,,중개거래,서울 종로구,
3,서울특별시 종로구 무악동,82,82,0,현대,60.0,202606,27,"117,980",,14,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,
4,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8547,202606,27,"230,000",,20,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
5,서울특별시 종로구 창신동,627-21,627,21,흥인,56.88,202606,27,"57,700",,2,개인,개인,1997,창신길 131-4,,중개거래,서울 종로구,
6,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),126.34,202606,26,"210,000",,1,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,
7,서울특별시 종로구 창신동,232,232,0,두산,59.95,202606,26,"91,700",,21,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
8,서울특별시 종로구 평창동,72,72,0,롯데낙천대,110.53,202606,25,"118,000",,10,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,
9,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202606,25,"100,000",,9,개인,개인,2017,송월길 155,,중개거래,서울 종로구,
10,서울특별시 종로구 신문로2가,171,171,0,디팰리스,147.551,202606,24,"500,000",,9,개인,개인,2020,새문안로2길 10,,중개거래,서울 종로구,
11,서울특별시 종로구 창신동,578-5,578,5,동대문맨션,83.83,202606,23,"51,500",,6,개인,개인,1973,창신길 20,,중개거래,서울 종로구,
12,서울특별시 종로구 무악동,82,82,0,현대,114.9,202606,22,"159,917",,4,개인,개인,2000,통일로 246-20,,중개거래,서울 성동구,
13,서울특별시 종로구 창신동,232,232,0,두산,59.95,202606,22,"91,800",,7,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
14,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,47.43,202606,22,"66,500",301,7,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,26.07.30
15,서울특별시 종로구 숭인동,243,243,0,블루빌,42.25,202606,22,"30,000",,5,개인,개인,2017,종로58가길 9,,직거래,,26.06.23
16,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202606,21,"156,900",,14,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,
17,서울특별시 종로구 창신동,601-6,601,6,MID그린(9동),59.9,202606,20,"75,000",,3,개인,개인,2002,창신길 140-3,,중개거래,서울 종로구,
18,서울특별시 종로구 무악동,82,82,0,현대,84.92,202606,19,"154,000",108,17,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.07.31
19,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202606,18,"119,000",,10,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,
20,서울특별시 종로구 창신동,23-816,23,816,창신이수,84.5,202606,18,"89,000",,2,개인,개인,2003,지봉로 87,,중개거래,서울 종로구,
21,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,59.36,202606,17,"89,500",,3,개인,개인,1999,혜화로3길 5,,중개거래,"서울 도봉구, 서울 마포구",
22,서울특별시 종로구 평창동,45,45,0,벽산블루밍평창힐스,150.94,202606,17,"160,000",,5,개인,개인,2004,평창문화로 118,,중개거래,서울 종로구,
23,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,59.36,202606,17,"89,500",,3,개인,개인,1999,혜화로3길 5,20260623.0,중개거래,"서울 도봉구, 서울 마포구",
24,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9443,202606,16,"277,000",,7,개인,개인,2017,송월길 99,,중개거래,"서울 강남구, 서울 종로구",
25,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202606,15,"11,500",,6,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,26.06.30
26,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,112.54,202606,11,"124,000",,13,개인,개인,2004,종로 347,,중개거래,서울 종로구,
27,서울특별시 종로구 창신동,232,232,0,두산,59.95,202606,8,"62,000",101,11,개인,개인,1999,지봉로5길 7,,직거래,,26.07.23
28,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202606,7,"273,000",,6,개인,개인,2017,송월길 99,,중개거래,"서울 강남구, 서울 종로구",
29,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.0284,202606,6,"147,500",,13,개인,개인,2015,통일로18길 34,,중개거래,서울 종로구,
30,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202606,5,"264,500",,17,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
31,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202606,4,"62,000",,13,개인,개인,1992,동망산길 19,,직거래,,
32,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202606,3,"104,000",,10,개인,개인,2009,숭인동길 21,,중개거래,"서울 성북구, 서울 종로구",
33,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202605,31,"115,000",,13,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,
34,서울특별시 종로구 충신동,60,60,0,힐스테이트창경궁,76.82,202605,31,"129,500",,8,개인,개인,2022,율곡로 236,,중개거래,서울 종로구,
35,서울특별시 종로구 창신동,602-1,602,1,MID그린(8동),59.01,202605,30,"59,000",,2,개인,개인,2002,창신길 140-8,,중개거래,서울 종로구,
36,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202605,30,"80,000",,11,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,
37,서울특별시 종로구 창신동,232,232,0,두산,84.9,202605,30,"104,000",,1,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
38,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202605,30,"139,000",,7,개인,개인,2017,송월길 155,,중개거래,서울 종로구,
39,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202605,30,"85,800",204,14,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.08.10
40,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202605,29,"94,000",,2,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,
41,서울특별시 종로구 창신동,232,232,0,두산,84.9,202605,29,"118,300",102,7,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.08.11
42,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),94.51,202605,29,"170,000",,7,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,
43,서울특별시 종로구 숭인동,1392,1392,0,익성씨티하임,15.42,202605,29,"10,800",,11,개인,개인,2013,난계로29가길 17,,중개거래,서울 종로구,
44,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,84.8792,202605,28,"183,000",,8,개인,개인,2019,통일로 230,,중개거래,서울 종로구,
45,서울특별시 종로구 명륜1가,23,23,0,건양하늘터,84.78,202605,26,"61,500",,2,개인,개인,2006,혜화로9길 28,,중개거래,서울 종로구,
46,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202605,25,"88,000",,2,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,
47,서울특별시 종로구 평창동,72,72,0,롯데낙천대,110.53,202605,25,"111,000",,7,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,
48,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202605,25,"93,500",105,12,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.08.12
49,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202605,24,"85,500",,7,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,
50,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202605,24,"100,000",,12,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,
51,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202605,23,"77,500",,9,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,
52,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),101.9914,202605,23,"316,000",,5,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
53,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202605,23,"104,000",,3,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,
54,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202605,23,"74,500",,11,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",
55,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,16.672,202605,22,"15,000",포레스트힐시티,4,개인,개인,2017,대학로 33,,중개거래,서울 종로구,26.06.12
56,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8655,202605,22,"192,000",214,5,개인,개인,2017,송월길 99,,직거래,,26.06.26
57,서울특별시 종로구 행촌동,41-1,41,1,대성아파트,19.27,202605,22,"25,200",,5,개인,개인,1971,사직로 21,,중개거래,서울 종로구,
58,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.97,202605,21,"40,252",주건축물제1동,5,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
59,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.74,202605,21,"38,484",주건축물제1동,5,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
60,서울특별시 종로구 구기동,125-5,125,5,마운틴뷰,76.66,202605,21,"61,000",,4,개인,개인,2019,비봉길 7,,중개거래,"서울 관악구, 서울 종로구",26.07.03
61,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.83,202605,21,"40,100",주건축물제1동,6,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
62,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.97,202605,21,"40,252",주건축물제1동,6,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
63,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.66,202605,21,"39,536",주건축물제1동,6,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
64,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.74,202605,21,"38,484",주건축물제1동,6,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
65,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.66,202605,21,"39,332",주건축물제1동,4,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
66,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.74,202605,21,"38,091",주건축물제1동,3,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
67,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.66,202605,21,"39,143",주건축물제1동,3,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
68,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.97,202605,21,"39,856",주건축물제1동,3,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
69,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.83,202605,21,"39,705",주건축물제1동,3,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
70,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.74,202605,21,"37,711",주건축물제1동,2,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
71,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.66,202605,21,"38,793",주건축물제1동,2,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
72,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.97,202605,21,"39,474",주건축물제1동,2,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
73,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.83,202605,21,"39,324",주건축물제1동,2,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
74,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202605,21,"85,500",205,3,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",26.06.30
75,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.83,202605,21,"39,895",주건축물제1동,4,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
76,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,43.98,202605,21,"45,000",현대뜨레비앙,6,개인,개인,2003,돈화문로11가길 59,,직거래,,26.05.21
77,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.97,202605,21,"40,047",주건축물제1동,4,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
78,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.74,202605,21,"38,280",주건축물제1동,4,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
79,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.83,202605,21,"40,100",주건축물제1동,5,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
80,서울특별시 종로구 평창동,187-1,187,1,그린나래,36.66,202605,21,"39,536",주건축물제1동,5,공공기관,법인,2026,평창문화로 67,,직거래,,26.05.29
81,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,17.811,202605,20,"11,950",,7,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,26.05.27
82,서울특별시 종로구 창신동,232,232,0,두산,84.9,202605,20,"104,500",101,9,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.06.30
83,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,111.73,202605,20,"126,500",,18,개인,개인,2004,종로 347,,중개거래,서울 종로구,
84,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,169.86,202605,19,"141,000",,19,개인,개인,2006,종로 183,20260527.0,직거래,,
85,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,169.86,202605,19,"141,000",,19,개인,개인,2006,종로 183,,직거래,,26.05.28
86,서울특별시 종로구 내수동,95,95,0,경희궁파크팰리스,117.26,202605,19,"186,500",,12,개인,개인,2003,사직로8길 20,,중개거래,서울 종로구,
87,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202605,18,"51,100",207,14,개인,개인,1993,낙산길 198,,직거래,,26.07.10
88,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202605,18,"65,000",105,6,개인,개인,1992,동망산길 19,,직거래,,26.06.25
89,서울특별시 종로구 창신동,232,232,0,두산,84.9,202605,18,"114,500",,9,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
90,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202605,15,"154,500",110,4,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.07.24
91,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202605,15,"80,500",,9,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,
92,서울특별시 종로구 창신동,232,232,0,두산,59.95,202605,14,"85,000",,2,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
93,서울특별시 종로구 창신동,232,232,0,두산,84.9,202605,13,"117,600",102,16,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.06.08
94,서울특별시 종로구 숭인동,1392,1392,0,익성씨티하임,15.42,202605,13,"10,800",1,11,개인,개인,2013,난계로29가길 17,,중개거래,서울 종로구,26.05.27
95,서울특별시 종로구 평창동,145-5,145,5,일성빌라트,59.82,202605,13,"64,000",,3,개인,개인,1996,평창문화로 119,,중개거래,서울 종로구,
96,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.7547,202605,12,"212,500",,3,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,
97,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202605,12,"260,000",,9,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,
98,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202605,12,"92,500",,3,개인,개인,1992,동망산길 19,,중개거래,"서울 강서구, 서울 종로구",
99,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,112.54,202605,11,"123,000",,27,개인,개인,2004,종로 347,,중개거래,서울 종로구,
100,서울특별시 종로구 창신동,601-2,601,2,MID그린(3동),58.88,202605,9,"59,000",103,5,개인,개인,2002,창신길 140-16,,중개거래,서울 종로구,26.06.10
101,서울특별시 종로구 창신동,232,232,0,두산,59.95,202605,8,"90,000",,9,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
102,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202605,8,"172,000",,8,개인,개인,2019,통일로 230,20260523.0,중개거래,서울 종로구,
103,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202605,8,"172,000",,8,개인,개인,2019,통일로 230,,중개거래,서울 종로구,
104,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202605,8,"97,000",,8,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,
105,서울특별시 종로구 연건동,195-10,195,10,이화에수풀,16.98,202605,8,"18,500",이화에수풀,9,개인,개인,2014,대학로 47,,중개거래,서울 종로구,26.05.15
106,서울특별시 종로구 평창동,33-1,33,1,형우럭스빌(33-1),103.07,202605,8,"75,000",,3,개인,개인,2005,평창문화로 102-15,,중개거래,서울 종로구,26.08.07
107,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,40.07,202605,6,"26,000",,14,개인,개인,2005,율곡로2길 7,20260508.0,중개거래,서울 종로구,
108,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,112.54,202605,6,"120,000",,30,개인,개인,2004,종로 347,,중개거래,서울 종로구,
109,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),108.07,202605,6,"196,500",,10,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,
110,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202605,6,"230,000",,12,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,
111,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8547,202605,6,"209,000",,15,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
112,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202605,5,"263,500",,9,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
113,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8655,202605,5,"225,000",210,4,개인,개인,2017,송월길 99,,중개거래,서울 종로구,26.06.05
114,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202605,4,"106,000",105,4,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,26.06.18
115,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202605,1,"100,000",402,9,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.06.30
116,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202605,1,"134,000",,15,개인,개인,2017,송월길 155,,중개거래,서울 종로구,
117,서울특별시 종로구 창신동,232,232,0,두산,59.95,202605,1,"90,000",103,11,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.08.10
118,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202605,1,"140,000",,14,개인,개인,2017,송월길 155,,중개거래,서울 종로구,
119,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202605,1,"100,000",,9,개인,개인,2017,송월길 155,20260621.0,중개거래,서울 종로구,
120,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.5527,202605,1,"247,000",,9,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
121,서울특별시 종로구 창신동,232,232,0,두산,59.95,202604,30,"86,000",,7,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,
122,서울특별시 종로구 창신동,232,232,0,두산,59.95,202604,30,"56,700",103,2,개인,개인,1999,지봉로5길 7,,직거래,,26.04.30
123,서울특별시 종로구 창신동,328-17,328,17,동대문,28.8,202604,29,"35,000",,1,개인,개인,1966,지봉로 25,,직거래,,26.06.01
124,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202604,29,"69,800",201,1,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",26.07.31
125,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202604,29,"139,000",401,19,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.05.29
126,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202604,28,"48,800",현대뜨레비앙,5,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,26.05.27
127,서울특별시 종로구 숭인동,181-121,181,121,도시그린빌라,44.4,202604,28,"32,000",,6,개인,개인,1997,숭인동1길 31,,중개거래,서울 종로구,26.06.22
128,서울특별시 종로구 창신동,23-816,23,816,창신이수,84.5,202604,27,"93,500",,5,개인,개인,2003,지봉로 87,,중개거래,서울 종로구,
129,서울특별시 종로구 창신동,232,232,0,두산,59.95,202604,27,"90,000",103,16,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.07.31
130,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.895,202604,27,"215,000",210,6,개인,개인,2017,송월길 99,,중개거래,서울 종로구,26.07.22
131,서울특별시 종로구 명륜2가,4,4,0,아남1,84.8,202604,26,"112,000",제101,19,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.07.15
132,서울특별시 종로구 동숭동,4-161,4,161,동성아파트(1동),57.96,202604,25,"39,000",1,5,개인,개인,1999,동숭4라길 29,,중개거래,서울 종로구,26.06.25
133,서울특별시 종로구 창신동,328-17,328,17,동대문,28.8,202604,25,"37,000",,5,개인,개인,1966,지봉로 25,,중개거래,서울 종로구,26.07.30
134,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202604,25,"74,000",201,4,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.06.30
135,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202604,25,"260,000",,18,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,
136,서울특별시 종로구 평창동,108,108,0,롯데캐슬로잔,190.743,202604,24,"172,000",103,1,개인,개인,2009,평창문화로 156,,중개거래,서울 종로구,26.06.30
137,서울특별시 종로구 무악동,82,82,0,현대,84.92,202604,24,"143,980",110,1,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.07.06
138,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202604,24,"119,500",,8,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,
139,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202604,24,"104,300",,5,개인,개인,2008,동망산길 47,,중개거래,"서울 성북구, 서울 종로구",
140,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202604,24,"72,800",202,5,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.07.22
141,서울특별시 종로구 평창동,72,72,0,롯데낙천대,110.53,202604,24,"102,000",101,1,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,26.07.22
142,서울특별시 종로구 평창동,596,596,0,삼성,84.93,202604,24,"85,000",102,9,개인,개인,1998,평창문화로 172,,중개거래,서울 종로구,26.07.22
143,서울특별시 종로구 평창동,596,596,0,삼성,59.97,202604,24,"68,000",101,11,개인,개인,1998,평창문화로 172,,중개거래,서울 종로구,26.07.10
144,서울특별시 종로구 당주동,145,145,0,롯데미도파광화문빌딩,93.36,202604,23,"83,000",,9,개인,개인,1981,세종대로23길 47,,중개거래,서울 종로구,26.05.07
145,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,115.05,202604,23,"139,000",301,2,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,26.06.22
146,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,16.672,202604,22,"15,000",포레스트힐시티,9,개인,개인,2017,대학로 33,,중개거래,서울 종로구,26.07.06
147,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.7547,202604,22,"205,500",307,1,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,26.08.07
148,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202604,22,"75,000",,6,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,
149,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202604,21,"77,500",101,6,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.07.30
150,서울특별시 종로구 창신동,601,601,0,MID그린(1동),59.55,202604,21,"60,000",101,2,개인,개인,2002,창신길 140-21,,중개거래,서울 종로구,26.05.29
151,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,202604,21,"116,000",106,5,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,26.07.13
152,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202604,20,"79,000",203,5,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",26.07.13
153,서울특별시 종로구 숭인동,1421-1,1421,1,종로동광모닝스카이,15.855,202604,20,"10,550",,15,개인,개인,2013,난계로29가길 24,,중개거래,서울 종로구,26.04.29
154,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202604,20,"78,000",201,7,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.06.22
155,서울특별시 종로구 평창동,33-1,33,1,형우럭스빌(33-1),103.07,202604,20,"102,000",,2,개인,개인,2005,평창문화로 102-15,,중개거래,서울 서초구,26.06.26
156,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202604,19,"112,000",,4,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,
157,서울특별시 종로구 교북동,101,101,0,동아,84.28,202604,19,"83,000",,7,개인,개인,1995,송월길 147,,중개거래,서울 종로구,26.07.15
158,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.9443,202604,18,"258,000",303,14,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,26.07.24
159,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.748,202604,18,"144,500",,15,개인,개인,2015,통일로18길 34,,중개거래,서울 종로구,
160,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202604,18,"89,000",,8,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,
161,서울특별시 종로구 명륜2가,4,4,0,아남1,84.8,202604,17,"106,000",제101,6,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.05.29
162,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202604,17,"92,000",205,7,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.05.15
163,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202604,16,"85,000",,11,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,
164,서울특별시 종로구 평창동,72,72,0,롯데낙천대,110.53,202604,16,"119,000",102,4,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,26.06.30
165,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202604,16,"52,000",204,8,개인,개인,1993,낙산길 198,,직거래,,26.05.08
166,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202604,15,"264,000",209,12,개인,개인,2017,송월길 99,,중개거래,서울 종로구,26.07.24
167,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202604,15,"69,000",201,3,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",26.07.31
168,서울특별시 종로구 창신동,23-76,23,76,브라운스톤창신,84.81,202604,15,"95,500",브라운스톤 창신,12,개인,개인,2006,지봉로 81,,중개거래,서울 종로구,26.06.02
