NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
3337,서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,202508,9,"59,000",2,10,개인,개인,1987,가마산로 312,,중개거래,서울 영등포구,25.08.27
3338,서울특별시 영등포구 대림동,1132,1132,0,영등포자이르네,49.01,202508,9,"62,400",101동,4,개인,개인,2022,시흥대로 625,,중개거래,서울 동작구,25.10.14
3339,서울특별시 영등포구 양평동3가,79-4,79,4,현대2차,80.92,202508,9,"110,000",203,2,개인,개인,1990,선유동2로 29,,중개거래,서울 영등포구,25.09.10
3340,서울특별시 영등포구 당산동,376,376,0,강변래미안,79.43,202508,9,"148,000",307,16,개인,개인,2002,버드나루로 130,,중개거래,"서울 서대문구, 서울 영등포구",25.10.15
3341,서울특별시 영등포구 당산동,376,376,0,강변래미안,108.15,202508,9,"155,000",310,6,개인,개인,2002,버드나루로 130,,중개거래,서울 영등포구,25.12.02
3342,서울특별시 영등포구 영등포동,651,651,0,라르파크,30.2372,202508,9,"46,500",102,10,개인,개인,2021,신길로61길 28,,중개거래,서울 영등포구,25.11.21
3343,서울특별시 영등포구 신길동,67-1,67,1,경남,114.97,202508,9,"107,000",103,1,개인,개인,1999,영등포로 351,,중개거래,서울 동작구,25.11.28
3344,서울특별시 영등포구 신길동,4974,4974,0,더샵파크프레스티지,59.8635,202508,9,"120,000",307,19,개인,개인,2022,가마산로79길 37,,중개거래,서울 영등포구,25.10.14
3345,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,84.93,202508,9,"173,000",108동,7,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,25.12.18
3346,서울특별시 영등포구 대림동,1119,1119,0,대림동갑을명가아파트,84.87,202508,8,"75,000",101,3,개인,개인,2005,대림로22길 29,,중개거래,서울 영등포구,25.11.20
3347,서울특별시 영등포구 당산동3가,2-6,2,6,당산한양,84.93,202508,8,"123,000",1,12,개인,개인,1986,영신로 193,,중개거래,서울 영등포구,25.10.31
3348,서울특별시 영등포구 신길동,4955,4955,0,신길센트럴아이파크,84.99,202508,8,"149,000",104,14,개인,개인,2019,가마산로 426,,중개거래,"경기 의왕시, 서울 영등포구",25.11.27
3349,서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,202508,8,"103,500",104,17,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,25.09.16
3350,서울특별시 영등포구 신길동,4974,4974,0,더샵파크프레스티지,59.8995,202508,8,"123,000",307,21,개인,개인,2022,가마산로79길 37,,중개거래,서울 영등포구,25.10.29
3351,서울특별시 영등포구 당산동1가,457,457,0,신동아파밀리에,59.4,202508,8,"92,500",103,13,개인,개인,2008,영신로33길 3,,중개거래,서울 영등포구,25.10.21
3352,서울특별시 영등포구 문래동3가,54,54,0,문래자이,84.98,202508,8,"157,000",110,16,개인,개인,2001,당산로4길 12,,중개거래,서울 영등포구,25.11.17
3353,서울특별시 영등포구 문래동6가,46,46,0,현대1차,64.38,202508,8,"78,000",102,14,개인,개인,1986,문래로4길 14,,중개거래,"서울 관악구, 서울 영등포구",25.08.20
3354,서울특별시 영등포구 문래동6가,43,43,0,한신,107.46,202508,8,"98,000",1,4,개인,개인,1985,선유서로 43,,중개거래,서울 영등포구,25.10.13
3355,서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,202508,7,"89,000",,22,개인,개인,1997,여의대방로43나길 25,20250905.0,중개거래,서울 영등포구,
3356,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202508,7,"146,000",108,1,개인,개인,2020,여의대방로35가길 19,,중개거래,"경기 광명시, 서울 영등포구",25.11.12
3357,서울특별시 영등포구 문래동3가,54,54,0,문래자이,121.53,202508,7,"188,000",118,12,개인,개인,2001,당산로4길 12,,중개거래,서울 영등포구,25.12.29
3358,서울특별시 영등포구 문래동3가,54,54,0,문래자이,84.98,202508,7,"164,000",106,18,개인,개인,2001,당산로4길 12,,중개거래,서울 영등포구,25.11.06
3359,서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,202508,7,"89,000",102,22,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,25.11.10
3360,서울특별시 영등포구 여의도동,30-2,30,2,삼부,92.13,202508,7,"355,000",3,9,개인,개인,1975,국제금융로7길 27,,중개거래,서울 영등포구,25.11.03
3361,서울특별시 영등포구 문래동3가,78,78,0,문래우정,84.99,202508,7,"98,500",101,3,개인,개인,1998,도림로 456,,중개거래,서울 영등포구,25.11.14
3362,서울특별시 영등포구 문래동3가,77-2,77,2,문래공원한신,58.96,202508,7,"99,000",1,5,개인,개인,1988,문래로20길 14,,중개거래,서울 영등포구,25.11.14
3363,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,59.9,202508,6,"96,500",105,4,개인,개인,1998,양산로 177,,중개거래,서울 영등포구,26.02.27
3364,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,59.968,202508,6,"109,800",103,9,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,25.09.19
3365,서울특별시 영등포구 신길동,4969,4969,0,힐스테이트클래시안,42.68,202508,6,"88,000",107,24,개인,개인,2020,신길로28길 9,,중개거래,"서울 서초구, 서울 영등포구",25.09.01
3366,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202508,6,"174,300",112,17,개인,개인,2020,여의대방로35가길 19,,중개거래,"경기 광명시, 서울 영등포구",25.10.15
3367,서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,59.98,202508,6,"92,500",602,1,개인,개인,2000,선유로 207,,중개거래,서울 영등포구,26.03.03
3368,서울특별시 영등포구 영등포동1가,92-3,92,3,여의도이튼브라운,28.86,202508,6,"47,000",,11,개인,개인,2022,경인로114길 6,,중개거래,서울 영등포구,25.11.24
3369,서울특별시 영등포구 영등포동8가,51-1,51,1,영등포메이준2011,12.11,202508,6,"11,950",,16,개인,개인,2012,영중로 120,,직거래,,25.08.06
3370,서울특별시 영등포구 영등포동3가,19-2,19,2,포레스트힐시티,13.53,202508,6,"10,200",포레스트힐시티,4,개인,개인,2014,영중로6길 12,,중개거래,서울 영등포구,25.09.25
3371,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,59.968,202508,5,"110,000",101,9,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,25.12.17
3372,서울특별시 영등포구 대림동,695,695,0,우성2,79.91,202508,5,"62,000",201,8,개인,개인,1992,도림로47길 1,,중개거래,서울 영등포구,25.10.10
3373,서울특별시 영등포구 신길동,4518,4518,0,우성2,53.24,202508,4,"97,000",4,3,개인,개인,1986,대방천로 180,,중개거래,서울 영등포구,25.09.19
3374,서울특별시 영등포구 대림동,695,695,0,우성2,79.91,202508,4,"69,000",201,8,개인,개인,1992,도림로47길 1,,중개거래,서울 영등포구,25.12.23
3375,서울특별시 영등포구 신길동,4518,4518,0,우성2,84.47,202508,4,"130,500",7,14,개인,개인,1986,대방천로 180,,중개거래,서울 영등포구,25.11.07
3376,서울특별시 영등포구 신길동,4955,4955,0,신길센트럴아이파크,84.98,202508,4,"144,500",,10,개인,개인,2019,가마산로 426,,중개거래,서울 영등포구,
3377,서울특별시 영등포구 영등포동7가,208,208,0,포레나영등포센트럴,59.8976,202508,3,"124,000",101동,15,개인,개인,2020,국회대로50길 20,,중개거래,서울 영등포구,25.10.17
3378,서울특별시 영등포구 신길동,4501,4501,0,우창,55.9,202508,3,"97,000",2,6,개인,개인,1983,여의대방로5길 6,,중개거래,"서울 동작구, 서울 영등포구",25.10.31
3379,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,59.98,202508,2,"141,500",111,7,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,26.01.27
3380,서울특별시 영등포구 당산동5가,7-2,7,2,유원제일2차,84.6,202508,2,"176,000",201,9,개인,개인,1984,선유동2로 56,,중개거래,서울 영등포구,26.01.09
3381,서울특별시 영등포구 문래동6가,58,58,0,e편한세상 문래 에듀플라츠,59.9854,202508,2,"119,200",103동,18,개인,개인,2020,선유서로 50,,중개거래,서울 영등포구,25.11.14
3382,서울특별시 영등포구 도림동,821,821,0,영등포아트자이,84.764,202508,2,"132,000",106,20,개인,개인,2014,도영로 66,,중개거래,서울 영등포구,25.10.15
3383,서울특별시 영등포구 도림동,821,821,0,영등포아트자이,84.764,202508,2,"126,500",106,3,개인,개인,2014,도영로 66,,중개거래,서울 영등포구,26.02.09
3384,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202508,2,"167,500",111,12,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,25.10.30
3385,서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,137.82,202508,2,"150,000",108,16,개인,개인,2003,문래로 82,,중개거래,서울 영등포구,25.10.01
3386,서울특별시 영등포구 양평동3가,79-4,79,4,현대2차,80.92,202508,2,"119,000",201,6,개인,개인,1990,선유동2로 29,,중개거래,서울 영등포구,26.01.09
3387,서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.83,202508,2,"99,500",104동,12,개인,개인,2016,디지털로 420,,중개거래,서울 영등포구,25.10.28
3388,서울특별시 영등포구 양평동6가,99,99,0,한솔,114.12,202508,1,"104,000",102,12,개인,개인,1999,양평로30길 51,,중개거래,서울 영등포구,25.10.27
3389,서울특별시 영등포구 신길동,4759,4759,0,삼성,41.58,202507,31,"60,000",1,5,개인,개인,1984,여의대방로 45,,중개거래,서울 영등포구,25.09.26
3390,서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,202507,31,"104,000",106,14,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,25.10.31
3391,서울특별시 영등포구 대림동,608-1,608,1,현대3차,84.89,202507,31,"99,000",,15,개인,개인,1997,도신로 31,20250825.0,중개거래,서울 영등포구,
3392,서울특별시 영등포구 대림동,1061,1061,0,문영칸타빌레,84.89,202507,31,"64,000",101,5,개인,개인,2001,도림천로 391,,중개거래,서울 영등포구,26.01.08
3393,서울특별시 영등포구 여의도동,28,28,0,광장,183.27,202507,31,"415,000",9,5,개인,개인,1978,여의나루로 7,,중개거래,서울 영등포구,25.11.12
3394,서울특별시 영등포구 양평동1가,271,271,0,영등포중흥에스클래스,28.97,202507,30,"49,000",101,22,개인,개인,2021,선유서로24길 6,,중개거래,서울 영등포구,25.10.24
3395,서울특별시 영등포구 신길동,4974,4974,0,더샵파크프레스티지,59.8635,202507,30,"119,000",308,7,개인,개인,2022,가마산로79길 37,,중개거래,"서울 금천구, 서울 영등포구",25.10.31
3396,서울특별시 영등포구 여의도동,50,50,0,시범,79.24,202507,30,"287,000",9,12,개인,개인,1971,63로 45,,중개거래,서울 영등포구,25.10.31
3397,서울특별시 영등포구 문래동6가,11-1,11,1,유원문래,84.98,202507,30,"88,000",,7,개인,개인,1991,문래북로 22,20250904.0,중개거래,서울 영등포구,
3398,서울특별시 영등포구 문래동5가,1,1,0,문래대림,84.92,202507,30,"83,500",101,6,개인,개인,2000,선유로 33,,중개거래,서울 영등포구,25.10.27
3399,서울특별시 영등포구 문래동6가,11-1,11,1,유원문래,84.98,202507,30,"88,000",101,7,개인,개인,1991,문래북로 22,,중개거래,서울 영등포구,25.11.17
3400,서울특별시 영등포구 양평동2가,38-1,38,1,삼성래미안,114.63,202507,29,"125,000",,7,개인,개인,1998,영등포로3길 9,20251020.0,중개거래,서울 영등포구,
3401,서울특별시 영등포구 양평동2가,38-1,38,1,삼성래미안,114.63,202507,29,"125,000",103,7,개인,개인,1998,영등포로3길 9,,중개거래,서울 영등포구,25.11.07
3402,서울특별시 영등포구 신길동,364,364,0,건영,60.27,202507,29,"70,000",다,13,개인,개인,1985,도림로 313,,중개거래,서울 영등포구,25.09.22
3403,서울특별시 영등포구 신길동,102-8,102,8,우성4,84.95,202507,29,"99,000",403,11,개인,개인,1991,영등포로64길 8,,중개거래,서울 영등포구,25.09.01
3404,서울특별시 영등포구 신길동,364,364,0,건영,60.27,202507,29,"70,000",,13,개인,개인,1985,도림로 313,20250813.0,중개거래,서울 영등포구,
3405,서울특별시 영등포구 당산동6가,336-4,336,4,유탑유블레스,13.3867,202507,29,"15,500",1,9,개인,개인,2012,당산로49길 11-4,,중개거래,서울 영등포구,25.09.22
3406,서울특별시 영등포구 문래동5가,14,14,0,문래두산위브,79.86,202507,28,"81,600",101동,11,개인,개인,1988,선유로9나길 8,,중개거래,서울 영등포구,25.10.27
3407,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202507,28,"166,000",109,9,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,25.10.31
3408,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,59.98,202507,28,"145,000",107,8,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,25.10.31
3409,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202507,28,"166,000",,9,개인,개인,2020,여의대방로35가길 19,20250811.0,중개거래,서울 영등포구,
3410,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,59.98,202507,28,"145,000",,8,개인,개인,2020,여의대방로35가길 19,20250811.0,중개거래,서울 영등포구,
3411,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,84.98,202507,28,"166,000",,9,개인,개인,2020,여의대방로35가길 19,20250807.0,중개거래,서울 영등포구,
3412,서울특별시 영등포구 신길동,769-1,769,1,한성,84.98,202507,28,"72,000",,6,개인,개인,1997,가마산로 575,20250905.0,직거래,,
3413,서울특별시 영등포구 문래동2가,35,35,0,남성,58.52,202507,28,"74,500",,13,개인,개인,1983,경인로77길 21,,중개거래,서울 영등포구,
3414,서울특별시 영등포구 영등포동7가,203,203,0,아크로타워스퀘어,84.69,202507,28,"179,500",106,20,개인,개인,2017,국회대로54길 10,,중개거래,서울 영등포구,25.11.05
3415,서울특별시 영등포구 영등포동1가,92-3,92,3,여의도이튼브라운,18.89,202507,28,"29,500",,5,개인,개인,2022,경인로114길 6,,중개거래,서울 영등포구,25.10.24
3416,서울특별시 영등포구 대림동,1121,1121,0,신대림자이1단지,84.88,202507,27,"83,000",102,3,개인,개인,2007,시흥대로173길 13,,중개거래,서울 영등포구,25.10.31
3417,서울특별시 영등포구 신길동,4942,4942,0,여의도리버뷰,13.06,202507,27,"10,800",1,3,개인,개인,2012,여의대방로61길 50,,중개거래,서울 영등포구,25.08.11
3418,서울특별시 영등포구 영등포동8가,76-1,76,1,삼환,59.91,202507,27,"117,000",107,18,개인,개인,1999,영중로 145,,중개거래,서울 영등포구,25.10.13
3419,서울특별시 영등포구 영등포동7가,203,203,0,아크로타워스퀘어,71.98,202507,27,"162,500",102,15,개인,개인,2017,국회대로54길 10,,중개거래,서울 영등포구,25.11.21
3420,서울특별시 영등포구 당산동4가,95,95,0,당산금호어울림,84.25,202507,26,"136,000",103,4,개인,개인,2002,국회대로37길 22,,중개거래,"서울 양천구, 서울 영등포구",25.11.17
3421,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,59.968,202507,26,"109,500",109,5,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,25.11.19
3422,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,59.95,202507,26,"139,000",114동,18,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,26.03.06
3423,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202507,26,"97,000",,2,개인,개인,1996,양평로24길 9,20250729.0,중개거래,서울 영등포구,
3424,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202507,26,"97,000",,2,개인,개인,1996,양평로24길 9,20250818.0,중개거래,서울 영등포구,
3425,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202507,26,"97,000",106,2,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,25.11.07
3426,서울특별시 영등포구 양평동2가,39-1,39,1,오목교벽산블루밍,40.37,202507,26,"49,300",101,18,개인,개인,1996,선유서로21길 30,,중개거래,서울 영등포구,25.10.22
3427,서울특별시 영등포구 문래동5가,14,14,0,문래두산위브,79.86,202507,26,"84,500",101동,14,개인,개인,1988,선유로9나길 8,,중개거래,서울 영등포구,25.12.03
3428,서울특별시 영등포구 당산동3가,566,566,0,당산계룡리슈빌2단지,38.77,202507,26,"70,000",102,6,개인,개인,2014,양산로25길 8,,중개거래,서울 영등포구,25.10.31
3429,서울특별시 영등포구 대림동,607-1,607,1,코오롱,59.94,202507,26,"86,000",104,5,개인,개인,1998,도영로 2-5,,중개거래,서울 영등포구,25.10.24
3430,서울특별시 영등포구 대림동,650,650,0,성원(650),59.63,202507,26,"64,000",102,22,개인,개인,1995,대림로 256,,중개거래,서울 영등포구,25.10.23
3431,서울특별시 영등포구 대림동,607-1,607,1,코오롱,84.93,202507,26,"91,500",102,13,개인,개인,1998,도영로 2-5,,중개거래,서울 영등포구,25.10.17
3432,서울특별시 영등포구 대림동,608-1,608,1,현대3차,43.92,202507,26,"57,200",303,2,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,25.08.14
3433,서울특별시 영등포구 대림동,650,650,0,성원(650),59.63,202507,26,"64,000",,22,개인,개인,1995,대림로 256,20250808.0,중개거래,서울 영등포구,
3434,서울특별시 영등포구 영등포동8가,76-1,76,1,삼환,59.91,202507,26,"112,000",,20,개인,개인,1999,영중로 145,20250831.0,중개거래,서울 영등포구,
3435,서울특별시 영등포구 문래동6가,38-1,38,1,문래베어스타운,59.95,202507,25,"80,000",102,7,개인,개인,1997,선유서로 40,,중개거래,서울 영등포구,26.01.09
3436,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,84.995,202507,25,"127,500",109,8,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,25.08.06
3437,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,59.912,202507,25,"112,000",102,21,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,25.10.10
3438,서울특별시 영등포구 당산동6가,336-4,336,4,유탑유블레스,13.7067,202507,25,"15,000",1,6,개인,개인,2012,당산로49길 11-4,,중개거래,서울 영등포구,25.09.17
3439,서울특별시 영등포구 대림동,608-1,608,1,현대3차,84.89,202507,25,"95,000",304,20,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,25.10.24
3440,서울특별시 영등포구 대림동,897-1,897,1,한신휴2차,84.93,202507,24,"69,700",202,4,개인,개인,1999,디지털로69길 12,,중개거래,서울 영등포구,25.10.02
3441,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,59.95,202507,24,"146,000",113동,16,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,25.11.07
3442,서울특별시 영등포구 당산동1가,16-1,16,1,진로,84.87,202507,24,"120,000",104,9,개인,개인,1997,당산로 68,,중개거래,서울 영등포구,25.10.15
3443,서울특별시 영등포구 여의도동,21-2,21,2,공작,125.75,202507,23,"350,000",씨,12,개인,개인,1976,여의대로6길 17,,중개거래,서울 영등포구,25.10.31
3444,서울특별시 영등포구 당산동5가,11-33,11,33,당산디오빌,29.23,202507,23,"36,900",,5,개인,개인,2005,당산로 222,,중개거래,서울 영등포구,25.07.31
3445,서울특별시 영등포구 여의도동,37,37,0,미성,92.56,202507,23,"259,000",에이,6,개인,개인,1978,의사당대로 110,,중개거래,서울 영등포구,25.10.27
3446,서울특별시 영등포구 신길동,4950,4950,0,래미안에스티움,59.98,202507,23,"137,000",113동,12,개인,개인,2017,신풍로 77,,중개거래,서울 영등포구,25.09.22
3447,서울특별시 영등포구 여의도동,37,37,0,미성,92.56,202507,23,"259,000",,6,개인,개인,1978,의사당대로 110,20250728.0,중개거래,서울 영등포구,
3448,서울특별시 영등포구 여의도동,54,54,0,진주,48.26,202507,23,"220,000",씨,10,개인,개인,1977,국제금융로 108-6,,중개거래,서울 영등포구,25.08.25
3449,서울특별시 영등포구 당산동1가,16-1,16,1,진로,59.4,202507,22,"100,500",101,12,개인,개인,1997,당산로 68,,중개거래,서울 영등포구,25.10.15
3450,서울특별시 영등포구 신길동,897-1,897,1,삼환,84.83,202507,22,"100,000",111,13,개인,개인,1997,여의대방로43라길 9,,중개거래,"서울 동작구, 서울 영등포구",25.12.31
3451,서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,202507,22,"91,000",102,19,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,25.12.09
3452,서울특별시 영등포구 신길동,4964,4964,0,신길센트럴자이아파트,84.98,202507,22,"161,000",112,4,개인,개인,2021,신길로29길 17,,중개거래,서울 영등포구,25.12.04
3453,서울특별시 영등포구 신길동,769-1,769,1,한성,84.98,202507,22,"72,000",101,6,개인,개인,1997,가마산로 575,,직거래,,25.09.10
3454,서울특별시 영등포구 영등포동1가,113-1,113,1,여의도씨티아이,12.59,202507,22,"12,800",,13,개인,개인,2013,경인로 882,,중개거래,서울 영등포구,25.08.22
3455,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,59.9,202507,22,"98,000",103,20,개인,개인,1998,양산로 177,,중개거래,서울 영등포구,26.01.02
3456,서울특별시 영등포구 대림동,607-1,607,1,코오롱,59.94,202507,21,"82,500",101,4,개인,개인,1998,도영로 2-5,,중개거래,서울 영등포구,25.09.25
3457,서울특별시 영등포구 영등포동8가,76-1,76,1,삼환,84.87,202507,21,"125,000",,9,개인,개인,1999,영중로 145,20250915.0,중개거래,서울 영등포구,
3458,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,59.9,202507,21,"96,700",,3,개인,개인,1998,양산로 177,20250902.0,중개거래,서울 영등포구,
3459,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202507,21,"93,000",109,6,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,25.10.29
3460,서울특별시 영등포구 영등포동8가,76-1,76,1,삼환,84.87,202507,21,"125,000",102,9,개인,개인,1999,영중로 145,,중개거래,서울 영등포구,25.10.13
3461,서울특별시 영등포구 문래동3가,77-2,77,2,문래공원한신,58.96,202507,21,"97,000",1,6,개인,개인,1988,문래로20길 14,,중개거래,서울 영등포구,25.09.23
3462,서울특별시 영등포구 영등포동2가,94-129,94,129,경동미르웰여의도,14.03,202507,21,"13,500",경동미르웰 여의도,7,개인,개인,2017,버드나루로7길 3,,중개거래,서울 영등포구,25.08.08
3463,서울특별시 영등포구 당산동4가,94-1,94,1,당산삼성2차,59.76,202507,20,"105,000",201,7,개인,개인,1997,당산로36길 12,,중개거래,서울 영등포구,25.10.17
3464,서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,202507,20,"101,000",105,12,개인,개인,1997,여의대방로43나길 25,,중개거래,"서울 동작구, 서울 영등포구",25.09.10
3465,서울특별시 영등포구 당산동3가,561,561,0,동부센트레빌,82.19,202507,20,"137,500",,23,개인,개인,2003,영신로 191,20250923.0,중개거래,서울 영등포구,
3466,서울특별시 영등포구 당산동4가,94-1,94,1,당산삼성2차,59.76,202507,20,"105,000",201,7,개인,개인,1997,당산로36길 12,,중개거래,서울 영등포구,25.10.17
3467,서울특별시 영등포구 당산동3가,561,561,0,동부센트레빌,82.19,202507,20,"137,500",103,23,개인,개인,2003,영신로 191,,중개거래,서울 영등포구,25.10.17
3468,서울특별시 영등포구 신길동,897-1,897,1,삼환,84.84,202507,20,"101,000",,12,개인,개인,1997,여의대방로43나길 25,20250724.0,중개거래,"서울 동작구, 서울 영등포구",
3469,서울특별시 영등포구 당산동4가,29,29,0,한강아파트,84.98,202507,20,"113,000",101,13,개인,개인,1999,영신로57길 5,,중개거래,서울 영등포구,25.08.22
3470,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202507,19,"98,500",106,11,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,25.09.30
3471,서울특별시 영등포구 영등포동7가,94-51,94,51,훼미리하우스117,16.98,202507,19,"11,000",,8,개인,개인,2012,버드나루로 85,,중개거래,서울 영등포구,25.08.06
3472,서울특별시 영등포구 영등포동8가,91,91,0,당산푸르지오,59.7,202507,19,"130,000",105,4,개인,개인,2004,영중로 154,,중개거래,서울 영등포구,25.10.17
3473,서울특별시 영등포구 당산동3가,565,565,0,당산계룡리슈빌3단지,49.993,202507,19,"79,000",101,13,개인,개인,2014,양산로25길 12,,중개거래,서울 영등포구,25.08.11
3474,서울특별시 영등포구 신길동,261-22,261,22,신길레전드힐스,13.74,202507,19,"9,800",레전드힐스,10,개인,개인,2013,가마산로 468,,중개거래,서울 영등포구,25.07.21
3475,서울특별시 영등포구 영등포동8가,51-1,51,1,영등포메이준2011,12.11,202507,19,"10,780",,18,개인,개인,2012,영중로 120,,중개거래,서울 영등포구,25.08.14
3476,서울특별시 영등포구 대림동,608-1,608,1,현대3차,59.83,202507,19,"87,900",301,13,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,25.09.30
3477,서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,202507,19,"74,000",102,17,개인,개인,1992,도신로4길 14,,중개거래,서울 영등포구,25.09.30
3478,서울특별시 영등포구 문래동6가,45,45,0,현대2차,59.85,202507,19,"74,000",,5,개인,개인,1987,문래로4길 6,20250904.0,중개거래,서울 영등포구,
3479,서울특별시 영등포구 양평동4가,51-1,51,1,경남아너스빌,70.94,202507,19,"76,300",101,2,개인,개인,2000,양평로17길 9,,중개거래,서울 영등포구,25.12.05
3480,서울특별시 영등포구 양평동4가,12,12,0,성원,84.66,202507,19,"94,000",,6,개인,개인,1993,양평로17길 36,20250902.0,중개거래,서울 영등포구,
3481,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,84.93,202507,19,"113,000",107,3,개인,개인,1998,양산로 177,,중개거래,서울 영등포구,26.03.09
3482,서울특별시 영등포구 문래동6가,45,45,0,현대2차,59.85,202507,19,"74,000",201,5,개인,개인,1987,문래로4길 6,,중개거래,서울 영등포구,25.11.17
3483,서울특별시 영등포구 양평동4가,12,12,0,성원,84.66,202507,19,"94,000",2,6,개인,개인,1993,양평로17길 36,,중개거래,서울 영등포구,25.10.16
3484,서울특별시 영등포구 영등포동,651,651,0,라르파크,30.7084,202507,19,"49,800",101,4,개인,개인,2021,신길로61길 28,,중개거래,서울 영등포구,25.09.19
3485,서울특별시 영등포구 양평동3가,55-1,55,1,경남아너스빌,59.9,202507,18,"73,000",101,15,개인,개인,1998,선유로33길 22,,중개거래,서울 영등포구,25.10.31
3486,서울특별시 영등포구 문래동5가,23-1,23,1,문래현대5차,84.79,202507,18,"82,800",,8,개인,개인,1992,선유서로9길 5,20250807.0,중개거래,서울 영등포구,
3487,서울특별시 영등포구 문래동5가,23-1,23,1,문래현대5차,84.79,202507,18,"82,800",502,8,개인,개인,1992,선유서로9길 5,,중개거래,서울 영등포구,25.10.01
3488,서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,59.33,202507,18,"73,250",109,1,개인,개인,2001,신길로42길 35,,중개거래,서울 영등포구,25.09.19
3489,서울특별시 영등포구 영등포동,651,651,0,라르파크,30.7084,202507,18,"47,700",101,12,개인,법인,2021,신길로61길 28,,중개거래,서울 영등포구,25.10.13
3490,서울특별시 영등포구 양평동6가,100,100,0,동양,84.85,202507,18,"97,500",101,12,개인,개인,2000,양평로30가길 15,,중개거래,서울 영등포구,25.09.19
3491,서울특별시 영등포구 양평동5가,76,76,0,양평한신,84.87,202507,18,"125,500",101,12,개인,개인,1996,양평로24길 9,,중개거래,서울 영등포구,25.10.16
3492,서울특별시 영등포구 양평동1가,20,20,0,신동아,50.81,202507,18,"56,000",1,8,개인,개인,1982,영등포로12길 8,,직거래,,25.09.19
