NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
3215,서울특별시 송파구 마천동,576,576,0,우방아파트,79.07,202510,31,"83,500",우방아파트 101동,17,개인,개인,2002,성내천로 211,,중개거래,서울 송파구,26.01.13
3216,서울특별시 송파구 마천동,50,50,0,대성골드클래스,44.19,202510,31,"55,300",1,8,개인,개인,2017,거마로 102,,중개거래,서울 송파구,26.01.06
3217,서울특별시 송파구 송파동,33,33,0,호수임광,74.04,202510,31,"118,000",102,10,개인,개인,1995,송파대로48길 34,,중개거래,서울 송파구,26.02.02
3218,서울특별시 송파구 마천동,582,582,0,송파파크데일1단지,59.91,202510,31,"97,000",106,3,개인,개인,2011,성내천로37길 37,,중개거래,서울 송파구,26.02.06
3219,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,100.31,202510,31,"310,000",304,1,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,26.01.29
3220,서울특별시 송파구 방이동,180-8,180,8,해태그린피아빌라트,230.36,202510,31,"255,000",,5,개인,개인,1996,위례성대로 38,,중개거래,서울 송파구,25.12.15
3221,서울특별시 송파구 방이동,198-3,198,3,현대홈타운스위트103,146.25,202510,31,"178,000",103,5,개인,개인,2004,위례성대로12길 31-23,,중개거래,서울 송파구,26.01.20
3222,서울특별시 송파구 장지동,884,884,0,위례2차아이파크,90.0588,202510,31,"194,500",202동,17,개인,개인,2016,위례광장로 230,,중개거래,서울 송파구,26.01.08
3223,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),59.88,202510,31,"140,000",103,11,개인,개인,1999,송이로15길 31,,중개거래,서울 강동구,26.03.13
3224,서울특별시 송파구 문정동,1,1,0,문정래미안,150.58,202510,31,"200,000",110,13,개인,개인,2004,문정로 83,,중개거래,서울 송파구,26.01.22
3225,서울특별시 송파구 오금동,165,165,0,상아2차아파트,84.98,202510,31,"154,000",5,14,개인,개인,1988,오금로 407,,중개거래,서울 송파구,26.02.12
3226,서울특별시 송파구 오금동,166,166,0,상아1차아파트,106.61,202510,31,"173,000",2,8,개인,개인,1984,오금로 405,,중개거래,서울 송파구,25.12.22
3227,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202510,31,"80,000",6,7,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.01.12
3228,서울특별시 송파구 문정동,1,1,0,문정래미안,150.58,202510,31,"200,500",118,6,개인,개인,2004,문정로 83,,중개거래,서울 송파구,25.12.29
3229,서울특별시 송파구 풍납동,513,513,0,금강캐스빌,84.06,202510,31,"74,500",,5,개인,개인,2010,풍성로25나길 16-1,,중개거래,"서울 성동구, 서울 송파구",26.01.26
3230,서울특별시 송파구 방이동,171,171,0,올림픽베어스타운1,84.24,202510,31,"121,500",,2,개인,개인,1996,위례성대로 58,20251120.0,중개거래,서울 송파구,
3231,서울특별시 송파구 오금동,135,135,0,송파두산위브,84.9703,202510,31,"140,000",102,15,개인,개인,2019,성내천로 103,,중개거래,서울 송파구,25.12.29
3232,서울특별시 송파구 오금동,164,164,0,우창,109.72,202510,31,"143,000",3,2,개인,개인,1985,동남로24길 6,,중개거래,서울 송파구,26.02.27
3233,서울특별시 송파구 오금동,138,138,0,우방,84.95,202510,31,"96,500",101,2,개인,개인,2001,성내천로 87,,중개거래,서울 송파구,26.01.12
3234,서울특별시 송파구 신천동,11-8,11,8,더샵스타리버,171.53,202510,31,"210,000",더?스타리버102동,12,개인,개인,2006,올림픽로35길 93,,중개거래,서울 송파구,26.01.29
3235,서울특별시 송파구 신천동,11-9,11,9,한신잠실코아,31.5,202510,31,"100,000",아파트,3,개인,개인,1988,올림픽로35가길 11,,중개거래,서울 송파구,25.12.10
3236,서울특별시 송파구 신천동,17,17,0,파크리오,59.95,202510,31,"280,000",104,8,개인,개인,2008,올림픽로 435,,중개거래,"서울 송파구, 서울 중랑구",26.02.13
3237,서울특별시 송파구 신천동,7,7,0,장미1,71.2,202510,31,"310,000",1,9,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,26.02.26
3238,서울특별시 송파구 신천동,17,17,0,파크리오,144.77,202510,31,"377,000",208,13,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,26.02.27
3239,서울특별시 송파구 신천동,7-19,7,19,잠실시그마타워,208.56,202510,31,"255,000",,20,개인,개인,1996,올림픽로 289,,중개거래,서울 송파구,26.01.09
3240,서울특별시 송파구 가락동,80,80,0,성원상떼빌,108.6,202510,31,"124,700",102,21,개인,개인,2006,송파대로28길 27,,중개거래,서울 송파구,26.01.26
3241,서울특별시 송파구 가락동,120-4,120,4,가락우성2,59.97,202510,31,"94,000","102동, 비동상가",3,개인,개인,2000,중대로12길 35,,중개거래,서울 송파구,26.02.06
3242,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.95,202510,31,"303,500",,25,개인,개인,2018,송파대로 345,20251106.0,중개거래,"서울 송파구, 서울 양천구",
3243,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202510,31,"171,500",205,7,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.12.30
3244,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.95,202510,31,"303,500",204,25,개인,개인,2018,송파대로 345,,중개거래,"서울 송파구, 서울 양천구",26.02.20
3245,서울특별시 송파구 가락동,70-19,70,19,대림,68.78,202510,31,"130,000",2,5,개인,개인,1988,송이로 88,,중개거래,서울 송파구,26.02.20
3246,서울특별시 송파구 가락동,913,913,0,헬리오시티,130.06,202510,31,"360,000",313,19,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.12.19
3247,서울특별시 송파구 가락동,96-1,96,1,우성,43.79,202510,31,"138,000",8,6,개인,개인,1986,송파대로32길 8,,중개거래,서울 송파구,25.12.22
3248,서울특별시 송파구 가락동,176,176,0,삼환,72.7,202510,31,"190,000",2,5,개인,개인,1984,오금로 432,,중개거래,"서울 강남구, 서울 송파구",25.12.22
3249,서울특별시 송파구 가락동,196,196,0,동궁리치웰(102동),83.9,202510,31,"115,000",102,2,개인,개인,2005,오금로44길 47,,중개거래,서울 송파구,26.02.09
3250,서울특별시 송파구 가락동,96-1,96,1,우성,43.79,202510,31,"140,000",7,7,개인,개인,1986,송파대로32길 8,,중개거래,"서울 서초구, 서울 송파구",26.01.30
3251,서울특별시 송파구 장지동,879,879,0,송파더센트레,51.77,202510,31,"120,000",2204,9,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,26.02.20
3252,서울특별시 송파구 거여동,356,356,0,우방1,59.91,202510,31,"82,000",101,7,개인,법인,1999,오금로56길 16,,중개거래,서울 송파구,26.01.14
3253,서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202510,31,"85,000",105,1,개인,개인,1997,양산로8길 8,,중개거래,서울 송파구,26.01.14
3254,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,59.94,202510,31,"151,500",203,3,개인,개인,2021,오금로 551,,중개거래,서울 송파구,26.02.27
3255,서울특별시 송파구 잠실동,35,35,0,트리지움,84.83,202510,30,"314,000",328,11,개인,개인,2007,잠실로 62,,중개거래,"경기 성남시 중원구, 서울 송파구",26.01.13
3256,서울특별시 송파구 문정동,104,104,0,현대,71.52,202510,30,"78,000",,1,개인,개인,1991,송이로34길 26,,중개거래,서울 송파구,25.12.30
3257,서울특별시 송파구 오금동,43,43,0,현대(2-4차),170.32,202510,30,"186,000",,7,개인,개인,1985,오금로35길 17,20251107.0,직거래,,
3258,서울특별시 송파구 가락동,80,80,0,성원상떼빌,117.16,202510,30,"118,000",102,3,개인,개인,2006,송파대로28길 27,,중개거래,"서울 도봉구, 서울 송파구",25.11.17
3259,서울특별시 송파구 가락동,52,52,0,쌍용스윗닷홈(104동),122.43,202510,30,"158,000",104,3,개인,개인,2005,송이로19길 15,,중개거래,"서울 강남구, 서울 송파구",26.02.13
3260,서울특별시 송파구 가락동,176,176,0,삼환,121.04,202510,30,"210,500",6,1,개인,개인,1985,오금로 432,,중개거래,서울 송파구,25.12.26
3261,서울특별시 송파구 가락동,96-1,96,1,우성,58.46,202510,30,"154,700",2,13,개인,개인,1986,송파대로32길 8,,중개거래,서울 송파구,25.12.26
3262,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,136.325,202510,30,"325,000",301,14,개인,개인,1988,중대로 24,,중개거래,"서울 서초구, 서울 송파구",26.02.13
3263,서울특별시 송파구 문정동,618,618,0,파크하비오,84.9648,202510,30,"159,000",송파파크하비오푸르지오104동,1,개인,개인,2016,송파대로 111,,중개거래,"서울 강남구, 서울 송파구",26.01.27
3264,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202510,30,"79,000",3,2,개인,개인,1989,송이로31길 56,,중개거래,"서울 송파구, 서울 용산구",25.11.21
3265,서울특별시 송파구 풍납동,510,510,0,신성노바빌아파트,59.78,202510,30,"82,000",,1,개인,개인,2000,한가람로 468,,중개거래,서울 송파구,
3266,서울특별시 송파구 풍납동,401-1,401,1,쌍용,84.86,202510,30,"145,000",101,16,개인,개인,1994,올림픽로47길 9,,중개거래,"서울 강동구, 서울 송파구",26.02.25
3267,서울특별시 송파구 풍납동,506,506,0,동아한가람1,84.38,202510,30,"115,000",105,6,개인,개인,1995,한가람로 448,,중개거래,서울 송파구,26.01.06
3268,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202510,30,"300,000",152,25,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.01.30
3269,서울특별시 송파구 장지동,857,857,0,송파파인타운13단지,84.92,202510,30,"165,000",1302,2,개인,개인,2011,송파대로8길 10,,중개거래,서울 송파구,26.02.20
3270,서울특별시 송파구 장지동,835,835,0,송파파인타운2단지,84.95,202510,30,"160,000",208,3,개인,개인,2008,충민로 151,,중개거래,서울 송파구,26.01.30
3271,서울특별시 송파구 문정동,72-3,72,3,건영1,84.39,202510,30,"152,000",101,5,개인,개인,1996,새말로8길 12,,중개거래,서울 송파구,26.01.22
3272,서울특별시 송파구 문정동,656,656,0,힐스테이트e편한세상문정,74.95,202510,30,"189,500",109,9,개인,개인,2024,송이로31길 20,,중개거래,"서울 동작구, 서울 송파구",26.01.14
3273,서울특별시 송파구 문정동,145,145,0,문정시영,46.26,202510,30,"94,000",8,13,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.02.27
3274,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202510,30,"302,000",117,8,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.01.30
3275,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,158.705,202510,30,"330,000",215,6,개인,개인,1988,중대로 24,,중개거래,서울 송파구,26.02.27
3276,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,135.82,202510,30,"428,000",134,9,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,26.02.03
3277,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202510,30,"432,500",505,12,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.12.09
3278,서울특별시 송파구 송파동,164,164,0,금강KCC,58.45,202510,30,"96,000",101,2,개인,개인,2003,송이로 27-1,,중개거래,서울 송파구,26.01.16
3279,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202510,30,"338,000",161,16,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.02.10
3280,서울특별시 송파구 가락동,165,165,0,래미안파크팰리스,114.756,202510,30,"245,000",105,18,개인,개인,2007,동남로 225,,중개거래,서울 송파구,26.01.20
3281,서울특별시 송파구 가락동,120-4,120,4,가락우성2,84.95,202510,30,"109,700",101,12,개인,개인,2000,중대로12길 35,,중개거래,서울 송파구,26.01.20
3282,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202510,30,"192,000",202,2,개인,개인,1997,동남로 193,,중개거래,서울 송파구,26.01.15
3283,서울특별시 송파구 방이동,171,171,0,올림픽베어스타운1,84.24,202510,30,"145,000",102,19,개인,개인,1996,위례성대로 58,,중개거래,서울 송파구,26.01.06
3284,서울특별시 송파구 방이동,454,454,0,트리니엘,33.3799,202510,30,"44,000",,2,개인,개인,2021,가락로39길 5,,중개거래,서울 송파구,25.12.31
3285,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202510,30,"300,000",308,16,개인,개인,2008,올림픽로 435,,중개거래,"서울 송파구, 서울 용산구",26.02.20
3286,서울특별시 송파구 마천동,319,319,0,금호어울림,84.96,202510,30,"95,800",203,4,개인,개인,2006,성내천로 314,,중개거래,서울 송파구,26.01.28
3287,서울특별시 송파구 신천동,17,17,0,파크리오,121.63,202510,30,"358,000",207,23,개인,개인,2008,올림픽로 435,,중개거래,"서울 강동구, 서울 송파구",26.01.14
3288,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202510,30,"81,000",5,13,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.01.02
3289,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,59.96,202510,30,"159,500",206,5,개인,개인,2021,오금로 551,,중개거래,"서울 강동구, 서울 송파구",26.01.16
3290,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,108.98,202510,30,"199,800",113,10,개인,개인,2021,거마로 56,,중개거래,서울 송파구,26.03.05
3291,서울특별시 송파구 거여동,136,136,0,삼호아파트,84.96,202510,30,"85,800",,10,개인,개인,1999,거마로9길 19,,중개거래,서울 송파구,25.12.23
3292,서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202510,30,"97,000",505,6,개인,개인,1997,양산로4길 16,,중개거래,서울 송파구,26.02.06
3293,서울특별시 송파구 장지동,901,901,0,위례24단지(꿈에그린),51.82,202510,30,"139,800",2401,14,개인,개인,2013,위례광장로 121,,중개거래,"부산 남구, 서울 송파구",26.02.12
3294,서울특별시 송파구 석촌동,285,285,0,잠실한솔,84.94,202510,30,"164,000",101,2,개인,개인,2000,백제고분로 348,,중개거래,서울 송파구,26.01.23
3295,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202510,30,"79,000",,2,개인,개인,1989,송이로31길 56,20251119.0,중개거래,"서울 송파구, 서울 용산구",
3296,서울특별시 송파구 오금동,2,2,0,대림,84.91,202510,30,"215,000",7,6,개인,개인,1988,마천로7길 4,,중개거래,서울 송파구,26.01.30
3297,서울특별시 송파구 잠실동,40,40,0,갤러리아팰리스,151.999,202510,30,"299,500",C,18,개인,개인,2005,올림픽로 212,,중개거래,서울 송파구,25.12.19
3298,서울특별시 송파구 가락동,176,176,0,삼환,121.04,202510,29,"205,000",10,1,개인,개인,1985,오금로 432,,중개거래,서울 송파구,25.12.16
3299,서울특별시 송파구 가락동,96-1,96,1,우성,109.25,202510,29,"190,000",5,10,개인,개인,1986,송파대로32길 8,,중개거래,서울 송파구,25.12.22
3300,서울특별시 송파구 가락동,913,913,0,헬리오시티,110.66,202510,29,"329,500",315,16,개인,개인,2018,송파대로 345,,중개거래,"경기 안양시 동안구, 서울 송파구",26.02.20
3301,서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,85.0,202510,29,"185,000",108,19,개인,개인,1997,송파대로32길 15,,중개거래,서울 송파구,26.02.27
3302,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202510,29,"180,000",105,12,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.12.26
3303,서울특별시 송파구 장지동,879,879,0,송파더센트레,59.85,202510,29,"157,000",2210,23,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,26.01.29
3304,서울특별시 송파구 장지동,878,878,0,위례신도시송파푸르지오,108.5918,202510,29,"183,000",102,7,개인,개인,2015,위례광장로 185,,중개거래,서울 송파구,25.12.30
3305,서울특별시 송파구 오금동,138,138,0,우방,84.95,202510,29,"88,800",102,1,개인,개인,2001,성내천로 87,,중개거래,서울 송파구,26.01.07
3306,서울특별시 송파구 오금동,26-2,26,2,엘리시움아파트,64.7,202510,29,"74,000",,6,개인,개인,2017,중대로35길 13,,중개거래,서울 송파구,26.01.23
3307,서울특별시 송파구 오금동,160,160,0,삼성,84.87,202510,29,"110,000",1,10,개인,개인,1989,문정로 197,,중개거래,서울 송파구,26.01.26
3308,서울특별시 송파구 풍납동,509,509,0,씨티극동1,80.15,202510,29,"123,000",101,12,개인,개인,1998,한가람로 478,,중개거래,"서울 강동구, 서울 송파구",25.11.17
3309,서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,43.2,202510,29,"68,000",307,3,개인,개인,1999,토성로 37,,중개거래,서울 송파구,26.01.30
3310,서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,43.2,202510,29,"74,500",307,15,개인,개인,1999,토성로 37,,중개거래,서울 송파구,26.02.20
3311,서울특별시 송파구 풍납동,511,511,0,송파현대힐스테이트,84.99,202510,29,"138,500",201,8,개인,개인,2006,풍성로26길 31,,중개거래,서울 송파구,26.01.23
3312,서울특별시 송파구 장지동,849,849,0,송파파인타운3단지,84.94,202510,29,"155,000",306,13,개인,개인,2008,충민로 152,,중개거래,서울 송파구,26.02.27
3313,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202510,29,"288,000",225,25,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,26.03.10
3314,서울특별시 송파구 신천동,11-8,11,8,더샵스타리버,171.53,202510,29,"233,000",더?스타리버102동,31,개인,개인,2006,올림픽로35길 93,,중개거래,서울 송파구,26.01.30
3315,서울특별시 송파구 신천동,11-8,11,8,더샵스타리버,142.17,202510,29,"217,000",더?스타리버102동,29,개인,개인,2006,올림픽로35길 93,,중개거래,서울 송파구,26.02.27
3316,서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202510,29,"70,000",104,4,개인,개인,1997,양산로8길 8,,중개거래,서울 송파구,26.01.22
3317,서울특별시 송파구 거여동,136,136,0,삼호아파트,59.79,202510,29,"73,000",,14,개인,개인,1999,거마로9길 19,,중개거래,서울 송파구,26.01.09
3318,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202510,29,"263,000",105,5,개인,개인,1988,중대로 24,,중개거래,서울 송파구,26.01.19
3319,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.95,202510,29,"300,000",204,26,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,26.01.12
3320,서울특별시 송파구 가락동,54,54,0,가락3차쌍용스윗닷홈(103동),84.94,202510,29,"147,500",103,9,개인,개인,2005,송이로19길 12-3,,중개거래,서울 송파구,26.01.30
3321,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202510,29,"396,700",522,7,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,26.01.29
3322,서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,178.325,202510,29,"655,000",2,7,개인,개인,1986,올림픽로4길 15,,중개거래,서울 송파구,26.01.29
3323,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,116.19,202510,29,"370,000",116,20,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,26.01.30
3324,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202510,29,"427,500",517,13,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,26.02.05
3325,서울특별시 송파구 잠실동,320,320,0,우성4차,95.84,202510,29,"255,000",102,11,개인,개인,1983,백제고분로18길 30,,중개거래,서울 송파구,25.12.10
3326,서울특별시 송파구 잠실동,22,22,0,리센츠,59.99,202510,29,"298,000",237,5,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.03.03
3327,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.88,202510,29,"330,000",106,12,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.02.27
3328,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202510,29,"265,000",109,10,개인,개인,1988,중대로 24,,중개거래,서울 송파구,26.02.05
3329,서울특별시 송파구 문정동,1,1,0,문정래미안,170.7,202510,29,"235,000",107,6,개인,개인,2004,문정로 83,,중개거래,"경기 남양주시, 서울 송파구",26.02.02
3330,서울특별시 송파구 가락동,95,95,0,동부센트레빌,115.93,202510,29,"195,000",104,12,개인,개인,2001,송파대로32길 33,,중개거래,서울 송파구,26.02.02
3331,서울특별시 송파구 가락동,70-19,70,19,대림,120.96,202510,29,"160,900",5,10,개인,개인,1988,송이로 88,,중개거래,서울 송파구,26.02.03
3332,서울특별시 송파구 가락동,79,79,0,롯데캐슬,180.667,202510,29,"155,000",,12,개인,개인,2003,중대로 121,,중개거래,서울 송파구,26.01.30
3333,서울특별시 송파구 송파동,162,162,0,송파삼성래미안아파트,79.7,202510,29,"206,000",106,15,개인,개인,2001,오금로32길 14,,중개거래,서울 송파구,26.01.20
3334,서울특별시 송파구 송파동,151,151,0,2차한양아파트,84.92,202510,29,"230,000",29,2,개인,개인,1984,가락로 192,,중개거래,서울 송파구,26.03.03
3335,서울특별시 송파구 송파동,167-1,167,1,한영해시안아파트,62.63,202510,29,"89,000",1,6,개인,개인,2019,오금로32길 35,,중개거래,서울 송파구,25.12.10
3336,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,100.31,202510,29,"345,000",304,11,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,26.02.11
3337,서울특별시 송파구 가락동,176,176,0,삼환,72.7,202510,29,"176,500",3,2,개인,개인,1984,오금로 432,,중개거래,"경기 하남시, 서울 송파구",25.12.10
3338,서울특별시 송파구 마천동,607,607,0,송파파크데일2단지,84.86,202510,29,"111,300",207,10,개인,개인,2011,성내천로47길 38,,중개거래,서울 송파구,26.01.07
3339,서울특별시 송파구 마천동,31-1,31,1,씨티,84.98,202510,29,"70,000",,12,개인,개인,2001,마천로 232,20251112.0,중개거래,서울 송파구,
3340,서울특별시 송파구 마천동,573,573,0,삼익1,84.9,202510,29,"91,000",,4,개인,개인,1996,성내천로 236,,중개거래,서울 송파구,25.12.29
3341,서울특별시 송파구 마천동,31-1,31,1,씨티,84.98,202510,29,"70,000",,12,개인,개인,2001,마천로 232,,중개거래,서울 송파구,25.12.10
3342,서울특별시 송파구 오금동,11,11,0,현대백조,84.92,202510,29,"135,000",101,9,개인,개인,1997,양재대로72길 15,,중개거래,서울 송파구,26.01.27
3343,서울특별시 송파구 오금동,617,617,0,송파레미니스2단지,59.87,202510,29,"148,500",206동,5,개인,개인,2018,동남로 341,,중개거래,서울 송파구,25.12.30
3344,서울특별시 송파구 방이동,217,217,0,대림,125.075,202510,29,"269,000",7,14,개인,개인,1985,양재대로 1109,,중개거래,서울 송파구,26.02.20
3345,서울특별시 송파구 문정동,15,15,0,문정동아,57.72,202510,28,"73,500",,6,개인,개인,1997,문정로5길 13,,중개거래,서울 송파구,25.12.03
3346,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,120.42,202510,28,"395,000",230,1,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,26.02.27
3347,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,100.31,202510,28,"319,000",206,9,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,26.02.06
3348,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,100.31,202510,28,"315,000",205,9,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,26.01.27
3349,서울특별시 송파구 송파동,162,162,0,송파삼성래미안아파트,105.99,202510,28,"220,000",110,22,개인,개인,2001,오금로32길 14,,중개거래,서울 송파구,26.02.25
3350,서울특별시 송파구 송파동,245,245,0,송파파밀리에더퍼스트,59.8077,202510,28,"130,000",102,4,개인,개인,2023,송이로4길 15,,중개거래,서울 송파구,26.02.23
3351,서울특별시 송파구 송파동,151,151,0,2차한양아파트,146.96,202510,28,"195,000",22,12,개인,개인,1984,가락로 192,,직거래,,25.12.10
3352,서울특별시 송파구 문정동,1,1,0,문정래미안,120.97,202510,28,"199,000",108,7,개인,개인,2004,문정로 83,,중개거래,"서울 노원구, 서울 송파구",26.01.12
3353,서울특별시 송파구 문정동,1,1,0,문정래미안,120.97,202510,28,"175,000",101,1,개인,개인,2004,문정로 83,,중개거래,서울 송파구,26.02.27
3354,서울특별시 송파구 장지동,895,895,0,송파와이즈더샵,96.9906,202510,28,"199,000",104동,2,개인,개인,2016,위례광장로 270,,중개거래,"경기 하남시, 서울 송파구",26.01.27
3355,서울특별시 송파구 장지동,849,849,0,송파파인타운3단지,84.94,202510,28,"153,000",305,2,개인,개인,2008,충민로 152,,중개거래,"서울 강남구, 서울 송파구",26.01.30
3356,서울특별시 송파구 장지동,878,878,0,위례신도시송파푸르지오,108.119,202510,28,"187,000",107,2,개인,개인,2015,위례광장로 185,,중개거래,서울 송파구,26.01.29
3357,서울특별시 송파구 장지동,849,849,0,송파파인타운3단지,84.93,202510,28,"149,000",308,2,개인,개인,2008,충민로 152,,중개거래,서울 송파구,26.02.06
3358,서울특별시 송파구 장지동,849,849,0,송파파인타운3단지,84.98,202510,28,"142,000",303,14,개인,개인,2008,충민로 152,,중개거래,서울 송파구,26.02.24
3359,서울특별시 송파구 장지동,833,833,0,송파파인타운1단지,84.95,202510,28,"142,000",,2,개인,개인,2010,충민로 188,20260123.0,중개거래,서울 송파구,
3360,서울특별시 송파구 풍납동,506,506,0,동아한가람1,84.38,202510,28,"117,000",106,13,개인,개인,1995,한가람로 448,,중개거래,서울 송파구,26.02.19
3361,서울특별시 송파구 풍납동,514,514,0,잠실올림픽공원아이파크,75.99,202510,28,"231,000",106,1,개인,개인,2019,올림픽로43길 34,,중개거래,"서울 강남구, 서울 서초구",26.01.23
3362,서울특별시 송파구 문정동,618,618,0,파크하비오,84.9072,202510,28,"182,000",송파파크하비오푸르지오103동,15,개인,법인,2016,송파대로 111,,중개거래,"경기 성남시 분당구, 서울 송파구",25.12.23
3363,서울특별시 송파구 문정동,1,1,0,문정래미안,133.29,202510,28,"195,000",130,16,개인,개인,2004,문정로 83,,중개거래,서울 송파구,26.02.06
3364,서울특별시 송파구 문정동,618,618,0,파크하비오,84.9648,202510,28,"180,000",송파파크하비오푸르지오101동,7,개인,개인,2016,송파대로 111,,중개거래,"서울 강남구, 서울 송파구",26.01.30
3365,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202510,28,"82,000",2,8,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.01.30
3366,서울특별시 송파구 가락동,142,142,0,풍림1,80.52,202510,28,"106,800",,5,개인,개인,1995,동남로9길 39,,중개거래,서울 송파구,26.01.29
3367,서울특별시 송파구 가락동,120-4,120,4,가락우성2,59.97,202510,28,"100,000","102동, 비동상가",13,개인,개인,2000,중대로12길 35,,중개거래,서울 송파구,26.01.30
3368,서울특별시 송파구 가락동,95,95,0,동부센트레빌,115.93,202510,28,"197,000",102,10,개인,개인,2001,송파대로32길 33,,중개거래,서울 송파구,26.02.02
3369,서울특별시 송파구 가락동,79,79,0,롯데캐슬,163.807,202510,28,"136,000",,4,개인,개인,2003,중대로 121,,중개거래,서울 중구,26.01.30
3370,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202510,28,"160,000",501,14,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.12.09
3371,서울특별시 송파구 거여동,46,46,0,현대3차,84.94,202510,28,"94,000",303,2,개인,개인,1993,거마로 41,,중개거래,서울 송파구,26.01.09
3372,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,84.97,202510,28,"188,000",211,29,개인,개인,2021,오금로 551,,중개거래,서울 송파구,26.01.08
3373,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202510,28,"335,000",,28,개인,개인,2008,올림픽로 135,20251113.0,중개거래,서울 강남구,
