NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1080,서울특별시 용산구 문배동,24-21,24,21,아크로타워,84.97,202509,2,"151,500",102,13,개인,개인,2007,백범로90길 26,,중개거래,서울 용산구,25.11.18
1081,서울특별시 용산구 한남동,72-1,72,1,한남동리첸시아,54.95,202509,2,"109,000",A,11,개인,개인,2004,한남대로 60,,중개거래,서울 용산구,25.10.21
1082,서울특별시 용산구 신계동,48,48,0,용산e편한세상,158.26,202509,2,"323,000",111,14,개인,개인,2011,원효로 216,,중개거래,서울 용산구,25.11.28
1083,서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,99.85,202509,1,"230,000",C,23,개인,개인,2005,한강대로 205,,중개거래,"서울 서초구, 서울 용산구",25.11.27
1084,서울특별시 용산구 후암동,458,458,0,브라운스톤남산,166.56,202508,31,"205,000",102,2,개인,개인,2004,후암로 65,,중개거래,서울 용산구,25.11.17
1085,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202508,30,"176,500",104,10,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,25.12.15
1086,서울특별시 용산구 이촌동,302-69,302,69,정우,317.36,202508,29,"200,000",,8,개인,개인,1972,이촌로54길 16,,중개거래,서울 용산구,26.01.23
1087,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.6971,202508,29,"97,000",,12,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,25.10.15
1088,서울특별시 용산구 문배동,24-21,24,21,아크로타워,126.3,202508,29,"172,000",101,10,개인,개인,2007,백범로90길 26,,중개거래,서울 용산구,25.11.14
1089,서울특별시 용산구 한강로3가,91,91,0,우림필유,84.99,202508,29,"170,000",101,1,개인,개인,2006,이촌로29길 21-7,,중개거래,서울 용산구,25.11.25
1090,서울특별시 용산구 용산동5가,24-1,24,1,용산파크타워(24-1),205.29,202508,29,"650,000",105,34,개인,개인,2009,서빙고로 69,,중개거래,서울 용산구,25.12.23
1091,서울특별시 용산구 이촌동,302-69,302,69,정우,317.36,202508,29,"200,000",,8,개인,개인,1972,이촌로54길 16,20250912.0,중개거래,서울 용산구,
1092,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202508,29,"227,000",218,18,개인,개인,1998,이촌로65가길 23,,중개거래,서울 용산구,25.10.24
1093,서울특별시 용산구 한남동,1-349,1,349,시범,69.42,202508,28,"105,000",1,2,개인,개인,1970,독서당로34길 22,,중개거래,서울 성동구,25.10.28
1094,서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202508,27,"149,500",112,16,개인,개인,2001,효창원로 17,,중개거래,"서울 마포구, 서울 용산구",25.12.22
1095,서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202508,27,"208,000",102,8,개인,개인,1997,이촌로34길 29,,중개거래,서울 용산구,25.11.28
1096,서울특별시 용산구 한강로1가,64,64,0,대우월드마크용산,107.626,202508,27,"200,000",101,22,개인,개인,2007,한강대로 211,,중개거래,서울 용산구,26.01.05
1097,서울특별시 용산구 문배동,11-34,11,34,G&P용산파크,29.32,202508,27,"52,200",,14,개인,개인,2018,청파로 201-17,,중개거래,서울 용산구,25.10.10
1098,서울특별시 용산구 효창동,288,288,0,용산데시앙포레,84.9003,202508,26,"154,000",104,2,개인,개인,2022,효창원로93길 9,,중개거래,서울 용산구,25.10.20
1099,서울특별시 용산구 한강로3가,63-387,63,387,시티파크(2단지),145.87,202508,25,"439,000",201동,19,개인,개인,2007,서빙고로 31,,중개거래,서울 용산구,25.09.19
1100,서울특별시 용산구 한강로3가,63-387,63,387,시티파크(2단지),145.87,202508,25,"426,000",201동,12,개인,개인,2007,서빙고로 31,,중개거래,서울 용산구,25.11.21
1101,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.79,202508,24,"183,000",104,14,개인,개인,2019,백범로 313,,중개거래,서울 용산구,25.10.27
1102,서울특별시 용산구 이촌동,193-3,193,3,강변,66.08,202508,24,"105,000",다,2,개인,개인,1971,이촌로 104,,중개거래,서울 용산구,25.10.30
1103,서울특별시 용산구 이촌동,193-3,193,3,강변,66.08,202508,24,"92,000",나,-1,개인,개인,1971,이촌로 104,,중개거래,서울 용산구,25.10.29
1104,서울특별시 용산구 용문동,90,90,0,브라운스톤,114.93,202508,23,"155,000",101,3,개인,개인,2011,효창원로 88,,중개거래,서울 용산구,25.12.01
1105,서울특별시 용산구 이촌동,430,430,0,LG한강자이,66.39,202508,23,"267,500",106,17,개인,개인,2003,이촌로64길 15,,중개거래,서울 용산구,25.11.13
1106,서울특별시 용산구 후암동,244-87,244,87,예빌리지,110.94,202508,22,"136,000",,5,개인,개인,2002,후암로22길 7,,중개거래,서울 용산구,25.11.17
1107,서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,87.54,202508,22,"439,940",33,4,개인,개인,1971,이촌로 248,,중개거래,서울 용산구,25.11.12
1108,서울특별시 용산구 한남동,29-4,29,4,한성1,31.7,202508,21,"50,000",B,5,개인,개인,1974,독서당로 73-4,,중개거래,서울 용산구,25.10.22
1109,서울특별시 용산구 동자동,45,45,0,센트레빌아스테리움서울,131.05,202508,20,"178,000",비,23,개인,개인,2013,한강대로 372,,중개거래,서울 용산구,25.10.31
1110,서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,162.04,202508,20,"250,000",B,9,개인,개인,2005,한강대로 205,,중개거래,서울 용산구,25.12.12
1111,서울특별시 용산구 이촌동,411,411,0,동아그린,59.58,202508,19,"160,000",102,16,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,25.09.24
1112,서울특별시 용산구 이촌동,402,402,0,강촌,84.77,202508,18,"268,000",101,6,개인,개인,1998,이촌로87길 13,,중개거래,"서울 강남구, 서울 마포구",25.10.13
1113,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.79,202508,18,"183,000",,14,개인,개인,2019,백범로 313,20251021.0,중개거래,서울 용산구,
1114,서울특별시 용산구 이촌동,211-2,211,2,시범(중산1차),59.5,202508,17,"106,000",1,2,개인,개인,1970,이촌로2가길 36,,중개거래,서울 용산구,25.11.26
1115,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202508,17,"170,000",,7,개인,개인,1999,이촌로 100-8,20251110.0,중개거래,서울 용산구,
1116,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202508,17,"170,000",103,7,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,25.12.19
1117,서울특별시 용산구 이촌동,193-3,193,3,강변,66.08,202508,17,"120,000",라,5,개인,개인,1971,이촌로 104,,중개거래,서울 용산구,25.12.19
1118,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.98,202508,16,"125,000",114,6,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,25.10.29
1119,서울특별시 용산구 한강로2가,2-11,2,11,한강로대우아이빌,32.39,202508,16,"38,000",,14,개인,개인,2004,한강대로43길 13,,중개거래,서울 용산구,25.10.15
1120,서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,84.98,202508,16,"138,500",A,16,개인,개인,2007,청파로 213,,중개거래,서울 용산구,25.11.28
1121,서울특별시 용산구 서빙고동,296,296,0,금호베스트빌1,84.95,202508,15,"165,000",102,2,개인,개인,2002,서빙고로51길 68-14,,중개거래,서울 용산구,25.10.10
1122,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,48.4109,202508,15,"81,500",,11,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,25.09.19
1123,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202508,15,"130,500",103,10,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,25.11.14
1124,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202508,15,"140,000",,17,개인,개인,2001,효창원로 17,20251017.0,중개거래,서울 용산구,
1125,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,173.16,202508,14,"394,998",11,8,개인,개인,1974,이촌로 303,,중개거래,서울 용산구,25.08.27
1126,서울특별시 용산구 이태원동,729,729,0,남산대림,59.92,202508,14,"155,000",103,5,개인,개인,1994,녹사평대로 254,,중개거래,서울 용산구,25.12.19
1127,서울특별시 용산구 원효로3가,277-8,277,8,용산소미글로벌리버파크,22.98,202508,14,"59,500",,16,개인,개인,2022,원효로 111,,중개거래,서울 용산구,25.11.27
1128,서울특별시 용산구 이촌동,300-301,300,301,삼익,104.86,202508,13,"290,000",2,7,개인,개인,1979,이촌로 260,,중개거래,서울 용산구,25.10.15
1129,서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,123.47,202508,13,"168,500",202,8,개인,개인,2007,백범로90다길 12,,중개거래,서울 용산구,25.08.22
1130,서울특별시 용산구 용산동5가,24,24,0,용산파크타워(24-0),124.8,202508,12,"345,000",102,21,개인,개인,2009,서빙고로 67,,중개거래,서울 용산구,25.11.26
1131,서울특별시 용산구 한남동,263-10,263,10,성아1,91.11,202508,12,"94,000",,7,개인,개인,1970,독서당로 73,,중개거래,서울 용산구,25.12.04
1132,서울특별시 용산구 효창동,5-495,5,495,효창맨션,73.06,202508,12,"52,350",,8,개인,개인,1969,효창원로 157,,중개거래,서울 용산구,25.08.21
1133,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202508,12,"168,000",103,17,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,25.09.15
1134,서울특별시 용산구 이촌동,301-10,301,10,로얄맨숀,186.12,202508,12,"280,000",,5,개인,개인,1972,이촌로75길 6,,중개거래,서울 용산구,25.10.13
1135,서울특별시 용산구 한남동,1-349,1,349,시범,69.42,202508,11,"119,000",,3,개인,개인,1970,독서당로34길 22,20251024.0,중개거래,"서울 강남구, 서울 성동구",
1136,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),59.82,202508,11,"200,000",109,2,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,25.10.20
1137,서울특별시 용산구 한강로1가,64,64,0,대우월드마크용산,133.085,202508,11,"210,000",101,11,개인,개인,2007,한강대로 211,,중개거래,서울 용산구,25.10.14
1138,서울특별시 용산구 한남동,1-349,1,349,시범,69.42,202508,11,"119,000",1,3,개인,개인,1970,독서당로34길 22,,중개거래,"서울 강남구, 서울 성동구",25.10.31
1139,서울특별시 용산구 문배동,40-31,40,31,리첸시아용산B,145.75,202508,11,"205,000",103,19,개인,개인,2010,백범로 341,,중개거래,서울 용산구,25.09.22
1140,서울특별시 용산구 한강로3가,63-389,63,389,용산시티파크(1단지),181.89,202508,11,"383,000",101,11,개인,개인,2007,서빙고로 35,,중개거래,서울 용산구,25.10.01
1141,서울특별시 용산구 이촌동,411,411,0,동아그린,43.02,202508,9,"115,000",104,9,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,25.10.17
1142,서울특별시 용산구 이촌동,430,430,0,LG한강자이,133.78,202508,9,"410,000",102,7,개인,개인,2003,이촌로64길 15,,중개거래,서울 용산구,25.10.15
1143,서울특별시 용산구 한강로2가,2-8,2,8,벽산메가트리움,84.87,202508,9,"160,000",102,10,개인,개인,2005,한강대로43길 8,,직거래,,25.08.25
1144,서울특별시 용산구 한남동,805,805,0,현대하이페리온,203.76,202508,9,"500,000",101,12,개인,개인,2002,서빙고로 413,,중개거래,서울 서초구,25.10.31
1145,서울특별시 용산구 한남동,829,829,0,나인원한남,244.3478,202508,8,"1,600,000",108동,4,개인,개인,2019,한남대로 91,,중개거래,서울 용산구,25.10.31
1146,서울특별시 용산구 한남동,263-10,263,10,성아1,98.38,202508,7,"85,000",,5,개인,개인,1970,독서당로 73,,중개거래,서울 용산구,25.09.22
1147,서울특별시 용산구 효창동,286,286,0,용산케이씨씨스위첸,84.92,202508,7,"189,000",102,9,개인,개인,2018,백범로 275,,중개거래,"서울 서대문구, 서울 용산구",25.11.25
1148,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,114.218,202508,7,"210,000",,33,개인,개인,2014,원효로90길 11,20250819.0,중개거래,"서울 마포구, 서울 용산구",
1149,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,114.218,202508,7,"210,000",,33,개인,개인,2014,원효로90길 11,20250922.0,중개거래,"서울 마포구, 서울 용산구",
1150,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,114.218,202508,7,"210,000",주거,33,개인,개인,2014,원효로90길 11,,중개거래,"서울 마포구, 서울 용산구",25.11.28
1151,서울특별시 용산구 이촌동,300-301,300,301,삼익,145.19,202508,6,"371,000",1,8,개인,개인,1979,이촌로 260,,중개거래,서울 용산구,25.10.15
1152,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202508,5,"271,000",106,9,개인,개인,2000,이촌로 181,,중개거래,서울 용산구,25.11.07
1153,서울특별시 용산구 한강로1가,216-11,216,11,센트럴파크,28.94,202508,5,"68,000",,3,개인,개인,2021,한강대로62길 45-25,,중개거래,서울 용산구,25.09.22
1154,서울특별시 용산구 한남동,829,829,0,나인원한남,244.3478,202508,5,"1,670,000",109동,5,개인,개인,2019,한남대로 91,,직거래,,25.08.29
1155,서울특별시 용산구 서빙고동,241-21,241,21,신동아,210.25,202508,5,"400,000",11,2,개인,개인,1984,이촌로 347,,직거래,,25.11.28
1156,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"42,750",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1157,서울특별시 용산구 이태원동,22-2,22,2,청화1,105.72,202508,4,"311,000",9,8,개인,개인,1982,장문로 27,,중개거래,서울 용산구,25.09.22
1158,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,10,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1159,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"41,450",,10,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1160,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,9,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1161,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,9,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1162,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,9,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1163,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,9,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1164,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"41,450",,9,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1165,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1166,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1167,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1168,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1169,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1170,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"41,450",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1171,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,750",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1172,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,350",,8,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1173,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1174,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1175,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1176,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1177,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1178,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,750",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1179,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,500",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1180,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,100",,7,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1181,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"44,550",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1182,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"45,000",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1183,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1184,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1185,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,750",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1186,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"40,300",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1187,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,850",,6,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1188,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,600",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1189,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"44,100",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1190,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"44,300",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1191,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1192,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"45,000",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1193,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,850",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1194,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,650",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1195,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,450",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1196,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,200",,5,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1197,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,600",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1198,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"44,100",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1199,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"44,300",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1200,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"44,950",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1201,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,850",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1202,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,650",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1203,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,200",,4,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1204,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,200",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1205,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,650",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1206,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"44,950",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1207,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"44,400",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1208,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,450",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1209,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,200",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1210,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,000",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1211,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"38,550",,3,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1212,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"42,950",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1213,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,450",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1214,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,650",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1215,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"43,400",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1216,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"44,650",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1217,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"44,400",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1218,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,200",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1219,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"38,950",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1220,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"38,750",,2,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1221,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),26.1034,202508,4,"43,900",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1222,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"42,950",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1223,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),21.2016,202508,4,"42,250",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1224,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"39,000",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1225,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"38,300",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1226,서울특별시 용산구 서계동,100-1,100,1,어반허브서울스테이션(UrbanHubSeoulStation),22.0266,202508,4,"37,850",,1,공공기관,법인,2025,청파로73길 36-7,,직거래,,25.08.12
1227,서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,110.14,202508,2,"165,000",B,12,개인,개인,2007,청파로 213,,중개거래,서울 용산구,25.11.03
1228,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,84.94,202508,2,"172,500",102,7,개인,개인,1999,원효로 40,,중개거래,서울 용산구,25.08.29
