NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
446,서울특별시 송파구 신천동,11-9,11,9,한신잠실코아,41.99,202506,14,"95,000",아파트,8,개인,개인,1988,올림픽로35가길 11,,중개거래,서울 송파구,25.08.27
447,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,135.82,202506,14,"400,000",134,26,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,25.09.25
448,서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202506,14,"144,000",245,18,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.07.31
449,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,14,"310,000",155,7,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.09.29
450,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202506,14,"363,200",522,10,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.09.26
451,서울특별시 송파구 가락동,79,79,0,롯데캐슬,163.807,202506,14,"158,500",,21,개인,개인,2003,중대로 121,,중개거래,서울 송파구,25.09.05
452,서울특별시 송파구 가락동,96-1,96,1,우성,43.79,202506,14,"100,000",7,6,개인,개인,1986,송파대로32길 8,,중개거래,"서울 송파구, 서울 중랑구",25.08.11
453,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202506,14,"163,000",501,23,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.09.15
454,서울특별시 송파구 가락동,70-19,70,19,대림,99.38,202506,14,"129,000",5,11,개인,개인,1988,송이로 88,,중개거래,서울 송파구,25.09.12
455,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,113.18,202506,14,"192,500",212,27,개인,개인,2021,오금로 551,,중개거래,서울 송파구,25.09.30
456,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,113.18,202506,14,"192,500",,27,개인,개인,2021,오금로 551,20250616.0,중개거래,서울 송파구,
457,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202506,13,"380,770",510,15,개인,법인,1978,송파대로 567,,중개거래,서울 송파구,25.09.26
458,서울특별시 송파구 장지동,884,884,0,위례2차아이파크,108.1376,202506,13,"180,000",201동,8,개인,개인,2016,위례광장로 230,,중개거래,"경기 성남시 수정구, 서울 송파구",25.08.14
459,서울특별시 송파구 장지동,879,879,0,송파더센트레,59.73,202506,13,"125,000",2209,15,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,25.07.29
460,서울특별시 송파구 풍납동,514,514,0,잠실올림픽공원아이파크,84.95,202506,13,"205,000",105,12,개인,개인,2019,올림픽로43길 34,,중개거래,서울 송파구,25.09.12
461,서울특별시 송파구 풍납동,401-1,401,1,쌍용,84.85,202506,13,"100,000",103,1,개인,개인,1994,올림픽로47길 12,,중개거래,서울 송파구,25.09.03
462,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202506,13,"160,000",203,11,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.09.04
463,서울특별시 송파구 가락동,138,138,0,가락미륭아파트,83.58,202506,13,"139,000",102,7,개인,개인,1986,동남로11길 4,,중개거래,서울 송파구,25.10.17
464,서울특별시 송파구 가락동,138,138,0,가락미륭아파트,83.58,202506,13,"139,000",,7,개인,개인,1986,동남로11길 4,20250903.0,중개거래,서울 송파구,
465,서울특별시 송파구 가락동,138,138,0,가락미륭아파트,83.58,202506,13,"139,000",,7,개인,개인,1986,동남로11길 4,20250826.0,중개거래,서울 송파구,
466,서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,59.91,202506,13,"130,800",,18,개인,개인,1997,송파대로32길 15,20250808.0,중개거래,서울 송파구,
467,서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,59.91,202506,13,"130,800",108,18,개인,개인,1997,송파대로32길 15,,중개거래,서울 송파구,25.09.08
468,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.98,202506,13,"225,000",,15,개인,개인,2018,송파대로 345,20250701.0,중개거래,서울 강동구,
469,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,80.35,202506,13,"260,000",19,3,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.07.31
470,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,13,"323,000",158,29,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.09.26
471,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,84.98,202506,13,"170,000",112,13,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.08.29
472,서울특별시 송파구 거여동,46,46,0,현대3차,84.94,202506,13,"86,500",302,3,개인,개인,1993,거마로 41,,중개거래,서울 송파구,25.07.29
473,서울특별시 송파구 가락동,913,913,0,헬리오시티,39.1,202506,13,"151,000",310,6,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.09.18
474,서울특별시 송파구 가락동,913,913,0,헬리오시티,49.32,202506,13,"190,500",408,17,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.08.29
475,서울특별시 송파구 잠실동,175-4,175,4,잠실월드메르디앙,82.01,202506,13,"100,000",102,9,개인,개인,2005,올림픽로 74,,중개거래,서울 송파구,25.07.03
476,서울특별시 송파구 방이동,40,40,0,파라다이스빌(40-0),84.66,202506,13,"109,500",,9,개인,개인,2006,올림픽로 366,,중개거래,서울 송파구,25.08.11
477,서울특별시 송파구 방이동,154-3,154,3,주함위너스Ⅱ,83.76,202506,13,"80,000",,2,개인,개인,2004,백제고분로50길 20,,중개거래,서울 송파구,25.07.11
478,서울특별시 송파구 오금동,165,165,0,상아2차아파트,45.77,202506,13,"87,500",6,12,개인,개인,1988,오금로 407,,중개거래,서울 송파구,25.08.14
479,서울특별시 송파구 신천동,7-14,7,14,잠실더샵스타파크,186.46,202506,13,"299,000",101,17,개인,개인,2008,올림픽로35가길 10,,중개거래,"서울 강남구, 서울 서초구",25.08.28
480,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202506,13,"220,000",302,2,개인,개인,1988,중대로 24,,중개거래,서울 송파구,25.08.13
481,서울특별시 송파구 송파동,33,33,0,호수임광,57.72,202506,13,"92,500",101,9,개인,개인,1995,송파대로48길 29,,중개거래,서울 송파구,25.09.30
482,서울특별시 송파구 잠실동,331,331,0,현대,84.68,202506,13,"148,000",,3,개인,개인,1990,백제고분로18길 7,20250613.0,중개거래,서울 송파구,
483,서울특별시 송파구 잠실동,331,331,0,현대,84.68,202506,13,"148,000",102,3,개인,개인,1990,백제고분로18길 7,,중개거래,서울 송파구,25.08.28
484,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,84.98,202506,12,"162,000",101,13,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.08.14
485,서울특별시 송파구 문정동,104,104,0,현대,84.03,202506,12,"79,900",,1,개인,개인,1991,송이로34길 26,,중개거래,서울 송파구,25.09.12
486,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,135.99,202506,12,"332,000",310,9,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.09.15
487,서울특별시 송파구 송파동,166,166,0,가락삼익맨숀,108.338,202506,12,"210,000",212,1,개인,개인,1984,오금로32길 5,,중개거래,서울 송파구,25.08.29
488,서울특별시 송파구 송파동,119,119,0,한양아파트,64.26,202506,12,"155,000",7,10,개인,개인,1984,가락로 187,,중개거래,서울 송파구,25.07.07
489,서울특별시 송파구 오금동,67,67,0,송파더플래티넘,66.9,202506,12,"113,000",102,5,개인,개인,2024,성내천로 50,,중개거래,서울 송파구,25.09.02
490,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,84.98,202506,12,"170,500",103,20,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.09.16
491,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202506,12,"158,000",103,13,개인,개인,1997,동남로 193,,중개거래,"서울 강동구, 서울 송파구",25.08.29
492,서울특별시 송파구 가락동,79,79,0,롯데캐슬,180.667,202506,12,"153,000",,16,개인,개인,2003,중대로 121,,중개거래,서울 송파구,25.08.08
493,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202506,12,"370,700",524,3,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.08.29
494,서울특별시 송파구 잠실동,320,320,0,우성4차,95.84,202506,12,"217,000",,10,개인,개인,1983,백제고분로18길 30,,중개거래,서울 송파구,
495,서울특별시 송파구 잠실동,320,320,0,우성4차,95.84,202506,12,"217,000",101,10,개인,개인,1983,백제고분로18길 30,,중개거래,서울 송파구,25.08.29
496,서울특별시 송파구 잠실동,320,320,0,우성4차,95.84,202506,12,"210,000",107,6,개인,개인,1983,백제고분로18길 30,,중개거래,서울 송파구,25.08.29
497,서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202506,12,"265,000",307,8,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.08.27
498,서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202506,12,"260,000",305,6,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.09.11
499,서울특별시 송파구 장지동,879,879,0,송파더센트레,51.77,202506,12,"104,000",2203,15,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,25.09.12
500,서울특별시 송파구 풍납동,506,506,0,동아한가람1,84.93,202506,12,"110,000",104,9,개인,개인,1995,한가람로 446,,중개거래,서울 송파구,25.07.22
501,서울특별시 송파구 잠실동,35,35,0,트리지움,84.95,202506,11,"310,500",309,18,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.09.30
502,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202506,11,"254,000",313,1,개인,개인,2008,올림픽로 435,,중개거래,"서울 강동구, 서울 송파구",25.09.16
503,서울특별시 송파구 석촌동,24-3,24,3,석촌호수효성해링턴타워,15.8307,202506,11,"28,000",,21,개인,개인,2015,석촌호수로 210,,중개거래,"서울 송파구, 서울 중구",25.08.14
504,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,100.31,202506,11,"290,000",243,10,개인,개인,1988,양재대로 1218,,중개거래,"서울 강동구, 서울 송파구",25.09.15
505,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,163.44,202506,11,"410,000",323,11,개인,개인,1988,양재대로 1218,,중개거래,"서울 강동구, 서울 송파구",25.08.14
506,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202506,11,"310,000",249,31,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.09.11
507,서울특별시 송파구 오금동,2,2,0,대림,84.91,202506,11,"165,500",2,6,개인,개인,1988,위례성대로 176,,중개거래,서울 송파구,25.08.11
508,서울특별시 송파구 오금동,2,2,0,대림,84.91,202506,11,"165,000",2,3,개인,개인,1988,위례성대로 176,,중개거래,서울 송파구,25.08.25
509,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202506,11,"227,500",,9,개인,개인,1988,중대로 24,20250619.0,중개거래,서울 송파구,
510,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202506,11,"219,500",228,3,개인,개인,1988,중대로 24,,중개거래,서울 송파구,25.09.10
511,서울특별시 송파구 오금동,2,2,0,대림,125.79,202506,11,"180,000",8,1,개인,개인,1988,마천로7길 4,,중개거래,서울 송파구,25.10.10
512,서울특별시 송파구 송파동,171,171,0,잠실더샵루벤,106.9848,202506,11,"175,000",101,7,개인,개인,2025,송이로12길 11,,중개거래,서울 송파구,25.07.25
513,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),59.88,202506,11,"116,000",102,3,개인,개인,1999,송이로15길 31,,중개거래,"서울 강남구, 서울 송파구",25.09.10
514,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202506,11,"219,500",,3,개인,개인,1988,중대로 24,20250709.0,중개거래,서울 송파구,
515,서울특별시 송파구 풍납동,508,508,0,한강극동,59.26,202506,11,"90,000",109,2,개인,개인,1995,토성로 38-6,,중개거래,"서울 강동구, 서울 송파구",25.08.06
516,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,11,"317,000",112,9,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.10.10
517,서울특별시 송파구 마천동,576,576,0,우방아파트,79.31,202506,11,"87,000",우방아파트 102동,10,개인,개인,2002,성내천로 211,,중개거래,서울 송파구,25.08.11
518,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,113.63,202506,11,"153,000",212,1,개인,개인,2021,오금로 551,,직거래,,25.08.20
519,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,11,"310,000",153,15,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.09.30
520,서울특별시 송파구 송파동,151,151,0,2차한양아파트,108.68,202506,11,"180,000",23,6,개인,개인,1984,가락로 192,,중개거래,서울 송파구,25.06.13
521,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202506,11,"254,000",,1,개인,개인,2008,올림픽로 435,20250612.0,중개거래,"서울 강동구, 서울 송파구",
522,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202506,11,"274,000",116,22,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.10.10
523,서울특별시 송파구 문정동,145,145,0,문정시영,46.26,202506,11,"79,000",8,9,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,25.09.17
524,서울특별시 송파구 문정동,618,618,0,파크하비오,116.1338,202506,11,"185,000",송파파크하비오푸르지오101동,7,개인,개인,2016,송파대로 111,,중개거래,서울 송파구,25.10.01
525,서울특별시 송파구 잠실동,35,35,0,트리지움,84.97,202506,11,"288,000",310,3,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.09.23
526,서울특별시 송파구 가락동,165,165,0,래미안파크팰리스,59.968,202506,10,"158,000",101,2,개인,개인,2007,동남로 225,,중개거래,서울 송파구,25.09.18
527,서울특별시 송파구 잠실동,331,331,0,현대,84.67,202506,10,"106,000",101,8,개인,개인,1990,백제고분로18길 7,,직거래,,25.07.14
528,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202506,10,"269,500",112,22,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.08.12
529,서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,59.91,202506,10,"132,000",101,22,개인,개인,1997,송파대로32길 15,,중개거래,서울 송파구,25.09.26
530,서울특별시 송파구 가락동,138,138,0,가락미륭아파트,83.58,202506,10,"139,000",101,5,개인,개인,1986,동남로11길 4,,중개거래,서울 송파구,25.09.26
531,서울특별시 송파구 풍납동,514,514,0,잠실올림픽공원아이파크,84.99,202506,10,"228,000",,30,개인,개인,2019,올림픽로43길 34,20250617.0,중개거래,서울 송파구,
532,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,59.98,202506,10,"137,000",102,7,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.07.23
533,서울특별시 송파구 풍납동,514,514,0,잠실올림픽공원아이파크,84.99,202506,10,"228,000",103,30,개인,개인,2019,올림픽로43길 34,,중개거래,서울 송파구,25.08.29
534,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,136.325,202506,10,"260,000",103,14,개인,개인,1988,중대로 24,,중개거래,서울 송파구,25.09.10
535,서울특별시 송파구 문정동,62-5,62,5,현대(62-5),54.6,202506,10,"71,000",,3,개인,개인,1993,송파대로20길 28,,중개거래,서울 송파구,25.07.14
536,서울특별시 송파구 오금동,160,160,0,삼성,73.59,202506,10,"91,500",2,4,개인,개인,1989,문정로 197,,중개거래,서울 강동구,25.07.31
537,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,163.44,202506,10,"380,000",257,3,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.08.11
538,서울특별시 송파구 마천동,9,9,0,아남,70.42,202506,10,"59,000",,1,개인,개인,1992,마천로35길 18,,중개거래,서울 송파구,25.06.30
539,서울특별시 송파구 가락동,165,165,0,래미안파크팰리스,84.924,202506,10,"188,000",103,13,개인,개인,2007,동남로 225,,중개거래,서울 송파구,25.09.18
540,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202506,10,"269,000",304,16,개인,개인,2008,올림픽로 435,,중개거래,"서울 강남구, 서울 송파구",25.08.29
541,서울특별시 송파구 신천동,17,17,0,파크리오,59.86,202506,10,"237,000",316,23,개인,개인,2008,올림픽로 435,,중개거래,"경기 성남시 수정구, 서울 송파구",25.09.10
542,서울특별시 송파구 신천동,17,17,0,파크리오,59.95,202506,10,"244,000",119,28,개인,개인,2008,올림픽로 435,,중개거래,"서울 서초구, 서울 송파구",25.09.12
543,서울특별시 송파구 신천동,17,17,0,파크리오,59.86,202506,10,"230,000",317,20,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.08.08
544,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202506,10,"269,000",113,5,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,25.07.10
545,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202506,9,"315,000",250,20,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.10.02
546,서울특별시 송파구 신천동,7-18,7,18,롯데캐슬골드,193.81,202506,9,"390,000",101,32,개인,법인,2005,올림픽로 269,,중개거래,서울 송파구,25.06.25
547,서울특별시 송파구 신천동,11-8,11,8,더샵스타리버,171.53,202506,9,"228,000",더?스타리버102동,35,개인,개인,2006,올림픽로35길 93,,중개거래,서울 송파구,25.08.22
548,서울특별시 송파구 오금동,164,164,0,우창,109.72,202506,9,"144,000",2,10,개인,개인,1985,동남로24길 6,,중개거래,서울 송파구,25.08.11
549,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202506,9,"265,000",,25,개인,개인,2008,올림픽로 99,20250610.0,중개거래,서울 송파구,
550,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202506,9,"290,000",114,18,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,25.10.13
551,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202506,9,"265,000",125,25,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.08.25
552,서울특별시 송파구 가락동,130-3,130,3,신한에스빌-미지엔,84.99,202506,9,"85,800",,2,개인,개인,2002,동남로13길 37,,중개거래,서울 송파구,25.07.16
553,서울특별시 송파구 송파동,166,166,0,가락삼익맨숀,84.828,202506,8,"190,000",213,2,개인,개인,1984,오금로32길 5,,중개거래,서울 송파구,25.08.29
554,서울특별시 송파구 오금동,55-8,55,8,반석블레스빌,83.15,202506,8,"70,600",,1,개인,개인,2002,동남로23가길 20,,중개거래,"경기 하남시, 서울 서초구",25.06.20
555,서울특별시 송파구 잠실동,35,35,0,트리지움,84.83,202506,7,"299,000",317,21,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.09.16
556,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,83.06,202506,7,"256,000",242,3,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.09.03
557,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202506,7,"160,000",303,5,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.08.25
558,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,148.77,202506,7,"365,000",,5,개인,개인,1988,양재대로 1218,20251103.0,중개거래,서울 송파구,
559,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,148.77,202506,7,"365,000",211,5,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.08.28
560,서울특별시 송파구 가락동,96-1,96,1,우성,58.46,202506,6,"118,000",1,1,개인,개인,1986,송파대로32길 8,,중개거래,서울 송파구,25.08.28
561,서울특별시 송파구 방이동,51-4,51,4,올림픽카운티,56.22,202506,6,"59,600",,6,개인,개인,2003,백제고분로 497,,중개거래,서울 송파구,25.09.22
562,서울특별시 송파구 문정동,3,3,0,문정가락현대1차,84.98,202506,6,"140,000",18,11,개인,개인,1984,동남로 160,,중개거래,서울 송파구,25.09.12
563,서울특별시 송파구 장지동,879,879,0,송파더센트레,59.85,202506,6,"127,000",2205,20,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,25.09.17
564,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),59.88,202506,6,"119,000",105,15,개인,개인,1999,송이로15길 31,,중개거래,"서울 서초구, 서울 송파구",25.08.29
565,서울특별시 송파구 오금동,165,165,0,상아2차아파트,50.72,202506,6,"105,000",9,6,개인,개인,1988,오금로 407,,중개거래,서울 송파구,25.09.29
566,서울특별시 송파구 거여동,654,654,0,송파위례리슈빌,116.6104,202506,6,"190,000",101동,4,개인,개인,2021,위례송파로 124,,중개거래,서울 송파구,25.08.29
567,서울특별시 송파구 거여동,293,293,0,거여4단지,49.8,202506,6,"82,000",401,8,개인,개인,1997,양산로4길 8,,중개거래,서울 송파구,25.07.17
568,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,6,"307,000",119,7,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.10.13
569,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202506,6,"258,000",228,14,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.08.29
570,서울특별시 송파구 풍납동,413-1,413,1,현대1,83.02,202506,6,"144,000",103,18,개인,개인,1995,올림픽로 525,,중개거래,서울 송파구,25.09.12
571,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.98,202506,5,"267,000",418,18,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.08.11
572,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202506,5,"268,000",208,27,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.09.26
573,서울특별시 송파구 가락동,96-1,96,1,우성,109.25,202506,5,"159,500",5,3,개인,개인,1986,송파대로32길 8,,중개거래,"서울 강남구, 서울 송파구",25.07.28
574,서울특별시 송파구 방이동,217,217,0,대림,84.915,202506,5,"195,000",5,15,개인,개인,1985,양재대로 1109,,중개거래,"서울 강남구, 서울 송파구",25.08.05
575,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202506,5,"270,000",229,35,개인,개인,2008,올림픽로 435,,중개거래,"서울 강동구, 서울 송파구",25.08.25
576,서울특별시 송파구 신천동,17,17,0,파크리오,121.63,202506,5,"310,000",207,5,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.08.25
577,서울특별시 송파구 신천동,7,7,0,장미1,120.0,202506,5,"349,000",8,13,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.08.21
578,서울특별시 송파구 신천동,11-9,11,9,한신잠실코아,41.99,202506,5,"94,000",아파트,5,개인,개인,1988,올림픽로35가길 11,,중개거래,"서울 송파구, 서울 양천구",25.09.23
579,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202506,5,"377,500",521,5,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.09.12
580,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,5,"318,000",118,23,개인,개인,2008,올림픽로 99,,중개거래,서울 강남구,25.09.30
581,서울특별시 송파구 잠실동,22,22,0,리센츠,98.55,202506,5,"357,000",242,11,개인,개인,2008,올림픽로 135,,중개거래,"서울 강남구, 서울 송파구",25.09.22
582,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202506,5,"315,000",240,12,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.08.06
583,서울특별시 송파구 잠실동,22,22,0,리센츠,124.22,202506,5,"375,000",255,4,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.08.06
584,서울특별시 송파구 잠실동,35,35,0,트리지움,84.83,202506,5,"305,000",312,23,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.09.10
585,서울특별시 송파구 장지동,895,895,0,송파와이즈더샵,97.1662,202506,5,"167,000",104동,19,개인,개인,2016,위례광장로 270,,중개거래,"경기 하남시, 서울 송파구",25.08.25
586,서울특별시 송파구 오금동,2,2,0,대림,84.91,202506,5,"149,000",7,1,개인,개인,1988,마천로7길 4,,중개거래,서울 송파구,25.08.22
587,서울특별시 송파구 문정동,1,1,0,문정래미안,84.96,202506,5,"162,500",131,18,기타,개인,2004,문정로 83,,중개거래,서울 송파구,25.08.07
588,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202506,5,"270,000",515,23,개인,개인,2018,송파대로 345,,중개거래,"서울 강남구, 서울 송파구",25.08.20
589,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202506,4,"309,000",150,17,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.08.12
590,서울특별시 송파구 오금동,164,164,0,우창,109.72,202506,4,"120,000",,10,개인,개인,1985,동남로24길 6,20250604.0,중개거래,서울 송파구,
591,서울특별시 송파구 오금동,164,164,0,우창,109.72,202506,4,"120,000",2,10,개인,개인,1985,동남로24길 6,,중개거래,서울 송파구,25.06.30
592,서울특별시 송파구 풍납동,219,219,0,미성,116.965,202506,4,"128,500",1,2,개인,개인,1985,풍성로 14,,중개거래,서울 송파구,25.09.19
593,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,83.06,202506,4,"258,500",322,20,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.08.05
594,서울특별시 송파구 거여동,362,362,0,현대1차,84.86,202506,4,"100,000",6,6,개인,개인,1992,오금로54길 10,,중개거래,서울 송파구,25.08.19
595,서울특별시 송파구 거여동,362,362,0,현대1차,84.86,202506,4,"100,000",,6,개인,개인,1992,오금로54길 10,20250702.0,중개거래,서울 송파구,
596,서울특별시 송파구 송파동,166,166,0,가락삼익맨숀,108.338,202506,4,"200,000",203,12,개인,개인,1984,오금로32길 5,,중개거래,서울 송파구,25.09.04
597,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202506,4,"382,700",526,10,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.09.15
598,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,96.65,202506,4,"278,000",22,8,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.08.18
599,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202506,3,"270,000",219,28,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.08.29
600,서울특별시 송파구 방이동,51,51,0,올림픽파크리움,14.671,202506,3,"16,250",,15,개인,개인,2016,백제고분로 505,,중개거래,"서울 강남구, 서울 송파구",25.07.14
601,서울특별시 송파구 마천동,181,181,0,현대그린빌,59.67,202506,3,"56,500",상가-아울렛코리아라이프,4,개인,개인,1998,마천로 315,,중개거래,서울 송파구,25.07.09
602,서울특별시 송파구 거여동,607,607,0,송파레이크파크호반써밋Ⅱ,108.8119,202506,3,"179,500",1401,25,개인,개인,2022,위례송파로 80,,중개거래,서울 송파구,25.08.07
603,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,59.98,202506,3,"143,000",108,13,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.08.29
604,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202506,3,"250,000",308,34,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.09.02
605,서울특별시 송파구 신천동,11-10,11,10,잠실아이스페이스,84.11,202506,3,"117,000",,19,개인,개인,2001,오금로 58,,중개거래,서울 송파구,25.08.29
606,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,84.98,202506,3,"168,000",105,31,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.08.29
607,서울특별시 송파구 가락동,70-19,70,19,대림,84.11,202506,3,"123,000",3,12,개인,개인,1988,송이로 88,,중개거래,서울 송파구,25.07.25
