NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
244,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,84.86,202506,11,"105,000",,3,개인,개인,1997,자양로3길 55,,중개거래,서울 광진구,25.10.15
245,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,84.86,202506,11,"102,500",,1,개인,개인,1997,자양로3길 55,,중개거래,서울 광진구,25.09.24
246,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,84.86,202506,11,"105,000",,3,개인,개인,1997,자양로3길 55,20250712.0,중개거래,서울 광진구,
247,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202506,11,"142,000",301,10,개인,개인,1996,뚝섬로56가길 10,,중개거래,"서울 강서구, 서울 광진구",25.10.24
248,서울특별시 광진구 광장동,576,576,0,광장현대9단지,59.97,202506,11,"139,000",905,8,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,25.09.30
249,서울특별시 광진구 광장동,218-1,218,1,극동1,156.92,202506,11,"330,000",5,11,개인,개인,1985,아차산로 552,,중개거래,서울 광진구,25.10.15
250,서울특별시 광진구 광장동,218-1,218,1,극동2,156.91,202506,11,"299,500",16,9,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.06.27
251,서울특별시 광진구 광장동,566,566,0,청구,59.95,202506,11,"116,000",104,5,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.10.31
252,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,11,"183,000",,12,개인,개인,2000,아차산로 549,20250904.0,중개거래,"서울 광진구, 서울 중구",
253,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,11,"183,000",1005,12,개인,개인,2000,아차산로 549,,중개거래,"서울 광진구, 서울 중구",25.09.30
254,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,11,"182,000",1006,7,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.09.30
255,서울특별시 광진구 자양동,811,811,0,광진하나플러스,84.66,202506,11,"110,000",,7,개인,개인,2005,뚝섬로46길 74,,중개거래,서울 광진구,25.09.02
256,서울특별시 광진구 자양동,762,762,0,한라아파트,59.96,202506,10,"100,000",101,7,개인,개인,1996,뚝섬로33길 20,,중개거래,서울 광진구,25.07.30
257,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,127.95,202506,10,"216,000",,44,개인,개인,2007,아차산로 262,20250617.0,중개거래,서울 광진구,
258,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202506,10,"180,000",104,17,개인,개인,2021,광나루로 458,,중개거래,전남광주 서구,25.07.10
259,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202506,10,"180,000",,17,개인,개인,2021,광나루로 458,20250627.0,중개거래,서울 광진구,
260,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.86,202506,10,"180,000",210,23,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.08.25
261,서울특별시 광진구 광장동,570,570,0,상록타워아파트,49.65,202506,10,"104,500",,12,개인,개인,1997,아차산로 540,,중개거래,서울 광진구,25.08.29
262,서울특별시 광진구 광장동,453-1,453,1,삼성광장2,84.66,202506,10,"155,000",나,9,개인,개인,1989,아차산로 544,,중개거래,서울 광진구,25.09.05
263,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,10,"190,000",1013,17,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.09.05
264,서울특별시 광진구 자양동,862,862,0,자양하늘채베르,59.923,202506,10,"118,000",101,6,개인,개인,2023,자양로 55,,중개거래,서울 광진구,25.09.10
265,서울특별시 광진구 자양동,520-2,520,2,우성2,64.79,202506,10,"75,500",203,9,개인,개인,1989,뚝섬로 576,,직거래,,25.06.12
266,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,127.95,202506,10,"216,000",A,44,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.09.30
267,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202506,9,"138,000",101,6,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.08.12
268,서울특별시 광진구 자양동,762,762,0,한라아파트,59.96,202506,9,"97,000",101,4,개인,개인,1996,뚝섬로33길 20,,중개거래,서울 광진구,25.07.17
269,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,59.99,202506,9,"180,500",,5,개인,개인,2012,아차산로 537-17,20250708.0,중개거래,서울 광진구,
270,서울특별시 광진구 광장동,453-1,453,1,삼성광장2,69.06,202506,9,"125,500",나,14,개인,개인,1989,아차산로 544,,직거래,,25.09.05
271,서울특별시 광진구 자양동,516,516,0,우성3,72.34,202506,9,"142,000",301,3,개인,개인,1989,뚝섬로35길 32,,중개거래,서울 광진구,25.08.21
272,서울특별시 광진구 구의동,667,667,0,강변에스케이뷰,84.81,202506,9,"163,000",강변에스케이뷰,28,개인,개인,2017,아차산로 431,,중개거래,서울 광진구,25.12.10
273,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202506,9,"132,000",3,17,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.08.18
274,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202506,9,"140,000",504,13,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,25.09.05
275,서울특별시 광진구 화양동,111-89,111,89,위너스힐(111-89),58.05,202506,9,"67,000",,13,개인,개인,2021,광나루로20길 34,,중개거래,서울 광진구,25.07.09
276,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,59.99,202506,9,"180,500",1401,5,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,25.09.30
277,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202506,9,"73,000",102,11,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,25.09.15
278,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202506,9,"172,000",102,17,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,26.01.26
279,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202506,8,"170,000",101,22,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.07.22
280,서울특별시 광진구 구의동,657,657,0,성동강변파크빌101(강변타워),59.1,202506,7,"85,000",101,10,개인,개인,2001,구의강변로5길 7,,중개거래,서울 광진구,25.09.15
281,서울특별시 광진구 광장동,570,570,0,상록타워아파트,84.6,202506,7,"147,000",,19,개인,개인,1997,아차산로 540,,중개거래,서울 광진구,26.01.05
282,서울특별시 광진구 광장동,578,578,0,금호베스트빌,84.91,202506,7,"145,000",103,17,개인,개인,2001,광나루로 579,,중개거래,서울 광진구,25.08.22
283,서울특별시 광진구 광장동,148-4,148,4,워커힐푸르지오,69.0,202506,7,"116,000",102,11,개인,개인,1987,아차산로78길 10,,중개거래,서울 광진구,25.10.24
284,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202506,7,"94,000",102,7,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,25.09.30
285,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202506,7,"94,000",,7,개인,개인,1999,뚝섬로31길 20,20250905.0,중개거래,서울 광진구,
286,서울특별시 광진구 자양동,57-103,57,103,한강극동,84.45,202506,7,"113,800",1,1,개인,개인,1991,능동로3길 53,,중개거래,서울 광진구,25.08.12
287,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202506,7,"195,000",102,30,개인,개인,2021,광나루로 458,,중개거래,"서울 광진구, 서울 서초구",25.09.30
288,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9957,202506,7,"160,000",103,1,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,25.10.01
289,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202506,7,"160,000",107,1,개인,개인,2021,광나루로 458,,중개거래,"서울 강동구, 서울 광진구",25.10.15
290,서울특별시 광진구 화양동,116-2,116,2,화양동동도센트리움캠퍼스파크,16.273,202506,7,"21,800",1,8,개인,개인,2019,광나루로 370,,중개거래,서울 광진구,25.07.25
291,서울특별시 광진구 구의동,199-18,199,18,삼성쉐르빌,144.51,202506,7,"143,000",101,4,개인,개인,2001,구의강변로 106,,중개거래,서울 광진구,25.08.29
292,서울특별시 광진구 구의동,631-1,631,1,현대프라임,126.66,202506,7,"218,500",6,11,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.09.17
293,서울특별시 광진구 자양동,856,856,0,이튼타워리버5차,84.96,202506,7,"170,000",A,2,개인,개인,2009,능동로4길 40,,중개거래,서울 광진구,25.08.01
294,서울특별시 광진구 자양동,854,854,0,광진트라팰리스,84.96,202506,7,"185,000",광진트라팰리스(B동),16,개인,개인,2006,뚝섬로34길 67,,중개거래,"서울 광진구, 서울 성북구",25.12.29
295,서울특별시 광진구 광장동,566,566,0,청구,59.95,202506,7,"119,000",104,11,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.09.01
296,서울특별시 광진구 자양동,644,644,0,로얄동아,59.91,202506,6,"91,000",제104,4,개인,개인,1999,뚝섬로52마길 56,,중개거래,서울 광진구,25.09.05
297,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,59.79,202506,6,"85,000",,8,개인,개인,1997,자양로3길 55,,중개거래,서울 광진구,25.08.20
298,서울특별시 광진구 자양동,762,762,0,한라아파트,59.96,202506,6,"98,000",101,13,개인,개인,1996,뚝섬로33길 20,,중개거래,서울 광진구,25.09.08
299,서울특별시 광진구 자양동,789,789,0,자양8차현대홈타운,80.47,202506,6,"160,500",803,17,개인,개인,2002,뚝섬로36길 19,,중개거래,서울 광진구,25.11.05
300,서울특별시 광진구 광장동,218-1,218,1,극동2,156.91,202506,6,"300,000",16,8,개인,개인,1989,아차산로 552,,중개거래,"서울 강남구, 서울 광진구",25.08.08
301,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,6,"180,000",1006,20,개인,개인,2000,아차산로 549,,중개거래,"경기 파주시, 서울 광진구",25.08.29
302,서울특별시 광진구 중곡동,681,681,0,성원,59.82,202506,6,"56,500",101,17,개인,개인,1998,동일로 459,,중개거래,서울 중랑구,25.09.05
303,서울특별시 광진구 중곡동,292,292,0,에스케이,58.43,202506,6,"55,000",101,1,개인,개인,1999,용마산로 174,,중개거래,서울 광진구,25.08.28
304,서울특별시 광진구 자양동,855,855,0,이튼타워리버3차,84.96,202506,6,"157,000",이튼타워리버3차(B동),16,개인,개인,2007,능동로 18,,중개거래,서울 광진구,25.08.18
305,서울특별시 광진구 구의동,244-6,244,6,퓨전빌,83.69,202506,5,"71,000",,1,개인,개인,2003,아차산로 437,,중개거래,서울 광진구,25.10.31
306,서울특별시 광진구 광장동,566,566,0,청구,59.95,202506,5,"120,000",103,13,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.08.29
307,서울특별시 광진구 광장동,218-1,218,1,극동2,84.55,202506,5,"205,000",6,6,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.09.30
308,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,115.9468,202506,5,"200,000",102,2,개인,개인,2021,광나루로 458,,중개거래,"서울 광진구, 서울 성동구",25.07.21
309,서울특별시 광진구 화양동,111-89,111,89,위너스힐(111-89),52.04,202506,5,"60,000",,14,개인,개인,2021,광나루로20길 34,,중개거래,서울 광진구,25.08.22
310,서울특별시 광진구 중곡동,646-10,646,10,광남캐스빌3차,69.6,202506,5,"50,500",,2,개인,개인,2002,천호대로107길 26,,중개거래,서울 광진구,25.08.20
311,서울특별시 광진구 자양동,516,516,0,우성3,51.39,202506,5,"114,000",305,10,개인,개인,1989,뚝섬로35길 32,,중개거래,"서울 광진구, 인천 미추홀구",25.10.23
312,서울특별시 광진구 자양동,516,516,0,우성3,72.34,202506,5,"137,000",303,11,개인,개인,1989,뚝섬로35길 32,,중개거래,서울 광진구,25.08.05
313,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,59.57,202506,5,"70,000",,5,개인,개인,2023,뚝섬로52길 7,20250731.0,중개거래,서울 광진구,
314,서울특별시 광진구 광장동,576,576,0,광장현대9단지,84.96,202506,5,"150,000",901,3,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,25.08.29
315,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,59.57,202506,4,"67,000",,4,개인,개인,2023,뚝섬로52길 7,,중개거래,서울 광진구,25.09.01
316,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,59.97,202506,4,"100,000",703,3,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.09.02
317,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,59.97,202506,4,"101,500",703,3,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.08.18
318,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,84.99,202506,4,"128,000",702,7,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.08.18
319,서울특별시 광진구 자양동,645-5,645,5,자양동현대,84.55,202506,4,"113,800",202,12,개인,개인,1993,뚝섬로56길 72,,중개거래,서울 광진구,25.09.01
320,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202506,4,"163,000",101,15,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.09.23
321,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202506,4,"217,500",C,43,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.09.08
322,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202506,3,"122,000",501,1,개인,개인,1989,아차산로70길 61,,중개거래,"서울 광진구, 서울 성북구",25.09.03
323,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,3,"174,500",1008,14,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,26.01.27
324,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202506,3,"149,200",101,15,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.11.27
325,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202506,3,"100,000",,10,개인,개인,1999,뚝섬로31길 20,20250626.0,중개거래,서울 광진구,
326,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,3,"177,000",1002,12,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.08.29
327,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202506,3,"177,000",1010,18,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.10.30
328,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,163.53,202506,3,"240,000",D,14,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.06.27
329,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,96.98,202506,3,"190,000",A,53,개인,개인,2007,아차산로 262,,중개거래,"서울 광진구, 서울 동작구",25.07.24
330,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,115.9979,202506,3,"215,000",105,10,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,25.08.21
331,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,84.99,202506,3,"136,000",702,19,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.09.19
332,서울특별시 광진구 광장동,218-1,218,1,극동1,84.55,202506,3,"230,000",1,10,개인,개인,1985,아차산로 552,,중개거래,서울 광진구,25.09.08
333,서울특별시 광진구 광장동,218-1,218,1,극동2,75.55,202506,3,"180,000",13,1,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.09.12
334,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202506,3,"128,000",306,17,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.08.29
335,서울특별시 광진구 자양동,516,516,0,우성3,72.34,202506,3,"143,000",301,12,개인,개인,1989,뚝섬로35길 32,,중개거래,서울 광진구,25.09.08
336,서울특별시 광진구 자양동,579,579,0,우성1,51.57,202506,3,"98,300",106,5,개인,개인,1988,뚝섬로41길 20,,중개거래,서울 광진구,25.08.08
337,서울특별시 광진구 자양동,829,829,0,한강현대,83.45,202506,3,"129,000",102,13,개인,개인,1993,능동로 19,,중개거래,서울 광진구,25.11.06
338,서울특별시 광진구 자양동,641,641,0,경남,59.96,202506,3,"98,000",제101동,17,개인,개인,1999,뚝섬로52길 71,,중개거래,"서울 광진구, 서울 용산구",25.08.13
339,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202506,3,"100,000",102,10,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,25.07.30
340,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202506,3,"82,000",701,16,개인,개인,1998,아차산로36길 39,,중개거래,경기 성남시 분당구,25.06.10
341,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,84.86,202506,3,"102,000",,7,개인,개인,1997,자양로3길 55,,중개거래,서울 광진구,25.09.24
342,서울특별시 광진구 자양동,516,516,0,우성3,72.34,202506,3,"131,000",307,1,개인,개인,1989,뚝섬로35길 32,,중개거래,서울 광진구,25.09.25
343,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202506,2,"73,000",102,14,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,25.09.01
344,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202506,2,"130,000",3,22,개인,개인,1997,광나루로56길 29,,중개거래,"서울 광진구, 서울 양천구",25.08.14
345,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202506,2,"167,500",9,17,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.09.01
346,서울특별시 광진구 자양동,783-1,783,1,자양우성7,84.93,202506,1,"137,500",704,2,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,25.08.08
347,서울특별시 광진구 자양동,57-103,57,103,한강극동,84.45,202506,1,"139,000",1,10,개인,개인,1991,능동로3길 53,,중개거래,서울 광진구,25.07.29
348,서울특별시 광진구 자양동,510-5,510,5,이튼타워리버1차,84.59,202505,31,"138,000",A,5,개인,개인,2006,능동로 68,,중개거래,서울 광진구,25.07.25
349,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202505,31,"171,000",212,21,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.07.07
350,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202505,31,"175,000",4,13,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.09.08
351,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,130.17,202505,31,"234,500",1403,1,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,25.08.29
352,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202505,31,"177,000",1002,11,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.10.31
353,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.32,202505,31,"183,500",C,23,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.06.27
354,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202505,31,"99,000",102,17,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,25.09.02
355,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202505,31,"119,500",701,18,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,25.09.16
356,서울특별시 광진구 자양동,761,761,0,자양2현대,59.95,202505,31,"109,700",,10,개인,개인,1995,뚝섬로34길 9,,중개거래,서울 광진구,25.09.09
357,서울특별시 광진구 자양동,762,762,0,한라아파트,59.96,202505,31,"104,800",101,22,개인,개인,1996,뚝섬로33길 20,,중개거래,서울 광진구,25.08.29
358,서울특별시 광진구 자양동,695,695,0,한양,124.93,202505,31,"245,000",2,12,개인,개인,1983,구의강변로 11,,중개거래,"서울 강남구, 서울 광진구",25.08.29
359,서울특별시 광진구 자양동,788,788,0,자양7차현대홈타운,84.7,202505,31,"145,000",701,17,개인,개인,2001,능동로4길 41,,중개거래,서울 광진구,25.10.29
360,서울특별시 광진구 자양동,793,793,0,우방리버파크,84.96,202505,31,"178,500",102,24,개인,개인,2003,능동로4길 78,,중개거래,서울 광진구,25.10.29
361,서울특별시 광진구 자양동,779-11,779,11,구의현대하이엘,69.08,202505,31,"80,000",구의 현대 하이엘,15,개인,개인,2005,자양로 113,,중개거래,서울 광진구,25.07.21
362,서울특별시 광진구 화양동,21-2,21,2,브라운스톤,65.09,202505,31,"67,000",브라운스톤 화양,11,개인,개인,2006,광나루로 346,,중개거래,서울 성동구,25.09.08
363,서울특별시 광진구 광장동,218-1,218,1,극동1,84.55,202505,30,"222,000",1,10,개인,개인,1985,아차산로 552,,중개거래,서울 광진구,25.08.22
364,서울특별시 광진구 자양동,641,641,0,경남,59.96,202505,30,"92,700",제101동,13,개인,개인,1999,뚝섬로52길 71,,중개거래,서울 광진구,25.09.11
365,서울특별시 광진구 구의동,610,610,0,구의현대6단지,84.84,202505,30,"151,000",602,19,개인,개인,1994,구의강변로 94,,중개거래,서울 광진구,25.08.25
366,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202505,30,"133,500",301,13,개인,개인,1996,뚝섬로56가길 10,,중개거래,서울 광진구,25.10.01
367,서울특별시 광진구 광장동,569,569,0,현대8(803동),59.94,202505,30,"134,500",803,23,개인,개인,1996,아차산로 508,,중개거래,서울 광진구,25.08.25
368,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.51,202505,30,"173,000",1003,18,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.08.08
369,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202505,30,"128,000",504,3,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,25.09.10
370,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202505,30,"159,500",305,6,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.08.25
371,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202505,30,"125,000",306,20,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.09.02
372,서울특별시 광진구 자양동,672,672,0,한솔리베르,83.29,202505,29,"90,000",,19,개인,개인,2002,뚝섬로56가길 28,20250616.0,중개거래,경기 하남시,
373,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202505,29,"118,000",701,9,개인,개인,1998,아차산로36길 39,,중개거래,대구 수성구,25.07.21
374,서울특별시 광진구 자양동,57-103,57,103,한강극동,84.45,202505,29,"119,000",2,3,개인,개인,1991,능동로3길 53,,중개거래,서울 광진구,25.07.29
375,서울특별시 광진구 광장동,250,250,0,신동아파밀리에,84.69,202505,29,"140,000",,5,개인,개인,2007,아차산로 599,20250604.0,중개거래,"서울 광진구, 서울 송파구",
376,서울특별시 광진구 광장동,250,250,0,신동아파밀리에,84.69,202505,29,"140,000",103,5,개인,개인,2007,아차산로 599,,중개거래,"서울 광진구, 서울 송파구",25.10.15
377,서울특별시 광진구 광장동,570,570,0,상록타워아파트,84.9,202505,29,"139,000",,18,개인,개인,1997,아차산로 540,,중개거래,서울 광진구,25.09.24
378,서울특별시 광진구 광장동,576,576,0,광장현대9단지,59.97,202505,29,"128,300",905,9,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,25.09.12
379,서울특별시 광진구 광장동,218-1,218,1,극동1,126.94,202505,29,"255,000",3,4,개인,개인,1985,아차산로 552,,중개거래,서울 광진구,25.09.18
380,서울특별시 광진구 광장동,218-1,218,1,극동2,156.91,202505,29,"298,000",16,10,개인,개인,1989,아차산로 552,,중개거래,"서울 광진구, 서울 송파구",25.10.15
381,서울특별시 광진구 광장동,566,566,0,청구,59.95,202505,29,"119,000",104,13,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.08.26
382,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,84.98,202505,29,"157,000",107,6,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.07.28
383,서울특별시 광진구 자양동,695,695,0,한양,124.93,202505,29,"230,000",7,1,개인,개인,1983,구의강변로 11,,중개거래,"서울 강남구, 서울 광진구",25.09.02
384,서울특별시 광진구 자양동,672,672,0,한솔리베르,83.29,202505,29,"85,000",,19,개인,개인,2002,뚝섬로56가길 28,,중개거래,경기 하남시,25.07.09
385,서울특별시 광진구 자양동,690-58,690,58,파라다이스리버빌,185.04,202505,29,"190,000",,10,개인,개인,2001,자양로4나길 44,,중개거래,서울 광진구,25.10.13
386,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202505,28,"130,000",1004,11,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.08.29
387,서울특별시 광진구 자양동,643-23,643,23,현대빌라트(643-23),131.85,202505,28,"170,000",,6,개인,개인,1993,뚝섬로52마길 42-18,,중개거래,"서울 광진구, 서울 성동구",25.08.07
388,서울특별시 광진구 자양동,786,786,0,자양현대6,114.98,202505,28,"164,500",601,7,개인,개인,1999,자양번영로3길 66,,중개거래,서울 광진구,25.09.10
389,서울특별시 광진구 자양동,673,673,0,현대강변,82.08,202505,28,"113,000",101,7,개인,개인,1991,자양로3가길 43,,중개거래,서울 광진구,25.08.28
390,서울특별시 광진구 구의동,199-18,199,18,삼성쉐르빌,144.51,202505,28,"143,000",101,17,개인,개인,2001,구의강변로 106,,중개거래,서울 광진구,25.07.10
391,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202505,28,"171,000",206,6,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.08.29
392,서울특별시 광진구 자양동,510-5,510,5,이튼타워리버1차,84.17,202505,28,"144,000",A,9,개인,개인,2006,능동로 68,,중개거래,서울 광진구,25.10.30
393,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,84.97,202505,28,"224,500",1403,3,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,25.08.19
394,서울특별시 광진구 광장동,484,484,0,현대3,74.92,202505,28,"148,000",306,15,개인,개인,1990,아차산로70길 62,,중개거래,"서울 광진구, 서울 송파구",25.09.02
395,서울특별시 광진구 자양동,770-2,770,2,삼성홈타운,77.82,202505,27,"79,500",삼성홈타운,4,개인,개인,2007,자양로21길 42-6,,중개거래,서울 광진구,25.09.26
396,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,58.74,202505,27,"44,500",2,5,개인,개인,1976,동일로72길 17,,중개거래,"서울 광진구, 서울 은평구",25.07.28
397,서울특별시 광진구 중곡동,292,292,0,에스케이,84.6,202505,27,"84,000",103,7,개인,개인,1999,용마산로 174,,중개거래,"서울 광진구, 서울 중랑구",25.09.19
398,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,139.6,202505,27,"224,000",D,17,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.06.27
399,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202505,27,"112,000",1004,1,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.08.05
400,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202505,27,"117,000",1,2,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.08.21
401,서울특별시 광진구 구의동,671,671,0,구의자이르네,73.6556,202505,27,"101,000",구의자이르네,11,개인,개인,2021,광나루로39길 11,,중개거래,서울 광진구,25.09.05
402,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202505,27,"113,500",701,4,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,25.08.27
403,서울특별시 광진구 자양동,861,861,0,자양호반써밋,40.183,202505,27,"97,500",아파트 102동,16,개인,개인,2021,능동로 69,,중개거래,서울 광진구,25.10.27
404,서울특별시 광진구 광장동,570,570,0,상록타워아파트,84.6,202505,26,"117,000",,14,개인,개인,1997,아차산로 540,,중개거래,서울 광진구,25.09.04
