NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2787,서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,202508,5,"330,000",505,7,개인,개인,1983,삼성로4길 17,,중개거래,서울 강남구,25.08.28
2788,서울특별시 강남구 도곡동,953-1,953,1,SK허브프리모,67.5,202508,5,"107,000",0,19,개인,개인,2006,강남대로 240,,중개거래,서울 강남구,25.10.10
2789,서울특별시 강남구 도곡동,464,464,0,한신(개포),52.73,202508,5,"284,000",4,7,개인,개인,1985,언주로 123,,중개거래,서울 강남구,25.11.24
2790,서울특별시 강남구 압구정동,447,447,0,"현대14차(203,204,205,206동)",84.94,202508,4,"630,000",205,7,개인,개인,1987,압구정로29길 57,,중개거래,서울 강남구,25.12.01
2791,서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,202508,4,"190,000",,1,개인,개인,1997,언주로 316,,중개거래,경기 용인시 기흥구,25.11.03
2792,서울특별시 강남구 대치동,1027,1027,0,래미안대치팰리스,151.31,202508,4,"630,000",204,18,개인,개인,2015,삼성로51길 35,,중개거래,서울 강남구,26.03.06
2793,서울특별시 강남구 개포동,1284,1284,0,개포자이프레지던스,84.5978,202508,4,"355,000",426,2,개인,개인,2023,삼성로 14,,중개거래,서울 강남구,25.11.04
2794,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.96,202508,2,"190,000",602,4,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,25.12.15
2795,서울특별시 강남구 개포동,1164-30,1164,30,뉴현대파크빌,69.55,202508,2,"80,000",,4,개인,개인,2001,논현로2길 61-4,20250813.0,중개거래,서울 강남구,
2796,서울특별시 강남구 개포동,1164-30,1164,30,뉴현대파크빌,69.55,202508,2,"80,000",,4,개인,개인,2001,논현로2길 61-4,,중개거래,서울 강남구,25.09.01
2797,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,74.97,202508,2,"175,000",708,15,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.10.17
2798,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202508,2,"218,000",618,9,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,25.11.26
2799,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.96,202508,2,"190,000",,4,개인,개인,2014,자곡로 101,20250802.0,중개거래,서울 강남구,
2800,서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",196.7,202508,2,"1,030,000",79,8,개인,개인,1978,압구정로 201,,중개거래,서울 강남구,25.12.02
2801,서울특별시 강남구 대치동,1032,1032,0,대치푸르지오써밋,84.9664,202508,2,"370,000",101,15,개인,개인,2023,삼성로72길 12,,중개거래,서울 강남구,25.12.10
2802,서울특별시 강남구 삼성동,65-4,65,4,상지리츠빌카일룸(65-4),237.74,202508,1,"600,000",,5,개인,개인,2012,삼성로 636,,중개거래,서울 서초구,25.11.03
2803,서울특별시 강남구 역삼동,735-15,735,15,이스턴오피스텔,14.92,202508,1,"16,500",역삼동 업무시설 및 도시형생활주택,15,개인,개인,2014,테헤란로14길 13,,중개거래,서울 성동구,25.08.05
2804,서울특별시 강남구 논현동,225-6,225,6,논현아이파크,59.75,202508,1,"153,000",101동,13,개인,개인,2020,언주로 615,,중개거래,서울 강남구,25.10.01
2805,서울특별시 강남구 율현동,365,365,0,강남한신휴플러스6단지,84.96,202508,1,"145,000",606동,8,개인,개인,2015,밤고개로26길 50,,중개거래,"서울 강남구, 서울 강동구",25.10.31
2806,서울특별시 강남구 일원동,716,716,0,목련타운,99.79,202508,1,"313,000",109,3,개인,개인,1993,광평로19길 15,,중개거래,서울 강남구,25.11.14
2807,서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,58.57,202507,31,"190,000",101,19,개인,개인,1998,학동로64길 7,,중개거래,서울 강남구,25.11.24
2808,서울특별시 강남구 자곡동,686,686,0,강남한양수자인(4단지),101.51,202507,30,"185,000",,7,개인,개인,2014,자곡로 260,20250918.0,중개거래,"경기 성남시 수정구, 서울 강남구",
2809,서울특별시 강남구 자곡동,686,686,0,강남한양수자인(4단지),101.51,202507,30,"185,000",417,7,개인,개인,2014,자곡로 260,,중개거래,"경기 성남시 수정구, 서울 강남구",25.10.31
2810,서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,202507,30,"232,500",105,10,개인,개인,1994,일원로14길 25,,중개거래,서울 강남구,25.11.17
2811,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202507,30,"83,500",201,11,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,25.08.08
2812,서울특별시 강남구 일원동,734,734,0,상록수,74.54,202507,30,"270,000",101,3,개인,개인,1993,광평로10길 15,,중개거래,서울 강남구,25.11.17
2813,서울특별시 강남구 삼성동,142-3,142,3,LG선릉에클라트(B),36.35,202507,30,"35,800",LG선릉에클라트B,9,개인,개인,2004,테헤란로63길 12,,중개거래,서울 강남구,25.08.13
2814,서울특별시 강남구 압구정동,443,443,0,현대3차(61~64동),82.5,202507,30,"530,000",61,3,개인,개인,1976,압구정로39길 58,,중개거래,서울 강남구,25.08.26
2815,서울특별시 강남구 청담동,36,36,0,영풍마드레빌,122.2,202507,30,"199,000",,2,개인,개인,2003,학동로63길 13,,중개거래,서울 강남구,25.09.19
2816,서울특별시 강남구 역삼동,826-29,826,29,역삼동우정에쉐르1,59.81,202507,29,"83,900",,8,개인,개인,2004,테헤란로4길 32,,중개거래,서울 강남구,25.09.23
2817,서울특별시 강남구 일원동,615,615,0,우성7,83.69,202507,29,"220,000",114,4,개인,개인,1987,개포로110길 15,,중개거래,서울 강남구,25.10.27
2818,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,74.97,202507,29,"159,000",706,1,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.08.26
2819,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,74.74,202507,29,"150,000",110,6,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,25.10.30
2820,서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,202507,29,"283,000",102,4,개인,개인,2014,테헤란로52길 16,,중개거래,서울 강남구,25.11.21
2821,서울특별시 강남구 논현동,105,105,0,동현아파트1~6,84.92,202507,28,"255,000",5,8,개인,개인,1986,언주로146길 18,,중개거래,서울 강남구,25.09.12
2822,서울특별시 강남구 청담동,113,113,0,청담힐(에이동)진도(비동),192.77,202507,28,"440,000",에이,1,개인,개인,1997,압구정로77길 36,,중개거래,서울 강남구,25.09.01
2823,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,84.92,202507,28,"185,000",709,4,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.10.31
2824,서울특별시 강남구 자곡동,619,619,0,강남자곡 힐스테이트,84.39,202507,27,"121,000",503,5,개인,개인,2015,자곡로3길 21,,중개거래,서울 강남구,25.09.25
2825,서울특별시 강남구 삼성동,2,2,0,서광아파트,84.93,202507,26,"264,000",101,17,개인,개인,1998,선릉로130길 19,,중개거래,서울 강남구,25.11.03
2826,서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.97,202507,26,"243,000",,11,개인,개인,1998,선릉로 423,,중개거래,서울 강남구,25.10.30
2827,서울특별시 강남구 역삼동,828-11,828,11,예지인,66.16,202507,26,"90,000",1,4,개인,개인,2008,테헤란로10길 42,,중개거래,"서울 강남구, 서울 서초구",25.10.20
2828,서울특별시 강남구 청담동,34-13,34,13,청담스위트,13.425,202507,26,"18,600",청담스위트,6,개인,개인,2015,학동로73길 13,,중개거래,서울 강남구,25.08.08
2829,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.837,202507,26,"300,000",206,17,개인,개인,2019,선릉로 8,,중개거래,서울 강남구,25.10.31
2830,서울특별시 강남구 자곡동,618,618,0,(토지임대부아파트)강남브리즈힐,84.29,202507,26,"114,000",,6,개인,개인,2014,자곡로3길 45,20250915.0,중개거래,서울 강남구,
2831,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,202507,26,"162,000",214,3,개인,개인,2012,자곡로 21,,중개거래,서울 강남구,25.11.28
2832,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,202507,26,"162,000",,3,개인,개인,2012,자곡로 21,20250819.0,중개거래,서울 강남구,
2833,서울특별시 강남구 수서동,736,736,0,신동아,33.18,202507,26,"122,000",703,6,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,25.10.27
2834,서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.648,202507,25,"448,000",지,26,개인,개인,2004,언주로30길 26,,중개거래,서울 강남구,25.10.01
2835,서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,202507,25,"153,000",,7,개인,개인,2002,언주로85길 13,,중개거래,서울 강남구,25.12.19
2836,서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202507,25,"149,500",302,5,개인,개인,1992,개포로109길 21,,중개거래,서울 강남구,25.10.10
2837,서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202507,25,"440,000",8,2,개인,개인,1984,언주로 110,,중개거래,서울 강남구,25.10.31
2838,서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.648,202507,25,"448,000",,26,개인,개인,2004,언주로30길 26,20250728.0,중개거래,서울 강남구,
2839,서울특별시 강남구 도곡동,550-1,550,1,파크힐,47.6,202507,25,"75,700",,3,개인,개인,2005,도곡로14길 14-1,,중개거래,서울 강남구,25.09.05
2840,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,74.74,202507,25,"153,000",111,3,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,25.10.24
2841,서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,202507,25,"383,000",이,29,개인,개인,2003,언주로30길 57,,중개거래,서울 강남구,25.08.14
2842,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"41,700",,7,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2843,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"42,150",,8,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2844,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"41,700",,8,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2845,서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,59.4,202507,24,"216,000",102,10,개인,개인,2000,학동로 432,,중개거래,서울 강남구,25.11.03
2846,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"42,150",,7,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2847,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"41,500",,6,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2848,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"41,050",,6,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2849,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"40,450",,5,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2850,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"40,600",,4,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2851,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"40,600",,3,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2852,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"40,450",,3,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2853,서울특별시 강남구 도곡동,954-17,954,17,도곡더써밋타워,18.34,202507,24,"40,600",,5,공공기관,법인,2025,강남대로42길 19,,직거래,,25.07.30
2854,서울특별시 강남구 논현동,105,105,0,동현아파트1~6,119.67,202507,24,"330,000",3,2,개인,개인,1985,언주로146길 18,,중개거래,서울 강남구,25.09.30
2855,서울특별시 강남구 대치동,1014-3,1014,3,대치삼성,109.04,202507,24,"410,000",102,6,개인,개인,2000,도곡로78길 22,,중개거래,서울 강남구,25.10.29
2856,서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,158.58,202507,23,"390,000",,11,개인,개인,2007,역삼로 309,20250827.0,중개거래,서울 강남구,
2857,서울특별시 강남구 역삼동,729-37,729,37,명인갤러리,84.78,202507,23,"115,000",,1,개인,개인,2002,언주로75길 22,,중개거래,서울 강남구,25.11.19
2858,서울특별시 강남구 역삼동,729-37,729,37,명인갤러리,84.78,202507,23,"115,000",,1,개인,개인,2002,언주로75길 22,20251010.0,중개거래,서울 강남구,
2859,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202507,23,"150,000",216,13,개인,개인,1992,개포로109길 9,,중개거래,서울 강남구,25.10.30
2860,서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,158.58,202507,23,"390,000",102,11,개인,개인,2007,역삼로 309,,중개거래,서울 강남구,25.11.20
2861,서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202507,23,"142,000",301,15,개인,개인,1992,개포로109길 21,,중개거래,서울 강남구,25.09.30
2862,서울특별시 강남구 삼성동,57-9,57,9,현대삼성동1차,159.69,202507,23,"267,000",101,5,개인,개인,2005,삼성로120길 52-5,,중개거래,서울 강남구,25.11.18
2863,서울특별시 강남구 압구정동,397,397,0,미성2차,74.4,202507,23,"500,000",28,10,개인,개인,1987,압구정로 113,,중개거래,서울 강남구,25.11.28
2864,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202507,23,"105,000",209,11,개인,개인,1992,개포로109길 9,,중개거래,서울 강남구,25.10.30
2865,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,40.586,202507,23,"164,000",2단지 202,16,개인,개인,2008,삼성로111길 8,,중개거래,서울 강남구,26.01.07
2866,서울특별시 강남구 청담동,35-48,35,48,한신오페라하우스2차,96.75,202507,23,"187,000",201,1,개인,개인,2005,학동로63길 14,,중개거래,"서울 강남구, 서울 송파구",25.09.30
2867,서울특별시 강남구 논현동,107-44,107,44,우민,74.758,202507,23,"135,000",,4,개인,개인,2002,언주로136길 21,,중개거래,서울 강남구,25.10.30
2868,서울특별시 강남구 압구정동,528,528,0,한양7,106.22,202507,23,"600,000",72,11,개인,개인,1981,압구정로61길 37,,중개거래,서울 강남구,25.11.10
2869,서울특별시 강남구 대치동,1027,1027,0,래미안대치팰리스,84.98,202507,22,"441,000",107,7,개인,개인,2015,삼성로51길 37,,중개거래,서울 강남구,25.11.28
2870,서울특별시 강남구 율현동,365,365,0,강남한신휴플러스6단지,84.83,202507,22,"133,000",606동,6,개인,개인,2015,밤고개로26길 50,,중개거래,서울 강남구,25.10.01
2871,서울특별시 강남구 자곡동,687,687,0,래미안포레,84.99,202507,22,"173,500",307,8,개인,개인,2014,밤고개로21길 25,,중개거래,서울 강남구,25.09.30
2872,서울특별시 강남구 개포동,1284,1284,0,개포자이프레지던스,84.7509,202507,22,"395,000",426,23,개인,개인,2023,삼성로 14,,중개거래,서울 강남구,25.10.10
2873,서울특별시 강남구 개포동,658-1,658,1,개포6차우성아파트1동~8동,54.98,202507,22,"218,000",4,5,개인,개인,1987,언주로 3,,중개거래,서울 강남구,25.10.20
2874,서울특별시 강남구 개포동,1284,1284,0,개포자이프레지던스,84.5978,202507,22,"360,000",429,19,개인,개인,2023,삼성로 14,,중개거래,서울 강남구,25.10.31
2875,서울특별시 강남구 논현동,275,275,0,동부센트레빌,84.9875,202507,22,"197,300",101,17,개인,개인,2003,언주로116길 6,,중개거래,서울 강남구,25.10.17
2876,서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.94,202507,22,"13,500",요진와이시티미니,3,개인,개인,2012,역삼로25길 21,,직거래,,25.07.29
2877,서울특별시 강남구 청담동,35-48,35,48,한신오페라하우스2차,120.22,202507,22,"280,000",201,8,개인,개인,2005,학동로63길 14,,중개거래,서울 강남구,25.12.09
2878,서울특별시 강남구 대치동,316,316,0,은마,84.43,202507,22,"406,000",28,3,개인,개인,1980,삼성로 212,,중개거래,서울 강남구,25.08.27
2879,서울특별시 강남구 수서동,795,795,0,강남데시앙포레,84.81,202507,21,"202,000",114,2,개인,개인,2014,광평로34길 55,,중개거래,서울 강남구,25.10.24
2880,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,84.83,202507,21,"173,000",105,5,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,25.09.05
2881,서울특별시 강남구 도곡동,463-1,463,1,우성사원5,70.89,202507,21,"220,000",502,5,개인,개인,1986,언주로29길 34,,중개거래,"서울 강남구, 서울 송파구",25.08.11
2882,서울특별시 강남구 수서동,736,736,0,신동아,39.53,202507,21,"148,000",701,1,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,25.11.20
2883,서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,202507,21,"300,000",103,14,개인,개인,2001,언주로86길 12,,중개거래,서울 강남구,25.08.07
2884,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,202507,21,"140,000",102,14,개인,개인,2013,헌릉로571길 20,,중개거래,"서울 강남구, 서울 관악구",25.10.15
2885,서울특별시 강남구 청담동,30-33,30,33,청담대림이-편한세상,81.84,202507,20,"249,000",104,11,개인,개인,2002,학동로77길 27,,중개거래,서울 강남구,25.10.28
2886,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202507,20,"172,000",219,8,개인,개인,1992,개포로109길 9,,중개거래,서울 강남구,25.10.24
2887,서울특별시 강남구 청담동,30-33,30,33,청담대림이-편한세상,81.84,202507,20,"249,000",,11,개인,개인,2002,학동로77길 27,20250721.0,중개거래,서울 강남구,
2888,서울특별시 강남구 대치동,933,933,0,한티(933-0),116.21,202507,19,"157,500",,2,개인,개인,2004,도곡로73길 18,,중개거래,서울 강남구,25.10.30
2889,서울특별시 강남구 청담동,23,23,0,현대아파트,84.78,202507,19,"216,000",202,6,개인,개인,1988,선릉로 748,,중개거래,"서울 강남구, 인천 연수구",25.08.29
2890,서울특별시 강남구 청담동,122-35,122,35,청담신원아침도시마인,27.7131,202507,19,"34,000",청담 신원아침도시마인,5,개인,개인,2013,도산대로85길 30,,중개거래,서울 강남구,25.10.01
2891,서울특별시 강남구 개포동,654,654,0,현대2,84.81,202507,19,"320,000",210,4,개인,개인,1986,언주로 107,,중개거래,서울 강남구,25.10.30
2892,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,113.808,202507,19,"418,000",213,9,개인,개인,2019,선릉로 8,,중개거래,"서울 강남구, 서울 서초구",25.10.10
2893,서울특별시 강남구 도곡동,467-10,467,10,우성리빙텔,119.25,202507,19,"192,000",,15,개인,개인,1996,언주로30길 27,,중개거래,서울 강남구,25.08.18
2894,서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.83,202507,19,"339,500",104,26,개인,개인,2020,개포로 264,,중개거래,"서울 강남구, 서울 마포구",25.09.24
2895,서울특별시 강남구 자곡동,687,687,0,래미안포레,101.51,202507,19,"181,000",307,3,개인,개인,2014,밤고개로21길 25,,중개거래,서울 강남구,25.10.17
2896,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,59.96,202507,19,"143,000",707,15,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.10.16
2897,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.95,202507,19,"209,000",609,12,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,25.10.30
2898,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,84.83,202507,19,"162,000",,5,개인,개인,2013,헌릉로571길 20,20250721.0,중개거래,서울 강남구,
2899,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,84.83,202507,19,"162,000",112,5,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,25.09.15
2900,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,59.89,202507,19,"137,500",213,6,개인,개인,2012,자곡로 21,,중개거래,서울 강남구,25.10.24
2901,서울특별시 강남구 삼성동,14-1,14,1,삼성동중앙하이츠빌리지,84.87,202507,19,"300,000",105,8,개인,개인,2004,학동로68길 30,,중개거래,서울 강남구,25.12.09
2902,서울특별시 강남구 대치동,316,316,0,은마,84.43,202507,19,"415,000",29,3,개인,개인,1979,삼성로 212,,중개거래,"경기 과천시, 서울 강남구",25.10.17
2903,서울특별시 강남구 수서동,746,746,0,까치마을,49.5,202507,19,"162,000",1001,8,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,25.09.26
2904,서울특별시 강남구 압구정동,484,484,0,한양6,106.71,202507,19,"650,000",61,10,개인,개인,1980,압구정로 313,,중개거래,서울 강남구,25.10.20
2905,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,74.97,202507,18,"166,000",706,4,개인,개인,2014,자곡로 175,,중개거래,"경기 용인시 수지구, 서울 강남구",25.11.17
2906,서울특별시 강남구 도곡동,91-5,91,5,삼성래미안,84.76,202507,18,"330,000",106,10,개인,개인,2001,남부순환로 2803,,중개거래,서울 강남구,25.09.11
2907,서울특별시 강남구 논현동,258,258,0,두산위브2단지,84.721,202507,18,"195,000",201,9,개인,개인,2004,언주로122길 25,,중개거래,서울 강남구,25.10.28
2908,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,74.74,202507,18,"150,000",105,5,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,25.09.25
2909,서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",157.36,202507,18,"890,000",86,1,개인,개인,1978,압구정로 201,,중개거래,"서울 강남구, 서울 서초구",25.10.02
2910,서울특별시 강남구 도곡동,968,968,0,하이페리온,142.41,202507,18,"258,500",101,10,개인,개인,2004,도곡로4길 31,,중개거래,"경기 시흥시, 서울 강남구",25.11.14
2911,서울특별시 강남구 신사동,658,658,0,로데오현대,55.08,202507,18,"120,000",101,2,개인,개인,1998,압구정로50길 28,,중개거래,서울 강남구,25.07.31
2912,서울특별시 강남구 역삼동,836,836,0,한스빌(836),41.95,202507,18,"46,000",,12,개인,개인,1996,도곡로3길 26,,중개거래,서울 강남구,25.08.25
2913,서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,202507,18,"22,000",,4,개인,개인,2012,역삼로25길 27,,중개거래,서울 강남구,25.07.22
2914,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.919,202507,18,"372,000",210,3,개인,개인,2019,선릉로 8,,중개거래,서울 강남구,25.10.27
2915,서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202507,18,"330,000",120,20,개인,개인,2020,개포로 264,,중개거래,서울 강남구,25.09.29
2916,서울특별시 강남구 논현동,245,245,0,동양파라곤,157.41,202507,18,"390,000",104,4,개인,개인,2004,언주로130길 30,,중개거래,서울 강남구,25.09.15
2917,서울특별시 강남구 논현동,221-7,221,7,한양수자인어반게이트,16.4,202507,18,"20,000",,9,개인,개인,2013,봉은사로29길 35,,직거래,,25.08.06
2918,서울특별시 강남구 세곡동,508,508,0,강남신동아파밀리에1단지,59.97,202507,17,"119,500",,10,개인,개인,2011,헌릉로590길 100,20250926.0,중개거래,서울 강남구,
2919,서울특별시 강남구 세곡동,508,508,0,강남신동아파밀리에1단지,59.97,202507,17,"119,500",102,10,개인,개인,2011,헌릉로590길 100,,중개거래,서울 강남구,25.11.10
2920,서울특별시 강남구 압구정동,513,513,0,한양5,110.38,202507,17,"493,000",53,1,개인,개인,1979,압구정로 401,,중개거래,서울 강남구,25.10.14
2921,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,59.89,202507,17,"140,000",210,13,개인,개인,2012,자곡로 21,,중개거래,서울 강남구,25.09.24
2922,서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,58.57,202507,17,"191,000",101,15,개인,개인,1998,학동로64길 7,,중개거래,서울 강남구,25.10.31
2923,서울특별시 강남구 역삼동,835-68,835,68,롯데캐슬노블,176.03,202507,17,"245,000",102,5,개인,개인,2007,도곡로13길 19,,중개거래,서울 강남구,25.08.14
2924,서울특별시 강남구 대치동,888,888,0,대치아이파크,84.95,202507,17,"400,000",109,14,개인,개인,2008,선릉로 222,,중개거래,서울 강남구,25.11.14
2925,서울특별시 강남구 대치동,670,670,0,동부센트레빌,145.83,202507,17,"600,000",104,14,개인,개인,2005,선릉로 206,,중개거래,서울 강남구,25.11.14
2926,서울특별시 강남구 수서동,708,708,0,삼익,49.2,202507,17,"185,000",401,9,개인,개인,1992,광평로51길 27,,중개거래,서울 강남구,25.11.14
2927,서울특별시 강남구 개포동,1284,1284,0,개포자이프레지던스,39.945,202507,17,"199,000",433,4,개인,개인,2023,삼성로 14,,중개거래,서울 강남구,25.08.19
2928,서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",196.7,202507,17,"1,175,000",79,10,개인,개인,1978,압구정로 201,,중개거래,서울 강남구,25.11.28
2929,서울특별시 강남구 압구정동,493,493,0,한양2,147.41,202507,17,"800,000",,9,개인,개인,1978,압구정로 347,,중개거래,서울 강남구,
2930,서울특별시 강남구 압구정동,433,433,0,신현대11차,171.43,202507,16,"1,000,000",,6,개인,개인,1983,압구정로 151,20250915.0,중개거래,서울 강남구,
2931,서울특별시 강남구 삼성동,142-3,142,3,LG선릉에클라트(B),36.35,202507,16,"33,500",LG선릉에클라트B,14,개인,개인,2004,테헤란로63길 12,,중개거래,서울 강남구,25.07.25
2932,서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,84.236,202507,16,"333,500",1단지 108,9,개인,개인,2008,학동로68길 29,,중개거래,서울 강남구,25.12.12
2933,서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,91.77,202507,16,"287,000",101,19,개인,개인,2000,학동로 432,,중개거래,서울 강남구,25.10.16
2934,서울특별시 강남구 일원동,711,711,0,수서,39.98,202507,16,"103,500",119,3,개인,개인,1992,양재대로55길 12,,중개거래,서울 강남구,25.09.05
2935,서울특별시 강남구 청담동,15-21,15,21,청담2차이-편한세상(205동),119.55,202507,16,"265,000",205,2,개인,개인,2006,도산대로78길 51,,중개거래,서울 강남구,25.08.14
2936,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,59.99,202507,16,"140,000",213,5,개인,개인,2012,자곡로 21,,중개거래,서울 강남구,25.11.14
2937,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,202507,16,"83,800",201,13,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,25.08.21
2938,서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,114.463,202507,16,"455,000",1단지 103,18,개인,개인,2008,학동로68길 29,,중개거래,서울 강남구,25.11.20
2939,서울특별시 강남구 삼성동,144-14,144,14,채널리저브,84.94,202507,15,"169,000",,5,개인,개인,2007,삼성로 517,20250808.0,중개거래,"서울 강남구, 서울 관악구",
2940,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,84.92,202507,15,"188,000",709,14,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.09.30
2941,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.96,202507,15,"187,000",614,11,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,25.10.15
2942,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,202507,15,"153,000",214,2,개인,개인,2012,자곡로 21,,중개거래,"서울 강남구, 서울 송파구",25.10.28
