NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
3225,서울특별시 강남구 개포동,1281,1281,0,디에이치아너힐즈,84.6348,202408,11,"330,000",306,15,개인,개인,2019,삼성로 11,,중개거래,서울 강남구,24.10.10
3226,서울특별시 강남구 논현동,105,105,0,동현아파트1~6,84.92,202408,10,"216,000",6,11,개인,개인,1986,언주로146길 18,,중개거래,서울 강남구,24.11.01
3227,서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,84.465,202408,10,"275,000",107,20,개인,개인,2007,선릉로126길 22,,중개거래,서울 강남구,24.11.26
3228,서울특별시 강남구 도곡동,467,467,0,타워팰리스1,164.97,202408,10,"515,000",비,54,개인,개인,2002,언주로30길 56,,중개거래,서울 강남구,24.11.08
3229,서울특별시 강남구 일원동,734,734,0,상록수,74.54,202408,10,"191,000",,1,개인,개인,1993,광평로10길 15,20241205.0,중개거래,서울 종로구,
3230,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,84.99,202408,10,"274,500",109,4,개인,개인,2018,개포로110길 50,,중개거래,서울 강남구,24.10.31
3231,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,84.99,202408,10,"274,500",,4,개인,개인,2018,개포로110길 50,20241030.0,중개거래,서울 강남구,
3232,서울특별시 강남구 논현동,22,22,0,신동아(22),35.73,202408,10,"91,000",105,10,개인,개인,1997,강남대로146길 28,,중개거래,서울 강남구,24.09.19
3233,서울특별시 강남구 압구정동,436,436,0,"현대10차(201,202동)",108.15,202408,10,"460,000",202,11,개인,개인,1982,압구정로29길 69,,중개거래,서울 강남구,24.10.28
3234,서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,59.93,202408,10,"163,000",107,13,개인,개인,1999,도산대로96길 39,,중개거래,서울 강남구,24.10.11
3235,서울특별시 강남구 청담동,30-33,30,33,청담대림이-편한세상,81.84,202408,10,"200,000",102,9,개인,개인,2002,학동로77길 27,,중개거래,서울 강남구,24.10.31
3236,서울특별시 강남구 청담동,75-1,75,1,현대아파트(75-1),95.38,202408,10,"230,000",101,3,개인,개인,1983,학동로87길 7,,중개거래,"서울 강남구, 서울 성동구",24.11.29
3237,서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,102.32,202408,10,"327,000",119,3,개인,개인,2020,개포로 264,,중개거래,"서울 강동구, 서울 동작구",24.12.05
3238,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202408,10,"105,000",215,2,개인,개인,1992,개포로109길 9,,중개거래,"서울 강남구, 서울 강북구",24.10.30
3239,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,202408,10,"473,000",306,18,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,24.12.09
3240,서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,202408,10,"292,000",302,9,개인,개인,2006,역삼로 314,,중개거래,서울 강남구,24.11.20
3241,서울특별시 강남구 도곡동,972,972,0,한라비발디,84.8861,202408,10,"209,000",101,12,개인,개인,2016,남부순환로365길 33,,중개거래,서울 강남구,24.12.20
3242,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,84.92,202408,10,"164,500",710,5,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,24.10.25
3243,서울특별시 강남구 자곡동,618,618,0,(토지임대부아파트)강남브리즈힐,84.98,202408,10,"115,000",408,10,개인,개인,2014,자곡로3길 45,,중개거래,서울 강남구,24.11.15
3244,서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",157.36,202408,10,"670,000",78,10,개인,개인,1978,압구정로 201,,중개거래,서울 강남구,24.11.13
3245,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,202408,10,"333,000",208,9,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,24.11.29
3246,서울특별시 강남구 자곡동,686,686,0,강남한양수자인(4단지),59.97,202408,9,"130,000",425,9,개인,개인,2014,자곡로 260,,중개거래,서울 강남구,24.09.10
3247,서울특별시 강남구 대치동,1014-3,1014,3,대치삼성,97.35,202408,9,"289,000",108,16,개인,개인,2000,도곡로78길 22,,중개거래,서울 강남구,24.12.02
3248,서울특별시 강남구 대치동,506,506,0,선경1차(1동-7동),136.68,202408,9,"415,000",7,12,개인,개인,1983,삼성로 151,,중개거래,서울 강남구,24.12.06
3249,서울특별시 강남구 청담동,127-31,127,31,청담현대3차아파트,59.95,202408,9,"190,000",101,8,개인,개인,1999,도산대로101길 29,,중개거래,서울 강남구,24.10.22
3250,서울특별시 강남구 도곡동,972,972,0,한라비발디,84.8861,202408,9,"213,000",101,2,개인,개인,2016,남부순환로365길 33,,중개거래,서울 강남구,24.12.30
3251,서울특별시 강남구 개포동,653,653,0,현대1차101동~106동,128.62,202408,9,"300,000",101,9,개인,개인,1984,개포로 303,,중개거래,서울 강남구,24.10.25
3252,서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,202408,9,"275,000",604,3,개인,개인,1983,개포로 516,,중개거래,서울 강남구,24.11.25
3253,서울특별시 강남구 개포동,176-2,176,2,대치푸르지오발라드,52.0103,202408,9,"141,270",1동,9,개인,법인,2024,개포로 407,,직거래,,24.12.12
3254,서울특별시 강남구 수서동,708,708,0,삼익,49.2,202408,9,"129,000",401,13,개인,개인,1992,광평로51길 27,,중개거래,서울 강남구,24.11.20
3255,서울특별시 강남구 수서동,746,746,0,까치마을,49.5,202408,9,"130,000",1001,4,개인,개인,1993,광평로19길 10,,중개거래,서울 서초구,24.09.12
3256,서울특별시 강남구 도곡동,966,966,0,매봉삼성,84.95,202408,9,"159,000",101,1,개인,개인,1999,언주로 203,,중개거래,서울 강남구,24.10.24
3257,서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,84.419,202408,9,"270,000",1단지 102,21,개인,개인,2008,학동로68길 29,,중개거래,"서울 강남구, 서울 서대문구",24.10.25
3258,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,84.236,202408,9,"291,500",2단지 206,10,개인,개인,2008,삼성로111길 8,,중개거래,"서울 강남구, 서울 송파구",24.10.31
3259,서울특별시 강남구 삼성동,87,87,0,아이파크,156.857,202408,8,"610,000",사우스윙,31,개인,개인,2004,영동대로 640,,중개거래,서울 강남구,24.08.14
3260,서울특별시 강남구 수서동,795,795,0,강남데시앙포레,84.96,202408,8,"167,500",107,3,개인,개인,2014,광평로34길 55,,중개거래,서울 강남구,24.10.31
3261,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,202408,8,"305,000",206,2,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,24.11.04
3262,서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202408,8,"269,000",105,2,개인,개인,2011,도곡로 306,,중개거래,서울 강남구,24.10.11
3263,서울특별시 강남구 청담동,121,121,0,청담동현대빌라트,183.77,202408,8,"319,000",,4,개인,개인,1998,도산대로83길 36,,중개거래,서울 강남구,24.11.07
3264,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,84.236,202408,8,"270,000",2단지 209,4,개인,개인,2008,삼성로111길 8,,중개거래,서울 강남구,24.10.25
3265,서울특별시 강남구 대치동,888,888,0,대치아이파크,114.97,202408,8,"374,000",111,21,개인,개인,2008,선릉로 222,,중개거래,"서울 강남구, 서울 동작구",24.10.15
3266,서울특별시 강남구 대치동,65,65,0,쌍용대치2,120.76,202408,8,"317,000",8,4,개인,개인,1983,영동대로 220,,중개거래,서울 강남구,24.11.22
3267,서울특별시 강남구 대치동,506,506,0,선경2차(8동-12동),160.76,202408,8,"450,000",8,12,개인,개인,1985,삼성로 151,,중개거래,서울 강남구,24.08.22
3268,서울특별시 강남구 개포동,653,653,0,현대1차101동~106동,177.19,202408,8,"340,000",103,5,개인,개인,1984,개포로 303,,중개거래,"서울 강남구, 서울 송파구",24.11.15
3269,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202408,8,"132,000",210,13,개인,개인,1992,개포로109길 9,,중개거래,서울 강남구,24.10.30
3270,서울특별시 강남구 압구정동,397,397,0,미성2차,74.4,202408,8,"280,000",28,2,개인,개인,1987,압구정로 113,,중개거래,서울 강남구,24.10.15
3271,서울특별시 강남구 압구정동,433,433,0,신현대11차,183.41,202408,8,"765,000",127,7,개인,개인,1983,압구정로 151,,중개거래,서울 강남구,24.11.19
3272,서울특별시 강남구 도곡동,869,869,0,삼익,104.01,202408,8,"189,500",2,12,개인,개인,1983,논현로 218,,중개거래,"서울 강남구, 서울 성동구",24.11.29
3273,서울특별시 강남구 도곡동,161,161,0,삼성,73.41,202408,8,"190,000",3,8,개인,개인,1994,남부순환로379길 14,,중개거래,서울 강남구,24.11.29
3274,서울특별시 강남구 개포동,1281,1281,0,디에이치아너힐즈,76.1709,202408,7,"300,000",322,25,개인,개인,2019,삼성로 11,,중개거래,"서울 강남구, 서울 서초구",24.11.20
3275,서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202408,7,"379,000",8,11,개인,개인,1984,언주로 110,,중개거래,서울 강남구,24.10.10
3276,서울특별시 강남구 대치동,511,511,0,한보미도맨션1,128.01,202408,7,"380,000",105,6,개인,개인,1983,삼성로 150,,중개거래,서울 강남구,24.10.16
3277,서울특별시 강남구 대치동,670,670,0,동부센트레빌,161.47,202408,7,"553,000",105,4,개인,개인,2005,선릉로 206,,중개거래,서울 강남구,24.09.23
3278,서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60.0,202408,7,"165,000",306,6,개인,개인,1992,개포로109길 21,,중개거래,서울 강남구,24.11.22
3279,서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60.0,202408,7,"165,000",,6,개인,개인,1992,개포로109길 21,20240902.0,중개거래,서울 강남구,
3280,서울특별시 강남구 압구정동,397,397,0,미성2차,74.4,202408,7,"300,000",28,14,개인,개인,1987,압구정로 113,,중개거래,서울 강남구,24.10.15
3281,서울특별시 강남구 압구정동,397,397,0,미성2차,74.4,202408,7,"300,000",,14,개인,개인,1987,압구정로 113,20241015.0,중개거래,서울 강남구,
3282,서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,202408,7,"265,000",501,11,개인,개인,1983,삼성로4길 17,,중개거래,서울 강남구,24.11.29
3283,서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,202408,7,"20,800",,11,개인,개인,2004,테헤란로10길 10,,중개거래,서울 강남구,24.10.07
3284,서울특별시 강남구 청담동,46-12,46,12,청담파크빌,79.7,202408,7,"99,000",,4,개인,개인,2004,학동로 437-5,,중개거래,서울 강남구,24.10.04
3285,서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,202408,7,"198,000",2,15,개인,개인,1988,논현로 205,,중개거래,서울 강남구,24.09.30
3286,서울특별시 강남구 대치동,506,506,0,선경2차(8동-12동),127.75,202408,7,"422,000",10,7,개인,개인,1985,삼성로 151,,중개거래,전남광주 서구,24.11.20
3287,서울특별시 강남구 대치동,511,511,0,한보미도맨션1,161.36,202408,7,"450,000",109,3,개인,개인,1983,삼성로 150,,중개거래,서울 강남구,24.11.29
3288,서울특별시 강남구 개포동,176-2,176,2,대치푸르지오발라드,59.9957,202408,6,"165,240",1동,6,개인,법인,2024,개포로 407,,직거래,,24.11.28
3289,서울특별시 강남구 삼성동,90,90,0,브르넨삼성,40.07,202408,6,"190,000",,12,개인,법인,2021,영동대로122길 2,20240903.0,직거래,,
3290,서울특별시 강남구 대치동,511,511,0,한보미도맨션1,84.48,202408,6,"307,000",102,11,개인,개인,1983,삼성로 150,,중개거래,"서울 강남구, 서울 용산구",24.11.19
3291,서울특별시 강남구 대치동,1014-3,1014,3,대치삼성,59.88,202408,6,"197,000",106,7,개인,개인,2000,도곡로78길 22,,중개거래,서울 강남구,24.12.02
3292,서울특별시 강남구 대치동,65,65,0,쌍용대치2,84.49,202408,6,"259,500",10,12,개인,개인,1983,영동대로 220,,중개거래,서울 강남구,24.10.25
3293,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,84.349,202408,6,"273,000",2단지 205,14,개인,개인,2008,삼성로111길 8,,중개거래,서울 강남구,24.11.29
3294,서울특별시 강남구 대치동,65,65,0,쌍용대치2,120.76,202408,6,"317,000",7,11,개인,개인,1983,영동대로 220,,중개거래,서울 강남구,25.02.28
3295,서울특별시 강남구 삼성동,90,90,0,브르넨삼성,40.07,202408,6,"190,000",1,12,개인,법인,2021,영동대로122길 2,,직거래,,24.09.03
3296,서울특별시 강남구 삼성동,14-1,14,1,삼성동중앙하이츠빌리지,152.98,202408,6,"365,000",102,9,개인,개인,2004,학동로68길 30,,중개거래,서울 강남구,24.11.20
3297,서울특별시 강남구 수서동,712,712,0,수서한아름,163.68,202408,6,"250,000",101,8,개인,개인,1993,광평로51길 22,,중개거래,서울 강남구,24.11.29
3298,서울특별시 강남구 논현동,267-23,267,23,마블하우스,171.2,202408,6,"182,000",,2,개인,개인,2003,봉은사로51길 36,,중개거래,서울 강남구,24.10.04
3299,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,84.92,202408,6,"172,500",710,14,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,24.10.30
3300,서울특별시 강남구 청담동,65,65,0,진흥아파트,109.31,202408,6,"257,500",5,7,개인,개인,1984,학동로 513,,중개거래,서울 강남구,24.11.15
3301,서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,107.22,202408,6,"214,000",107,12,개인,개인,1999,도산대로96길 39,,중개거래,"서울 강남구, 서울 성동구",24.11.21
3302,서울특별시 강남구 역삼동,607-17,607,17,역삼동칼라,95.3,202408,6,"85,000",,7,개인,개인,2002,논현로101길 6,,중개거래,서울 강남구,24.08.27
3303,서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",196.7,202408,6,"748,000",80,11,개인,개인,1978,압구정로 201,,중개거래,서울 강남구,24.12.06
3304,서울특별시 강남구 개포동,176-2,176,2,대치푸르지오발라드,41.3882,202408,6,"110,262",1동,10,개인,법인,2024,개포로 407,,직거래,,24.12.02
3305,서울특별시 강남구 개포동,652,652,0,개포우성3차,161.0,202408,6,"349,000",1,4,개인,개인,1984,개포로 307,,중개거래,서울 강남구,24.11.29
3306,서울특별시 강남구 개포동,1283,1283,0,개포자이르네,50.8665,202408,6,"118,000",개포자이르네,3,개인,개인,2022,언주로7길 6,,중개거래,서울 서초구,24.09.13
3307,서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202408,5,"141,000",304,2,개인,개인,1992,개포로109길 21,,중개거래,서울 강남구,24.10.31
3308,서울특별시 강남구 삼성동,14-1,14,1,삼성동중앙하이츠빌리지,152.98,202408,5,"367,000",102,16,개인,개인,2004,학동로68길 30,,중개거래,"경기 남양주시, 서울 강남구",24.10.11
3309,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,202408,5,"324,000",206,18,개인,개인,2006,역삼로 307,,중개거래,서울 강남구,24.12.26
3310,서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,202408,5,"324,000",,18,개인,개인,2006,역삼로 307,20240826.0,중개거래,서울 강남구,
3311,서울특별시 강남구 압구정동,426,426,0,신현대9차,109.24,202408,5,"467,000",102,10,개인,개인,1982,압구정로 151,,중개거래,서울 강남구,24.09.02
3312,서울특별시 강남구 도곡동,933,933,0,도곡쌍용예가,66.0,202408,5,"187,000",102,12,개인,개인,1978,남부순환로363길 30,,중개거래,서울 강남구,24.10.28
3313,서울특별시 강남구 일원동,734,734,0,상록수,84.95,202408,5,"230,000",109,5,개인,개인,1993,광평로10길 15,,중개거래,서울 강남구,24.12.13
3314,서울특별시 강남구 대치동,511,511,0,한보미도맨션1,84.48,202408,5,"295,000",101,3,개인,개인,1983,삼성로 150,,중개거래,서울 강남구,24.09.24
3315,서울특별시 강남구 삼성동,142-7,142,7,LG선릉에클라트(A),36.16,202408,5,"34,000",A,6,개인,개인,2003,선릉로100길 42,,중개거래,서울 강남구,24.08.26
3316,서울특별시 강남구 도곡동,950-19,950,19,조이너스도곡,81.45,202408,5,"100,000",1,8,개인,개인,2008,강남대로48길 24,,직거래,,24.08.09
3317,서울특별시 강남구 청담동,127-31,127,31,청담현대3차아파트,59.95,202408,5,"185,000",101,9,개인,개인,1999,도산대로101길 29,,중개거래,서울 강남구,24.11.05
3318,서울특별시 강남구 청담동,108,108,0,청담건영,84.595,202408,5,"325,000",101,9,개인,개인,1994,도산대로89길 49,,중개거래,서울 강남구,24.11.11
3319,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202408,5,"310,000",219,7,개인,개인,2019,선릉로 8,,중개거래,서울 강남구,24.11.29
3320,서울특별시 강남구 청담동,35-47,35,47,한신오페라하우스,117.19,202408,5,"195,000",101,1,개인,개인,2003,삼성로135길 47,,중개거래,서울 강남구,24.08.30
3321,서울특별시 강남구 대치동,974,974,0,대치현대,59.82,202408,5,"178,000",101,13,개인,개인,1999,삼성로64길 5,,중개거래,"서울 강남구, 서울 노원구",24.10.25
3322,서울특별시 강남구 대치동,65,65,0,쌍용대치2,120.76,202408,5,"324,000",8,12,개인,개인,1983,영동대로 220,,중개거래,서울 강남구,24.12.02
3323,서울특별시 강남구 삼성동,6,6,0,현대아파트101동,59.83,202408,5,"158,000",101,11,개인,개인,1999,학동로64길 14,,중개거래,서울 강남구,24.11.08
3324,서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,202408,5,"242,000",506,9,개인,개인,1983,삼성로4길 17,,중개거래,서울 강남구,24.11.07
3325,서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,122.485,202408,4,"299,000",109,3,개인,개인,2007,선릉로126길 22,,중개거래,서울 강남구,24.10.10
3326,서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,84.122,202408,4,"202,000",101,1,개인,개인,2007,도곡로28길 8,,중개거래,서울 성동구,24.11.15
3327,서울특별시 강남구 대치동,1027,1027,0,래미안대치팰리스,84.97,202408,4,"360,000",106,30,개인,개인,2015,삼성로51길 37,,중개거래,서울 강남구,25.02.03
3328,서울특별시 강남구 수서동,795,795,0,강남데시앙포레,101.88,202408,4,"197,000",114,3,개인,개인,2014,광평로34길 55,,중개거래,서울 강남구,24.12.30
3329,서울특별시 강남구 도곡동,91-5,91,5,삼성래미안,122.81,202408,3,"320,000",108,21,개인,개인,2001,남부순환로 2803,,중개거래,서울 강남구,24.11.20
3330,서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,202408,3,"39,000",,14,개인,개인,2001,언주로86길 11,,중개거래,서울 강남구,24.09.24
3331,서울특별시 강남구 압구정동,456,456,0,"현대6차(78~81,83,84,86,87동)",144.7,202408,3,"580,000",81,8,개인,개인,1978,압구정로 201,,중개거래,"서울 강남구, 서울 서초구",24.10.16
3332,서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,59.93,202408,3,"163,000",107,14,개인,개인,1999,도산대로96길 39,,중개거래,서울 강남구,24.09.20
3333,서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,107.22,202408,3,"220,000",102,9,개인,개인,1999,도산대로96길 39,,중개거래,서울 강남구,24.09.23
3334,서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202408,3,"105,000",209,3,개인,개인,1992,개포로109길 9,,중개거래,서울 강남구,24.11.11
3335,서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202408,3,"350,000",9,11,개인,개인,1984,언주로 110,,중개거래,서울 강남구,24.10.31
3336,서울특별시 강남구 일원동,743,743,0,디에이치자이개포,63.76,202408,3,"245,000",808동,22,개인,개인,2021,영동대로 22,,중개거래,서울 강남구,25.11.17
3337,서울특별시 강남구 대치동,1014-3,1014,3,대치삼성,97.35,202408,3,"278,000",109,3,개인,개인,2000,도곡로78길 22,,중개거래,서울 강남구,24.11.29
3338,서울특별시 강남구 일원동,734,734,0,상록수,84.95,202408,3,"235,000",202,4,개인,개인,1993,광평로10길 15,,중개거래,"서울 강남구, 서울 동작구",24.12.02
3339,서울특별시 강남구 대치동,1014-3,1014,3,대치삼성,97.35,202408,3,"279,700",103,4,개인,개인,2000,도곡로78길 22,,중개거래,서울 강남구,24.10.23
3340,서울특별시 강남구 삼성동,6,6,0,현대아파트101동,84.87,202408,3,"206,000",101,9,개인,개인,1999,학동로64길 14,,중개거래,서울 강남구,24.11.14
3341,서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,84.236,202408,3,"273,000",1단지 105,9,개인,개인,2008,학동로68길 29,,중개거래,서울 강남구,24.11.15
3342,서울특별시 강남구 수서동,746,746,0,까치마을,39.6,202408,3,"105,000",1003,9,개인,개인,1993,광평로19길 10,,중개거래,서울 강남구,24.11.29
3343,서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,85.0,202408,3,"186,000",,6,개인,개인,1998,학동로64길 7,20240806.0,중개거래,서울 강남구,
3344,서울특별시 강남구 도곡동,972,972,0,한라비발디,84.9569,202408,3,"210,000",101,20,개인,개인,2016,남부순환로365길 33,,중개거래,서울 강남구,24.11.13
3345,서울특별시 강남구 도곡동,953-1,953,1,SK허브프리모,69.18,202408,3,"105,000",0,6,개인,개인,2006,강남대로 240,,중개거래,"서울 강남구, 서울 서초구",24.12.02
3346,서울특별시 강남구 삼성동,14-1,14,1,삼성동중앙하이츠빌리지,84.87,202408,2,"260,000",103,10,개인,개인,2004,학동로68길 30,,중개거래,서울 강남구,24.11.14
3347,서울특별시 강남구 청담동,134-38,134,38,청담자이,90.197,202408,2,"348,000",104,29,개인,개인,2011,영동대로138길 12,,중개거래,서울 강남구,24.10.22
3348,서울특별시 강남구 청담동,134-38,134,38,청담자이,50.316,202408,2,"228,000",102,20,개인,개인,2011,영동대로138길 12,,중개거래,서울 강남구,24.10.18
3349,서울특별시 강남구 일원동,743,743,0,디에이치자이개포,84.81,202408,2,"260,000",804동,25,개인,개인,2021,영동대로 22,,직거래,,24.10.22
3350,서울특별시 강남구 도곡동,933,933,0,도곡쌍용예가,108.4,202408,2,"230,000",101,9,개인,개인,1978,남부순환로363길 30,,중개거래,서울 강남구,24.10.30
3351,서울특별시 강남구 청담동,101-17,101,17,효성빌라청담101(B동),226.74,202408,2,"740,500",B동,5,개인,개인,2019,압구정로71길 28,,중개거래,서울 강남구,24.08.08
3352,서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202408,2,"219,000",107,7,개인,개인,2020,개포로 264,,중개거래,서울 강남구,24.10.04
3353,서울특별시 강남구 개포동,176-2,176,2,대치푸르지오발라드,59.9957,202408,2,"171,666",1동,10,개인,법인,2024,개포로 407,,직거래,,24.11.22
3354,서울특별시 강남구 압구정동,433,433,0,신현대11차,183.41,202408,2,"760,000",127,4,개인,개인,1983,압구정로 151,,중개거래,서울 강남구,24.10.21
3355,서울특별시 강남구 압구정동,369-1,369,1,"현대2차(10,11,20,23,24,25동)",160.51,202408,2,"650,000",23,10,개인,개인,1976,압구정로29길 71,,중개거래,서울 강남구,24.11.27
3356,서울특별시 강남구 청담동,23,23,0,현대아파트,84.92,202408,2,"175,000",201,5,개인,개인,1988,선릉로 748,,중개거래,서울 강남구,24.10.22
3357,서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,85.0,202408,2,"186,000",101,6,개인,개인,1998,학동로64길 7,,중개거래,서울 강남구,24.10.02
3358,서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,84.99,202408,1,"275,000",103,22,개인,개인,2018,개포로110길 50,,중개거래,서울 강남구,24.12.13
3359,서울특별시 강남구 대치동,506,506,0,선경2차(8동-12동),127.75,202408,1,"413,000",10,5,개인,개인,1985,삼성로 151,,중개거래,서울 강남구,24.11.20
3360,서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,107.22,202408,1,"215,000",105,5,개인,개인,1999,도산대로96길 39,,중개거래,서울 강남구,24.11.29
3361,서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,202408,1,"65,500",,8,개인,개인,2004,테헤란로48길 10,,중개거래,"경기 수원시 장안구, 서울 강남구",24.09.26
3362,서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),91.21,202408,1,"385,000",9,1,개인,개인,1977,압구정로 321,,중개거래,서울 강남구,24.09.30
3363,서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,49.909,202408,1,"189,000",218,7,개인,개인,2019,선릉로 8,,중개거래,서울 강남구,24.10.31
3364,서울특별시 강남구 대치동,316,316,0,은마,76.79,202408,1,"249,500",,12,개인,개인,1979,삼성로 212,20240823.0,중개거래,서울 강남구,
3365,서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,244.224,202408,1,"680,000",지,63,개인,개인,2004,언주로30길 26,,중개거래,서울 강남구,24.10.15
3366,서울특별시 강남구 도곡동,467,467,0,타워팰리스1,164.97,202408,1,"437,000",씨,38,개인,개인,2002,언주로30길 56,,중개거래,서울 강남구,24.11.05
3367,서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,202407,31,"210,000",106,2,개인,개인,2005,선릉로69길 20,,중개거래,서울 강남구,24.10.31
3368,서울특별시 강남구 수서동,736,736,0,신동아,33.18,202407,31,"96,800",704,13,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,24.08.30
3369,서울특별시 강남구 대치동,511,511,0,한보미도맨션2,84.96,202407,31,"307,000",208,13,개인,개인,1985,삼성로 150,,중개거래,서울 강남구,24.10.31
3370,서울특별시 강남구 대치동,974,974,0,대치현대,114.59,202407,31,"276,500",107,11,개인,개인,1999,삼성로64길 5,,중개거래,서울 강남구,24.11.01
3371,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,202407,31,"297,000",5,6,개인,개인,1984,영동대로 230,,중개거래,서울 강남구,24.12.06
3372,서울특별시 강남구 삼성동,103-22,103,22,래미안삼성1차(103-22),84.96,202407,31,"212,000",,7,개인,개인,2006,영동대로114길 56,20250103.0,중개거래,서울 강남구,
3373,서울특별시 강남구 삼성동,7-3,7,3,래미안삼성2차,105.5,202407,31,"269,000",108,2,개인,개인,2007,선릉로130길 20,,중개거래,서울 강남구,24.11.20
3374,서울특별시 강남구 도곡동,465,465,0,우성4,152.74,202407,31,"400,000",3,6,개인,개인,1985,언주로 117,,중개거래,서울 강남구,24.08.19
3375,서울특별시 강남구 도곡동,161,161,0,삼성,54.81,202407,31,"169,000",5,6,개인,개인,1994,남부순환로379길 14,,중개거래,서울 강남구,24.12.31
3376,서울특별시 강남구 도곡동,463-1,463,1,우성사원5,70.89,202407,31,"189,000",502,1,개인,개인,1986,언주로29길 34,,중개거래,"서울 강남구, 서울 강동구",24.10.31
3377,서울특별시 강남구 압구정동,436,436,0,"현대10차(201,202동)",151.93,202407,31,"655,000",201,5,개인,개인,1982,압구정로29길 69,,중개거래,서울 강남구,24.09.30
3378,서울특별시 강남구 압구정동,369-1,369,1,"현대1차(12,13,21,22,31,32,33동)",196.21,202407,31,"900,000",13,9,개인,개인,1976,압구정로29길 71,,중개거래,전남광주 북구,24.11.15
3379,서울특별시 강남구 청담동,42,42,0,삼성청담아파트,84.86,202407,31,"210,000",101,17,개인,개인,1999,학동로 405,,중개거래,서울 강남구,24.10.17
3380,서울특별시 강남구 개포동,654,654,0,현대2,131.83,202407,30,"310,000",,4,개인,개인,1986,언주로 107,20241104.0,중개거래,서울 강남구,
3381,서울특별시 강남구 도곡동,966,966,0,매봉삼성,83.49,202407,30,"156,000",101,5,개인,개인,1999,언주로 203,,중개거래,서울 강남구,24.11.01
