NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
4171,서울특별시 성북구 돈암동,637,637,0,성일우리미,84.95,202508,20,"60,000",성일우리미아파트,6,개인,개인,2004,정릉로52길 46,,중개거래,서울 성북구,25.12.16
4172,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202508,20,"65,000",정릉 우성아파트 103,11,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,25.12.01
4173,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202508,20,"106,700",503,3,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.10.22
4174,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,84.8,202508,19,"70,500",103,15,개인,개인,1991,정릉로 404,,중개거래,서울 성북구,25.11.06
4175,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,59.4,202508,19,"66,000",101,15,개인,개인,1999,동소문로34길 24,,중개거래,서울 성북구,25.11.10
4176,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),114.86,202508,19,"135,000",,14,개인,개인,2010,길음로9길 50,20251128.0,중개거래,"서울 노원구, 서울 성북구",
4177,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202508,19,"83,000",105,10,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,25.11.28
4178,서울특별시 성북구 삼선동2가,420,420,0,삼선현대힐스테이트,56.83,202508,19,"74,000",107,11,개인,개인,2009,낙산길 243-15,,중개거래,서울 성북구,25.10.17
4179,서울특별시 성북구 종암동,34-3,34,3,종암선경,59.4,202508,19,"59,000",102,3,개인,개인,1996,종암로5길 26,,중개거래,서울 성북구,25.11.05
4180,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202508,19,"81,000",112,4,개인,개인,2003,숭인로2길 61,,중개거래,"서울 강북구, 서울 성북구",25.09.30
4181,서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202508,19,"60,000",101,4,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,25.10.24
4182,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202508,19,"103,500",824,9,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.11.13
4183,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,84.97,202508,19,"94,000",109,8,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,25.11.07
4184,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,45.81,202508,18,"82,300",102동,7,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,25.11.28
4185,서울특별시 성북구 석관동,10,10,0,두산,84.9,202508,18,"83,500",123,13,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,25.10.31
4186,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202508,18,"93,000",107,17,개인,개인,2006,오패산로 90,,직거래,,25.09.05
4187,서울특별시 성북구 정릉동,1025,1025,0,정릉힐스테이트,84.92,202508,18,"80,000",102,5,개인,개인,2004,정릉로 292,,중개거래,서울 성북구,25.11.21
4188,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202508,18,"50,000",124,5,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,25.11.27
4189,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.98,202508,18,"108,300",511,3,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.10.01
4190,서울특별시 성북구 종암동,131,131,0,아이파크종암동2차,59.61,202508,18,"81,800",209,17,개인,개인,2005,종암로9길 71,,중개거래,서울 성북구,25.10.24
4191,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,72.97,202508,18,"109,000",106동,4,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,26.01.28
4192,서울특별시 성북구 석관동,404,404,0,삼성,84.72,202508,17,"54,000",101,7,개인,개인,1997,한천로68길 51,,중개거래,서울 은평구,25.11.10
4193,서울특별시 성북구 보문동3가,2,2,0,현대I-PARK,59.65,202508,17,"85,700",106,11,개인,개인,2003,지봉로21길 19,,중개거래,서울 성북구,25.11.21
4194,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202508,16,"80,000",402,1,개인,개인,2005,길음로 118,,중개거래,"서울 강북구, 서울 성북구",25.08.29
4195,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),102.38,202508,16,"105,000",414,2,개인,개인,2005,길음로 118,,중개거래,"서울 강북구, 서울 성북구",25.10.21
4196,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,114.73,202508,16,"98,500",228,1,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.10.16
4197,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.69,202508,16,"107,500",102,5,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,25.12.02
4198,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.94,202508,16,"104,500",806,2,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.11.21
4199,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,59.1,202508,16,"105,500",708,4,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,25.11.19
4200,서울특별시 성북구 동소문동4가,279,279,0,송산아파트,58.59,202508,16,"59,000",102동,12,개인,개인,1998,동소문로3길 101,,중개거래,서울 성북구,25.11.07
4201,서울특별시 성북구 정릉동,1030,1030,0,정릉힐스테이트1차,84.307,202508,16,"78,300",201,12,개인,개인,2007,북악산로 831,,중개거래,서울 성북구,25.12.02
4202,서울특별시 성북구 정릉동,435,435,0,중앙하이츠빌2단지,84.95,202508,16,"68,000",206,2,개인,개인,2005,정릉로26길 8,,중개거래,"서울 동대문구, 서울 성북구",25.10.15
4203,서울특별시 성북구 정릉동,435,435,0,중앙하이츠빌2단지,84.95,202508,16,"69,000",207,6,개인,개인,2005,정릉로26길 8,,중개거래,서울 성북구,25.12.29
4204,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202508,16,"77,000",215동,6,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.11.03
4205,서울특별시 성북구 보문동6가,36-2,36,2,아남,84.9,202508,16,"64,500",아남아파트제101동,2,개인,개인,1994,보문사길 112,,중개거래,서울 성북구,26.04.10
4206,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,84.97,202508,16,"82,000",110,1,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,25.10.31
4207,서울특별시 성북구 석관동,10,10,0,두산,59.97,202508,16,"73,000",110,5,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,25.12.04
4208,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202508,16,"89,800",103,19,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.11.21
4209,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202508,16,"55,000",114,1,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,25.12.01
4210,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202508,16,"89,800",,19,개인,개인,2004,종암로25길 30,20250917.0,중개거래,서울 성북구,
4211,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202508,15,"52,800",105,17,개인,개인,1999,서경로2길 48,,중개거래,서울 성북구,25.11.26
4212,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),59.99,202508,15,"88,000",110,18,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,25.10.22
4213,서울특별시 성북구 정릉동,494,494,0,중앙하이츠빌1단지,84.98,202508,15,"44,800",106,11,개인,개인,2004,아리랑로19길 60,,직거래,,25.09.19
4214,서울특별시 성북구 길음동,1277,1277,0,길음현대,32.98,202508,15,"36,800",,8,개인,개인,2000,길음로13길 11,,중개거래,서울 성북구,25.08.26
4215,서울특별시 성북구 정릉동,494,494,0,중앙하이츠빌1단지,84.98,202508,15,"44,800",106,11,개인,개인,2004,아리랑로19길 60,,직거래,,25.09.19
4216,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),59.98,202508,15,"97,000",903,7,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,25.11.21
4217,서울특별시 성북구 하월곡동,229,229,0,길음서희스타힐스,84.54,202508,15,"78,000",,15,개인,개인,2011,동소문로 284,,중개거래,서울 성북구,25.11.26
4218,서울특별시 성북구 석관동,10,10,0,두산,84.9,202508,15,"83,000",108,17,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,25.09.30
4219,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,84.97,202508,15,"83,000",301,15,개인,개인,2005,길음로13길 39,,중개거래,"서울 강북구, 서울 성북구",25.10.27
4220,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,84.7694,202508,15,"154,800",110,11,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,25.10.30
4221,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202508,15,"76,000",114,2,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.10.24
4222,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202508,15,"55,500",105,6,개인,개인,1999,서경로2길 48,,중개거래,서울 성북구,25.11.07
4223,서울특별시 성북구 정릉동,1021,1021,0,대우,43.11,202508,15,"37,500",106,5,개인,개인,2001,보국문로30길 15,,중개거래,서울 성북구,25.10.17
4224,서울특별시 성북구 정릉동,1021,1021,0,대우,43.11,202508,15,"37,500",,5,개인,개인,2001,보국문로30길 15,20250818.0,중개거래,서울 성북구,
4225,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.8826,202508,15,"124,000",116,15,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,25.10.30
4226,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202508,15,"113,000",502,9,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.10.31
4227,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),114.86,202508,14,"135,000",912,22,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,25.12.12
4228,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,84.97,202508,14,"81,000",303,12,개인,개인,2005,길음로13길 39,,중개거래,서울 성북구,25.11.07
4229,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,84.88,202508,14,"92,000",102,2,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,25.11.05
4230,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,84.99,202508,14,"118,000",111동,3,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,25.12.23
4231,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),84.96,202508,14,"116,000",908,22,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,26.01.30
4232,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202508,13,"70,000",118,2,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,25.11.25
4233,서울특별시 성북구 정릉동,494,494,0,중앙하이츠빌1단지,59.98,202508,13,"57,300",102,12,개인,개인,2004,아리랑로19길 60,,중개거래,서울 성북구,25.10.31
4234,서울특별시 성북구 정릉동,210,210,0,정릉푸른마을동아,84.96,202508,13,"73,000",104,11,개인,개인,2003,서경로 31,,중개거래,서울 성북구,25.10.27
4235,서울특별시 성북구 정릉동,1037,1037,0,정릉꿈에그린,59.63,202508,13,"71,000",102동,11,개인,개인,2015,아리랑로19가길 20,,중개거래,서울 성북구,25.10.16
4236,서울특별시 성북구 정릉동,210,210,0,정릉푸른마을동아,84.96,202508,13,"73,000",,11,개인,개인,2003,서경로 31,20250813.0,중개거래,서울 성북구,
4237,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202508,13,"83,700",424,11,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.12.08
4238,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),59.373,202508,13,"95,500",604,12,개인,개인,2007,길음로 16,,중개거래,서울 성북구,25.10.14
4239,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202508,13,"90,000",224,4,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.10.29
4240,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,59.99,202508,13,"97,000",503,10,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.10.20
4241,서울특별시 성북구 보문동1가,228,228,0,보문리슈빌하우트,59.7918,202508,12,"108,000",203,9,개인,개인,2022,보문로26길 18,,중개거래,서울 성북구,25.12.12
4242,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,114.66,202508,12,"81,500",107,4,개인,개인,1999,동소문로34길 24,,중개거래,서울 성북구,25.11.18
4243,서울특별시 성북구 돈암동,633,633,0,동부센트레빌,81.82,202508,12,"88,000",105,10,개인,개인,2003,정릉로 388,,중개거래,서울 성북구,25.12.31
4244,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.99,202508,12,"119,000",,23,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,
4245,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),59.373,202508,12,"110,000",608,11,개인,개인,2007,길음로 16,,중개거래,서울 성북구,25.11.18
4246,서울특별시 성북구 석관동,407,407,0,석관래미안,84.84,202508,12,"89,000",108,14,개인,개인,2009,화랑로 214,,중개거래,서울 동대문구,25.08.27
4247,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,84.4,202508,12,"87,400",109,3,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,25.11.18
4248,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.647,202508,11,"80,800",124,20,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.11.07
4249,서울특별시 성북구 석관동,410,410,0,래미안아트리치,84.98,202508,11,"107,000",104,2,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,25.10.02
4250,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),113.67,202508,11,"93,500",207동,13,개인,개인,1998,성북로4길 52,,중개거래,"경기 평택시, 서울 성북구",25.10.22
4251,서울특별시 성북구 석관동,410,410,0,래미안아트리치,84.97,202508,11,"100,000",110,5,개인,개인,2019,돌곶이로8길 22,,중개거래,"서울 마포구, 서울 성북구",25.09.29
4252,서울특별시 성북구 삼선동2가,420,420,0,삼선현대힐스테이트,114.86,202508,10,"102,500",101,9,개인,개인,2009,낙산길 243-15,,중개거래,서울 강동구,25.11.14
4253,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.7812,202508,10,"122,000",116,19,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,25.11.28
4254,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,45.81,202508,9,"82,700",115동,4,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,25.10.17
4255,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.96,202508,9,"67,500",정릉 우성아파트 104,13,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,25.09.29
4256,서울특별시 성북구 종암동,104-1,104,1,종암에스케이,84.72,202508,9,"79,500",104,20,개인,개인,1999,종암로24가길 53,,중개거래,서울 성북구,25.11.26
4257,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,55.89,202508,9,"56,000",101,10,개인,개인,1991,정릉로 402,,중개거래,서울 성북구,25.11.21
4258,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202508,9,"59,000",202동,3,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.11.07
4259,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.8826,202508,9,"124,500",116,11,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,25.10.31
4260,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),84.049,202508,9,"128,800",609,16,개인,개인,2007,길음로 16,,중개거래,서울 성북구,25.11.18
4261,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,59.99,202508,9,"98,100",510,12,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.11.03
4262,서울특별시 성북구 하월곡동,219,219,0,동신,84.78,202508,9,"78,500",104,7,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,25.12.10
4263,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.94,202508,9,"128,800",815,13,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.12.17
4264,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202508,9,"84,000",210,4,개인,법인,2005,길음로 119,,중개거래,서울 성북구,25.09.17
4265,서울특별시 성북구 보문동4가,116,116,0,보문하우스토리,82.028,202508,8,"87,500",보문하우스토리,6,개인,개인,2011,고려대로2길 37,,중개거래,서울 성북구,25.09.09
4266,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,84.97,202508,8,"78,000",301,6,개인,개인,2005,길음로13길 39,,중개거래,서울 성북구,25.09.29
4267,서울특별시 성북구 장위동,8-2,8,2,석계역한일노벨리아시티,14.7145,202508,8,"11,800",석계역 한일노벨리아시티,5,개인,개인,2019,화랑로 299,,중개거래,서울 성북구,25.09.15
4268,서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202508,8,"67,500",,5,개인,개인,1998,성북로4길 52,20251128.0,중개거래,서울 성북구,
4269,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202508,8,"74,900",103,2,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,25.11.28
4270,서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,84.97,202508,8,"63,000",101,12,개인,개인,2009,북악산로 742-12,,중개거래,서울 성북구,25.10.20
4271,서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202508,8,"67,500",106,5,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.11.28
4272,서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202508,7,"63,500",101,10,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,25.12.10
4273,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202508,7,"84,000",202,2,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.10.20
4274,서울특별시 성북구 장위동,319,319,0,꿈의숲코오롱하늘채,84.87,202508,7,"107,000",104,18,개인,개인,2017,돌곶이로 220,,중개거래,서울 성북구,25.10.02
4275,서울특별시 성북구 보문동3가,2,2,0,현대I-PARK,84.57,202508,7,"91,500",105,2,개인,개인,2003,지봉로21길 19,,중개거래,"서울 마포구, 서울 성북구",25.12.01
4276,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202508,6,"87,000",208,15,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,25.10.20
4277,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,950",,15,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4278,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,950",,15,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4279,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,4,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4280,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,13,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4281,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,13,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4282,서울특별시 성북구 하월곡동,224,224,0,샹그레빌아파트,79.248,202508,6,"65,500",103,16,개인,개인,2004,회기로5길 100,,중개거래,서울 성북구,25.09.19
4283,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,3,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4284,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,4,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4285,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,5,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4286,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,5,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4287,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,6,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4288,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,100",,6,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4289,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,700",,7,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4290,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,700",,7,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4291,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,700",,7,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4292,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,700",,8,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4293,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,700",,8,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4294,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,700",,8,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4295,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,850",,9,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4296,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,850",,9,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4297,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,850",,9,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4298,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,850",,9,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4299,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,10,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4300,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,10,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4301,서울특별시 성북구 장위동,317,317,0,꿈의숲대명루첸아파트,59.988,202508,6,"79,000",107,5,개인,개인,2008,월계로36길 27,,중개거래,"서울 노원구, 서울 성북구",25.11.03
4302,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,14,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4303,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,14,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4304,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,14,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4305,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,14,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4306,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"29,950",,15,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4307,서울특별시 성북구 정릉동,1029,1029,0,정릉한일유앤아이,117.37,202508,6,"68,000",101동,3,개인,개인,2006,보국문로37길 14-5,,중개거래,서울 성북구,26.05.14
4308,서울특별시 성북구 정릉동,1029,1029,0,정릉한일유앤아이,117.37,202508,6,"68,000",,3,개인,개인,2006,보국문로37길 14-5,20250812.0,중개거래,서울 성북구,
4309,서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,117.02,202508,6,"73,000",103,14,개인,개인,2009,북악산로 742-12,,중개거래,서울 성북구,26.01.29
4310,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,10,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4311,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,10,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4312,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,11,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4313,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,11,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4314,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,11,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4315,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,12,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4316,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,12,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4317,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,12,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4318,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,12,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4319,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,13,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4320,서울특별시 성북구 종암동,83-3,83,3,종암라온프라이빗,21.8567,202508,6,"30,200",,13,공공기관,법인,2025,종암로21길 47,,직거래,,25.08.08
4321,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202508,5,"83,500",207,3,개인,개인,2005,길음로 119,,중개거래,"서울 도봉구, 서울 성북구",25.09.26
4322,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),59.99,202508,5,"87,000",110,12,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,25.11.21
4323,서울특별시 성북구 상월곡동,55-56,55,56,우남푸르미아,59.64,202508,5,"47,000",101,8,개인,개인,1994,화랑로15길 4,,중개거래,서울 성북구,25.10.22
4324,서울특별시 성북구 정릉동,1019,1019,0,정릉성원상떼빌,59.94,202508,4,"52,000",정릉 성원 아파트 101동,3,개인,개인,2000,정릉로21길 21,,중개거래,서울 성북구,25.11.11
4325,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202508,4,"89,200",202,17,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,25.10.31
4326,서울특별시 성북구 정릉동,210,210,0,정릉푸른마을동아,84.96,202508,4,"72,000",105,5,개인,개인,2003,서경로 31,,중개거래,서울 성북구,25.09.26
