NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2195,서울특별시 서초구 우면동,720,720,0,서초네이처힐4단지,84.77,202507,26,"167,000",404,4,개인,개인,2011,태봉로2길 65,,중개거래,서울 서초구,25.09.25
2196,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,119.41,202507,25,"468,000",,11,개인,개인,2021,효령로 391,,중개거래,"서울 마포구, 서울 서초구",
2197,서울특별시 서초구 반포동,712-19,712,19,반포훼미리(102동),71.88,202507,25,"149,000",102,1,개인,개인,2003,주흥13길 38,,중개거래,"서울 동작구, 서울 서초구",25.09.26
2198,서울특별시 서초구 잠원동,54-7,54,7,신화,84.85,202507,25,"252,000",,17,개인,개인,1997,잠원로14길 54,,중개거래,서울 서초구,25.11.17
2199,서울특별시 서초구 잠원동,50-1,50,1,롯데캐슬갤럭시(50-1),132.78,202507,25,"420,000",203,19,개인,개인,2004,잠원로14길 23,,중개거래,서울 서초구,25.11.10
2200,서울특별시 서초구 잠원동,58,58,0,금호베스트빌,84.97,202507,25,"340,000",101,11,개인,개인,2002,나루터로 46,,중개거래,서울 서초구,25.11.10
2201,서울특별시 서초구 서초동,1648-2,1648,2,서초현대,84.78,202507,25,"184,000",101,4,개인,개인,1999,사임당로19길 10,,중개거래,서울 서초구,25.10.15
2202,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,100.31,202507,25,"445,000",,21,개인,개인,2021,효령로 391,20250806.0,중개거래,"서울 강남구, 서울 서초구",
2203,서울특별시 서초구 우면동,773,773,0,서초힐스,74.95,202507,25,"165,000",202,13,개인,개인,2012,양재대로2길 90,,중개거래,서울 서초구,25.10.15
2204,서울특별시 서초구 서초동,1315,1315,0,진흥아파트,131.04,202507,24,"380,000",8,13,개인,개인,1979,서초대로 385,,중개거래,서울 서초구,25.11.27
2205,서울특별시 서초구 방배동,459-1,459,1,현대아르빌,84.97,202507,24,"260,000",,4,개인,개인,2004,청두곶14길 32,,중개거래,서울 서초구,25.11.24
2206,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,129.92,202507,24,"820,000",109동,18,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,25.10.20
2207,서울특별시 서초구 우면동,753,753,0,서초호반써밋,101.0107,202507,24,"194,000",105,22,개인,개인,2013,양재대로2길 109,,중개거래,서울 강남구,25.10.13
2208,서울특별시 서초구 잠원동,73,73,0,신반포2,92.2,202507,24,"455,000",109,7,개인,개인,1978,신반포로23길 41,,중개거래,서울 서초구,25.10.02
2209,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,100.31,202507,24,"430,000",103동,16,개인,개인,2021,효령로 391,,중개거래,서울 서초구,25.11.14
2210,서울특별시 서초구 방배동,1008-2,1008,2,래미안방배아트힐(1008-2),163.31,202507,23,"278,000",106,9,개인,개인,2004,남부순환로 2311-12,,중개거래,서울 서초구,25.08.20
2211,서울특별시 서초구 서초동,1755,1755,0,래미안 리더스원,114.94,202507,23,"460,000",104동,5,개인,개인,2020,서운로 62,,중개거래,"서울 강남구, 서울 서초구",25.10.27
2212,서울특별시 서초구 서초동,1583-10,1583,10,서초아트자이,165.5725,202507,23,"290,000",102,15,개인,개인,2009,반포대로 58,,중개거래,서울 서초구,25.09.26
2213,서울특별시 서초구 우면동,57,57,0,대림,130.89,202507,23,"178,000",106,14,개인,개인,1995,바우뫼로7길 51,,중개거래,서울 서초구,25.11.11
2214,서울특별시 서초구 반포동,70-1,70,1,한신서래,115.0,202507,23,"280,000",2,8,개인,개인,1987,사평대로28길 31,,중개거래,서울 서초구,25.11.03
2215,서울특별시 서초구 방배동,2525,2525,0,방배우성,80.2,202507,23,"186,500",105,2,개인,개인,1991,방배선행길 1,,중개거래,서울 서초구,25.11.07
2216,서울특별시 서초구 잠원동,33-7,33,7,잠원동트루빌,84.94,202507,22,"110,000",,2,개인,개인,2004,신반포로41길 50,,중개거래,서울 용산구,25.07.23
2217,서울특별시 서초구 서초동,1344-4,1344,4,서초동프레스티지아파트,81.24,202507,22,"105,000",,5,개인,개인,2017,서운로11길 17,20250903.0,중개거래,"서울 강남구, 서울 서초구",
2218,서울특별시 서초구 서초동,1344-4,1344,4,서초동프레스티지아파트,81.24,202507,22,"105,000",,5,개인,개인,2017,서운로11길 17,,중개거래,"서울 강남구, 서울 서초구",25.10.31
2219,서울특별시 서초구 반포동,1341,1341,0,반포래미안아이파크,84.88,202507,22,"450,000",106,14,개인,개인,2018,서초중앙로 220,,중개거래,서울 서초구,25.10.17
2220,서울특별시 서초구 서초동,1627-3,1627,3,서초로얄,84.83,202507,22,"133,500",1,4,개인,개인,2001,사임당로14길 10,,중개거래,"경기 하남시, 서울 서초구",25.09.12
2221,서울특별시 서초구 우면동,753,753,0,서초호반써밋,101.0482,202507,22,"199,000",105,1,개인,개인,2013,양재대로2길 109,,중개거래,서울 서초구,25.11.18
2222,서울특별시 서초구 우면동,753,753,0,서초호반써밋,101.0482,202507,22,"199,000",,1,개인,개인,2013,양재대로2길 109,20250915.0,중개거래,서울 서초구,
2223,서울특별시 서초구 우면동,788,788,0,호반써밋서초파크,51.89,202507,22,"118,000",404,15,개인,개인,2013,양재대로2길 33,,중개거래,서울 서초구,25.08.26
2224,서울특별시 서초구 잠원동,49-8,49,8,한강,84.53,202507,21,"330,000",2,2,개인,개인,1989,잠원로 213-10,,중개거래,"서울 강남구, 서울 서초구",25.08.26
2225,서울특별시 서초구 잠원동,161,161,0,래미안신반포리오센트,133.37,202507,21,"470,000",101동,15,개인,개인,2019,잠원로14길 32,,중개거래,서울 서초구,25.10.20
2226,서울특별시 서초구 우면동,57,57,0,대림,130.89,202507,21,"176,000",,14,개인,기타,1995,바우뫼로7길 51,,중개거래,서울 서초구,
2227,서울특별시 서초구 방배동,725,725,0,방배신삼호,105.04,202507,21,"340,000",가,3,개인,개인,1983,방배로 270,,중개거래,서울 서초구,25.10.22
2228,서울특별시 서초구 방배동,866-10,866,10,방배마에스트로,25.48,202507,21,"65,000",1,9,개인,개인,2019,서초대로 13,,중개거래,서울 서초구,25.08.07
2229,서울특별시 서초구 방배동,923-6,923,6,방배아크로타워,60.12,202507,20,"86,500",B,3,개인,개인,2007,방배로13길 18,,중개거래,서울 서초구,25.09.30
2230,서울특별시 서초구 양재동,385-9,385,9,우면파크아파트,60.3,202507,20,"78,000",,6,개인,개인,2003,논현로1길 67,,중개거래,"서울 강남구, 서울 서초구",25.09.18
2231,서울특별시 서초구 잠원동,73,73,0,신반포2,68.91,202507,19,"370,000",112,11,개인,개인,1978,신반포로23길 41,,중개거래,서울 서초구,25.11.10
2232,서울특별시 서초구 방배동,1002-10,1002,10,삼환나띠르빌(1002-10),92.93,202507,19,"143,000",104,4,개인,개인,2003,명달로 33,,중개거래,서울 서초구,25.10.24
2233,서울특별시 서초구 방배동,2233,2233,0,방배3차현대홈타운,120.915,202507,19,"210,000",303,5,개인,개인,2004,방배중앙로21길 55,,직거래,,25.09.30
2234,서울특별시 서초구 방배동,3277,3277,0,방배아이파크,125.58,202507,19,"259,000",,11,개인,개인,2006,동광로3길 18,20250930.0,중개거래,서울 서초구,
2235,서울특별시 서초구 방배동,1002-10,1002,10,삼환나띠르빌(1002-10),92.93,202507,19,"143,000",,4,개인,개인,2003,명달로 33,20250806.0,중개거래,서울 서초구,
2236,서울특별시 서초구 방배동,3277,3277,0,방배아이파크,125.58,202507,19,"259,000",401,11,개인,개인,2006,동광로3길 18,,중개거래,서울 서초구,25.11.18
2237,서울특별시 서초구 반포동,1343,1343,0,디에이치반포라클라스,115.943,202507,19,"530,000",104,27,개인,개인,2021,서초중앙로 206,,중개거래,서울 서초구,25.11.14
2238,서울특별시 서초구 반포동,1,1,0,래미안원베일리,116.95,202507,19,"910,000",104,33,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,25.11.14
2239,서울특별시 서초구 반포동,713-1,713,1,반포훼미리(101동),108.5,202507,19,"187,000",,9,개인,개인,2002,주흥11길 40,,중개거래,경기 성남시 분당구,25.09.26
2240,서울특별시 서초구 반포동,1341,1341,0,반포래미안아이파크,112.95,202507,19,"480,000",101,7,개인,개인,2018,서초중앙로 220,,중개거래,서울 서초구,25.11.06
2241,서울특별시 서초구 서초동,1682,1682,0,서초래미안,126.31,202507,19,"330,000",107,22,개인,개인,2003,서초대로65길 13-10,,중개거래,서울 서초구,26.01.16
2242,서울특별시 서초구 서초동,1509-1,1509,1,서초한빛삼성,59.52,202507,19,"152,000",101,5,개인,개인,1999,서초대로40길 72,,중개거래,서울 서초구,25.10.30
2243,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,45.255,202507,19,"49,000",래미안 서초유니빌,5,개인,개인,2003,서초중앙로 26,,중개거래,서울 서초구,25.09.10
2244,서울특별시 서초구 서초동,1588-5,1588,5,디아레나서초,27.39,202507,19,"40,000",101동,11,개인,개인,2020,효령로53길 24,,중개거래,서울 서초구,25.07.28
2245,서울특별시 서초구 우면동,70,70,0,코오롱,52.47,202507,19,"133,500",105,2,개인,개인,1994,바우뫼로 53,,중개거래,서울 서초구,25.10.31
2246,서울특별시 서초구 우면동,59,59,0,동고,77.14,202507,19,"127,000",104,3,개인,개인,1995,바우뫼로7길 29,,중개거래,"서울 강남구, 서울 서초구",25.10.16
2247,서울특별시 서초구 우면동,59,59,0,동고,77.14,202507,19,"127,000",,3,개인,개인,1995,바우뫼로7길 29,20250722.0,중개거래,"서울 강남구, 서울 서초구",
2248,서울특별시 서초구 우면동,59,59,0,동고,77.14,202507,19,"127,000",,3,개인,개인,1995,바우뫼로7길 29,20250722.0,중개거래,"서울 강남구, 서울 서초구",
2249,서울특별시 서초구 우면동,57,57,0,대림,130.89,202507,19,"180,000",104,3,개인,개인,1995,바우뫼로7길 51,,중개거래,서울 서초구,25.09.09
2250,서울특별시 서초구 잠원동,158,158,0,래미안신반포팰리스,133.04,202507,18,"550,000",101동,10,개인,개인,2016,잠원로8길 35,,중개거래,"경기 성남시 분당구, 서울 서초구",25.09.19
2251,서울특별시 서초구 서초동,1686-9,1686,9,서초교대e편한세상,131.16,202507,18,"370,000",,3,개인,개인,2010,서초중앙로24길 33,20250920.0,중개거래,서울 서초구,
2252,서울특별시 서초구 서초동,1513-5,1513,5,스위트빌,84.66,202507,18,"129,000",,6,개인,개인,2003,명달로20길 39,,중개거래,서울 서초구,25.10.16
2253,서울특별시 서초구 서초동,1686-9,1686,9,서초교대e편한세상,131.16,202507,18,"370,000",105,3,개인,개인,2010,서초중앙로24길 33,,중개거래,서울 서초구,25.10.30
2254,서울특별시 서초구 잠원동,50-1,50,1,롯데캐슬갤럭시(50-1),132.78,202507,18,"404,000",203,12,개인,개인,2004,잠원로14길 23,,중개거래,서울 서초구,25.10.13
2255,서울특별시 서초구 서초동,1682,1682,0,서초래미안,111.32,202507,18,"289,000",102,6,개인,개인,2003,서초대로65길 13-10,,중개거래,서울 서초구,25.11.19
2256,서울특별시 서초구 서초동,1362,1362,0,두산위브(1362),78.63,202507,18,"119,000",,3,개인,개인,2005,강남대로39길 5,20251013.0,중개거래,"서울 강남구, 서울 서초구",
2257,서울특별시 서초구 서초동,1347-20,1347,20,서초벽산블루밍,84.39,202507,18,"188,000",102,3,개인,개인,2006,효령로74길 56,,중개거래,서울 강남구,25.08.29
2258,서울특별시 서초구 반포동,1341,1341,0,반포래미안아이파크,99.92,202507,18,"485,000",103,2,개인,개인,2018,서초중앙로 220,,중개거래,"서울 강남구, 서울 서초구",26.01.16
2259,서울특별시 서초구 방배동,1010-1,1010,1,방배임광3차,65.85,202507,18,"120,000",15,9,개인,개인,1988,방배로2길 24-5,,직거래,,25.07.31
2260,서울특별시 서초구 방배동,770-1,770,1,삼호1동~3동,81.88,202507,18,"184,000",2,1,개인,개인,1975,방배로43길 21,,중개거래,서울 서초구,25.11.27
2261,서울특별시 서초구 방배동,849-30,849,30,방배롯데캐슬로제,172.27,202507,18,"410,000",101,10,개인,개인,2009,방배로26길 41,,중개거래,서울 서초구,25.10.30
2262,서울특별시 서초구 잠원동,63-34,63,34,한신로얄,81.05,202507,18,"290,000",2,8,개인,개인,1992,신반포로33길 64,,중개거래,서울 서초구,25.09.11
2263,서울특별시 서초구 서초동,1682,1682,0,서초래미안,111.32,202507,18,"289,000",,6,개인,개인,2003,서초대로65길 13-10,20250730.0,중개거래,서울 서초구,
2264,서울특별시 서초구 잠원동,33-11,33,11,월드메르디앙,84.78,202507,18,"177,000",101,11,개인,개인,2002,신반포로45길 71,,중개거래,서울 서초구,25.10.24
2265,서울특별시 서초구 반포동,20-43,20,43,반포자이,84.943,202507,17,"495,000",108,28,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,25.09.30
2266,서울특별시 서초구 서초동,1755,1755,0,래미안 리더스원,114.94,202507,17,"440,000",107동,7,개인,개인,2020,서운로 62,,중개거래,서울 서초구,25.11.13
2267,서울특별시 서초구 서초동,1755,1755,0,래미안 리더스원,84.93,202507,17,"372,000",103동,10,개인,개인,2020,서운로 62,,중개거래,서울 서초구,25.09.24
2268,서울특별시 서초구 신원동,579,579,0,서초포레스타5단지,84.41,202507,17,"183,500",,2,개인,개인,2014,청계산로7길 43,,중개거래,서울 서초구,
2269,서울특별시 서초구 우면동,789,789,0,(토지임대부아파트)호반써밋서초파크뷰,84.95,202507,17,"127,000",502,4,개인,개인,2013,양재대로2길 11,,중개거래,서울 서초구,25.09.09
2270,서울특별시 서초구 우면동,789,789,0,(토지임대부아파트)호반써밋서초파크뷰,84.95,202507,17,"127,000",,4,개인,개인,2013,양재대로2길 11,20250806.0,중개거래,서울 서초구,
2271,서울특별시 서초구 반포동,1342,1342,0,반포써밋,133.0453,202507,17,"500,000",102동,13,개인,개인,2018,고무래로 89,,중개거래,서울 서초구,25.11.20
2272,서울특별시 서초구 우면동,789,789,0,(토지임대부아파트)호반써밋서초파크뷰,84.95,202507,17,"127,000",,4,개인,개인,2013,양재대로2길 11,20250814.0,중개거래,서울 서초구,
2273,서울특별시 서초구 우면동,717,717,0,서초네이처힐3단지,114.79,202507,16,"210,000",312,16,개인,개인,2013,태봉로2길 60,,중개거래,서울 서초구,25.11.04
2274,서울특별시 서초구 방배동,485-3,485,3,방배래미안타워,134.36,202507,16,"243,000",102,15,개인,개인,2005,남부순환로 2183,,중개거래,서울 서초구,25.10.31
2275,서울특별시 서초구 방배동,3000-1,3000,1,한신휴플러스,84.61,202507,15,"169,000",102,22,개인,개인,2006,동작대로 112,,중개거래,서울 서초구,25.10.20
2276,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,84.95,202507,15,"498,000",103동,12,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,25.11.10
2277,서울특별시 서초구 반포동,46,46,0,엠브이아파트,59.82,202507,15,"150,000",,3,개인,개인,1994,고무래로10길 39,,중개거래,서울 서초구,25.10.24
2278,서울특별시 서초구 반포동,70-1,70,1,한신서래,147.67,202507,15,"345,000",3,7,개인,개인,1987,사평대로28길 31,,중개거래,서울 서초구,25.09.10
2279,서울특별시 서초구 반포동,1,1,0,래미안원베일리,116.95,202507,15,"810,000",108,8,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,25.11.13
2280,서울특별시 서초구 잠원동,162,162,0,반포센트럴자이,84.95,202507,15,"499,000",103,27,개인,개인,2020,반포대로 310-6,,중개거래,"대전 유성구, 서울 서초구",25.12.19
2281,서울특별시 서초구 잠원동,162,162,0,반포센트럴자이,84.95,202507,15,"499,000",,27,개인,개인,2020,반포대로 310-6,20250808.0,중개거래,"대전 유성구, 서울 서초구",
2282,서울특별시 서초구 잠원동,158,158,0,래미안신반포팰리스,84.46,202507,15,"425,000",107동,29,개인,개인,2016,잠원로8길 35,,중개거래,서울 서초구,25.11.13
2283,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,44.447,202507,15,"48,000",래미안 서초유니빌,10,개인,개인,2003,서초중앙로 26,,직거래,,25.07.18
2284,서울특별시 서초구 신원동,557,557,0,힐스테이트서초젠트리스,84.95,202507,15,"178,000",101,4,개인,개인,2014,헌릉로8길 10-12,,중개거래,서울 서초구,25.09.18
2285,서울특별시 서초구 방배동,3278,3278,0,방배아트자이,84.9383,202507,15,"290,000",,8,개인,개인,2018,명달로9길 57,20250811.0,중개거래,서울 서초구,
2286,서울특별시 서초구 방배동,3278,3278,0,방배아트자이,84.9383,202507,15,"290,000",,8,개인,개인,2018,명달로9길 57,20250805.0,중개거래,서울 서초구,
2287,서울특별시 서초구 방배동,3278,3278,0,방배아트자이,84.9383,202507,15,"290,000",102동,8,개인,개인,2018,명달로9길 57,,중개거래,서울 서초구,25.09.10
2288,서울특별시 서초구 방배동,3278,3278,0,방배아트자이,84.9383,202507,15,"290,000",,8,개인,개인,2018,명달로9길 57,20250729.0,중개거래,서울 서초구,
2289,서울특별시 서초구 서초동,1684,1684,0,서초4현대,140.03,202507,14,"290,000",201,7,개인,개인,2000,고무래로 94,,중개거래,"서울 서초구, 서울 송파구",25.10.31
2290,서울특별시 서초구 잠원동,71-9,71,9,신반포중앙하이츠,74.96,202507,14,"210,000",,6,개인,개인,2021,신반포로23길 78-10,,중개거래,"서울 강동구, 서울 서초구",25.09.04
2291,서울특별시 서초구 잠원동,63-34,63,34,한신로얄,81.23,202507,14,"273,000",1,2,개인,개인,1992,신반포로33길 64,,중개거래,서울 서초구,25.10.15
2292,서울특별시 서초구 방배동,843-6,843,6,Venessere,163.16,202507,14,"227,000",1,3,개인,개인,2007,방배로32길 84,,중개거래,"서울 서초구, 서울 양천구",25.09.19
2293,서울특별시 서초구 서초동,1434-2,1434,2,신원아침도시(1434),83.139,202507,14,"135,000",,10,개인,개인,2004,남부순환로337가길 51-9,,중개거래,"서울 관악구, 서울 서초구",25.09.22
2294,서울특별시 서초구 방배동,3283,3283,0,방배그랑자이,84.9712,202507,14,"340,000",103,18,개인,개인,2021,방배로 21,,중개거래,서울 서초구,25.08.26
2295,서울특별시 서초구 방배동,2525,2525,0,방배우성,80.2,202507,14,"187,000",106,1,개인,개인,1991,방배선행길 1,,중개거래,서울 서초구,25.10.30
2296,서울특별시 서초구 방배동,805-14,805,14,서리풀래디앙아파트,82.0,202507,14,"160,000",,5,개인,개인,2020,방배로32길 49,,중개거래,서울 서초구,25.09.30
2297,서울특별시 서초구 양재동,154-2,154,2,우성,73.15,202507,13,"165,000",107,15,개인,법인,1991,바우뫼로 91,,중개거래,서울 서초구,25.10.17
2298,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,168.96,202507,13,"950,000",106동,28,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,25.10.27
2299,서울특별시 서초구 서초동,1344-13,1344,13,서초트라팰리스,81.76,202507,13,"159,000",A,21,개인,개인,2005,효령로72길 57,,중개거래,서울 강남구,25.10.28
2300,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,101.34,202507,13,"178,000",110,5,개인,개인,2014,헌릉로8길 58,,중개거래,"서울 강남구, 서울 서초구",25.11.07
2301,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,168.96,202507,13,"950,000",,28,개인,개인,2016,신반포로15길 19,20250809.0,중개거래,서울 서초구,
2302,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,59.94,202507,13,"118,000",101,1,개인,개인,2014,헌릉로8길 58,,직거래,,25.08.12
2303,서울특별시 서초구 서초동,1609-1,1609,1,샹보르,192.57,202507,13,"238,000",,6,개인,개인,2002,효령로67길 64,,중개거래,"서울 강남구, 서울 서초구",25.08.29
2304,서울특별시 서초구 반포동,46,46,0,엠브이아파트,83.4,202507,12,"185,000",,11,개인,개인,1994,고무래로10길 39,,중개거래,서울 서초구,25.10.15
2305,서울특별시 서초구 잠원동,158,158,0,래미안신반포팰리스,84.49,202507,12,"430,000",105동,22,개인,개인,2016,잠원로8길 35,,중개거래,서울 서초구,25.10.15
2306,서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,79.47,202507,12,"330,000",5,8,개인,개인,1988,서초중앙로 200,,중개거래,"서울 강남구, 서울 서초구",25.10.30
2307,서울특별시 서초구 반포동,60-4,60,4,반포미도,84.96,202507,12,"372,000",306,4,개인,개인,1987,서초중앙로29길 28,,중개거래,서울 서초구,25.09.15
2308,서울특별시 서초구 서초동,1420-18,1420,18,신원아침도시(1420),84.34,202507,12,"180,000",102,12,개인,개인,2005,남부순환로337가길 52,,중개거래,서울 서초구,25.09.10
2309,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,66.415,202507,12,"80,000",래미안 서초유니빌,16,개인,개인,2003,서초중앙로 26,,중개거래,서울 서초구,25.12.02
2310,서울특별시 서초구 서초동,1363-25,1363,25,한라비발디스튜디오193,19.99,202507,12,"26,000",한라비발디스튜디오193,9,개인,개인,2013,강남대로39길 15-10,,중개거래,서울 서초구,25.07.16
2311,서울특별시 서초구 우면동,753,753,0,서초호반써밋,101.0515,202507,12,"182,500",102,3,개인,개인,2013,양재대로2길 109,,중개거래,서울 서초구,25.08.29
2312,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,84.51,202507,11,"419,000",109동,15,개인,개인,2021,효령로 391,,중개거래,"서울 서초구, 서울 송파구",25.09.15
2313,서울특별시 서초구 서초동,1311-10,1311,10,서초푸르지오써밋,59.62,202507,11,"323,000",102,33,개인,개인,2017,서운로 201,,중개거래,"서울 강남구, 서울 서초구",25.09.26
2314,서울특별시 서초구 서초동,1467-3,1467,3,서초대우,186.05,202507,11,"200,000",,6,개인,개인,2000,명달로 20,,중개거래,서울 서초구,25.10.20
2315,서울특별시 서초구 잠원동,54,54,0,미주파스텔,59.57,202507,11,"202,000",,6,개인,개인,2002,잠원로 166-4,,중개거래,서울 서초구,25.10.16
2316,서울특별시 서초구 서초동,1641-3,1641,3,대성유니드,122.111,202507,10,"225,000",101,5,개인,개인,2004,서초대로64길 36,,중개거래,서울 서초구,25.09.12
2317,서울특별시 서초구 반포동,20-43,20,43,반포자이,59.98,202507,10,"380,000",132,26,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,25.09.08
2318,서울특별시 서초구 방배동,424-28,424,28,롯데캐슬아르떼,121.6576,202507,10,"297,000",,2,개인,개인,2013,방배천로18길 11,20250729.0,중개거래,서울 서초구,
2319,서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,220.55,202507,10,"480,000",C,7,개인,개인,2004,서초중앙로 188,,중개거래,"서울 서초구, 서울 용산구",25.08.28
2320,서울특별시 서초구 서초동,1445-14,1445,14,더샵서초,136.02,202507,10,"230,000",101,14,개인,개인,2006,서초중앙로2길 21,,중개거래,서울 서초구,25.08.11
2321,서울특별시 서초구 반포동,20-43,20,43,반포자이,84.943,202507,10,"475,000",125,4,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,25.10.28
2322,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,84.95,202507,10,"520,000",111동,4,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,25.09.30
2323,서울특별시 서초구 반포동,20-43,20,43,반포자이,84.943,202507,10,"500,000",108,19,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,25.09.25
2324,서울특별시 서초구 양재동,90,90,0,신영체르니,39.1,202507,10,"59,400",,5,개인,개인,2002,논현로27길 57,,직거래,,25.08.28
2325,서울특별시 서초구 잠원동,158,158,0,래미안신반포팰리스,133.04,202507,10,"550,000",101동,17,개인,개인,2016,잠원로8길 35,,중개거래,서울 서초구,25.10.15
2326,서울특별시 서초구 방배동,424-28,424,28,롯데캐슬아르떼,121.6576,202507,10,"297,000",110,2,개인,개인,2013,방배천로18길 11,,중개거래,서울 서초구,25.09.01
2327,서울특별시 서초구 신원동,568,568,0,서초포레스타3단지,59.93,202507,9,"144,500",308,8,개인,개인,2014,헌릉로8길 22,,중개거래,서울 서초구,25.10.13
2328,서울특별시 서초구 잠원동,73,73,0,신반포2,68.91,202507,9,"385,000",110,4,개인,개인,1978,신반포로23길 41,,중개거래,서울 서초구,25.08.29
2329,서울특별시 서초구 잠원동,160,160,0,신반포자이,114.94,202507,9,"565,000",102,18,개인,개인,2018,잠원로 60,,중개거래,서울 서초구,25.09.10
2330,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,84.51,202507,9,"410,000",101동,33,개인,개인,2021,효령로 391,,중개거래,"서울 마포구, 서울 서초구",25.10.31
2331,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,84.81,202507,9,"159,000",113,6,개인,개인,2014,헌릉로8길 58,,중개거래,서울 서초구,25.10.13
2332,서울특별시 서초구 서초동,1510-15,1510,15,서초화원그랑빌,68.36,202507,9,"105,000",,7,개인,개인,2002,반포대로21길 27,,중개거래,서울 서초구,25.10.31
2333,서울특별시 서초구 우면동,753,753,0,서초호반써밋,118.1321,202507,9,"239,000",101,18,개인,개인,2013,양재대로2길 109,,중개거래,서울 서초구,25.09.01
2334,서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,79.47,202507,9,"343,000",3,3,개인,개인,1988,서초중앙로 200,,중개거래,서울 서초구,25.10.30
2335,서울특별시 서초구 서초동,1445-13,1445,13,서초쌍용플래티넘,82.46,202507,9,"129,000",서초쌍용플래티넘,16,개인,개인,2006,서초중앙로 18,,중개거래,"서울 강남구, 서울 서초구",25.10.14
2336,서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,79.47,202507,9,"343,000",,3,개인,개인,1988,서초중앙로 200,20250825.0,중개거래,서울 서초구,
2337,서울특별시 서초구 서초동,1454-29,1454,29,서초한신,85.0,202507,9,"180,000",101,7,개인,개인,2001,남부순환로323길 38-15,,중개거래,서울 서초구,25.09.11
2338,서울특별시 서초구 서초동,1609-6,1609,6,두진한아름,84.96,202507,9,"155,000",,6,개인,개인,1995,효령로67길 52,,중개거래,서울 서초구,25.09.12
2339,서울특별시 서초구 잠원동,71-11,71,11,한신타워,84.93,202507,9,"294,500",102,7,개인,개인,1996,잠원로3길 8,,중개거래,서울 서초구,25.11.04
2340,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,114.68,202507,8,"193,000",,17,개인,개인,2014,헌릉로8길 58,20251216.0,중개거래,서울 노원구,
2341,서울특별시 서초구 반포동,30-26,30,26,반포리체,59.994,202507,8,"341,000",106,23,개인,개인,2010,고무래로 35,,중개거래,"경기 성남시 수정구, 서울 서초구",25.09.29
2342,서울특별시 서초구 우면동,773,773,0,서초힐스,84.97,202507,8,"176,000",209,18,개인,개인,2012,양재대로2길 90,,중개거래,서울 서초구,25.09.01
2343,서울특별시 서초구 우면동,735,735,0,서초네이처힐7단지,84.77,202507,8,"160,000",702,13,개인,개인,2011,태봉로2길 10,,중개거래,서울 서초구,25.09.29
2344,서울특별시 서초구 우면동,70,70,0,코오롱,52.47,202507,8,"130,000",103,6,개인,개인,1994,바우뫼로 53,,중개거래,"서울 강북구, 서울 서초구",25.08.27
2345,서울특별시 서초구 우면동,59,59,0,동고,77.14,202507,8,"120,000",104,6,개인,개인,1995,바우뫼로7길 29,,중개거래,서울 서초구,25.10.13
2346,서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,137.98,202507,8,"299,000",A,9,개인,개인,2004,서초중앙로 188,,중개거래,인천 검단구,25.09.22
2347,서울특별시 서초구 서초동,1648-2,1648,2,서초현대,114.84,202507,8,"235,000",102,13,개인,개인,1999,사임당로19길 10,,중개거래,서울 서초구,25.09.30
2348,서울특별시 서초구 서초동,1454-29,1454,29,서초한신,115.3,202507,8,"203,000",102,9,개인,개인,2001,남부순환로323길 38-16,,중개거래,서울 서초구,25.09.10
